3.007673169612582256e-02 1.166664813450616527e-03 4.780891638470004951e-03 -5.278866558510354886e-05 -5.163759745014089887e-03
3.765487431816661595e-02 1.939410615929466420e-03 1.918837264494133252e-03 -2.861590992430937570e-03 1.200342388040858028e-02
2.762523183908749055e-02 -2.083653806490714903e-03 -2.371974243936155781e-03 -1.304907706703916509e-02 2.310404709104870585e-03
-1.988437478348889162e-03 3.404938135036968822e-02 1.092478352021753266e-02 8.641345659137574962e-04 1.221041693270268416e-03
6.299575601139187873e-03 -5.720187737355204513e-03 -3.951380141899182852e-02 2.714292592786772540e-02 -2.267100806929990466e-03
-2.362575295144108550e-02 1.961731398712581592e-03 1.272562781657230260e-02 -1.778148026080268490e-04 1.513652584725574696e-03
-9.999698454380152434e-04 2.668095531727216266e-02 5.246697351044833646e-03 5.563675047266686789e-03 2.940765800397121110e-03
-2.353741787804363925e-02 -2.996493371787707638e-02 7.540980727671403247e-03 -9.930656748423916103e-04 5.498798634502296244e-03
2.706665384459345722e-02 -4.889907461608043217e-03 -1.440710311877242168e-02 -1.648119639220278071e-02 -1.360798572427997059e-02
2.548064604460853130e-02 9.863902134786712086e-03 6.659020756763374058e-03 1.198042054624949213e-02 9.245696505924902095e-03
-1.982632468138268399e-03 1.221924663603305740e-02 4.679340682615999898e-03 -8.007200911977927979e-03 -2.447855556125890647e-03
-5.293817034172778463e-02 -9.736728231427868238e-03 4.350152136907195141e-03 -6.111993749119141311e-03 -5.859893213034577525e-03
-3.212586333714195080e-02 -3.363803966427611480e-02 5.185539006947586030e-03 -2.807310665390014282e-03 2.771744015804784920e-04
2.482038577257777295e-02 7.604559216280074030e-03 1.015767955379281128e-02 1.368628983376668322e-02 -4.950453512680418576e-03
1.466065625681693858e-02 -3.037082608475407189e-02 -2.430364347986309695e-02 3.078351649747080362e-03 -8.463979785158872761e-04
2.497979813360497181e-02 -5.121837886369271127e-03 2.969458279888436986e-03 -5.355547360428647430e-03 -5.036519500402441424e-03
2.792682225209940430e-02 2.496606209185854922e-02 4.058440873174616777e-03 4.832394355156095778e-03 3.669988463824797043e-03
-1.463441684240570154e-02 3.776798059143566828e-03 -1.415457615676582286e-02 -5.119964471322424084e-03 6.232620841145350768e-03
-5.438669210389261710e-02 -3.212774663745179143e-02 1.422915975712754286e-02 3.418115238398039372e-03 -2.124864907956407287e-03
1.519806898680446834e-02 -2.881590607071066006e-03 7.940572227456577786e-03 4.236370509316468060e-03 -1.140931371199691621e-03
1.236433318114442750e-02 2.685942419756908784e-04 -2.107037118705197554e-03 1.374255099368841028e-02 -1.131970457177607883e-04
2.467373003757597147e-02 -1.249715826089152840e-02 -7.351776271384730631e-03 -3.055081674050827163e-03 -4.211798622932251025e-03
1.555581626453877812e-02 -1.704284497464375256e-02 1.125770646913860050e-02 1.649778605744314048e-03 2.411429681801719339e-03
-3.082730260190841981e-02 -1.127909551092574729e-02 2.016631757705027519e-02 1.036986771300214306e-02 1.220677804571372420e-02
-2.197317671915248460e-02 -2.554072640439113747e-03 -2.027838405875487422e-03 -2.362853093287173387e-03 -7.519606290850787758e-03
2.058846860433289835e-02 -1.211095144705200827e-02 -3.616457360993914020e-03 7.279279752149778702e-03 -1.356095966757327707e-03
-1.051555642740119312e-02 -6.222614323919722218e-03 7.052535006375666021e-03 -4.670437149827700966e-03 1.317957704355139507e-04
-6.459660309005148607e-03 5.616795821963705380e-03 2.510172621912817870e-03 -3.176801217331697708e-02 -9.241261088272608370e-04
-2.633794403825606006e-02 -1.273977239219365939e-02 1.856338657047706606e-02 1.146580482476205164e-02 1.053728845844929124e-02
-1.961487842626459879e-02 -8.467578602880444262e-04 -1.061630236392276973e-02 -2.060485639508139073e-03 5.221917312798809822e-03
2.411791080433569462e-03 1.354367521101522767e-02 -2.067481796065824724e-03 -8.282198867408798598e-03 -2.519281411027169716e-03
-5.331713331270618306e-02 -3.037180517906750907e-02 1.620964839107417316e-02 -5.246416175707464477e-03 1.833490586237078600e-05
3.023522328716284069e-02 -2.166038062988957444e-02 7.556430783717998749e-03 -3.232616117553648895e-03 2.922655541167250466e-03
2.208079724054698087e-02 -1.467839801547013781e-02 -1.110001650356267131e-04 4.663040545223658996e-03 -3.797523254292051956e-03
-2.410554435204650611e-03 2.656716854481441792e-02 7.799119174850829318e-03 -2.705701502847776899e-03 6.167680944877867825e-03
-1.280730447883616716e-02 -6.711715546255145326e-03 -1.365585348007266123e-02 -3.239857465395597994e-03 6.217180144961270520e-03
-2.073644348540818957e-02 1.817929323260217625e-02 -6.328893147482809100e-04 1.611414417357080921e-05 -6.750463733335944003e-03
-2.295540772165520840e-02 3.319474733019687693e-03 1.111363952366226007e-03 -1.664545328409227677e-03 -7.873514644967574000e-03
-1.534243381272513453e-02 1.099895545252091086e-02 1.748217873414849820e-03 1.163841796271280864e-02 -3.052573456990480445e-03
4.090749888926541178e-02 -7.264320514988001787e-04 1.226122118525099433e-02 -6.086684290623220125e-03 6.438325525244400008e-03
2.662916514413629643e-02 6.294593268313523546e-03 -3.469951719306628023e-04 -5.303241154532020198e-03 -3.833840834012629609e-03
-1.093100959630416771e-02 5.918484927387693446e-04 7.544088937286324952e-03 1.487930182539794850e-03 5.162124165394221462e-03
-7.686962086077027759e-03 3.263088307666674182e-02 2.916200919022592271e-03 4.689516924828125016e-03 3.655863409832011291e-03
5.882564748293295231e-03 -1.004657088949373160e-02 7.251523960418324900e-03 1.474992260336439528e-02 -1.835737487517531382e-03
-2.353472134260657829e-03 1.536294353122836381e-02 3.578474170096979361e-03 -9.265776632273342930e-03 8.014021856009596184e-04
-5.317204763519018523e-02 -2.585942906684536580e-02 8.855859699780300326e-03 -5.113389243198060083e-03 -1.549018464348978852e-03
3.063132644408923799e-02 1.500103746027141825e-02 1.531380029725858821e-02 1.328286088912128578e-02 -4.629111324004345045e-03
-2.767130582252396928e-02 4.696032806792354436e-03 4.577794226437526329e-03 3.484382608479487994e-03 -1.105271896675312157e-02
-7.824809022824124813e-03 2.272043615442940340e-02 1.007355492136076912e-02 1.568202477791458965e-02 -5.651783734941020869e-03
-4.686473161702050388e-02 -2.968625467248076424e-02 6.729451532484819268e-03 -2.396512618135179275e-03 4.399658000148643118e-03
-1.458644434128904960e-02 -1.224397958332461463e-02 -3.211323704697085363e-02 4.378597419004839203e-03 5.010404036551069883e-03
2.114990253452627127e-03 1.043306707456122034e-03 -1.892128179322567424e-02 -3.150809986286018643e-03 9.646696142218198766e-03
-1.635517429355000732e-02 8.005233512270126112e-03 1.385302314124907917e-02 -5.717113502259891893e-03 2.259827467337975453e-03
-1.648692381076729066e-02 1.281174393611847267e-03 -3.044114349788727344e-02 -3.067769820273548876e-03 3.557016590216747955e-03
2.813090046167560088e-02 3.298114806826962439e-03 2.299840868424150940e-04 1.299129947733280478e-02 2.291425905692101757e-03
-3.565964835975798247e-02 -3.046081519757039627e-02 7.647109358822392830e-03 -6.939558753152097297e-03 2.428264909772012356e-03
-2.490656454606710382e-02 -8.559180581134762707e-04 1.390230846621359588e-02 -3.340881510347403632e-03 -7.260894586225125459e-04
6.252953972653718315e-03 -7.678719226628975651e-03 -3.720799185253565594e-02 2.333475660209171493e-02 -1.370236702005284569e-03
2.934448461456813650e-02 -1.107080315331599070e-02 1.367263632993947695e-03 -5.078882527035661482e-03 5.411349187693743554e-03
-2.421106994527778139e-02 -3.161783819102977761e-02 2.862143866746528868e-03 4.767158666778404481e-04 4.963846140535773180e-03
2.572169158295953620e-02 -1.199494343056397953e-02 1.647295545043930137e-02 8.249515210504133889e-03 -9.748773682901033105e-03
4.462945061294869981e-02 1.022740665657839720e-02 5.916069907361558647e-03 -5.608694367425087757e-03 2.040399961452838817e-03
6.312392065911629456e-03 2.863729175538307775e-02 -2.038892796722404852e-02 -1.964696146752802769e-02 5.860430332827625509e-03
2.465463926382441013e-03 -1.536438592366215754e-03 -4.046074975655692546e-02 2.468920946871488650e-02 -1.073293053251381940e-03
-3.135649071209086619e-02 -1.485159841417605341e-02 2.095430323674965858e-02 8.572557602117220413e-03 1.031138803603238487e-02
-3.227816779048269143e-03 8.325548593533793618e-03 5.360220309864492313e-04 -3.859629630656578186e-02 -7.065551317545210389e-03
-1.256463904648649418e-02 -3.504680642126802720e-03 9.884270347224697467e-03 -1.083599873195566395e-03 -1.375282304487122388e-03
3.183544544654779568e-02 -1.332568186911246844e-02 -1.652581210003451883e-03 -7.400961639197021005e-03 -2.029481835002854267e-03
-3.262924494341906678e-02 -8.115138507168037640e-03 2.068538466073501988e-02 1.322453368841832073e-02 7.827149499239054870e-03
-6.023348143975126509e-03 2.324088401684807140e-02 8.414507708883951428e-03 -5.476128806800967426e-03 8.182661992684083299e-03
-5.158420905703446635e-02 -2.905823582482486289e-02 1.185002868896567821e-02 -7.237214385019907076e-03 -1.618546099732072214e-03
-3.821918918533001933e-03 2.682831273197813435e-02 1.253459824397842870e-02 1.961087618587095964e-04 1.218418951512450837e-03
4.034966999569907821e-03 -7.966651652491734195e-03 -1.264146990303675715e-02 -4.770950867391947695e-03 7.430382694499879613e-03
-2.447866672215224387e-02 -1.671403121705054493e-02 1.827718785627111681e-02 8.524517493431867099e-03 6.642035115183754154e-03
3.722767288212808917e-02 1.683784534746317774e-03 1.650573989903892508e-02 1.163874677260767071e-03 1.444864483239472874e-03
-1.243556449330118427e-02 3.222295294683642786e-02 -8.162930460755982512e-03 -1.220108609161544948e-02 -3.848255566606627147e-03
-1.035409246773089618e-02 -3.045182735031961088e-02 -3.000360800023615590e-03 3.036579434764718772e-03 1.630048242099023728e-02
2.596268460155244304e-02 -6.495554353092214059e-03 4.093491240921763759e-03 -4.053026022632900266e-03 -4.442485204755538403e-03
-2.711344524533621306e-02 -3.967553687628724325e-03 -1.295761389902644334e-02 -5.696435016261981905e-03 4.059971819222529116e-03
-3.226765569489045693e-02 -2.566803151345318015e-02 1.050186050798524243e-02 -5.177201035131028493e-03 -4.284957236243834219e-03
-1.376240848155398273e-02 2.625967459457630507e-02 7.931633330645383034e-03 1.104827036817493911e-02 9.339038206584800075e-04
2.885980726112832156e-02 -7.550069416213437377e-03 7.011879412344578996e-03 -5.895852026659001216e-04 3.238298840864965028e-03
2.007281266573561831e-02 -5.589359033253945945e-03 1.805690045366541846e-02 -2.937577267705734994e-03 -3.742574766211514622e-03
3.362702847816900764e-02 6.599817461151606494e-03 6.332956139437634878e-03 1.188044902330597126e-02 -6.243755394614226850e-03
3.391720886696650283e-02 -1.337643020974603990e-02 1.228663036704942101e-03 -7.058862673835418836e-03 -4.629954805905432159e-03
-1.730980642386371893e-02 -6.505791394980709082e-03 -1.161032190953703754e-02 -5.076620396859808475e-03 5.409055722511981953e-03
-1.836764227264342172e-02 1.551031407932944133e-02 -3.667846661210699254e-03 3.948090340687875933e-03 -5.849712362033711137e-03
2.861324891794938727e-04 2.320892402001695221e-02 1.262100040906498875e-02 5.311433037440670309e-03 2.202525267226895171e-04
3.078857394579168072e-02 1.351007279671284644e-02 6.221876020115160721e-03 -6.148008414127076110e-04 -1.129852674752466259e-04
-3.010115733056710485e-02 9.907391021141421714e-03 -2.143311465662437604e-03 5.801721807985748755e-03 -6.110099638867147465e-03
-2.248113454895300095e-02 1.915289035943257279e-02 2.963006763361353962e-03 3.231819245138600315e-03 -7.759102003022115036e-03
-2.187772671993104545e-02 -7.368770458097602567e-03 -1.739856910814099183e-02 -6.333460723628160823e-03 6.356534812305658123e-03
-2.216697872293367857e-02 9.028489895108116753e-03 -6.795076350168209253e-03 1.474809421494723992e-03 -9.266474957487001382e-03
1.924205384673631503e-02 -9.905686958492576025e-04 -4.126321452641791565e-02 1.956849863599900360e-02 8.545403177989558882e-03
-2.779134906191852925e-02 3.846783447587574963e-03 6.863469726161038715e-04 1.785286027906244017e-03 -6.633290792760478810e-03
1.791661404327665741e-02 -5.721068211779929691e-03 2.469667902795535854e-03 4.061346125932579001e-03 -6.851978643252648084e-03
-2.712402139467742085e-03 8.187291157177595128e-04 3.377961115211240792e-03 1.425056143033961997e-02 -4.950653491885015529e-03
-3.037304902803233952e-02 -2.456127185462006826e-02 4.966125495169938960e-03 -4.383398852791336835e-03 1.248809139148896862e-03
-2.115574202555468158e-02 3.304643217820425662e-03 1.298974552225947311e-03 1.243631661218933503e-02 -4.419444895259741143e-03
9.407844440458990737e-03 -3.257654630800525808e-02 -2.303019038872343091e-02 6.747610639613836093e-03 -3.052482363769910920e-03
-6.428190086844185781e-03 4.710097614452020409e-03 -2.703434880214750265e-03 9.077218021951528881e-03 2.380718647214166792e-03
-3.080098026807484481e-03 1.356171559672116056e-02 -1.845768132705778893e-03 1.075066067488406399e-02 -3.434126378424755526e-03
-3.015018078061291323e-02 4.807456208371231176e-04 -3.807049276251860646e-03 -1.708584320132126725e-03 -2.884125753722500615e-03
2.188483275975492207e-02 -2.736916741357958791e-03 8.651980391264297091e-03 -2.320043864384301047e-03 -8.201494074201122822e-03
4.399339997039854178e-02 7.646118834370518348e-03 5.507254892774321106e-03 -1.426855859921109674e-03 3.087255572382896734e-04
-3.132971755829476717e-03 2.769661456959590651e-02 1.462867853353263040e-02 5.235514544794192537e-03 1.385928735822524469e-03
-2.014298440948462249e-02 -9.998413510426290042e-04 5.029264474181172929e-03 1.549866480031367741e-03 -9.360157758978703696e-03
3.823621861139370193e-02 2.249645276217875165e-03 1.049541924691198454e-02 -4.451207261481709651e-04 8.193470537020589028e-03
3.324927378713571358e-02 -2.836632797726349343e-03 1.134999363558652184e-02 -2.622689211583438800e-03 -8.070669379119934164e-03
3.648613957003637304e-02 1.985530875556482892e-03 4.520922459247451834e-03 2.126925968308416952e-03 -3.498338224977458788e-04
3.579409861697096379e-02 -1.443951073694133350e-02 6.237391091032599977e-03 -7.382601634264701444e-03 6.688745079124821559e-03
1.230478844988488378e-03 2.424634845889993978e-02 -4.293304780789390998e-03 -1.244100094289022837e-02 2.953998851725556617e-03
4.864931066726292316e-03 1.475782998216130897e-02 -6.072344374757850105e-03 -1.120004166111050053e-02 2.579704140929021863e-03
-3.604678058234683791e-02 -2.264925581286755113e-02 3.086542042374761530e-03 -4.098434378382263647e-03 -2.031873695767732503e-03
1.100606995648797763e-02 -3.239144069742416060e-02 -3.016609586974277821e-02 1.215038837305624456e-03 1.026408824360888067e-03
7.673109536863013252e-03 1.457295094939085531e-02 -5.767750356007347173e-03 -1.176014497203963644e-02 3.692102923472015061e-03
1.444136177192846364e-02 -1.010674884042296780e-02 1.355200587524257698e-02 3.569182996916903366e-03 -2.530944981032851992e-03
-5.143214481623554525e-03 1.212269661663397009e-02 2.539059950752319082e-03 -9.041925403526204774e-03 2.194590579159566394e-03
-4.494073996022504070e-04 -1.020090670848888305e-02 -3.188848167159596264e-02 2.803331027532370012e-02 -5.160008668919098714e-03
-2.380805993418028121e-02 -6.832434769161843668e-03 6.333561234650644106e-03 -5.910642549565455449e-03 4.089680275089466882e-03
-1.235952973390499858e-02 -4.242113168082681934e-03 1.072243796886673643e-02 -3.706856766882507277e-03 1.426466579715883086e-04
2.238788139705677124e-02 -5.309461442253810524e-03 2.702299962490922920e-03 -6.429785090674327349e-04 -6.337932677247562832e-03
-1.537446974308361199e-02 1.533263130944628565e-02 4.045245244299200925e-03 1.313623224636524187e-02 -9.390602035992071800e-03
-1.853662394453661072e-02 2.943337641333127266e-02 -1.178775232298540261e-02 -7.545650785428089855e-03 -2.804346111931358375e-03
2.663386551966238913e-02 -1.546784913765993606e-02 6.537150393536539329e-04 -3.844276641086468837e-03 7.358315837909136861e-03
-3.548144063059774367e-02 -2.544287886462608811e-02 4.909020033897062291e-03 -5.002652656696283950e-03 -6.034589562852111198e-03
2.022804395671484387e-02 -3.169485495458942981e-02 -2.961791417379004004e-02 1.925516157046077261e-03 4.270026299090209747e-03
-1.553367689464112480e-02 2.974843950188396733e-03 -1.467865803673603330e-02 -2.821863168340897621e-03 -3.074654366950699009e-03
2.934050663051567670e-02 -8.841697903034887243e-03 4.504317231322886063e-03 -1.985089032898482760e-03 -1.208369254042107599e-02
3.340186840210201957e-02 -2.749656394663266973e-03 -1.123082186503112940e-03 -2.983159591126767311e-03 -1.523660793520288572e-03
-2.354066727489781755e-02 -9.217816707711634291e-03 -1.176462271845169459e-02 -8.422654519401539749e-05 2.505285495409180583e-03
1.575018053446676849e-02 -7.814114543523958956e-03 -1.182700880347511106e-02 9.982964051711289317e-04 -2.630743983262213677e-04
-2.057244563822127961e-02 1.452584199478946549e-02 9.162938325493681950e-04 4.593497714555033404e-03 -3.639526223549102105e-03
2.864566074185041777e-02 -1.421561364346708408e-03 1.667426728842067232e-02 -9.449616498431788556e-05 9.945423227985567168e-04
-1.702594511098341756e-02 -3.311689832785155111e-03 8.865125785899985456e-03 -4.026673958972629423e-04 -2.171627230258967468e-03
1.265537655105126655e-02 -2.957011704015130322e-03 1.806036610950804283e-02 6.425432901841584936e-03 -1.712837666877271977e-03
2.518761239516253275e-02 1.349889126108527217e-03 -1.803301549393457326e-02 -1.264158883135333908e-02 -9.254159426534994473e-03
2.061144556232572672e-02 -5.073004911529464638e-03 1.602397151340756096e-02 1.732655615319417209e-03 1.841652984091122656e-03
1.087537777753569933e-02 -1.017162655808291627e-02 -3.284221983656734206e-02 2.392699691321218194e-02 -4.728156186787446473e-03
-1.750626353140976449e-02 1.067535243322462538e-02 2.615951639655418517e-03 -1.521769839830266601e-03 -2.587945004711158462e-03
-6.506275097856089053e-06 2.269974977337662139e-02 -6.809428684183976149e-03 -7.442672726915954516e-03 8.192112339900635073e-03
-1.457213257106902866e-02 -1.045223921054305033e-02 -6.087067240058341953e-03 -5.423303964647971723e-03 7.694788800639305003e-03
-5.368274520812431339e-02 -2.686977496360410875e-02 5.702550095386781613e-03 -6.972316735788722372e-04 -2.712642850688745493e-03
2.862066814523766753e-02 -1.268235892933681011e-02 1.946450208325661369e-03 -4.960949677336972188e-03 -2.020735784450363714e-05
2.892960630366437150e-02 -1.715968604075902805e-03 2.024664602956979462e-02 1.712043952000336100e-03 -2.617336789281715995e-03
-1.239382397906099199e-02 2.555145732239629680e-02 5.014924259212583287e-03 8.842021827318276642e-03 9.144862599948215152e-04
3.019939319197654376e-02 -9.360071429153583519e-03 -1.051038966764386660e-03 -2.990126520984398052e-03 -5.615590134303304753e-03
-4.381982839365159560e-02 -2.399274196616436178e-02 2.699599087018678730e-03 -4.378311905706200324e-03 5.807186423728577388e-05
8.158430375458144979e-03 -1.707140593477853019e-02 1.068160239482682933e-02 4.840491607574672582e-03 -1.498517591360883647e-03
1.088691038166510368e-02 -1.128102975034209893e-02 8.117510544664540556e-03 5.968505250788361249e-03 -8.632901344654619414e-04
2.701787044704802992e-02 -1.064546895131018509e-02 3.049987709063427320e-04 1.110327774763941733e-03 -7.467653285773027082e-03
-1.917920821059612355e-02 8.737123597769444472e-03 3.093154005908222131e-03 6.036689073730431947e-03 -4.912871379764282599e-03
2.619289072789297498e-02 1.005765908084850155e-02 7.327190779993988587e-03 9.202150514565864831e-03 3.861543493098238723e-03
-9.491545548573846608e-03 4.672795973162041823e-03 6.767474996049579507e-03 -3.524031968746929588e-02 -7.411429591047073891e-03
2.111488021508742263e-02 9.047756880415064968e-04 1.299716982430232370e-02 -6.752748280530416211e-04 3.775827823761632521e-03
1.066059310753282932e-02 -2.407383279907140614e-02 -2.383917209049213337e-02 4.337373556968784731e-03 -1.320470025259870388e-03
1.944995038197740687e-03 -5.891894876392285950e-03 1.058465350000706122e-02 1.629922567910038755e-02 -6.434897734502642054e-03
-9.942281943195626498e-03 -1.050372428329548330e-02 -3.141091501076753723e-02 3.763104581644802823e-03 3.425460612448000264e-03
2.721646392390454638e-02 4.649209793126102622e-03 4.989794500907389655e-04 1.399122326543178821e-02 3.122868592100499704e-03
2.634315449463911149e-02 1.612624410514322884e-02 1.882651763359654770e-02 8.772426026364512838e-03 -2.228865649081524896e-05
-4.954508650382762232e-03 3.096201532742490908e-02 -3.401653349428327561e-03 -7.189335571242099453e-03 -7.732414344089966543e-03
-1.135967198664462711e-02 -1.074469738455693935e-02 -8.766045175608770668e-03 -3.150221713076000948e-03 2.307606348251767074e-03
8.508977955982963831e-03 1.536912451096642852e-02 -7.979415857313503294e-03 -6.479594971316979951e-03 3.697035300307248678e-03
-1.831207419124393845e-02 -1.784489270543730428e-03 3.413977967145828598e-03 1.237512135269111958e-03 2.371221247286983604e-03
-9.976011775914436774e-03 1.527183143288472766e-02 5.318319699395476600e-03 1.247096510711173493e-02 -1.976783117791246994e-03
-7.894312672146516080e-03 7.473051658181533233e-03 -1.541597016314164362e-02 2.175272798593527908e-03 6.409661174606723702e-03
3.393740776618237726e-02 -5.454529488439039276e-04 1.390130307558479911e-02 5.818489991899682655e-03 -7.640887696121594899e-04
-1.045545881026284894e-02 -2.191189419136437000e-02 -3.079976031400686199e-03 -1.008727600578574997e-03 1.695649577305925401e-02
-1.352436708541172828e-03 -2.078546552599618534e-03 1.313652717833147746e-03 -3.627052789019383910e-02 -2.772180810112011284e-03
-2.421464181202189966e-02 7.517304255925699730e-03 -1.475249219435155956e-04 6.789363838458275548e-03 -9.611065634549028139e-03
7.008138261659537915e-04 2.426587991237031186e-02 -5.470438111439538363e-03 -1.241881192270768118e-02 4.595208914851186925e-03
2.370585313466806732e-02 -6.774315927020667198e-03 3.047930193171662170e-03 1.127055590294482636e-03 -6.299205490933879048e-04
-1.098458014933434250e-02 -3.278264315289512731e-03 5.449716583051962895e-03 1.126239260937084456e-03 9.004602262142729621e-04
2.416087377575102529e-02 9.351192464378148272e-03 8.640196831653014845e-03 8.190417451322625289e-03 -5.158989497892658635e-03
1.645536307923230277e-03 9.341513327948079357e-03 -1.229003219151071809e-02 -2.062368313024847549e-03 -1.359660837692556112e-03
2.117762133159236271e-03 -2.706839823579113014e-02 2.549748983182835178e-03 -2.847087842875649041e-04 1.354925664226431202e-02
1.865801121071413229e-02 -1.660057760774439131e-02 -7.416401783409846092e-03 -1.654557516167033671e-03 3.144947625761713213e-03
2.661461740386768596e-02 -1.376944918596651433e-02 6.562930085671317935e-03 -3.417018038779481327e-03 -2.650537913611001641e-03
1.243423411082460357e-02 -1.124714606390620625e-02 -3.223544356939223466e-03 -1.736595400520348506e-03 -4.633743189672121822e-03
-2.279168408798394954e-02 -6.079217634004297453e-03 -3.384935039180789890e-02 1.306552458944483432e-03 1.586485841369317425e-03
-2.115605401906155841e-02 2.965332952560939539e-02 -8.001195080423951144e-04 7.011115937728620504e-03 5.068391531038050554e-04
