-2.738013463054190383e-02 5.410342033239394152e-03 8.495073073404656172e-03
-1.003433364670862880e-02 -4.396048775434271277e-02 9.457576830951369001e-03
6.402285052073918015e-02 3.210850478372513379e-03 -1.383852173779149056e-02
1.665470388445192953e-03 -1.674596900244134864e-02 7.765626131806490067e-04
1.832544477663090865e-02 1.656518270883354862e-02 -1.197764977474514124e-03
-2.131731291659351088e-02 3.457655633875455353e-02 1.939100544511861840e-02
5.290081033559309448e-02 -1.095149242083777626e-02 -1.887550937195960760e-02
1.190585065729061684e-02 -1.768319157411767507e-04 2.638193739305862845e-02
-1.217776131410397422e-02 -2.638883526231488447e-02 -1.405561664781237487e-03
1.856956994388811802e-02 -1.011719928024006412e-02 -1.106111945242006789e-02
2.334163815198972425e-02 2.408376861630737165e-02 -4.682064970445889117e-03
1.023359166375360611e-02 4.433925965233662114e-03 1.869665180104198091e-02
-1.625260569231788341e-02 -9.522771126229132369e-03 3.125025747285378741e-02
8.850530104290941016e-03 -1.788435986844369788e-02 5.023013560859598998e-03
4.244515683836241025e-03 -4.183559869121643656e-05 1.025818461758574475e-02
-4.586756045333555826e-02 -9.943046618418180035e-04 -1.894994248098718845e-02
2.069961640430964186e-02 2.110813054056859608e-02 1.604533808360190592e-02
2.114291445566322120e-02 2.480367473543400921e-03 2.010099821451974064e-02
-4.907615845318002296e-02 2.960161605780491784e-02 -7.428397618894154453e-03
2.443202241565359603e-02 1.481738263323745253e-02 -2.161550749164604848e-03
-1.330284691653823431e-02 -2.120586420028979652e-02 -6.292217185426001065e-03
-2.846911066301806292e-02 -1.912282591680895816e-02 -1.007163292677040398e-02
-2.818072809481758298e-02 8.827165884839860768e-03 -8.036592751218710889e-03
3.271863364686587033e-02 2.792897316531317217e-02 -9.244337874176319914e-03
2.931061420312630617e-02 -9.425552387198459295e-03 -6.906190997103085413e-03
-2.797817357658529541e-02 4.145841081642175595e-03 1.670744611371877434e-03
1.217657698768272873e-02 -1.587436079325132976e-02 -1.773423414124448809e-03
2.763071885687514925e-02 -6.068304275966783339e-03 2.844261150672847734e-03
2.615473337066347506e-02 4.522861365454004107e-02 3.458573239370844269e-03
8.038765567366358555e-03 -2.462400077132140264e-02 6.199241872172798692e-03
-1.191347879095305123e-02 -7.538122831071158471e-03 -1.029792336078504122e-02
-1.520645695740529060e-02 -2.915295125437316823e-02 8.814206083085212098e-03
3.183968539999464803e-02 -6.113012600341598615e-03 -4.235655079365960481e-03
-3.118914370185965970e-02 1.101536242731123404e-02 1.435186601822055659e-02
3.600149593558391210e-03 -1.311147642589309721e-02 -9.761360869387013944e-03
1.646461970176683540e-02 2.525782568352423138e-02 2.129931506558416579e-02
-1.642269443195188555e-02 -1.277877117640774211e-02 2.625993725698926029e-02
1.902934938384496025e-02 1.274063793453270380e-02 4.598652010193700866e-03
-4.723424493866328067e-02 1.200162403750186686e-02 3.042164491251448874e-02
3.832691079864783412e-02 6.911313243615660289e-03 -8.203296198195235076e-03
8.832609516942389882e-03 7.656257761295109932e-03 7.852734364851104293e-03
3.006968112687998310e-02 -2.523627622164545652e-03 -8.951411222571009629e-03
-2.090311330311011781e-02 -1.328461869174909875e-02 4.248616605779142325e-03
3.812139730900849371e-02 1.479201329485833015e-03 -7.012061021101723655e-03
3.813775737175195604e-03 2.759484060183346049e-02 4.094034737453867805e-03
6.555251943840836870e-02 -1.833074258174891349e-02 -4.765413389997234621e-03
-3.930007111163638656e-02 1.254790532281522555e-04 2.565873005666050293e-03
6.204424949181467849e-03 -8.777094652130638594e-03 -2.672620344991632341e-02
1.230119376444200122e-02 5.856180751831317581e-03 1.164240959410720554e-02
-2.298515654025617624e-02 -1.360772018277152558e-02 -3.811653550562355691e-02
-5.060703006158701750e-02 -1.744488839719975513e-06 1.723511507177535179e-02
-1.757130949648737575e-02 5.949555404271904616e-03 1.628910550221431344e-02
2.783110164821434029e-02 7.781895630670508483e-03 2.661776387849135866e-02
-5.914770266011747796e-02 1.519718159400772553e-02 -1.790999069964799642e-02
-3.259508698673457827e-02 2.732665016830529078e-02 3.467876773491139573e-03
2.146721409314666235e-02 -1.023104772070398440e-02 -1.521510792950985370e-04
1.773197894791452012e-02 2.582453064353887329e-02 -1.887149365844975960e-02
7.322713485585831752e-03 1.376741223138306996e-03 1.060513067089828391e-02
-1.107477663040365391e-03 -2.158793803274778114e-02 1.989464091031351023e-02
1.797254050597697078e-02 2.265033020775704051e-02 2.129857465170416353e-02
-4.301281209307471903e-02 -8.189506848929526545e-03 1.450276868214333669e-03
1.675096075056967462e-02 4.646050128923287503e-03 -5.724491588449556398e-03
1.311267373767123316e-02 -1.689880069347052260e-02 -3.055621319510867101e-03
-3.517295729875366539e-02 4.866318989619279655e-04 -4.711797828267813050e-03
-1.397194006863252888e-02 -1.261419499950782418e-02 -3.325610365103729045e-03
2.079997668437554015e-02 -1.603604339742072810e-03 3.642120932064580024e-03
-4.157922568455826862e-02 1.619162139238774709e-02 -9.443643078879604066e-03
1.840033199995725829e-02 -7.166074650202886032e-03 2.531376595043440848e-03
