-4.613960218745031261e-01 4.207859524605495061e-02 -3.496725545789102219e-01 4.289025258921931871e-01 5.469378214611699818e-01 -5.528148068958346206e-01 -4.294994703691573101e-01
-4.036990235106689417e-01 -5.848238280286990332e-01 -5.976683934478407845e-02 4.335341524400776470e-02 6.508424720634394811e-01 -6.277558504016228502e-01 -2.008034856202574880e-01
-6.129687344825641704e-01 -6.020282024494034712e-01 -3.911225794649617615e-01 4.372507284124488303e-01 6.636002549726719435e-01 -5.841465084311714406e-01 -6.663862956517047076e-02
5.210337084186831280e-01 -5.866322525264398013e-01 2.860833469424447495e-01 -1.418238571245912794e-01 2.990049805740959132e-01 -6.900107333672494958e-01 -1.568398962338168612e-01
