4.176442127542960847e-01 3.041980906048227240e-01 -7.896006722473951633e-01
1.259160872801638048e-02 6.486051753973376410e-01 -2.393633221202029482e-02
-6.849415328506353040e-02 4.408959069982688050e-01 -5.160176988165896539e-01
