-1.526833493124721622e-02 1.953849588632369100e-02 2.822900154983165252e-02
-1.443497489120004718e-04 -1.375533088302943914e-02 1.047880245171331319e-02
-3.064919085836791471e-02 2.057179393148704256e-03 3.322777707627652070e-03
1.793555626404057246e-02 2.997304032116082997e-02 4.931036733088095189e-03
1.493953300116098934e-02 9.561984988882100273e-03 1.332283457477838676e-03
9.377941927896562418e-03 -1.943372647258231889e-02 -1.216256388552105008e-02
2.488816642614164257e-02 1.779856443457675588e-02 6.735237556473380217e-03
-1.960835643092311356e-02 1.536373241281033079e-03 1.704073641541574424e-02
-6.573641973299614374e-03 -1.259088771109629148e-02 -2.298915847030605711e-02
-2.659569235064605450e-02 -4.460285959614886282e-03 2.210901260762836856e-02
-2.440786842074086152e-02 -9.608756139317147643e-03 1.922056248408324838e-03
-1.294212410661061026e-02 -9.074688594071575812e-03 -1.573671289724409188e-03
-1.841032594516676252e-02 2.591443691756206268e-03 1.470471476095577129e-02
2.224710399185426957e-02 6.137203089057987476e-03 1.045774206581174225e-02
-3.588852102183136966e-02 -1.541284017286653416e-02 9.453841570352420828e-03
-9.564617138632474508e-03 -2.145898234862361580e-03 -3.201839583095689949e-03
3.924190498472585401e-03 -1.693168038217065380e-02 -3.475921593789593322e-03
-8.565947092454694045e-03 -5.511208419266428078e-03 3.438309611485519625e-04
1.191535252815601430e-02 -1.217774722945115344e-02 -1.242183822115495995e-02
1.563001018173686141e-02 1.956660288342241833e-03 -1.129808061623951802e-02
3.115562391028621134e-02 -4.342913023112494018e-03 8.046714658152251398e-03
8.672110664277973141e-03 -1.982701697027878032e-02 -1.261163129835354314e-02
-4.333813742257690282e-02 -3.149677931446541457e-03 2.317210247503198595e-03
5.069108815586374772e-02 6.232818693497895607e-03 3.875368184139203072e-06
-1.190038518224234218e-02 -1.687544089498966421e-02 -2.719550737608478902e-03
4.484838300198303734e-02 1.871870314790326575e-02 -2.420919954216413025e-03
-2.547305124318722386e-02 -1.138704819380544466e-03 2.194375697058745939e-03
1.390660720006147225e-02 1.485328777614799284e-02 5.621717482991344002e-03
7.803798289420104881e-03 -2.272553065835453828e-02 -3.897143121773924326e-03
1.408455157143759457e-03 -1.265699645663725253e-02 -2.015197754261882288e-02
-1.087924416328318877e-02 -1.736069112343458301e-02 1.572215497671861691e-03
-1.793740125103631886e-02 2.423259155143741087e-02 -8.089773578140365198e-03
-1.136756556383761337e-02 2.230128880845374563e-03 2.788269673273164120e-03
-2.338851432001279231e-03 -1.471864625237182499e-02 -2.079039319444244208e-02
3.194820591898600570e-02 1.291848535832897799e-02 7.187181685165678485e-03
-1.752382409175994374e-02 2.025670992974337031e-02 1.539063594272897621e-02
-2.925601236443361314e-02 3.142858015062000021e-02 -7.790369020372308988e-03
-1.484487405538071139e-02 -2.198585441936481283e-02 -1.961887453762170032e-03
3.044429733138141053e-02 1.318780345725377662e-03 2.126795807264452581e-02
8.124253979422546221e-03 -3.170139898543077733e-02 -1.293463668448633155e-02
6.180266222611443400e-03 -2.091101713687771452e-02 -8.463634684271153022e-03
-5.718233605839867506e-03 7.754714200044160281e-03 1.426381960619445971e-02
-4.963430031668467080e-02 3.458635245331767583e-02 -1.262893728058362731e-02
-1.083139654607885236e-02 3.127310525830473420e-02 -1.290870052662724220e-02
1.196044309532516559e-02 -2.312005921903893726e-03 3.248005986065106293e-02
1.862509774338615490e-02 9.762207503845644202e-03 3.064252175051074625e-02
2.922160477482703411e-02 6.372509430897661462e-03 7.394797723797140974e-03
-7.283586702868283420e-03 -2.304653125088418006e-02 -1.255729915770840976e-02
-8.430009305671300798e-04 -1.436155471990818722e-02 -1.634607388731301042e-02
-1.250196014594537677e-02 -4.917349471068747924e-03 9.160526132183455586e-03
2.055297847862665173e-02 2.532652328929424143e-02 -1.500688733023601389e-02
1.803887717803346474e-02 2.241357224866202813e-02 -9.728457573912231357e-03
-2.561371786403855710e-02 1.044027857653287601e-02 7.317042144577114333e-03
1.462044309948379913e-03 -8.950850584569534918e-03 -2.404438096550634910e-02
6.725021505310814322e-03 -5.467343426505314949e-03 -1.313305564799372750e-02
-3.155234814891220985e-02 3.414497566471604711e-03 1.049668160973832656e-02
-3.106239298980535430e-03 -6.576374421214571317e-03 -4.061506383193377520e-03
-2.134187699668980628e-02 9.442820960629302873e-03 -9.414373981497074773e-03
-1.140817660325564066e-02 -1.057171115951390482e-02 -7.902111475194933607e-03
-1.534654110795124690e-02 -7.387952008242672751e-03 2.023570709697659550e-02
9.609611369003968548e-03 2.776541752484805101e-02 -6.064738277673485949e-05
-8.782893788828915332e-03 -1.327910449180800742e-02 1.335719724661304077e-04
2.077997060868170057e-02 3.965133885051221573e-03 1.528077560407579624e-02
-1.261544137750659524e-02 1.215704517135212694e-02 2.352369910552131078e-03
2.486236525911456269e-04 -2.355715841839285327e-03 -3.058281468915206858e-02
7.112096293356535287e-03 -2.947170409713633851e-02 -7.642956589068949230e-03
-1.146143314619219554e-02 -1.804692129317554683e-02 1.729852298876771895e-03
5.280377313954523998e-03 -1.073122838705906773e-02 -1.708388278720301967e-02
3.147185562977266628e-03 -5.715697645378562709e-04 -1.897776984073014719e-02
7.387750495739073275e-02 2.839971454714953700e-02 -7.237018298891493596e-03
3.752811084016696025e-02 -5.155407497047039683e-03 2.121018465033417538e-02
-4.215176393835131513e-02 -4.019632716336366180e-04 2.249280558261911728e-03
4.216409061428331995e-03 -2.787613922545550461e-04 2.061693331149072952e-02
-9.971124205616571992e-03 -2.149263924431086062e-02 -4.360646942418998882e-03
3.246390824537562919e-02 -3.228928902349421145e-03 2.493062837093443923e-02
7.157482845215810269e-03 7.916591385020953220e-03 -1.952481029797693141e-02
-3.110226251215048726e-02 -9.421778640540117919e-03 7.812706410392316475e-03
-1.333828175223078678e-02 1.737883424163178328e-02 -1.013886573568394470e-02
-1.737358721875690779e-02 1.652468340297189031e-02 3.765800762983341488e-02
2.616582261638109291e-03 5.437469633157854601e-03 7.364174770246438920e-03
-1.368566257607923414e-02 -2.532291882205524661e-02 -1.690558625311769717e-02
-2.310566272879256526e-03 -1.672857501118349410e-02 -7.358942515290831966e-03
1.037646548384529681e-02 -9.480070674152310528e-03 -4.795136444172394367e-03
1.381813954882556887e-03 5.334653141100183802e-04 -2.313045685478964594e-02
-1.106750330733382442e-02 -2.722102257884828971e-02 -3.343197430703093425e-03
-1.378767794582352532e-02 -2.057738976460389210e-02 -4.135515676707058642e-03
1.908636449829589909e-02 -9.629009481586367145e-03 1.219200451915426579e-02
4.880350647135351695e-03 -1.735720491859181827e-02 -1.898956449707862176e-02
3.128412682554157498e-02 2.234985348454523579e-03 1.421850544044778002e-02
-3.603648368939083805e-03 -1.744636219955200684e-02 -3.059991279448870047e-03
-8.019328718378043730e-03 1.706925178873840198e-03 -1.659858376525199380e-02
-1.770683100379809305e-02 -1.492159399907553793e-02 -6.645034805489780962e-03
-8.495549682104669431e-03 1.936615628931288163e-02 -1.074013651612801441e-02
3.957856323832814605e-02 1.550169272484497839e-02 -8.785711354619439584e-03
-9.189730042497805743e-03 -9.983486514820994612e-03 1.235892367095529909e-02
-7.692998385966730301e-03 1.872145949126045178e-02 2.544851014962647151e-02
-1.316882851709265563e-02 -8.334423585074491117e-03 -3.622520767619961252e-03
4.158593980328333106e-02 2.072882059504303244e-03 1.868085803671747092e-02
-8.012954120998868127e-03 -6.744145278228425543e-03 -2.819174572647491911e-02
1.233514940008030407e-03 -3.689766451259825220e-03 1.118549974968391370e-02
-7.811049776443737894e-03 2.440101025828167805e-02 -9.693760436462899727e-03
-1.097619368057164459e-02 -1.885467214435393099e-02 -8.562556204345541169e-03
-3.115411540283943848e-02 1.148492198733335953e-02 2.021168185758277953e-03
2.038483595135669266e-03 1.698491611664618801e-03 -2.377846099141693245e-02
3.691792372558803936e-02 1.192511349935150219e-02 -4.236143421171827280e-04
-1.834453794684032940e-02 1.528077863006448329e-02 3.691378339557713911e-02
-1.505860325065125523e-02 -2.824089266448309363e-02 -2.184860804192762310e-02
-1.272595544993543500e-02 -1.547027102385350149e-02 -1.149477726510952404e-03
4.501848655397044929e-03 -2.730783154607955426e-02 -4.595178353412429639e-03
3.217808956707678136e-02 -8.188705896110219998e-03 -1.076116305985015502e-02
-1.970882846314424286e-02 -1.650743174900651256e-02 4.617185562587733556e-03
-6.485007077017239906e-03 -8.733654010458854686e-03 -1.876406583030361397e-02
9.767559937054467317e-03 3.503351610232542917e-03 -1.101649631966508842e-02
-1.683572392980939303e-02 3.422145987583789795e-02 -2.272595923706766802e-02
-3.105403886178520131e-02 6.355216036964169042e-03 2.489940394863454642e-02
-1.927428643617035142e-02 -8.181159771588186053e-03 1.034804697997110043e-02
2.103165585889698805e-02 -7.731812102454774065e-03 1.472954284359621370e-02
1.349109726709488317e-02 -1.939040497186564436e-03 -2.061156919151192063e-02
2.861955340815663679e-03 -2.640922919437526176e-02 -7.257225660734444549e-03
1.199483586272429014e-02 -6.619392378709383932e-04 2.348237140394637476e-02
-3.131558284022177563e-02 -3.182971433082697459e-03 4.060356110086588491e-03
-3.231703892598923600e-02 -2.972270799626200704e-03 9.340392074863116886e-03
-2.124574615577432511e-03 -2.291350981778835991e-02 -1.235858917887848842e-04
-2.205047490497257304e-02 6.880055397907851138e-03 1.765660639147333816e-02
-3.754172233208097863e-03 -2.908438658356425968e-02 -3.830744018276355332e-03
-1.414811967495126221e-02 1.443673565625571212e-02 1.152641633322409875e-02
-1.277756365655691867e-02 2.243953253948464954e-02 -3.405456816038281934e-03
-2.342826322475034459e-02 9.354261402291560307e-03 1.861225558019379347e-02
-2.212577981941177621e-02 -5.918054991986795074e-04 1.103916258204798787e-02
1.095842792898917180e-02 -2.354540378168738530e-03 -3.328213710246836349e-02
-1.063452648222460405e-02 -4.149519233423338768e-03 1.129332407105262601e-02
-1.299391972824533170e-02 1.104299672246776554e-02 -4.394873067753082428e-04
-9.764293843611920182e-03 -6.563955958499623211e-03 -9.973723011398120605e-03
-2.286970855803036051e-02 2.195299719421811915e-02 -3.872696924012126313e-02
1.521649236806868130e-02 2.869209623814959406e-02 -3.831204208393001326e-02
-2.006062523068577116e-02 3.444400753411666627e-02 1.060924226400875720e-02
8.760554059389549092e-03 8.871467288598116827e-03 8.121209316066985845e-03
4.801272062498505855e-02 6.525431553198918037e-03 9.367340343572495148e-04
3.263087750943210325e-02 3.910709952785145112e-03 1.154908508024466741e-02
3.531701417414102569e-04 -1.901759393385516264e-02 1.753568947905401187e-02
9.605529417668635592e-03 -1.467436390534803022e-02 2.872164714523669799e-03
-1.562030626602157590e-03 -3.237424824374977167e-02 -9.523457165948541513e-04
-7.198186687667647299e-03 1.725350147415401908e-02 8.521654588405825834e-03
-4.527086586015765905e-03 -1.645490115485441843e-02 2.963553731372226517e-03
3.785513447653512942e-02 1.034810001086735286e-02 -4.872874393634463804e-04
-1.698288953832263878e-03 -1.943268056779065209e-02 6.811155969019364910e-03
1.381102139882545154e-03 -1.662933778505350582e-02 -8.859360109545180370e-03
-3.789796943490844616e-02 7.888066899446150373e-03 2.320400652606172034e-03
1.902299497042092211e-02 -1.199374810728594080e-02 1.416316793718562679e-02
2.827908712512041539e-02 -1.633714707058206124e-04 3.655621417351755543e-03
6.260089033327129182e-03 -8.613811235263543753e-03 1.738333483457794870e-02
4.966026580482378605e-02 1.408892349895741157e-02 1.103202958641878034e-02
2.498228702025090051e-02 1.573249932834354728e-02 -1.354266628882202020e-02
-1.930812449525806662e-02 2.005116636826800858e-02 7.871552399620352844e-03
-1.236580205110583350e-02 2.443812888726971597e-02 2.244221904787856853e-02
-1.009729986820859758e-02 1.298533769311126414e-02 7.686231824698346038e-03
2.261011922916965691e-02 -2.263737433827412403e-03 1.577267347938910227e-02
2.205714430966618927e-02 3.085840310387111610e-02 2.411218968986318829e-03
9.222608008935258977e-03 -1.802612321706371576e-02 2.175025222481319354e-02
-3.455251446516056923e-02 1.785641683005159339e-02 2.707541734757687359e-03
2.391355208330395513e-02 1.191092223546601041e-02 6.341671302967289391e-03
1.906419616659334182e-02 3.530448068774839215e-02 -8.162355888919342259e-03
2.937293336079996667e-02 -6.542271109666607069e-03 -1.875299513735929208e-02
-1.462965300532820777e-02 2.379761878100490266e-02 -2.589243115950432342e-02
4.120190711873857742e-02 1.414778642202631394e-02 -9.573812243526949595e-03
-2.816598911989761939e-03 2.897076974688859736e-03 -2.485833539384209659e-02
-1.545964970892272326e-02 -2.194064305928313321e-02 -1.186060134564027174e-02
-1.934352700591707988e-03 -1.482010354593088844e-02 -2.839652837780733477e-02
3.763203599077181299e-02 1.917152365529107769e-02 6.525696159358337391e-03
3.970170652444470275e-03 -1.188370343864206187e-04 2.560879689958756381e-02
-2.345965762951632283e-02 5.421898998974218967e-03 1.384793961564312684e-02
-4.190103886095591923e-02 8.540371323556804339e-03 -3.969901502887661924e-04
5.526528418189817493e-02 2.406943568118484966e-04 -1.366739597190657143e-02
-1.401839781681024459e-02 -1.949941269701547381e-02 5.049027899469815672e-03
4.581557441224724803e-02 4.142827414809359572e-03 4.924438124358513670e-03
4.620911685874035113e-02 -5.231276778540152467e-03 1.001305669406751982e-02
-9.386117926341830744e-03 1.298297993467951300e-02 3.517368281671948149e-02
-1.020722724535486070e-02 -1.036369962812494321e-02 -2.704704957204200066e-02
-2.768659506698389547e-03 2.204329534345325636e-02 -6.268371229554899407e-03
-1.131836076649721072e-02 -1.061338124961152575e-02 1.043741352108825023e-02
-1.963615761576626220e-02 8.609553767492818255e-03 4.151251247844356916e-03
1.031044080729972071e-02 -6.741365219123815478e-03 3.917183501294192044e-02
-1.905972385026991761e-02 2.586754551896582738e-02 5.011358911792778044e-03
2.824894118460129569e-02 -6.277523167208774735e-03 2.434777498645200947e-02
8.255684563870394066e-03 -2.933628295375419887e-02 -8.439451852073096699e-03
1.280832988035266601e-02 -1.068609401107394920e-02 -1.163818847841172413e-02
1.595043111247089127e-02 -1.448225648317236387e-02 -2.458867237463207428e-02
1.876170461839562348e-02 3.229404470751687933e-02 1.256036389690016151e-02
-6.150329038490961672e-03 2.434189246856281904e-04 2.782125592612269202e-02
-8.674316597707596582e-03 4.465220189198919332e-03 1.984663105174199610e-02
-3.044739872605924449e-02 -8.533246673431627710e-03 1.762550415506638699e-02
-3.280713023291021574e-02 1.537036329038590603e-02 5.408382281878636524e-03
-2.380647251250209151e-02 -1.376740848450043637e-02 -1.886022326027432527e-02
-2.266893078119398483e-02 -8.959271049025809008e-03 4.577860281244601828e-03
-2.743677280467906199e-03 -1.176403024436096069e-03 -8.519972830446136125e-03
2.612549672051285229e-02 3.242676871425799901e-03 2.896014880851525627e-02
-2.112995141215627190e-02 1.608502187750252693e-02 4.780878225369957954e-04
-1.075794332252819410e-02 -2.390386139507299362e-02 6.924939679899982416e-03
-7.130486712273145962e-04 -2.520505458369996440e-02 6.023217241315208248e-03
6.696088713170801274e-03 -9.821219311190365966e-03 -1.783048671829822254e-02
-1.003670572887799955e-02 -5.648215596867903025e-03 7.741188324670826224e-03
-1.138194061881580600e-02 1.687188823846843058e-02 5.512312241602235728e-03
3.018978271840564928e-02 8.668628134525045020e-03 2.117132804001323892e-02
2.293321303406851974e-02 1.150305479386085072e-02 -8.088205506486803240e-03
9.987816646702615125e-03 -1.296214890128741075e-02 -2.271734234873235003e-02
-2.541026441004363978e-02 3.230501706411719604e-02 -1.548221737377741651e-02
-4.409402616304023640e-04 -3.040422562903821735e-02 -3.142770232326066830e-03
1.359242135710067947e-04 -2.462267043289207910e-02 -9.224843864492510495e-03
9.522730060021345616e-03 -3.076223059476416652e-02 -4.759802907419427402e-03
2.660831748347709802e-02 -1.137538842696864463e-02 1.598322352189279413e-02
1.099323046713578632e-02 -1.556493920567841686e-02 -2.128859774300359206e-02
1.578936045427055748e-02 -4.282092322927944297e-03 -1.254454944224913694e-02
-3.740621986779154012e-03 -7.345581316654440848e-03 -2.625249744335775987e-02
-1.137883755541315919e-02 -2.320703615715040413e-02 -5.962748856226680189e-03
1.560668520317169856e-02 1.680580593336900540e-03 2.092432888184889150e-02
-1.298310635195255164e-02 -6.448370044268740726e-03 2.236495827269775055e-02
-1.472041237005455687e-02 1.913029657793091642e-02 -2.338079012428158701e-02
1.506503014883153919e-02 -7.223973160703048811e-03 -1.543287770529681337e-02
-9.196128015285612647e-03 -1.049327564288812450e-02 2.425094591266423530e-02
-1.261316409509861958e-02 -1.050765920496806068e-02 7.867534375943554745e-03
2.406756675408649874e-04 3.270880229189133048e-04 -3.267901752193590886e-02
1.074121003530592762e-02 -2.442346446170428828e-02 -2.178354716716248557e-02
6.045233489732178278e-02 2.095157488806923679e-02 -2.367689576707221553e-03
-1.111581520129508761e-02 -2.785004465321071383e-03 8.505485875309033716e-03
-2.553826008515418591e-02 3.097166639479634331e-02 1.294584177489129136e-02
8.780347858899244240e-03 2.567540958755426279e-03 -1.845882538077590548e-02
3.468361571685281419e-02 1.356716276970248991e-02 6.368456229915134444e-03
1.780358937977323530e-02 -1.600197231044396540e-02 -1.422613111793731219e-02
-1.295380898713548688e-02 1.441383932531911313e-02 -1.599397124396245706e-02
1.166713189576077184e-02 -5.468777793484440666e-03 -3.612347901263959771e-02
-3.551896502978410530e-02 1.080086791056143053e-02 1.368400585920390329e-02
2.670126303910221738e-03 -1.548040918442136239e-02 -2.079116183760367290e-02
5.504673944845483828e-03 -1.841364774716228170e-02 -2.580348623956321696e-02
-1.474094185359123982e-02 -1.576268524400328136e-02 -1.643432560690527566e-02
-2.384611009337853083e-02 9.041559588754785604e-03 -1.149600956557955168e-02
-1.120423813519921992e-02 -2.058770791353246865e-02 5.881019346566194496e-03
9.763038860534643468e-03 -3.039497886893503028e-03 2.192572489555726090e-02
4.759821358901010491e-02 -1.423882814137991627e-03 4.902626168466359992e-03
6.491741286063265615e-02 1.962260718280137151e-02 -2.231021396516165781e-02
-2.150190222439617139e-04 -7.862246277822018681e-03 9.632538861794109550e-03
-1.796736670172504810e-02 -1.773865707145121789e-02 2.085925739866295939e-02
-2.166006983590559182e-02 -1.195935894477514680e-02 1.278359369064255464e-02
-6.196881027671055989e-03 8.753989558459322404e-03 3.072288587294658840e-02
-6.536738660953810183e-03 -1.951133225984413161e-02 9.709701370303252740e-03
-1.544369649989755372e-02 -1.195069464325873403e-02 3.816651285526936627e-03
6.690007359131742992e-02 2.933258555386385885e-02 -4.483884285134466866e-03
-3.831642833290471034e-02 -1.068741571375981733e-02 -2.248243168329948968e-03
4.030274280778921303e-02 2.276541477407469441e-03 -5.375783498642185132e-03
1.790922727111658730e-02 2.466233199985757435e-02 -1.468051028012173562e-02
7.736928928550368227e-03 -1.163259717202406313e-02 1.435344541816672807e-02
-2.997970481099087453e-02 1.162416151455727834e-03 6.785719125819372234e-03
-6.970899775805765135e-03 -1.379674502801914865e-02 -1.137096248457680758e-02
1.592821602840206741e-02 -9.244743729297420776e-03 -1.648398217273464028e-02
1.655552599011941156e-02 1.844589205160970889e-03 -1.567191713093071120e-02
-1.107509333122970452e-02 -4.247137506671716523e-03 3.090507717309782035e-03
-1.443654740179585970e-02 -1.605720821136265991e-02 -9.963922237818964231e-03
8.966932052695908775e-03 3.389048858910601036e-02 -1.222864535204650979e-02
-3.396069219666638522e-02 -8.303731917193858366e-04 2.388324437497556935e-02
-3.183989369968897448e-02 -7.689033122668612746e-03 7.095501939172857257e-03
-2.189382896202997364e-02 1.253652882210276424e-02 2.026824989827961249e-02
-2.739174859525471753e-02 -5.931547567911096309e-03 9.902590949143384724e-03
3.818886234879244161e-03 -1.927939617583231124e-02 8.060875943225612530e-03
-8.050090093946738606e-03 -9.426061693397614835e-03 2.759538759685635327e-03
-2.016374500281839857e-02 -1.951924300749287647e-02 -3.867988150368295770e-04
4.891624337679702922e-02 7.157707963637059169e-03 -7.822111058138417339e-03
-1.151821049580627893e-02 -1.213971670906526489e-02 -5.861203340628630062e-03
-1.938783273111516561e-02 -1.228579494447368768e-02 -4.461607072787005836e-03
2.181372766729560916e-03 -1.883204217687287421e-02 -9.227583158800602581e-04
-2.263893921389561331e-03 1.147167860078544127e-02 8.658565427186137170e-03
1.354979542683681752e-02 -7.641930273809361372e-03 -2.965437349675710890e-02
-1.887410617739441673e-02 2.514738716538705149e-02 2.372030934414789266e-03
3.734924967662324458e-02 1.032105615588988987e-02 -6.197654070224488040e-03
-2.332222311578471818e-02 1.159770883866842982e-02 -1.258835494743762440e-02
2.139991309773558656e-02 -1.368317996583700603e-02 -1.722182898742313784e-02
1.694630340096978452e-02 -1.496628220193545709e-02 1.793548879422405401e-02
-3.314480049268288958e-02 3.305962144332486724e-02 -2.763243047223119461e-02
3.569454823042855079e-02 7.467913308221858261e-03 3.419664362193930440e-03
-1.730022170997852840e-02 -1.281135510014358263e-02 1.205552142656513524e-02
-1.456846267714541864e-02 3.291728985455374262e-03 1.122688159319840812e-02
-1.242254070919869384e-02 -2.545337594088932162e-02 5.135079923782182552e-03
-1.993246220876048955e-02 1.146911968106016470e-02 5.218834090067836322e-03
4.044383185839155181e-02 4.896914072467580155e-03 3.147451390923720199e-02
-3.675115560863543174e-03 -1.754278103982986892e-02 -1.846227435514317949e-03
-3.349545849913417028e-02 1.966514539910313442e-03 1.521274497323581859e-02
3.511754769382361557e-02 2.569606023248430845e-03 7.584652542651139188e-03
-4.170397931432661548e-02 2.944372395469030054e-02 5.364401687793789349e-03
-3.816417609078976564e-02 4.399151313140430009e-02 -2.082914702033343210e-02
-2.068597624684251346e-02 -6.578266087288406902e-04 1.365966148767400884e-02
2.189912405562884079e-02 -6.888322213891073797e-03 7.271059669281215374e-03
