8.960586006951545279e-01 -7.658162213633987747e-01 -8.328778016414259966e-01
-3.805533957699909209e-01 -5.597989842822646001e-01 -3.389039848457295889e-01
-1.094002228430670520e-01 -3.739028142223639328e-01 -5.622867141253411472e-01
-6.532525143561462855e-01 -7.196465388607200531e-01 -1.204156071939910255e-01
7.276241397650888842e-01 6.947768104265450440e-03 4.583220113073177560e-01
-7.311333616895761001e-01 -7.329870252223942284e-01 -9.242589466280204391e-03
-5.394644715329166562e-01 -6.292686152205768657e-01 -2.106757908463359197e-01
9.321030881199073859e-01 -7.068840534557325750e-01 -4.005067673361772940e-02
-7.385493269094836055e-01 -6.087931446283745274e-01 9.371465241812493296e-02
-7.146430116661692811e-01 -3.022362219717851239e-01 1.270204346562636699e-01
-9.556300021494847918e-01 1.658094497887795393e-01 -3.961924335075339698e-02
-7.970794320866017024e-01 3.708916433305142757e-02 7.857166423644786901e-01
-9.297974639739150504e-01 8.458873922962029113e-02 -2.381425811686499472e-02
4.792462183557861799e-01 2.248018514518919098e-01 2.197089214681215985e-01
4.613589610072640346e-01 3.918923508691485313e-02 4.358974970332651910e-02
-9.083026385285590809e-01 1.444948593426099714e-01 -1.133877644239549287e-01
-9.781464639510035752e-01 -1.941952894012952680e-01 3.043839136797678036e-01
-8.356281595553578523e-01 2.337394491854616341e-02 8.011163014483586586e-01
-9.244267264879666435e-01 3.625145938589757755e-02 3.843772142015511317e-02
4.540850892523929927e-01 1.345090231149036475e-01 1.876388808318568691e-01
-9.434402894263742567e-01 -3.178148613684983470e-01 6.603603110175538804e-01
-9.688820818682442049e-01 -1.682005611650347898e-01 2.553809829606246140e-01
-8.639037721878939369e-01 -9.906746175843839097e-02 7.644723507047446187e-01
-9.507574892260588495e-01 -1.140206240809404914e-01 1.909237224579231063e-01
-9.436674642721751827e-01 -3.226755207274756287e-02 1.138491711261685468e-01
-5.048970265168613025e-01 -4.396735174192183404e-01 -2.685272574960282377e-01
2.436524025064576993e-01 9.765192650703106159e-01 1.485889907357025308e-01
-6.761248785923279492e-01 -2.421797868673161158e-01 -2.413424944702535768e-03
7.489585160445904055e-01 -5.729358202040923942e-01 -2.379997407618357208e-01
7.152315451155275561e-01 4.545450014905113578e-01 5.449508808331320342e-01
-6.415712394638197758e-01 -6.223774338228047487e-01 -4.118556167090394737e-01
5.298387828059036853e-01 -4.251753008582048743e-01 -6.660105779182803332e-01
7.951345440971040457e-01 -5.955054485760387095e-01 -2.055306223578257097e-01
6.915607886733754484e-02 -4.796792307029755786e-01 -6.875255580538854883e-01
3.451107378464173259e-01 -4.418090125995104422e-01 -7.128461232736003073e-01
6.442285769059397094e-01 1.197565232926691703e-01 4.280932338600605958e-01
-7.412750234394265281e-01 -7.396067636557377423e-01 -1.611060300364930420e-01
6.169036971283859971e-01 -2.072309782824448554e-01 2.540441678241527335e-01
6.041567414765161015e-01 2.590632794923919402e-02 4.281203150973366123e-01
6.962054707263334308e-01 4.558133572150375734e-01 5.337265781939094511e-01
4.245676443697435909e-01 -4.449118616014415828e-01 -6.993399786351301994e-01
-5.943761902940229991e-01 -5.872999814246959716e-01 -1.552804990877210134e-01
6.355180087340406292e-01 8.976882033833067931e-01 3.816024851767142456e-01
6.078483492703893321e-01 4.342072031349086814e-02 -3.839331131492242921e-01
-7.556495370854277027e-01 -7.209948603316913562e-01 2.806751787043404445e-01
-2.666223505215050693e-01 -2.392361795144943848e-01 -4.963705450951463316e-01
7.206263706392600499e-01 8.280160218193018951e-01 -2.873167987675213642e-01
-7.002712382630345012e-01 -5.834970997325172881e-01 3.219974180888371951e-01
-7.340995733672037726e-01 -7.091502730947509825e-01 8.355356642599820471e-02
-7.582808691813018864e-01 -7.421785450513518345e-01 1.751133148419541374e-01
-6.723104066988143668e-01 -6.613033119973357188e-01 -6.047994056975269928e-02
-2.591879633941904792e-01 -2.316098409075175724e-01 -5.639818571805541580e-01
7.058176452313664750e-01 7.286599778547608874e-01 4.237467818856263113e-01
5.713426166924371330e-01 -4.008060147888725666e-01 -8.557175042210092286e-01
7.681029470019775651e-01 -2.214768267591162854e-01 1.433276418904675387e-01
-3.030713603898176345e-01 -2.668995094247259559e-01 -4.705416019065444821e-01
4.252586883286558761e-01 -4.098237916729194907e-01 -9.346833055396097656e-01
-2.223044364253479177e-01 9.672873673902704361e-02 -5.032400123234159750e-01
2.754452588908095079e-01 -3.894673618845347907e-01 -9.177535601427173617e-01
-6.483163091593200367e-01 -6.273079856333769744e-01 -8.377558207961932624e-02
7.513767088299617702e-01 6.185905012941830261e-01 3.987763993776033411e-01
7.721775198393472373e-01 2.621606985725136729e-01 3.806037530957154802e-01
9.366091295939208416e-01 -5.470522539269992990e-01 -6.782650660596423187e-01
7.600365325170381769e-01 -9.818677272257048116e-03 3.343735053766431209e-01
-4.504744687047239626e-01 -4.344631199345374561e-01 -3.371201760087569888e-01
7.691049649140133670e-01 -3.005825586154540208e-01 -4.343431265557140541e-02
-6.798086073630185133e-01 -6.959887498975074749e-01 -5.285010569509918099e-02
-3.329443032574523897e-01 -3.136254301104337561e-01 -4.379938509474492481e-01
-3.678537618757771188e-01 -8.363670395011486569e-01 5.058099316610320528e-02
6.355872191739869725e-01 -7.559205834071747176e-02 3.398860011465002495e-01
-4.091237081372367523e-01 -6.124311785693812293e-01 -2.061255571558762156e-01
-1.200062296507329318e-01 -4.717058271854388529e-01 -4.316291644033354302e-01
5.704534505885996420e-01 -9.130608841324452385e-01 -9.457993731684664063e-01
7.772043447178778042e-01 -8.465760969276869830e-01 -8.347908597528088670e-01
5.860060649375847808e-01 4.256758199059595960e-01 2.287058275391533613e-01
-5.995882515245394284e-01 -9.733302330430115834e-01 5.888336557311226738e-01
2.694691671480169415e-01 2.759635914979621241e-01 4.245226189959367957e-01
4.177162062542745247e-01 1.245966205358961520e-01 2.431652723422184081e-01
-2.292332715549960653e-01 -2.221844757389934699e-02 -3.635035775701502825e-01
3.730112885512999465e-01 -8.512248874876267024e-01 -6.632123504087004129e-01
-6.630180853206257829e-01 -6.404585656341064137e-01 5.393991312620441958e-01
3.351796544523194532e-01 -1.767262036328345332e-01 -5.339257032193867047e-01
7.445147976390815714e-01 -4.705986696222974608e-02 -3.621349243812501673e-01
5.355608463155692167e-01 -7.642900633086613382e-02 -3.540792610161160869e-01
1.472947945152680571e-02 3.433091131655940931e-02 -5.283437995126343267e-01
5.206467646984386244e-01 -8.210241386427297172e-02 -4.102044476127251205e-01
-9.609475937640143961e-02 9.659160171224123737e-02 -4.558571193587455106e-01
-3.203673040798753480e-01 -6.718890670889221539e-01 -8.465772162812656987e-02
6.830593946709386799e-01 -7.013605823644208925e-02 -3.704839555906203064e-01
-2.393154718478789356e-01 -5.281271252491002155e-01 -2.063738802533812144e-01
5.523625515958046073e-01 -8.607830300669072621e-02 -3.695089335426988697e-01
-1.457244729921696180e-01 1.491322120730873557e-01 -3.974264054177187866e-01
-1.558663610084050077e-01 -4.358235748287182520e-01 -2.505142649903098206e-01
-5.583495242139273618e-01 -3.850399066665488590e-01 1.221565714330518082e-01
5.011014788018365307e-01 7.349015680235502224e-01 1.754231054554999947e-02
-7.837218994009207407e-01 -6.292506056788733648e-01 5.035441421362389924e-01
-5.518274232844331273e-01 -3.523137119830621611e-01 1.010159036515876352e-01
3.676063874449708724e-01 8.577791056440386974e-01 1.743226034519849144e-01
2.451883398657219715e-01 9.026544969206250491e-01 2.201583733663217135e-01
1.571297558932515104e-01 9.293288260441270321e-01 2.032822190807728191e-01
5.517431163036508046e-01 3.864177242531682266e-01 -3.366708808911458295e-01
-6.574285278166493995e-01 -7.962575300897067887e-01 9.242919414843810966e-01
4.720502674205865334e-01 7.743356237333506309e-01 5.282695360893885361e-02
-6.024276085716762097e-01 -5.335288494127738979e-01 1.731135914399474229e-01
3.875309128581688745e-01 8.088759283028992275e-01 1.363884549378567845e-01
5.764249856106161696e-01 5.574278935025279713e-01 -2.778429859355830978e-01
-6.717005352671787666e-01 -9.680436094622020260e-01 4.848346818212567744e-01
-6.761114278539990252e-01 -9.723432200417903015e-01 4.005808428354985518e-01
1.540170955010986553e-01 9.079011048947368545e-01 8.443518774385327941e-02
-6.533086227004820667e-01 -9.577775577558369502e-01 6.944892234624147065e-01
-6.585704298916938981e-01 -9.669288510014475424e-01 5.960254350804000678e-01
-6.530700013349424182e-01 -9.528166422818786785e-01 6.797054591433351334e-01
5.965109806200133979e-01 5.571900953427910697e-02 -3.432972477708022829e-01
-2.715472989941849491e-01 3.537050413286974004e-01 -2.841336421627425057e-01
-5.444708500857653455e-01 -3.450658136990252256e-01 4.557115685123530602e-01
-5.286823458121698849e-01 2.864370266166190726e-01 2.499832343668717538e-02
-5.356873037860452325e-01 -3.307347924682857432e-01 4.417803980776753292e-01
3.132906187841419943e-01 -1.180514806373444969e-02 -7.487437039357760504e-01
6.710030552484083088e-01 4.447434497359425976e-01 1.392946453033060417e-01
4.514415092166390586e-01 -5.150726650354342517e-02 -7.496267654716270989e-01
6.044909174386328132e-01 6.456850609270567976e-01 2.015646928251360048e-01
-7.539771251631961491e-01 -9.111242347155432686e-01 5.377381070202786884e-01
5.947280266074881361e-01 -2.241278727415263461e-02 -7.731239231368045584e-01
6.516543131901970654e-01 3.481842232725840258e-01 3.910236389669696777e-02
2.186692623333517105e-01 -5.044946846581854771e-02 -7.360515841342629706e-01
6.529363220296311443e-01 2.793989671549816922e-01 1.463594536577728089e-02
6.418923091190713581e-01 1.824876408218102375e-01 -7.243898515202240596e-02
