-4.278078572820312453e-02 -9.055630920622771002e-03 -1.864649444357786151e-02
-3.980886664468274994e-02 9.760966431806607224e-03 -4.673682058179961032e-03
6.276553215345713303e-03 -1.051513417628618247e-02 9.423048920357736044e-03
-4.135281779088093024e-02 -6.306295380331954255e-04 -5.792025455999364261e-03
-3.681221995566269761e-03 -2.223441025875123878e-02 5.334599785425536006e-03
-3.606040282389475632e-02 2.476941537110680883e-03 -1.938166549433657446e-02
4.799616401871800091e-04 -1.205708912660813023e-02 5.388371394411534988e-03
2.802889356859644340e-02 3.386801789211513203e-02 1.342791388230165674e-02
3.844064955409116913e-02 3.930109872280931199e-02 2.778735051427595314e-03
1.630711549542991287e-02 7.254873198108701543e-03 -4.113765039495459117e-03
1.340139037363321899e-02 2.157714520500824892e-02 8.283590595751298517e-04
-7.595998958256352379e-03 -2.531292305078936683e-02 1.467803988755997900e-02
-4.670408434309438264e-03 -3.505364769687334403e-02 8.358242658741844161e-03
5.191109418139093837e-03 1.231935500111073709e-02 1.726565136373684611e-02
7.219338068211898427e-03 -9.507493595584819851e-03 -4.294397881771620795e-02
-8.897484803512436050e-03 1.704798120979762743e-02 9.928998193972919835e-04
4.158142184292294187e-03 -3.330126257911000115e-02 9.023507024835765444e-03
3.129361642419872802e-02 4.757174565216695100e-02 1.022347162319567175e-02
3.713819170983736345e-02 1.658757346509750000e-02 -1.216791025593610270e-02
-4.218472376617345143e-02 5.118589161579922830e-03 -9.353298906891835407e-03
1.104811481954397559e-02 -1.073811859082976668e-02 -9.258720228130951427e-03
-3.075821477190910855e-02 1.493422815428764767e-02 3.537567854255939132e-03
3.171293648034501783e-02 -6.992509103038941146e-03 -2.922215669954057043e-02
-6.358819512413575042e-03 -2.886114056011664791e-02 1.357394840631517482e-02
1.717843453674650729e-03 1.627159661374361424e-02 8.471652931572619047e-03
4.021370962239786788e-03 1.812972708994658663e-02 6.918080926630904015e-03
-4.885951690397269224e-03 2.226512593287717848e-02 1.889316384615919928e-02
3.186932911840707067e-02 -7.778477387410703131e-03 -1.625722664161981246e-02
5.011029590313633569e-02 4.747956744012726132e-02 1.060974029210539488e-03
-4.933854383826868917e-02 4.928189438579218436e-03 -8.038869942735404200e-03
2.674822156908631537e-02 -6.967628911137902989e-03 -2.780178432637755298e-02
2.415328157070438866e-02 1.222560618474361795e-02 4.774942860436226511e-02
1.478791652938086197e-02 1.255367545233460058e-02 -1.031475204973140254e-03
-4.428976142445396891e-02 8.082929611528842304e-03 -1.129555035828081269e-02
1.542723510910339393e-02 1.030619184607658653e-02 -4.304595579939370325e-04
-6.312298665548428389e-02 8.283400841771496048e-03 5.250733457973950913e-04
-4.100790870317918418e-02 6.763324786945623494e-03 -1.993598827300696943e-02
-1.241135128878638125e-02 -2.687374328966726442e-02 1.849285933998732340e-02
-3.698945656049514724e-02 5.136870697493845644e-03 -2.336186115599825364e-02
8.511407006507263825e-03 1.506755140363797742e-02 4.970531508473654062e-03
-4.239888317956083674e-02 8.440752325023198610e-03 -7.081462840894359526e-03
2.771785090394420642e-02 5.714928000852113714e-03 -9.932330587978184869e-03
6.856842005147220469e-03 -1.564945535752493636e-02 1.731025453498260397e-02
2.398220465700645274e-02 -2.341298384182926434e-02 -2.250307834253573863e-02
6.724131805212060602e-03 2.685622258072819721e-02 -1.597927391213767312e-02
2.166684310991225104e-02 -1.552669860216729716e-02 -2.057118174598841429e-02
-3.500246132330666476e-02 1.768671754006506322e-02 1.078875915420264044e-02
-4.832600971996536474e-03 -4.330502589887089832e-02 1.039791808812587023e-02
4.431057207076562025e-03 -2.321344813624637293e-02 2.367210746919845218e-03
2.668585227255036371e-02 -1.616193624334136833e-03 -1.882635531913100235e-02
-2.505952696122986170e-02 1.332742060461049663e-02 -1.037613710600064111e-02
1.651037839528261483e-02 1.792363575970086498e-02 2.108771330315820872e-03
1.405644170005988618e-02 8.275883434360250396e-03 3.251028068309875108e-03
-4.337774278419966045e-02 1.222963985389910122e-02 -1.153287807502708338e-02
3.347499178273517090e-02 -6.706354594257507226e-03 -3.922123690643068011e-02
-1.071235642945272092e-02 -3.042330712941070103e-03 2.520545272438566575e-02
1.807252020775706666e-02 3.679016164798241256e-02 9.448837955713161249e-03
1.638317093845566286e-02 1.026845478906647860e-02 -9.280479588819130071e-03
-2.082703124072205186e-03 2.634018596292590775e-02 -1.659291038042032262e-02
-1.186076193757023070e-02 2.764511081898418307e-02 2.980243836875975678e-03
5.185546702114362388e-03 -1.222219181529010830e-02 -2.176708974340992378e-02
1.449736180490520873e-02 2.659813385051443962e-02 -5.192447355921006417e-03
3.163135104589480384e-02 3.222246401589076020e-02 1.051774162107961021e-02
-6.519175239136185129e-02 1.812439674729792935e-02 7.708398648142009667e-03
-2.744239210465001209e-03 -2.230455641003626505e-02 1.126457427685830653e-02
3.735378720419254422e-02 4.407318980043017920e-02 9.719753013084817331e-03
-1.022657342889618862e-02 2.063883172963311072e-02 2.380198574825688387e-03
-2.801531316942677471e-02 -4.302348533329984452e-03 -2.652016604576271086e-02
1.014855143972489930e-02 -4.092454466453668976e-02 6.390413859826956332e-03
1.933989237413753478e-03 -2.965208854647673892e-02 1.965942017964533370e-02
1.231990208225273477e-02 -7.285516610059040304e-03 -6.152675671492757910e-03
2.594264588320792375e-02 1.261911572160530522e-02 -3.595888559002063814e-05
6.316857347700816430e-03 2.345496443242368195e-02 1.130032277595935039e-02
-1.168442331478923395e-02 -3.404092918206286233e-02 2.340012855557897786e-02
-2.651980998057571447e-03 -1.797361828516220311e-02 1.494315168419849300e-02
3.143103467735790940e-02 1.014128040666292981e-02 -1.100316158329631144e-02
-1.975180681096294286e-02 2.607200603309872688e-02 -1.965901007369848241e-02
-1.211754901160379955e-02 1.208396126288338764e-02 -4.305525935702218115e-03
2.761523121325576771e-02 4.626070147028821765e-03 9.727459585354168714e-03
9.764264597058829390e-03 -2.118979893516894850e-02 -1.976345547675209828e-04
3.802893815378487891e-02 -2.665797936266252159e-03 -1.799945202081046705e-02
-1.515977975762790309e-02 5.348066311176620340e-03 -2.036619288408112859e-03
3.463782086954902972e-02 -1.295050195112248687e-03 -1.054755652642274354e-02
1.693471486634665762e-02 -3.658988404576077325e-02 -1.826239213050370389e-02
-5.503062101351999941e-02 1.502929838146329104e-03 9.054731512849680962e-05
3.035091196004338632e-02 1.765595429349772413e-02 -1.236945642011905676e-02
3.374700832517656124e-02 3.660801852517880928e-02 2.154378773328824090e-02
1.868795406348705557e-02 9.604084069638252341e-03 -1.674755886595604912e-02
2.057583352024948669e-03 -1.524215034182812949e-02 -1.272473254581052296e-03
1.864819593877216700e-03 1.440426343666520448e-02 -3.955592831343011928e-02
3.434656337277153249e-02 8.295487347158122388e-03 -1.257424364400859008e-02
2.069756130755850271e-02 1.185055539906627008e-02 5.819708565090469903e-03
-4.487016959501904934e-02 6.885176608575530911e-03 -8.323818388321265957e-03
-4.481975301646531212e-02 8.226312929863924088e-04 -1.051945354069711361e-02
1.387871639762928815e-02 4.834666666479490137e-03 5.237364368367800060e-02
3.346381346263018093e-03 -4.946452133296896925e-02 -5.881231737420345058e-03
-1.564339148970748938e-02 2.431748160187153368e-02 1.087080634008362121e-03
3.026439589442488087e-02 -8.980251414549101502e-03 -2.287461586162807189e-02
-3.374695131011290483e-02 7.454730085473041529e-03 3.800472312067676439e-03
3.913563031927089209e-02 4.958974883308463893e-02 2.513419141895382840e-03
-1.521179446836973780e-02 1.606306841317536871e-02 5.972988148652093494e-03
2.215525757107151064e-02 -5.630797070135236480e-04 -7.746081232680742876e-03
-1.259739502011227551e-02 1.421543727907584147e-02 -5.952599061102723833e-03
6.157196767097934849e-03 8.621339319036620472e-03 4.201137769291724694e-03
-4.274921569976860951e-03 -2.395300464464768589e-02 2.291205216955407784e-02
1.876026998881630617e-02 -4.757923908780525499e-03 8.283193292989649362e-03
-1.064564783533128792e-02 -2.743957302253464264e-02 1.116117309052121892e-02
1.588293483894197625e-02 1.488628494206624756e-02 -8.468197628594307039e-03
-6.101359238483158344e-03 -1.916422816021624495e-02 1.069495268546467523e-02
-2.177019990418220530e-02 1.985268833274091496e-02 3.108691011113713914e-03
-2.555416022113468633e-02 1.526767696144605557e-02 7.113033766573313016e-03
1.857024450149966435e-02 1.293567880519817109e-02 4.394058350816391206e-02
1.933432553311457622e-02 3.547620959028483824e-03 8.955207968825034163e-05
8.412528526916440014e-03 -1.933913364010397123e-02 -3.813908119421402423e-03
-8.976742338970101565e-04 -4.197748794458064370e-02 -9.526729004974462955e-03
1.469253060478242084e-02 1.358322289538699441e-02 -4.108925473188772270e-03
2.622118495061573698e-02 -2.586162468728105471e-02 -1.836426065537587887e-02
1.263653886447010759e-02 3.758172300158684094e-03 4.646130766772478028e-03
2.854970983811455990e-02 -1.760847432305717329e-03 -6.326692818745507235e-03
8.376620670562899898e-03 -4.376682393848051189e-02 -1.171104597829770826e-02
-1.692395383080136720e-02 2.066360760114161615e-02 -2.532102068321204907e-02
6.201837459368305522e-03 7.195516122805307481e-03 1.404995603112429645e-02
2.216272866819938344e-03 -4.227116243819661195e-02 1.213968219205653447e-02
5.399779031623782970e-03 1.184838138300273701e-02 9.276318952811144630e-03
-4.130290966292674698e-02 2.637282134906349107e-02 -1.453273731813344190e-02
-4.128249645268740331e-02 1.329227233931990285e-02 -1.660502982998754342e-03
2.946826574055444806e-02 -8.767796045685269379e-03 -9.699470928024716068e-03
1.548625556992642635e-02 6.094993085418705034e-03 4.869571660375003608e-02
2.089720775583291112e-02 1.523037155449870296e-03 -1.773028204838553862e-02
-3.285933249678508333e-02 1.806199192879107129e-02 -8.163681700071524078e-03
-3.714130495608215093e-02 5.670114151539587706e-03 2.179036868135778016e-02
-1.042928347265099920e-02 -4.442447598604571529e-02 1.272119376354510084e-02
1.492056857459774476e-02 1.312358983197410567e-02 -3.814642592800380431e-03
9.466055684397040038e-03 -2.933621396998773237e-02 1.462657508456490472e-02
-1.219598504440166757e-02 -5.759055500565274030e-03 2.324455163571130176e-02
-4.309220593501771751e-02 1.187886042713535810e-02 -1.225013136163894713e-02
3.501013119577330718e-02 9.572575978054968446e-03 -8.249063954989872827e-03
-8.984487997759343231e-03 -5.167272950062000089e-03 -4.078838701277706690e-04
2.108967442826294170e-02 -9.740713823393334220e-03 -2.406366989098216932e-02
-5.408625726270553657e-02 6.615308313912907252e-03 -6.083861278956784191e-03
3.195901957385622466e-02 8.379886296167909226e-03 -1.806080248873807859e-02
-4.609864708504317343e-02 -1.382931241891746004e-03 -1.635107566494268735e-02
-3.833575832297310155e-03 -1.489128003991260253e-02 1.430814755067892283e-02
2.670161125537512045e-02 -1.640480271924590547e-02 -2.481019537179975087e-02
7.408666707518512043e-03 1.261888561810515716e-02 5.434979230931383763e-04
-9.137266657847931952e-04 -8.641608610506255200e-03 2.780991889112026036e-02
-4.362399717061866966e-02 8.456071384421087744e-03 -1.190953024893717099e-02
4.485744290122451079e-03 1.188335017229134351e-02 7.767513220950979062e-03
2.240773886491216962e-02 -1.739642400805387068e-02 -1.416049860426760350e-02
4.109657059274893220e-03 -2.396246931551778564e-02 1.166446612239719835e-02
-7.945237285822165374e-03 -4.084249872629522327e-02 1.771701311942796772e-02
2.971157113593039800e-02 -2.221260699770082406e-02 -1.978928062097487506e-02
1.083205823836298244e-02 -4.430770313766810992e-02 -2.330352432880985342e-02
1.254773310734734644e-02 1.002126566724713397e-02 1.387831089618482084e-03
1.483650340700251591e-02 3.844717406453980468e-02 4.533886743382196938e-03
3.030636625493248956e-02 8.190759954134232274e-03 -1.527739686150207839e-02
2.111502591008010063e-02 4.937398454275198148e-03 -9.087934638370823853e-03
2.379680914776729963e-03 -3.522380910142734745e-02 7.511805420087157639e-03
-4.107789008486731341e-02 1.297924019247065006e-02 -1.640113837947230341e-02
-2.352733259096613516e-02 3.027257971886151283e-02 -1.897944970186702177e-02
-3.618575897188354169e-03 -1.178220675623036472e-02 1.677963470149603994e-02
2.188195000528073662e-03 -1.715734572381683032e-02 5.628088397373568787e-03
4.553966441991174133e-03 -4.564246074396075448e-04 1.032663410851513731e-02
-7.050049367193103600e-02 1.345404657050640676e-02 6.323754858104545760e-03
-3.547355400714635731e-02 1.129297742126912987e-02 -2.226916149524870922e-02
2.185456015714526065e-02 -4.869205955580753996e-03 -7.630875426474856803e-03
5.598181915683268089e-02 4.498311889404429248e-02 -1.697548388812404043e-03
2.282071201148169054e-02 1.319303279516991639e-02 -9.375704167788994833e-03
2.657807789839254295e-02 7.754576945397569261e-03 -2.079171288749603885e-02
1.668068179426473660e-02 1.686620204496980593e-02 -4.287482863252345053e-03
-5.369425732290775133e-02 -3.177070562911223431e-03 -7.244063404537098502e-03
2.038716743558319569e-02 9.613762972406288826e-03 7.627348095637771080e-03
1.663105276966339932e-02 -8.100936712567579148e-03 1.685138805749481286e-02
-2.741306446080136669e-02 -1.006587268828904209e-02 -1.998041361953962688e-02
4.093622343408227088e-02 4.241932287546315572e-02 1.151583309097398795e-03
3.402350215944899281e-02 4.143318268637238844e-02 8.123775358717985617e-03
4.145327500553666611e-02 -1.243471026102006089e-03 -1.583893263581626076e-02
-2.375732660893060955e-03 -2.081284477742812583e-02 1.422284520320888680e-02
2.786073981287663995e-02 2.290069841963686317e-03 6.968151440186446874e-03
1.032502382331611712e-03 -2.216743248180387191e-02 3.265111693634173331e-03
2.898004462415646604e-02 3.656404487410819248e-02 2.044340136903861904e-02
-4.097241893268579321e-02 2.290056197627072642e-03 -1.198682496521193477e-02
1.477551769058321231e-02 2.836734906149494806e-02 3.514512823834367063e-03
-3.331534661394668778e-02 4.318653192019653204e-03 1.919386804180577000e-02
2.366640982222359066e-02 1.918563899709955925e-03 -1.208573310223296643e-02
-3.729879291458485131e-03 -4.206975342831875686e-03 8.312618219262110988e-03
1.866124822049716053e-02 -2.134531350472106473e-02 -6.755872827737870873e-03
3.684897217381220141e-02 1.890887990480770095e-02 -1.751671949959004992e-02
1.862286436673491960e-02 2.250132709188590666e-02 -1.638405607922818752e-02
2.871064461133618004e-02 1.943835683915623447e-02 8.792933580402142318e-03
-2.102368628216830086e-04 -3.609924808622633208e-02 8.460533244036826453e-03
8.048952099513640226e-03 8.241463663258528916e-03 -9.229189829025617742e-03
2.705949724951688465e-02 -7.446426735535731194e-03 -1.586484753030627595e-02
2.270166526587382577e-02 1.290725894967578507e-03 -3.499048756034347585e-04
5.741075419974458853e-03 -8.288509445891206881e-04 1.931997519214887979e-02
-2.541539484466609836e-02 2.965866867792936110e-02 -1.047650408061019840e-02
-7.551090186107232809e-03 2.196479353542473562e-02 -7.520007784313432336e-03
-2.691600696357676105e-03 4.125210176429385672e-03 2.620131699828275387e-02
1.739047718796626896e-02 -3.319448772081248344e-03 -1.724049819463916930e-02
2.024395865055599736e-02 -2.027725746712072050e-02 -1.653197913181821480e-02
7.849267699329885717e-03 3.163620889808579917e-02 9.425962074473824212e-03
7.941725160925084195e-03 -2.245151731410350779e-02 1.242189052772259793e-02
-4.665461056587964783e-02 9.384554791643543933e-03 -1.788753635765167813e-02
9.160134309911664371e-03 1.369258158085515271e-02 2.813514876457221068e-03
-1.312461044332573039e-02 1.421241803419157112e-03 -3.170250911205721445e-03
2.387333458780872136e-02 1.663124365475672495e-03 1.242523063616365886e-02
-5.135884239825958680e-02 1.684646248573839003e-02 -2.051713746871959218e-02
1.498898650423743407e-02 -1.688162067439125114e-02 -2.094822277615539241e-02
-3.597524174692295906e-02 1.286036603917284707e-02 6.014760347384237767e-03
7.074563773631204313e-04 1.937853512241342543e-02 1.186335271609865842e-02
2.678429613410193266e-03 -3.933869161406510981e-04 -4.800993174752546562e-03
2.692290556702489623e-02 -7.379816769725698090e-03 -1.855337567642147828e-02
3.151860933108779905e-02 -7.768616130130707315e-03 -1.872747915035119157e-02
4.370433734657240381e-03 -2.764269808782296098e-02 9.122371223897723924e-03
4.375961610882376368e-02 4.294498828837612497e-02 2.377343816095502018e-03
-5.941299996766492841e-02 4.492932454744087809e-04 -9.651473051299933742e-03
1.083686100335040994e-02 -2.669173261333222455e-02 8.249040777806852798e-03
2.753758551211009722e-02 -1.654062278457688094e-03 -8.425715853580080170e-03
-2.760393121012759150e-03 -4.018030631595320007e-02 8.797720845092501379e-03
1.043875029733594938e-02 1.845471121725014360e-02 4.829333522220941727e-02
4.095785999782861758e-03 2.469096220402307654e-02 8.552330262652183338e-03
-3.038264902904008746e-02 6.395444165368757011e-03 9.225482576852126089e-04
3.317128472852126642e-02 4.109250895289862787e-02 1.138075981883899732e-02
-6.648621610457591119e-03 -7.150480406675371187e-03 1.947612442536838726e-02
2.160601229521395827e-02 1.148112043421319929e-02 -3.732595610057808534e-03
3.226181930087308660e-03 -1.423057622577775932e-02 1.839164994883335166e-02
-3.339356424261420014e-02 2.014864618220559359e-02 -1.444345171664267527e-02
-3.566601231849388792e-02 3.452831874552902709e-03 9.723920081644755672e-03
8.864829266219315107e-03 -7.039772093197317615e-03 -7.332798233921660651e-04
2.947016490572941169e-02 -1.539302040069196083e-02 -1.134450066901659601e-02
-8.114657546931389881e-03 -5.871395529893514223e-03 -3.861357231756313430e-02
-2.704537613657332848e-02 1.064633240874537402e-02 -1.117566062369976937e-02
-3.742898599652444425e-02 8.432313155520839570e-03 6.207008575772439895e-04
-3.600306301738166737e-02 1.009483853414512924e-02 1.151158819164750657e-02
-2.941264496161747396e-03 9.659045242286853558e-03 2.980430262075960471e-02
-2.478554809689545446e-02 1.816537442933400734e-02 4.899096370302846032e-03
1.892541857985888254e-02 2.088199687865110316e-02 4.067927902101891452e-02
1.761349205372097007e-02 -1.015146342118379390e-02 -1.339829476346914190e-02
1.655083685704056978e-02 -1.323472329641846648e-02 4.401516950828620982e-03
-5.309129683895302820e-02 -1.509138445824117570e-03 -1.270634537000473255e-02
-1.996968853950047140e-02 4.633855089156257122e-03 -7.749990763753936834e-03
2.652447949305664077e-02 -7.682427178894679805e-03 -1.793619602487006581e-02
-1.884664863315521979e-02 -3.910411168507387653e-02 1.939172730255139462e-02
4.957232653814064088e-04 -3.316540119908676504e-02 -2.070249897929691760e-02
-4.340988037548608458e-02 2.606136413289846356e-04 -1.424116192555995725e-02
