8.470656537501727312e-01 -8.901235026396321359e-01 -6.440576709387526577e-01
1.767590561861771548e-01 2.117836228611149618e-01 -5.834050833854327323e-01
4.472132339869021589e-01 -6.220949150761811985e-02 -5.301200011540949664e-01
-6.947190059140173624e-02 4.147158908566100921e-01 -6.434167400699151163e-01
-4.087610736771751796e-01 -8.562880671538304345e-01 -1.620641866970411460e-01
-1.753975293075658026e-01 4.990759734101908318e-01 -5.914289032149853131e-01
5.034691600488749863e-03 3.587253025086425406e-01 -6.081682183297383304e-01
4.158312002280428743e-02 -9.246797038315970330e-01 -5.615726682841959416e-01
-2.213198945735979084e-01 5.320557925184923320e-01 -4.632337997164994725e-01
-2.540146967376304410e-01 5.724010760119813135e-01 -2.073741387776770750e-01
7.008542044993004705e-02 9.258322404290988406e-01 1.851003067185820194e-01
-8.551336500340998015e-01 8.672878318377379436e-01 2.200266849559703308e-01
-3.545499377786831552e-02 8.101368739674007502e-01 4.502883847593952549e-02
-3.996322682077226851e-01 -6.359700232869389680e-01 4.629189889635065835e-02
-2.855651231314537686e-01 -5.576120302562814768e-01 -2.073505586592512273e-01
1.654985243797035821e-02 8.006396360970224890e-01 9.515419615827891420e-02
-3.172871342706267139e-01 9.125990762539124557e-01 -9.898350356167240349e-02
-8.494515030081417617e-01 8.875596969131328562e-01 2.222732346225649858e-01
-9.679479689626990790e-02 7.746441787584168459e-01 2.941279937067398098e-02
-3.799230324377991241e-01 -6.164593279916090740e-01 -2.695163788321019993e-02
-6.761456890981516477e-01 9.210205805765440124e-01 2.990774504264293032e-02
-2.811177925543268952e-01 8.648167500440164801e-01 -9.911303449200969951e-02
-8.242864029559593408e-01 8.923189253718486480e-01 1.695738406588528369e-01
-2.154160039008430338e-01 8.239239994213842788e-01 -4.857075286250012169e-02
-1.513374185027649421e-01 7.917078701965178933e-01 -1.213934736474842069e-02
7.659247188855022870e-02 3.671453611982640197e-01 -4.529173702738611418e-01
4.955267936629187409e-01 -7.856923771514696675e-01 9.148289813620251731e-01
-7.962379550295550779e-02 5.392458764646779201e-01 -2.723608932832539686e-01
3.347054587934401582e-01 -7.753215152521846232e-01 -5.983180633324760578e-01
-5.307883668343258421e-01 -8.260389862279242656e-01 2.272520802307681498e-01
2.280658834227553555e-01 4.573235812743449147e-01 -6.313379980823794480e-01
7.121080155859761396e-01 -7.196859512314581764e-01 -5.504922961929423764e-01
3.240218453844840862e-01 -7.841462567627013325e-01 -6.053237481917763674e-01
6.167476973376632143e-01 -2.670669595220427350e-01 -6.038750219196178382e-01
7.228999680996527344e-01 -5.761471336077144123e-01 -5.675330492478123379e-01
-4.419876000557507734e-01 -7.884697562328981668e-01 -6.346632000279761598e-02
-1.091146641608542467e-02 4.870607253798342473e-01 -6.317110117173436734e-01
-3.252645989142020078e-01 -7.789695026731524585e-01 -3.682599215253734570e-01
-4.865161133915960612e-01 -7.676469198057935817e-01 -1.816120084573340510e-01
-5.352355611308026173e-01 -8.203303700259378939e-01 2.200196921857924259e-01
7.233302006695623287e-01 -6.448741737185195166e-01 -5.633981250540973651e-01
-4.134274631938894551e-02 4.026825868113043105e-01 -5.485161317998705766e-01
4.273914023810487794e-02 -7.885905614622141790e-01 6.946709985729849768e-01
3.339791244547301030e-01 -6.497800325779063968e-01 -9.957499119916257690e-02
-4.063439980849343769e-01 5.517902088422352858e-01 -5.334147552685910565e-01
4.354637003104343540e-01 1.938122692287805870e-01 -3.727620779491396252e-01
5.847167367105927660e-01 -8.594974929343981440e-01 4.874880182632194137e-01
-4.471606048708463010e-01 5.222209487626983115e-01 -3.986661188060944827e-01
-2.522430385357916638e-01 5.154381705515432843e-01 -5.657482114084235736e-01
-2.993639608177811606e-01 5.361078550333977510e-01 -5.426219497106514744e-01
-1.269410693111081567e-01 4.510222970450020741e-01 -5.754844384672890278e-01
5.153933452145860183e-01 1.704622636039304640e-01 -3.593904609316673771e-01
-1.850803725862557592e-01 -8.252681484718789040e-01 4.750667318814664197e-01
8.821381778753055736e-01 -7.136576779694057127e-01 -4.018810219788127025e-01
-1.466037716667154545e-01 -8.588076098860544239e-01 -3.192384668614491883e-01
3.906322420334789047e-01 2.256053462092575401e-01 -3.963258151976090105e-01
8.686533179616229283e-01 -5.731403021770471451e-01 -3.925204202694165811e-01
4.920229623428873378e-01 2.092449796810125218e-01 -9.712514121891580032e-02
8.256154621246092340e-01 -4.682222299976703805e-01 -4.113621469441399725e-01
-1.075748631171775660e-01 4.341417660669495415e-01 -5.434481630727590051e-01
-2.136746990058171480e-01 -8.267544257404839669e-01 3.650601054960211922e-01
-2.528324722465835617e-01 -8.140811003642496324e-01 1.135153858324853271e-01
7.056582470865535583e-01 -8.886251325093093012e-01 -3.737304093420423801e-01
-3.601270593054659575e-01 -8.432556485132525204e-01 -1.195748401630645219e-01
1.468182616734566848e-01 3.422337095043410660e-01 -4.844379111429619744e-01
1.095184364543438926e-01 -8.472233352423523822e-01 -4.230830173060784460e-01
-1.362128809936162810e-01 4.475292420116626646e-01 -6.052837039683593989e-01
3.320652413711135953e-01 2.538151813337478080e-01 -4.265730121202084835e-01
-3.193037050030178570e-02 3.669312345495256977e-02 -9.197378866593532987e-01
-3.790150581964435439e-01 -8.149375735223733930e-01 -2.847342090637901002e-01
-6.391144508362645027e-03 2.232312993106049248e-01 -6.216420590999705009e-01
2.658801498859979517e-01 -1.166662602913364211e-01 -6.059692640682199372e-01
8.112463335642566831e-01 -6.571186656182117503e-01 -7.515258163828135718e-01
8.160190725026925662e-01 -8.205859321048130095e-01 -7.658699776037110052e-01
-2.114351899063087181e-01 -7.064197165432246628e-01 2.967018996007280141e-01
-9.532657288362811343e-01 4.318160059000355488e-01 -8.901077515092039594e-01
-6.726473010472271419e-01 -3.357776731761135114e-01 9.884986220587432815e-02
-3.000293077727387292e-01 -6.472173143894215386e-01 5.887791620266424886e-03
3.019825199052837972e-01 1.714946067083044090e-01 -7.492640520594351372e-02
5.643577154061247825e-01 -5.116863096825692292e-01 -9.486981759057517838e-01
-7.707110760442512642e-01 5.268893791854467601e-01 -4.795681746661610845e-01
3.682319067406887303e-01 -5.226161933441231255e-01 -4.800269969162913597e-01
3.185621982713611189e-01 -6.969831038119118638e-01 -1.750399799921293909e-01
2.781755873468725326e-01 -6.588211599040456612e-01 -2.149748725319196030e-01
4.928048539709213305e-01 -1.319062977874647657e-01 -8.200091225508154835e-02
3.557671843443894755e-01 -6.598231103182470303e-01 -2.538796304171027085e-01
4.090238912545139938e-01 -1.900755476315385550e-02 8.540469774722447838e-03
-1.825572552597298781e-02 1.515209422596475175e-01 1.265213186605089746e-01
3.222056158220748534e-01 -6.889733828167117213e-01 -1.993774148678653102e-01
1.116704951530490542e-01 1.242376166644016955e-01 1.888789906393694151e-01
3.138458471879690403e-01 -6.683183983832374775e-01 -2.215070258232152423e-01
3.782503551922297147e-01 1.353660472830053862e-02 6.558511902480035349e-02
1.277350226729312421e-01 9.012588889795891678e-02 1.677774621105974084e-01
-3.104842743963978080e-01 3.435677559102741085e-01 -1.970389984381857307e-01
1.404571308587995171e-01 -7.007657579258605995e-01 4.919958954267460438e-01
-6.717151655757567230e-01 6.621282572444896486e-01 -4.104815015398814992e-01
-2.913546513422908824e-01 3.451558116384291219e-01 -1.931119455507162019e-01
1.474767750256461563e-01 -6.725962050256171221e-01 6.569049905121620014e-01
2.242344650027026098e-01 -6.171254382089894630e-01 7.765070673011952307e-01
3.339035534543269845e-01 -5.696735627150821824e-01 8.811078044580719082e-01
3.344493328706537039e-01 -6.563825922884747310e-01 1.404807365190521296e-01
-9.302490211299372369e-01 4.346424466023266486e-01 4.537321977167724230e-01
1.367748803391777290e-01 -6.907189269489839578e-01 5.524406105610575324e-01
-3.326430942812117486e-01 3.294636317329107111e-01 -2.878927025773707626e-01
1.292726961762200588e-01 -6.709397971627315549e-01 6.295079532022616053e-01
2.752949307687737601e-01 -6.863476346415600116e-01 2.821589961846989736e-01
-8.238042298577241684e-01 5.152795631427740108e-01 -8.748520501482943690e-01
-7.096334795699574816e-01 5.227869607050026346e-01 -8.872706663213427714e-01
4.883741971201009946e-01 -6.779261898360990912e-01 8.347226338577137250e-01
-9.591633654046571866e-01 4.945633887993995392e-01 -7.538941522296453979e-01
-9.231892393443486000e-01 4.867237628461004162e-01 -8.516889806201273228e-01
-9.529594362522737505e-01 4.835568828452668777e-01 -7.464004863368127740e-01
2.624853961240977140e-01 -6.605187068413391760e-01 -1.502178298547229840e-01
3.480647453378198364e-01 1.868691410410574516e-01 4.601007439282523981e-01
-7.242205319506878070e-01 1.926207266407442553e-01 -2.505450975043137518e-01
1.766387799598843067e-01 3.075384335909612243e-01 2.417147365528545810e-01
-6.857338355079654058e-01 1.212299643669743077e-01 -2.580244228733430401e-01
7.434758593117094527e-01 -5.217484995887555765e-01 -2.074417091615323727e-01
-1.256521420461622629e-01 -7.396667014916176175e-01 2.061621648798808160e-01
7.438803872922653548e-01 -6.173129572028688283e-01 -2.037791905803305603e-01
-7.925824519289981218e-02 -7.139757317346404619e-01 4.173222182771688660e-01
-8.008570614828149914e-01 5.844625984434920207e-01 -7.485542004343066491e-01
7.539006631017538540e-01 -6.811504760845994433e-01 -1.857923773214262830e-01
-5.539343759688764024e-02 -7.138985362664500567e-01 1.474709414622182857e-01
