2.958208142289679987e-01 4.626187891629067739e-01 -4.640044345015181815e-01 5.571856340578564826e-01 1.154760200848370388e-02
5.717433713804225270e-01 5.296077292445978690e-01 -2.909366006666700422e-01 6.679968979172310473e-01 -9.016120423847562293e-02
5.274432923073679724e-01 5.023645186877352398e-01 -3.382578432565819249e-01 6.546496664095295959e-01 -6.735975575187902464e-02
6.070733380932502588e-01 5.292089715987851051e-01 -1.971492502315761453e-01 6.115308064988560499e-01 -1.327354545797865271e-01
4.924487517706370721e-01 2.790906960670038739e-01 6.350566057546987997e-01 1.558558556660130101e-01 9.174110077680708297e-02
2.744897043965830452e-01 -9.009891259499220872e-01 1.824533653888992246e-01 -5.646456328323872231e-01 -2.383219018988074200e-01
1.491543372502780462e-01 -2.750573014408883576e-01 8.319109797726755851e-01 -3.739958378853829313e-01 -5.591576285341433028e-01
-4.368716862242514321e-01 -8.267525723723836428e-01 5.028493427374411961e-01 3.395570161124319419e-01 -3.043533461339560375e-01
4.983165821682702390e-01 3.281204918367494061e-01 5.247327191545684277e-01 2.672287483009060383e-01 -1.519953308885213517e-03
2.840662380408447429e-01 -1.507554541635898193e-01 8.261578119178139001e-01 -3.928345347313111358e-01 -5.587042372024335624e-01
3.134313275381985786e-01 1.287684616706062934e-01 5.961264756147601762e-01 2.791242779721447853e-02 6.658340778338897037e-01
3.061571938591016728e-01 -5.371993819330134201e-02 7.694497463588414465e-01 -3.602991702941533703e-01 -4.973118584313058754e-01
6.026949631345641656e-01 5.035908725917337403e-01 -1.528200670676109763e-01 6.013818432464104191e-01 -1.206213676869192231e-01
2.164010487466425658e-01 -9.453959115950760772e-01 3.394636912058434097e-01 -4.577394724981869167e-01 -1.708740608555023854e-01
-5.864902630508161963e-02 -9.642111470801493223e-01 4.510442390057590734e-01 -2.004495369291103835e-02 -2.418580489856176907e-01
-3.272216486614649700e-01 -6.409632646682370538e-01 9.314653969395108035e-01 1.279576293354434124e-02 -6.431668194773723091e-01
-3.389145047482500228e-01 -8.639253660747761021e-01 4.475593573416116744e-01 1.119880466869078717e-01 -3.237168409717383621e-01
5.645182475617542828e-01 4.633829962931275137e-01 2.820256866509548432e-01 4.342634540798253617e-01 -1.500990464474247776e-01
-5.163841241636188961e-01 -7.990568675292055723e-01 6.952024488487507092e-01 4.568346440384275509e-01 -2.671905015102926662e-01
6.054272022028526212e-01 5.445400581578490051e-01 -1.994079198089766525e-01 6.385287446051187699e-01 -1.716197230089819836e-01
5.138037011475059535e-01 3.494832615300651479e-01 4.897813258045780049e-01 3.027964793910117303e-01 -5.200785538426577759e-02
-6.655316700299238608e-01 6.758570970398982691e-01 7.241358228530936358e-02 2.880426297882723308e-01 -2.221330850117739786e-01
-4.657661848757039813e-01 -7.388562907010147729e-01 3.673810465806635062e-01 2.050518950445950894e-01 -3.255279766260625873e-01
5.619747965548482771e-01 5.162998698325740321e-01 1.766014945935928671e-01 5.153188421632198812e-01 -6.095180224876062258e-01
5.458320468693806937e-01 3.744911862042845652e-01 6.572287702647072738e-01 1.069187159738848036e-01 -7.462697323601030774e-01
1.614608944751693143e-01 7.390046324669619082e-02 7.542062033740214444e-01 -3.288125939923114416e-01 -8.396183989069068154e-01
-9.290386042754095186e-02 -2.995490173223542829e-01 6.146277384525118404e-01 -4.211768918935918649e-01 -8.164368176005114552e-01
3.599912134368243866e-02 -8.283069433030718631e-01 1.070604604040172880e-01 -1.512817381839139941e-01 2.069125204870395640e-01
6.219663950735736524e-01 6.018205687295394846e-01 -7.569088417146547787e-01 4.592362885797485195e-02 -7.707824142572843318e-01
-5.121420176702489169e-01 -5.295506865746519853e-01 -2.204248503190942010e-01 -1.691690628087818560e-01 4.952918742905776384e-01
-2.806898361629273086e-01 -7.931099590708772240e-01 7.037444466015685407e-02 2.062610219571792136e-02 2.650562537075848990e-01
4.933320887911187835e-01 8.231645344807025921e-02 4.561047284407373503e-01 -8.306452246974460607e-03 2.411944990696022195e-01
-3.064247294814950173e-01 3.724724112558713829e-01 8.190234495081528676e-01 2.192929497168857322e-01 -8.817308784225903473e-01
1.011483042517189457e-01 5.508527283169936117e-01 -6.050704800937736216e-01 1.230187106472512282e-01 -2.571486664056084059e-01
-3.410099774445067844e-01 -2.370865453100312603e-01 5.832022247176730234e-01 -5.072757616218122045e-01 -2.108766788286919880e-01
-1.950699075959390072e-01 -7.388995309054913196e-01 7.964301373170711296e-01 8.766222330512163374e-01 -4.596690083304317831e-01
-3.325863999639409041e-01 -5.479257941031190349e-01 8.632094605415958632e-01 8.662430997358575580e-01 -2.122248571344189649e-01
-1.068402746595431552e-02 3.474090425996649856e-01 5.872021082449598861e-01 -4.964276842402375323e-01 -1.428536256364698609e-01
-3.003182270972495349e-01 -5.226478338716478156e-01 8.778497822441653220e-01 8.646825058648434092e-01 -2.111698123727931975e-01
9.474575639837889973e-03 4.523492243111303379e-01 4.500957569909486145e-01 -4.605312635482077255e-01 -1.639414233844558311e-01
1.965227626356080837e-01 6.038582325257961791e-01 -8.163528154743415755e-02 5.117167961139479360e-04 -2.460132618638126711e-01
-2.816775041507206812e-01 -6.525472183223792744e-01 8.343372355188168887e-01 9.141131004705062013e-01 -3.782561686959340364e-01
3.134119962998616060e-02 5.741978613203918558e-01 1.976581300992710233e-01 -1.685613891992969737e-01 -2.018309167989320585e-01
-3.355434761385061027e-01 -5.612797647066325446e-01 8.607505244747146733e-01 9.017719262862186058e-01 -2.408128104598676877e-01
-1.485715056971059767e-02 5.078403993055502497e-01 4.033660181833523817e-01 -4.274046963844719826e-01 -1.788437193644996093e-01
1.823644914658528737e-02 5.397308526807176321e-01 2.624080275050310052e-01 -1.559802651249249106e-01 -1.576743653480396912e-01
9.121598597254646501e-01 -2.958963359617232669e-01 -4.250275144542210448e-01 8.347012479426008102e-01 3.537004213723934365e-01
5.675911567217244436e-01 -7.229940338390115073e-01 5.750520805796427437e-01 -4.247155858180298171e-01 1.788264204635224841e-01
8.151153469794097939e-01 2.305230241580846773e-02 -7.579373440523320404e-01 6.096357958002488475e-01 6.304646404492297851e-02
9.210808798813043818e-01 -2.919563899367116910e-01 -3.754801698279266464e-01 8.317297953170788016e-01 3.907637939787284020e-01
7.463553664347171157e-01 -5.015102375226370146e-01 2.067588390115182584e-01 -7.332106610447517436e-01 8.862417109218811984e-02
8.128742837313081004e-01 -3.746335672891010216e-01 9.197724965661369101e-02 -7.906766727642629000e-01 -1.091060927793336965e-01
7.949670620138231669e-01 -2.616957089876752462e-01 3.582975771871443893e-02 -8.148535932590417197e-01 -2.402785963810407655e-01
-3.364042495762231688e-02 -5.426385711172021509e-01 8.400438527744150674e-01 2.408464390873600314e-01 4.934826828210191474e-01
-3.564273277467027157e-01 7.825614955927309158e-01 -9.354384290355204357e-01 -5.350892476781754503e-01 -4.360317717353661138e-01
6.237127078672777269e-01 -6.520974467683309239e-01 4.486867245344056121e-01 -5.252047017571344067e-01 1.431260976625086112e-01
9.230908353986836401e-01 -1.129856357055722960e-01 -5.343002906634894966e-01 7.951490409238262114e-01 2.761317851750872965e-01
7.633715467075357086e-01 -5.497953201451768468e-01 2.487843802736274812e-01 -7.208164671360182130e-01 1.570163309631549264e-01
3.501129786073496897e-01 -6.968284522059058350e-01 8.069455334667242630e-01 -1.401957951437471372e-02 3.819789790493401949e-01
6.209523981500542078e-01 5.500185756300123296e-01 -7.277099068722177044e-01 2.135258656403468125e-01 -6.345042415670600899e-01
7.283088234155198348e-01 5.514079250005472499e-01 -7.105939863298293968e-01 2.929848706776181366e-01 -6.331820256887057408e-01
7.938610427978651796e-01 -3.121187894960677500e-01 1.245071675640826436e-01 -7.163045530245155668e-01 -4.361210729278224285e-01
2.922056039090382695e-01 7.489295761627301484e-01 -7.851826861103305966e-01 -5.137140049005672893e-02 -6.304243244232965449e-01
5.356352157120256585e-01 6.012773845762811042e-01 -7.484651923072209723e-01 1.332150299127221604e-01 -6.394307456420105229e-01
3.237646782075492835e-01 6.894903222443875546e-01 -7.658847868710121354e-01 3.752955739605756680e-02 -6.119155101059949864e-01
-1.738063482764444778e-01 -5.082408875472765875e-01 7.595590548759806326e-01 4.554524530020085393e-01 8.335674489547972854e-03
-2.767085438880285686e-01 2.272693989743885812e-01 3.732424878077074126e-01 -2.007076122480677682e-02 5.577942060994431905e-01
3.785993265189279144e-01 -3.120467304724985347e-01 -6.445952389814095795e-01 9.019924717287854943e-01 -6.835653795412366396e-01
-5.950971668510218748e-02 3.607778196262964032e-01 -4.712958257820238916e-01 -4.161649295423779371e-01 5.482828846503868814e-01
4.585902332497593381e-01 -3.906409223132039088e-01 -6.147979538122407828e-01 9.016131429281106779e-01 -6.757323200303981814e-01
6.214404445985144410e-02 -2.046270441688167185e-01 8.005583035399572722e-01 -2.890833041577456353e-01 -9.026013837571711385e-02
4.282995747073822246e-01 -9.574549292376302034e-01 4.266425740229502495e-01 4.292371637530079109e-02 3.449965988255428995e-01
-3.035890005903141287e-02 -3.077811685756968174e-01 8.449794431961062946e-01 -2.094894582076227696e-01 -1.642833048755412140e-01
5.645548426146937970e-01 -8.547043888403309531e-01 2.751253504476256495e-01 -2.538359208883320672e-01 4.090411157811786325e-01
4.187222376549945002e-01 5.852267605788512572e-01 -7.071375510154342958e-01 2.864811242998495100e-01 -3.098974124548272702e-01
-3.429385113471661306e-02 -4.181440776903122547e-01 8.722774678329117126e-01 -2.206627790615842688e-01 -1.992112699542472054e-01
3.348767353860473417e-01 -8.754431567441738338e-01 5.027602522809546670e-01 2.034033235282038943e-01 3.950421105806176669e-01
1.653402963680964399e-01 -1.304406234990718172e-01 7.823466987668948880e-01 -3.129195274776512825e-01 -2.866071305799144930e-02
1.467896460618578480e-01 -7.796532474402622093e-01 4.548370640156470524e-01 1.948908458652552911e-01 2.659629761109579826e-01
1.874279578776016919e-02 -7.248301831394232675e-01 5.226625599333971639e-01 3.502371554243259855e-01 2.701561365753133437e-01
-1.935327697556532556e-01 -5.545575956071142620e-01 7.867607246131216314e-01 7.760714666940404793e-02 -7.219853771036288670e-02
3.476993856962893314e-01 -8.498851368839845932e-01 5.354709942676614265e-01 2.519120950039460682e-01 4.092520391413552172e-01
3.944417725878544001e-01 -9.163625506675312504e-01 4.815584846810960773e-01 1.156170332354865549e-01 4.001212939104864530e-01
8.500693945818038610e-02 -1.783959306259939037e-01 8.073688560811055348e-01 -3.253792742388030845e-01 -4.617447866041901605e-02
5.255814654304470368e-01 9.426384709540236440e-02 6.093831967845494413e-01 -2.214033558517058964e-02 3.898968407454987961e-01
5.041635951775740310e-01 1.063596500520631594e-01 6.719051221860163903e-01 -7.553894542752970231e-02 3.892362796385326895e-01
-1.844143323019913350e-01 -4.940465842712808975e-01 8.083498050781334765e-01 -3.002217492227998719e-02 -1.135267712875860369e-01
-1.181076666635272332e-02 -2.445650367704386152e-01 8.302870166930338414e-01 -2.281564599415144556e-01 -1.263044169281182239e-01
6.415074026258915652e-01 -7.275425862037430136e-01 5.341001869432815408e-02 -5.824397702346244543e-01 2.520796920692587317e-01
2.784711967389014164e-01 -8.439247982454538555e-01 4.959027408650386048e-01 3.436578188128908140e-01 4.390257429156239066e-01
2.149323589819196467e-01 7.288015484632033303e-01 -6.969216669298627931e-01 2.087943697681793331e-01 -4.464468241390580072e-01
1.894594664540482087e-01 -6.978566929239571337e-02 7.678942601987697181e-01 -3.257230764883309870e-01 1.996111797272104305e-02
5.734799184690735352e-01 -8.488352210499585659e-01 2.028413107281445971e-01 -3.215621544789843966e-01 4.108156584691861068e-01
4.592622826266811176e-01 8.513971375357387572e-02 6.973867598387881728e-01 -1.368913709220953567e-01 3.097425134805537050e-01
1.695095641496378036e-01 7.982112677365299502e-01 -7.284957658598192332e-01 2.062598296898291439e-01 -4.929209876318312311e-01
7.335422782228846472e-01 5.478639545233907615e-01 -5.910264163555603023e-01 4.256492269575453680e-01 -1.449141381203300494e-01
1.563644394145069505e-02 -2.118930916397365749e-01 8.261047931271554567e-01 -2.864146997587238008e-01 -8.889038686790140531e-02
3.793634587653700319e-01 -9.007821076588238274e-01 5.215972871736764827e-01 1.608246132638252446e-01 3.952598024351401396e-01
3.145969422367613788e-01 6.551756519705693727e-01 -7.305775219893653194e-01 1.951740715842685825e-01 -3.701121584379574170e-01
6.076246581045323669e-01 1.423347170060655920e-01 5.360080523506109973e-01 3.094119736424028044e-02 4.759942528506493353e-01
4.937879130027637009e-01 5.583866038380793650e-01 -6.904158275173788439e-01 3.430192131581816239e-01 -2.893553691772015046e-01
3.058416053239481069e-01 6.538475362823996662e-01 -7.219020390329593528e-01 2.030583731678402559e-01 -3.604744551806844388e-01
2.392875377257195346e-01 6.910380265012336931e-01 -7.019061151705883184e-01 2.182505434652105558e-01 -3.874672708623554396e-01
3.726904848578290741e-01 -9.207233293568057864e-01 5.040472909857511841e-01 1.479880631439484118e-01 3.870726084703510761e-01
5.760195200918563074e-01 -8.871176370524360699e-01 2.243338923971074372e-01 -3.451212678169772730e-01 4.111273268193784691e-01
5.639049381249632287e-01 1.166506490647709615e-01 5.684111859095829500e-01 1.538397444368944100e-02 4.615109068782147217e-01
5.834072426212069118e-01 5.666524568339749157e-01 -6.612481379058243736e-01 4.014919358020540008e-01 -2.350513673682597116e-01
1.135125518420010415e-01 -1.780147948914412304e-01 7.940208541546598386e-01 -3.115388199343078757e-01 -4.444880875148915500e-02
-4.498058437409773180e-01 -6.476125530513554551e-01 1.148342641001447451e-01 -7.144511186006947678e-01 -9.385166956429589202e-01
1.148991805516768050e-01 -3.971455639783350033e-01 -1.184009639150915838e-01 -9.343076563081769148e-01 -8.432831492271539719e-01
-4.885790562264837877e-01 3.588474786049523635e-01 8.788772331404590687e-01 6.347067492389182330e-01 -8.995015786369009447e-01
-7.751138819306606642e-01 -5.405612966314081724e-01 3.624530198011122195e-03 -7.691344301147899909e-01 -9.191710433136299763e-01
-6.622850020842601104e-01 -5.293679905630850335e-01 -4.710517719514828450e-02 -8.598772587088356900e-01 -9.196992367591727557e-01
-6.588562185896316148e-01 -5.382970805567404149e-01 -6.248475292385946567e-02 -8.554014263978750865e-01 -9.322416043853296586e-01
-2.248958326433809773e-01 4.811571430456115239e-01 9.346916095144437442e-01 7.256353186960912138e-01 -3.398435586681749498e-01
-6.271402638304335309e-01 -5.186932988123027499e-01 -6.517822948666540661e-02 -8.946169701222155268e-01 -9.199194452130121658e-01
-7.865983676237582323e-01 -7.370563238169127729e-01 3.749045321250942253e-01 3.015804035902520663e-01 -8.450365612323575970e-01
1.303008529167242191e-01 3.054714551755198793e-01 -2.937487840047265930e-01 -1.348562718825876416e-01 -8.692337346023766287e-01
3.653562751286916210e-01 -4.455125496712970534e-01 -7.517619456684385693e-01 -6.906629704831950267e-01 9.068932034989732882e-01
4.787484059390556546e-02 -5.108734296710848444e-01 -9.435185678721544900e-01 9.251507516205281778e-02 5.924866009006433121e-01
1.566993142821642149e-01 3.187807005241252156e-01 -3.015590957873039990e-01 -1.455107108625797174e-01 -8.662090107852873366e-01
-5.508469659934744911e-01 -3.030760722904619620e-01 -7.347987096916424044e-01 1.107360561123371667e-03 1.354011383886910558e-03
-4.797160326476637149e-01 -4.243738417837090715e-01 -8.760369749812511042e-01 2.983726118643381664e-02 2.349212014726204112e-01
3.437208368212995024e-01 -4.519188967451104322e-01 -7.647133503776912811e-01 -6.601095995242336478e-01 9.061217621076301798e-01
1.136496026978226492e-01 3.126807843084969951e-01 -2.454618077622496841e-01 -2.493099535212039974e-01 -8.221740854922425790e-01
1.221894998057090342e-01 3.228600007101569691e-01 -2.563271717137458605e-01 -2.051501696220507931e-01 -8.369303917669355108e-01
3.627511992415631825e-01 -4.551818745140050471e-01 -7.726337296957610512e-01 -6.721770777237652261e-01 8.997054307556493491e-01
2.653593693663833797e-01 7.663134932466160176e-01 -7.245537858213377813e-01 6.511635325546485387e-01 4.657574329982192562e-01
-4.158976386044510587e-01 5.921046871885584650e-01 -8.940848089971773494e-01 5.733547748388341248e-01 -3.907843669613551008e-01
1.820468077402072060e-01 3.679478819707878712e-01 5.943366998022510117e-01 -1.509736053536474554e-01 7.663276355722663524e-01
-2.054976294264059256e-01 5.875616850492364485e-01 -8.892229888507439117e-01 6.271379187511408881e-01 -1.576033349116907623e-01
1.719017699153981837e-01 3.094266551332617299e-01 8.022001959217989198e-01 -4.428090921063609908e-01 5.599467319424806799e-01
1.681969578811103316e-01 -6.845415456683350275e-01 2.223201462623973779e-01 -8.840922959754211607e-01 5.708561650121057873e-01
-1.886777657142786335e-01 6.124446038756539146e-01 -8.898516484616740829e-01 4.763870759897161911e-01 -2.822740983358498212e-01
-3.141278527541970789e-01 -5.469826938790176563e-01 5.453941842021525765e-01 1.330351235694466894e-01 4.663571758568337833e-01
2.051876743469825959e-01 6.276456126066651819e-01 -6.048170299496684610e-01 4.787303212382806317e-01 2.235665921443560356e-01
-1.260320054862962280e-01 1.439778220040411894e-01 8.978230564795823820e-01 -5.667762052086118274e-01 2.990783290534829719e-01
-3.854505605994200668e-01 -3.056072964291431937e-01 8.574196263829283460e-01 -3.213902139455346862e-01 -5.327774633446336061e-02
2.326900667498852382e-01 4.702580073449181830e-01 4.770794036862585630e-01 -5.383068433818505305e-02 9.113282679793121011e-01
1.386281344260082982e-01 6.564744988185078345e-01 -7.965001201075563309e-01 5.265464855298725988e-01 2.535828577096930214e-01
1.143991960950794251e-01 -9.502426188447157251e-01 5.964187737924273591e-01 2.889410215180241437e-01 -3.770239623735585077e-01
-3.510159752779093978e-01 -6.605167269915215300e-01 6.891768387318011335e-01 4.919425770983933965e-01 -2.988720913898195164e-01
-2.630722450960574221e-01 -7.552161024235282127e-01 5.949291263786173900e-01 4.715979982024235406e-01 -2.619240875234882804e-01
3.619802996186806121e-01 4.547938589980978774e-01 -5.253600904102526670e-01 4.803466430433613876e-01 -4.877048002455408593e-02
-2.998213214642999613e-01 -7.275673347507809474e-01 6.354292112521541247e-01 4.980809684127025516e-01 -2.714215610578503135e-01
6.517355289530748497e-01 4.563776809825542680e-01 -2.175274574208356793e-01 6.144958346004281147e-01 -1.234464709889615541e-01
2.548533245597716101e-01 -1.203451767559080565e-01 8.423356451339185647e-01 -1.492000936417257062e-01 -3.611784870116097057e-01
2.589045761395899481e-01 -9.771741376166469539e-01 5.370011460045953644e-01 1.123326752648263760e-01 -3.412129542357782430e-01
6.884140133652419946e-01 3.636963398146808579e-01 6.533538786305359558e-02 6.426674737083761801e-01 -1.576720834185187936e-01
-3.378978593319339474e-01 -6.690489190824433496e-01 6.777007598482385209e-01 4.987175168792988833e-01 -2.663853590797853332e-01
3.569560221032891389e-01 -9.758736725871568485e-01 4.906490423819914737e-01 -8.183188125894047538e-02 -3.509750344168154346e-01
6.582418262252713870e-01 3.267808250769891343e-01 1.716106028335004918e-01 6.126895717337798031e-01 -1.350485734195454590e-01
2.961942039329316101e-01 -9.760885496651874327e-01 5.402243031000861784e-01 3.127697920861249870e-02 -3.599610941528561536e-01
4.104606640219561342e-01 4.658756144511249087e-01 -5.156062362540956290e-01 5.074407712874409171e-01 -3.838933779442754712e-02
7.049964568130682174e-01 4.302463039448960469e-01 -1.253002990225950963e-01 6.245416246003094862e-01 -1.452416853577693789e-01
6.628982673202707954e-01 5.161886425275636903e-01 -3.269177871285611214e-01 6.145000845450421245e-01 -1.098841148927169886e-01
5.389303450054256928e-01 -9.602291081567302378e-01 3.243893143813861846e-01 -2.061021989820732703e-01 -2.568571003776656259e-01
6.341034541181354012e-01 -8.942946512641343215e-01 2.982381124621071855e-01 -4.015319398542513962e-01 -4.133483771665464879e-01
1.762788277082810717e-01 -2.226888707605585438e-01 8.220768234086595072e-01 -1.462461300753832294e-01 -4.358960385575494367e-01
6.816899838354348873e-01 2.885163375420003451e-01 3.311188829095994546e-01 5.578391927650745430e-01 -1.250829435105544896e-01
3.395719642803654015e-01 -9.749960598805162970e-01 5.365080072107344389e-01 -1.884452932292179916e-02 -3.814528535697712108e-01
5.059895569705763485e-01 -9.648256203873604164e-01 3.797697136790494365e-01 -2.404735061602933932e-01 -3.022361223430016786e-01
2.083868614228255867e-01 -9.704154509109776949e-01 5.789373497570132754e-01 1.928077511469878935e-01 -3.624045410143790225e-01
6.674432065711357609e-01 4.942627590466879273e-01 -2.771019806169885413e-01 6.066680300266363846e-01 -1.169699931400418613e-01
7.094870788966940456e-01 3.998352951018097068e-01 -3.583317703367638885e-02 6.346101593957019782e-01 -1.537574847490468244e-01
-3.521602543779316363e-01 7.641357256982993507e-01 -9.355509545640876556e-01 -5.729741398468422009e-01 -4.472672884772879165e-01
7.302254064856931182e-01 -5.749408224339540574e-01 6.668854904693214403e-01 -2.272420259495939732e-01 1.431316986221519150e-01
-4.268250665918802422e-01 8.337215472129754223e-01 -8.897561002518497020e-01 -4.379402506587741772e-01 -6.647276110721414000e-01
-3.138097996214592733e-01 7.729086947997021451e-01 -9.385430461791268719e-01 -5.485689760806411464e-01 -3.858921565024577838e-01
8.344026809126546818e-01 -5.933127273709384308e-01 5.185293285443424161e-01 -5.678178266894087223e-01 -4.559046774128041601e-01
8.706802976691967455e-01 -4.883980004865204894e-01 3.160117368807746629e-01 -6.432184287492439534e-01 -4.468283837498154831e-01
-3.005058323373732687e-01 8.247502152282034649e-01 -8.527512582878973291e-01 -5.769881618138736901e-01 -6.365522830763767903e-01
-3.866116760135596131e-01 2.032663714577265246e-02 5.964719632893038526e-01 1.968522402207326660e-01 7.756602332042035197e-01
-4.370261084795032946e-01 7.875811914198080910e-01 -9.234613172915213664e-01 -5.535081016403444742e-01 -5.359137912852278696e-01
7.936940384390371861e-01 -5.976928833132046925e-01 6.591281885406476970e-01 -2.829755431561356005e-01 -7.758009157502687714e-03
-3.227919197349247149e-01 7.621700583125645689e-01 -9.405593044308497852e-01 -5.373710965105273907e-01 -4.108834896762179056e-01
8.367465058490513030e-01 -6.192910235288151544e-01 5.467727848750330022e-01 -4.547666352708097381e-01 -3.126509836025415101e-01
