-8.746806282432445512e-02 -5.172056846922056250e-01 6.061000016563200532e-01 -5.905559300518072874e-01 -2.522225223767259883e-01 6.234289588256711756e-01 5.239091925480356959e-01 -4.936605815430046840e-01
-7.375308533239494091e-02 -3.232643089758677757e-01 5.881418969001497299e-01 2.141336046073142041e-01 -5.183540120161010956e-01 4.805969899578940163e-01 6.459573906267331855e-01 -5.770807349866942104e-01
7.252743713696438999e-01 4.256342398710921682e-03 -4.516745019073056810e-01 3.098696948011794294e-01 -5.608360259594237229e-01 6.757234547209172160e-01 -3.390818793891913208e-01 -6.019888268410344967e-01
4.628294104342728921e-01 -2.075146412944328667e-02 3.789569915128822020e-01 2.521791589157887925e-01 -6.635377355231588670e-01 6.590665563271226324e-01 6.008484888034046900e-01 -6.064586988772779907e-01
3.212136551158406572e-01 -4.385898228101623442e-01 4.902417321947860618e-01 -2.521058858460594188e-01 -3.452909108063981769e-01 6.477003375574796884e-01 8.044860494978907095e-01 -4.631382897774455887e-01
2.251058712224207059e-01 -7.221825563838125683e-01 -6.046617987104125902e-01 -1.236009944079398404e-01 -7.090610497813960578e-01 -3.540875621190283651e-01 3.207626156897259717e-01 -5.867322894751438866e-01
1.706636717396819991e-01 4.541632975499942382e-01 4.575147353081105983e-01 -2.909087370023093477e-01 1.816986448002330112e-01 7.620727162951594913e-01 7.830198218860920933e-01 -4.395025068319689532e-01
-6.482593575764539207e-01 -6.446152439958278135e-01 8.228056629698594637e-01 -4.968822348724950821e-02 4.255514916155995753e-01 3.306784452491732806e-01 -3.375239870078228233e-02 -3.624898338194125769e-01
