2.581310429414196417e-02 -9.656239667214875852e-03 -3.384750549511910105e-03 1.156343251657411010e-02 -9.794693015318180901e-03 -1.098947745769361314e-02 -3.370343260009981030e-03
3.655578296887239398e-02 5.988889675059060579e-03 -7.730483967557628218e-04 6.535707777728934180e-03 4.176699457940320076e-03 4.446257504070874784e-03 -3.893795419120368645e-04
