4.073771094975647822e-02 7.073379853645940692e-03 2.771365005189580129e-03
2.395502885082127081e-02 -2.432049896840834599e-02 -2.894811639024682734e-03
3.012136012752825859e-02 2.091041143049423776e-02 -4.706526901435340374e-03
3.362147466336465329e-02 -2.217779029937516459e-03 -2.728735397508992230e-03
4.120806562805313239e-02 -4.368758434524419414e-03 3.775859420012663004e-03
2.864335763856192679e-03 -2.192142498913575085e-02 -1.889219961168373332e-02
4.005986845900942617e-03 1.267438667962817248e-02 -2.667068250698585025e-03
3.453579778433318176e-02 8.785949204208842039e-03 -3.021359389591320947e-03
3.650152335494524086e-02 -1.672124401856066311e-02 2.284239773826164145e-04
