3.451822999539660292e-02 1.958837514805934592e-03 -3.249336653716902897e-03 1.356651539996448289e-02 -1.279644933211557430e-03 6.398798479976267745e-03 5.778596863287885181e-04 7.845289294507798439e-04
1.394979701897086644e-02 1.000413873856699845e-02 -2.930625670713680846e-03 -1.894097712436954017e-03 -2.042271036140272042e-02 -1.252535976017027895e-02 -7.247271038506011322e-03 3.201027110687427058e-03
4.117077813846741624e-02 4.632804912668013128e-03 3.560459172172226322e-03 4.017321713664282097e-03 1.225986348498719035e-02 -7.300220044118205026e-04 -3.617679404231140261e-03 -6.596715345066622369e-03
3.224092026688932244e-02 -1.473911756680024512e-02 -4.940825526230660861e-04 1.314989441324373662e-02 -4.882579434162742822e-03 -1.316983881715064197e-02 -2.830750914694041796e-03 -3.866596077835033479e-03
6.409627357419820509e-03 -2.225489900747608385e-02 -1.650397026486117094e-02 9.006977998203534799e-03 -2.493693091556361402e-02 -1.733176276530611418e-02 -6.560600127369445485e-03 2.058142719472768039e-03
3.334015684914425071e-02 1.466393605148038834e-02 -2.983468490343483236e-03 -1.454624415107951332e-03 -3.177761106222306967e-04 9.979263153309651802e-03 -5.111218756655394428e-05 6.617082632213817581e-04
3.112127092643077186e-02 2.447031642770841273e-02 -4.033216001779845426e-03 -1.183307251629116610e-02 7.063682837360482115e-03 -5.648471688666500089e-03 -1.760778704164318864e-02 -1.057219651747131478e-02
3.896890961422332794e-02 -7.383887886664098482e-03 1.604729249133030446e-03 1.785144192179389730e-02 5.898762857335087574e-03 7.707839767923911492e-04 6.544514941761983909e-03 -1.884227023877499841e-03
