1.845579551466634827e-02 3.017547853821798617e-02
3.005274577536261923e-03 -2.471891206027219956e-02
3.531093427376345850e-02 8.979059037678675456e-03
-3.870309629237118215e-02 1.325011215912571573e-02
1.239929248576055083e-02 -4.716767509226131062e-03
-1.739313229763638988e-02 -9.559624087884877400e-03
-5.600800387630852292e-03 9.115499375501686166e-03
-2.393799204292456836e-02 2.958202968607696534e-02
