-2.940525041346864210e-02 -1.442359613115302801e-02 6.672447507623111701e-03
2.595637926593103925e-02 -4.981473942513424229e-03 4.215153778840522586e-03
-9.627322823222463077e-03 1.598051961135235274e-02 -7.433509599397474183e-04
-1.495315080819867607e-03 -1.156240562351437684e-02 -2.146686514090059839e-02
