-1.855571406932205736e-01 7.097119123416979480e-01 1.320459047587382306e-01 -6.225375865506004303e-01 4.002285487347811976e-01
2.737248430383054654e-01 7.246069600398048483e-01 1.041698856486666935e-01 -4.267065653783030377e-01 -7.068969329208829588e-01
-6.435263291041981581e-01 -2.775532065985283348e-01 6.341212592041092222e-01 2.007939350120870881e-01 -8.809963411302405012e-01
-4.752576146630569376e-01 7.102692426836638706e-01 8.166216729651754047e-02 -7.011237032187199736e-01 -2.402427020928616652e-01
4.440522453865780594e-02 5.279413451759583653e-01 7.826910620075526737e-01 4.384417915762544027e-01 -5.554143911629756403e-01
-3.557936811774468633e-01 -1.040555672322407421e-01 2.208673582996341644e-01 -9.637853029025906793e-01 4.774319832706613864e-02
-3.128860138310701755e-01 4.841560152517037086e-01 5.446101198771535756e-01 -6.609188456576292614e-01 -5.780045349543807554e-01
-6.207888718397430727e-01 4.713904419489135522e-01 6.133182882965009242e-01 -6.940826401264832413e-01 -1.981384554448412660e-01
