7.877841266707530377e-02 -2.095596695059349923e-01 -9.819568649950899397e-02 -4.071985082028199698e-02 -1.322364165912159883e-01 4.555911013159260059e-01
-2.497813610913849902e-01 1.472383072923610092e-01 5.416619481841069561e-01 1.208319577637869957e-01 2.482128065856699928e-01 -2.326310794751970112e-01
-1.916872090448999977e-01 -7.494018561616360048e-03 3.329409696994209966e-01 9.595643832933099804e-02 2.890732569835949978e-02 -5.876660955727339708e-01
-2.002036565494539899e-01 1.348531276479200125e-01 5.911605168298179613e-01 2.336247332174420099e-01 4.137861802945079770e-01 -1.361004058622889978e-01
-1.598579537664329975e-01 -3.159037290074630244e-02 2.339172536820640080e-01 1.273894354669770079e-01 3.348936655001270163e-02 -5.659600204744800189e-01
-9.793390211663520473e-02 -5.168721995054199880e-02 1.855718894784350037e-01 2.049905707069409888e-01 4.357285072082760224e-02 -6.063635264673510328e-01
2.465625097600200044e-01 -3.106386383505609916e-01 5.376164342204069885e-02 1.584063532670590135e-01 -1.157501415676610024e-01 -5.859276608312380397e-01
-2.728830695626660030e-01 -2.760228554867730222e-01 -7.552866359566190457e-01 -6.044879955790030124e-01 -9.171773434732009844e-02 1.358077111830759964e-01
9.340592113890039405e-02 1.908572555345260102e-02 3.464084938084870113e-02 3.163873294903340322e-02 -2.356448648292849835e-02 -3.702721690566260215e-01
1.579205019279240063e-01 -1.665434975974169896e-01 8.648740560218599882e-02 6.368919596464139854e-02 -4.106515679602100177e-01 6.478555833484049842e-01
-3.808778817846429909e-01 -2.703004510524669723e-01 -4.614913592956850219e-01 2.181058616131489880e-02 -6.137433965809829806e-01 7.594292986986189709e-01
3.663724376792230064e-01 -3.128562288582329987e-01 -7.552527135724579344e-02 1.807780372308810113e-01 -4.276501984748889984e-02 -5.469996050177029501e-01
3.920341492580859954e-01 3.134247592148649980e-02 -3.760057128078449912e-02 -1.300525448462760136e-01 -5.684458948151299706e-01 7.507130482231609836e-01
1.652341801110230046e-01 -2.408752012007900067e-01 3.575707515245370172e-02 1.165755227292900043e-01 -3.421850557274149773e-01 6.456870472085219914e-01
5.247866196433229602e-01 9.464439434760869851e-02 -3.348909679047999965e-01 -1.123734945359400050e-01 -6.794511581802640254e-01 8.967266351565460203e-02
4.658682727941440005e-01 -3.580774467637049853e-03 -1.456138079266459939e-01 -1.527938786143399896e-01 -6.643233195925970502e-01 4.344417222332009887e-01
-1.140149549382939997e-01 -2.907946215067360174e-01 -1.474669103724990105e-01 4.241865635733509804e-02 -4.778987579878519742e-01 5.675064928248699792e-01
1.363891071890629969e-01 -3.159589731773880250e-01 6.479222968394089677e-02 7.419648335251820270e-02 -9.629302559380589766e-02 -5.374121467713709466e-01
3.515012764833309877e-02 -2.134710651090359901e-01 -7.249571966185359810e-03 7.069234401020869918e-02 -3.470492922626129961e-01 5.128519662427639680e-01
-4.995367140414799789e-02 -2.035291610719009991e-01 -8.002710530518329646e-02 1.224186072285100013e-01 -3.604255022648439888e-01 6.248276976418779549e-01
-3.306189328163480212e-01 -3.218154918612919912e-01 -4.087392878681079811e-01 4.705964612196619767e-02 -6.227116816380009467e-01 6.908142161860170161e-01
3.740160742572880004e-01 -5.863485356756800021e-02 -9.858382927193119760e-02 -1.372444253602090047e-01 -5.537168533705090212e-01 6.218487905109220115e-01
1.385387637958319929e-01 -3.219490938171910011e-01 6.372952586142950626e-02 1.035105604567399945e-01 -7.708993458379699570e-02 -4.699240912131669723e-01
-4.465090140656440276e-01 -3.847792811569319960e-01 -6.760555756042999631e-01 -3.245810194097940027e-01 -3.118981761966529986e-01 2.759042710567979895e-01
6.461824141581890002e-01 1.288612933685210054e-03 1.644180892233459979e-02 -3.361201451878990110e-01 7.761288825416169657e-02 4.634286048013109838e-01
-1.409152803844860025e-01 -1.286565447906090065e-01 2.194090868078260037e-01 -2.219397664970869932e-01 -4.371423833340990113e-03 -2.861575981459659745e-01
4.759051690142899749e-01 -2.074728082687289990e-02 -1.838826797464309937e-01 -1.744607720748629909e-01 -2.760501673510359910e-01 -3.541190867636310191e-01
2.744256174327269759e-01 2.789600253368159938e-03 -3.156572082576559746e-01 -3.982406911447110009e-01 -6.384365307459289873e-01 3.228306077195319812e-01
-1.219788367125189954e-01 -8.019128032494049485e-02 2.061834201024030089e-01 -1.724271482713830017e-01 6.268672462941790591e-02 -2.536988532963799781e-01
-8.614170973291869829e-03 -2.848859712125250132e-01 1.527500038828490114e-01 -1.014086114129379990e-01 -3.997892214068250044e-02 -3.913727206049740226e-01
-6.157063445662470241e-02 -2.341871216685529888e-01 1.910040040898909885e-01 -1.563298930122329899e-01 -3.910055254709270123e-02 -3.583520844496460023e-01
6.014298852858190186e-02 -3.187196620383169754e-01 1.184035671833660042e-01 1.058147457893529944e-02 -4.524167606762419941e-02 -4.428607466834549866e-01
5.413919337375190377e-01 4.470124629999659704e-02 -2.386866382814170073e-01 -2.579062204920239965e-01 -3.091863145055729900e-01 -3.137131040446080044e-01
-3.802770540324549864e-01 -3.295831323833010029e-01 -5.771559730266400123e-01 -7.890117739458180068e-02 -5.087181575035379932e-01 5.240972126764940064e-01
4.774284985579099749e-01 -1.103833099001430007e-01 -4.859599157314350298e-02 -3.166108781566689956e-01 -5.569471566774299998e-01 6.369332678041860207e-01
9.364468219782830227e-02 -2.685499629444300096e-01 -1.088336938755429979e-02 1.151312612933960006e-02 -5.898009594753470530e-01 6.513551655816299801e-01
4.371073904744149918e-01 -6.550882374326620627e-02 -1.556798944728410017e-01 -1.097323018247920029e-01 -2.421922079472559886e-01 -3.897662110824540171e-01
4.537757590096739846e-01 -5.380907851505799949e-02 -1.380058280475560117e-01 -3.462828506197009881e-01 -6.632853729653940267e-01 4.945413496539600162e-01
5.679347904879300524e-01 5.807182033618709660e-01 -3.614776123466539870e-01 -4.715496517430199930e-01 1.505853333278170114e-01 -1.320276156816820035e-01
3.890243563413570138e-01 3.365802806471270003e-02 -1.999046033118989929e-01 -3.856012057993110087e-01 -7.047917830186990473e-01 3.888378954609140181e-01
8.289773888688180270e-02 -3.219605931274450161e-01 8.736089824711359975e-02 2.264809946315619882e-02 -4.028236997603570207e-02 -4.335198501140489769e-01
-2.963232112191889756e-01 -1.976224090852509996e-01 -4.359906779765699847e-01 -6.306302330266209955e-02 -6.715148685852230237e-01 6.439581150274820143e-01
-8.866343315372729461e-02 -2.367572679153480131e-01 -1.879692271473960008e-01 5.412499094551150025e-02 -7.623566071187589666e-01 7.075925236512790040e-01
4.708469386512310062e-01 -2.326234748581260114e-01 6.135783326132480259e-02 -1.522977243624439869e-01 -5.474536488393270117e-01 7.542666194213529796e-01
-7.801098803381560642e-02 -1.894518523165220070e-01 -9.990786702640999661e-02 6.054481829309449684e-03 -7.647890745366370258e-01 7.094580644268180247e-01
2.673786455279599794e-01 -2.299587871698569874e-01 -1.786825236177659940e-02 8.918975428354250501e-02 -1.171598945002149950e-01 -4.600416125343130269e-01
2.747582098533830064e-01 -2.531316196088410075e-01 3.062084809063289961e-02 -6.204366115493380185e-02 -4.829443447017819913e-01 5.954074896341929879e-01
4.815229661469019873e-02 -3.178878211637459761e-01 1.202852339071770055e-01 2.943254880715349964e-02 -6.123300921096559712e-02 -4.332806757176659862e-01
3.844326751523439722e-01 -1.093858500284339980e-01 -1.107555754623140015e-01 -2.757947983538119874e-02 -2.102611753575379938e-01 -4.080414352633159880e-01
1.376820874252379923e-01 -1.370996708294650035e-01 -5.580950925716089694e-02 4.448267357230020203e-01 2.670477079003130139e-01 -4.675623974803100324e-02
-2.997572259070399939e-02 -1.163483810969150045e-01 2.636010786836279988e-03 2.461898420754619898e-01 -4.004203085342030177e-01 6.397668614069369486e-01
8.710118000647350256e-02 -1.058231424552669997e-01 1.328969212354070076e-02 3.015765589808719893e-01 -1.853432488356230035e-01 -3.360037238994409980e-01
2.318287587225190127e-01 1.347848600401859998e-01 -1.962271250822990032e-01 2.582687626555810190e-01 -5.899995806614349858e-01 -1.853609160563000069e-01
2.035741968768429999e-01 1.833239924499900086e-01 -1.557558842996280002e-01 6.412326368086930517e-02 -7.428525483753769532e-01 4.717395617246690209e-01
1.123038138263229985e-01 7.995091901500070430e-02 -2.656225011931080161e-03 1.667227699587550127e-01 -5.800715295329099686e-01 7.718499387747449481e-01
-1.152978412730320049e-02 -5.691464272951890502e-01 -5.286451842081669739e-01 2.381080878440530041e-02 -6.194055609310789717e-02 4.759024722695009979e-01
-5.028428038405740041e-01 3.000236257268499851e-01 3.212340048715620067e-01 -9.816555192926949835e-02 -3.057781545867619896e-02 -7.625415335693359886e-02
-1.649907898885329960e-01 -5.198470747069380282e-01 -1.897298436461909987e-01 -7.411043818865700262e-04 2.435801049505179894e-01 3.764498644689360241e-01
-8.356033893989109340e-02 -4.102846797904030063e-01 -2.337653066123920043e-01 2.419524676975520067e-02 -5.105901666592590343e-02 4.837166294407119760e-01
3.667298104219109955e-01 3.527718739090969780e-01 -3.175594066651979963e-01 -1.351366224155249873e-01 5.724257520629180002e-02 -1.861665749447020124e-01
1.538667003878489981e-01 3.201277836670680110e-01 -3.393310185865969913e-02 3.466619319981760206e-01 -5.843053894384619973e-01 3.373341765708400275e-01
-2.388672337675140089e-01 1.433427654144510122e-01 1.674871393558750032e-01 -1.096713680792290035e-01 4.508552013351969923e-02 -1.917272252797450061e-02
2.972045835083820253e-01 -7.864828025648959442e-02 -1.670466956943109926e-01 -4.110548160011590069e-01 -3.250591956809529837e-01 4.977389182798009903e-01
5.340978084841310203e-01 -2.260805618047309791e-03 1.499542204109760024e-01 -1.516186670517869969e-02 1.280201335601420000e-02 5.468888863414199664e-01
6.622652690026620270e-01 3.337913513614580024e-02 1.123825011878339941e-01 -4.510684905344360118e-02 2.641058120411999832e-01 5.371017788224859979e-01
5.545613239710189823e-01 3.990592211965520164e-01 -3.328211467832020154e-01 -4.851787929018709922e-01 -1.425760419320349914e-01 2.485096690547110021e-01
7.270212967373129720e-01 8.781734569078779307e-02 1.261576718452800117e-01 -3.050696523699649929e-02 2.573480826057750193e-01 5.920238639038879480e-01
5.210743044623830089e-01 5.946952484903620384e-01 -4.121929773496310068e-01 -3.273130170388359739e-01 4.811968716195690055e-02 7.331595970067540657e-02
2.406762187172169914e-02 2.085132055118540106e-01 -6.623646926458799655e-02 2.867661049143280239e-01 2.341384902230649878e-01 -2.179746912178270046e-01
6.353325439252940354e-01 3.635074348323080046e-02 1.609905195055570115e-01 1.196087362103379938e-02 1.069112659481339933e-01 5.770410848210320021e-01
1.522447396624420080e-01 5.148167563081289533e-01 -2.738929966198460075e-01 2.651916494784040124e-01 3.302582011832480013e-01 -1.724406998284830073e-01
6.710233100311729926e-01 4.729247929767210062e-02 1.271404890144240130e-01 -2.074377837401610025e-02 2.301200698858680005e-01 5.414420402013879752e-01
4.544282501035509791e-01 6.390243792402009460e-01 -4.124069248917159869e-01 -1.510524651030009935e-01 1.345113421867009940e-01 2.380216778246210113e-02
2.147906015523030065e-01 4.455764366434469825e-01 -2.598512199725879768e-01 1.724886653311540063e-01 2.849435891026099732e-01 -1.250356869704750129e-01
-2.352737481210780135e-01 -2.287699386367919863e-01 4.584016394021179774e-01 -2.674623703612820091e-01 1.252007660284549986e-03 -5.174790349527970124e-01
-8.426864192688340166e-03 -1.382380675091340050e-01 -4.575688038111450084e-01 -3.227198467968500073e-01 -3.415681478497999968e-01 3.706650912138850229e-01
-4.073690402300840230e-01 1.168421384297800014e-01 4.770531678002090104e-01 -2.803982305158089772e-01 -3.408917669583529791e-02 -2.954643169816860149e-01
-2.170506765579240105e-01 -1.711512062472810014e-01 4.529363330802350096e-01 -2.479332650860860132e-01 -3.320161780213189834e-02 -5.539184950248600137e-01
-2.155800599241229909e-01 -1.803186051200869888e-01 -5.935360193426609809e-01 -5.922195347857459602e-01 -1.184165775745970040e-01 2.320973335346470101e-01
-2.143373519545390127e-01 -2.908013667451809781e-01 -5.526318101344429579e-01 -6.675597338502480271e-01 -1.036332859931630018e-01 7.884828039501090569e-02
-2.118242989860590064e-01 -3.065537228224269883e-01 -5.496866664053200457e-01 -6.778283708384450490e-01 -8.549341801463319901e-02 1.417807087572760076e-02
5.048641719899580327e-01 3.293249184753199721e-02 -8.733310548936359941e-02 -4.543792620274449967e-01 -2.885396825009650112e-01 3.704241409959230236e-01
-4.056281836597829815e-01 9.423190042294959934e-02 2.983072970605860075e-01 -2.847241745318400130e-01 3.614186622773130075e-01 1.153855411372139983e-01
-1.247951377305119985e-01 -1.401379226433449865e-01 -5.359295374258460365e-01 -3.884070508356289864e-01 -2.910076636950699736e-01 2.968973042614729829e-01
-3.108517025643710019e-01 -2.314047738616490102e-01 4.304894281726859839e-01 -2.521358007842879889e-01 -9.568265162758189668e-02 -4.749820102840470182e-01
-2.156754520656170016e-01 -2.144328059135529874e-01 -6.190939618499999852e-01 -5.482492055300599576e-01 -1.703998907839379962e-01 1.903290215084310066e-01
3.937823347921670103e-01 -9.121697773317620495e-02 -1.896723527497879980e-01 -4.245529964683070201e-01 -3.873246278461370262e-01 4.463613192094489923e-01
-4.178738710072040230e-01 1.609112064499849948e-01 3.134976618402179893e-01 -1.449945639097819927e-01 -8.387709858471280311e-02 -1.446786998777599975e-01
-3.954878112462900108e-01 1.219738368697709935e-01 3.104405417351209784e-01 -9.744780231719189778e-02 -8.333298971738850591e-02 -2.039316470555899985e-01
-1.689572870328769905e-01 -8.503983481411210577e-02 -6.424115503363939661e-01 -5.479260563738520551e-01 -1.495723634220350040e-01 4.245892146647570198e-02
-3.763020689286180054e-01 3.263916350896600149e-01 2.187780427302530029e-01 -2.150971886421919887e-01 -4.797593928829640281e-02 -5.716043668972050143e-03
-4.357756874259339774e-01 2.363879420018039912e-01 3.144363663898450123e-01 -1.924889886948359941e-01 -9.124568197517279877e-02 -8.893017698338920307e-02
-3.759152002232459822e-01 2.858435089749949976e-01 2.569670685586090131e-01 -2.207627274061549905e-01 -3.326016690000609816e-02 1.259563866761020078e-02
6.174629514182560230e-01 -1.632969088208489905e-01 9.496483356238680229e-02 -1.739964013977330082e-01 3.761657750556689911e-02 4.913867665647059790e-01
3.002897948862279787e-01 8.053771523574859703e-01 -4.971505300533630156e-01 1.998233838515700023e-01 1.488082197923299987e-01 -6.872261128927710516e-02
-9.138539102379980572e-02 -5.393205118609589732e-01 2.300096931766779929e-01 -4.092984355368309984e-02 9.516629508085119871e-02 1.744524098479960095e-01
-2.388504314228689918e-01 6.347587933678600081e-01 -7.997668394972469452e-02 3.514192038906229776e-01 3.630607474552169922e-01 -1.398791762824679874e-01
-5.349350306502990288e-02 -5.892392754474280459e-01 2.538622353296620116e-01 -1.130824532098470003e-01 1.113017879822429945e-01 2.526970021113070231e-01
5.682400272360910165e-01 -3.643066166550080077e-03 -1.739746744308389992e-01 -4.948351908523599962e-01 -2.853145278719340094e-01 5.944734985669379856e-01
-9.901868255597219559e-02 -4.120686081206080265e-01 -3.867540067136570059e-01 -1.916995449688229936e-01 -6.146461433019609899e-01 4.897492609354660020e-01
6.089148315697200387e-01 -9.267542012310329980e-02 -8.466903276507230236e-02 -4.181068259439770229e-01 -2.697699539635070032e-01 6.784920901073150379e-01
-2.003624194422420068e-01 -4.452899987163330131e-01 -5.853175862648000161e-01 -2.700281580543330007e-01 -3.557373931732160099e-01 4.192159883132299814e-01
-3.789159851940089863e-01 1.766506213230649991e-01 3.207978783692450042e-01 -2.133435233101799999e-01 -2.041347163065589890e-03 -1.945661159919530037e-01
6.066060357438950446e-01 -1.363073893428309868e-01 -4.939508019849479792e-02 -3.773614331150280110e-01 -2.973491288123830123e-01 7.312955114464280149e-01
1.273440352967390027e-02 -3.417557637509969770e-01 -2.463609123915599941e-01 -2.050256237942910120e-01 -4.979262986682970182e-01 4.816780600963500025e-01
5.453541894762909958e-01 7.646928578566550283e-02 -2.611660887831889766e-01 -5.371359835238369573e-01 -3.259911880128740225e-01 4.656304436427610161e-01
3.441879692793570200e-02 -2.760625873855709900e-01 -1.737447582714700123e-01 -1.862450799237090060e-01 -4.599445376468839775e-01 5.266571435060940498e-01
1.774449527074719868e-01 -2.574389642461670236e-01 -1.043106397181509937e-01 -2.197858766458860025e-01 -4.253153000272830164e-01 4.896841830812699858e-01
4.299222378635090269e-01 -2.290575669343269949e-01 -1.514645374470320084e-02 -2.765711624403339730e-01 -2.748253626581240172e-01 5.925927405983310026e-01
6.634629296571399604e-02 -3.132696704037580271e-01 -2.304374267587959990e-01 -2.426249924609870101e-01 -4.935906979414160234e-01 4.980154540199610014e-01
-6.098632707270289915e-02 -3.163250436887319883e-01 -2.886946304653830175e-01 -2.292610604581930001e-01 -5.141956190470770016e-01 5.144307738422400078e-01
5.851240156201049647e-01 1.681792149989850063e-02 -2.249522439035170074e-01 -5.241906846257979868e-01 -3.154840481385849937e-01 5.554080264043830262e-01
5.060570862953479576e-01 3.157041882104579811e-01 -3.595877917280009828e-01 -3.090961240811819777e-01 -2.666492603340980122e-02 -1.362433248643520056e-01
5.883236298314530321e-01 3.436677290379019922e-01 -4.222832260354599798e-01 -4.053224466880980259e-01 -1.256927320142169902e-01 -8.489362216167299635e-02
4.852963515310270148e-01 -2.209033222658919882e-01 -2.771627994582749957e-02 -2.785040705428000196e-01 -2.436559394313219939e-01 6.153141632997389809e-01
6.110653988217960020e-01 -6.388295360113850629e-02 -1.287389261568490095e-01 -4.596008230499680214e-01 -2.747122279525029964e-01 6.304614431665800378e-01
-3.118632030176730074e-01 -5.018505971697819756e-01 -7.190484751345399550e-01 -4.360774629628830223e-01 -1.130942527046009949e-01 3.207116975027750061e-01
8.917839426449260254e-02 -2.954308913237759793e-01 -1.832338946938550095e-01 -2.067486898597140077e-01 -4.597949508831979948e-01 4.446158650965230108e-01
-3.581208062032629758e-01 1.856088870156540060e-01 2.935577361114060091e-01 -1.143894810164829967e-01 1.840547463309900045e-01 -8.360471569406979775e-02
5.483708700603669994e-01 1.335279713590540041e-01 -3.177634717137939879e-01 -5.518771207229730136e-01 -3.111524804162780211e-01 4.002926248995680170e-01
-2.661708709793410010e-01 -5.068964323681980355e-01 -6.188931423509289598e-01 -2.870165304852099752e-01 -2.960002160420049933e-01 4.041663978126470158e-01
6.041750155105619635e-01 3.254438832563669726e-01 -4.555080092492180266e-01 -4.668029635207209815e-01 -1.852160448781429991e-01 -5.666948184710919947e-03
-3.796448222645150139e-01 1.736090903000530039e-01 2.850373099983359859e-01 -8.211219280227299855e-02 2.147886923718249907e-01 -5.872321772702399773e-02
-3.309171030469019725e-01 5.538939907726089795e-02 2.932343504562610059e-01 -1.889891557409769940e-01 -2.807933179552970018e-02 -3.634933419417010203e-01
5.975058343175949638e-01 -2.424085894183300102e-02 -1.751974725808470024e-01 -4.921357273815000211e-01 -2.869739912285599881e-01 6.157759206824260367e-01
4.623105319222090004e-02 -3.840880521285670035e-01 -3.209399016437179952e-01 -1.897407444617009997e-01 -5.704039564152719732e-01 4.931044626174709844e-01
-3.784714402799599919e-01 2.239310683740619867e-01 3.170515556647079958e-01 -2.111246981924800037e-01 4.384011323667560273e-02 -1.222835294730540007e-01
4.971978580739430109e-01 2.901026300606370234e-01 -2.980349763887820136e-01 -1.981705400164379960e-01 8.369505444284419671e-02 -2.652155987102399748e-01
-3.630404627786669725e-01 1.443357458732349996e-01 3.132329236755089785e-01 -2.003630780357059937e-01 -2.700979542385619978e-02 -2.311387762834549997e-01
-3.819943593716870200e-01 1.915480597671979923e-01 3.037874517403270080e-01 -2.083716588840369976e-01 8.505112754269980591e-02 -1.251781272669600098e-01
-3.631556453414079844e-01 2.094971116842239967e-01 3.173829333370459804e-01 -1.620267026651779907e-01 1.212754840600669959e-01 -1.064014101785070027e-01
-2.423714695875209876e-03 -3.492105765144379870e-01 -3.067251179362029956e-01 -2.217549318171370132e-01 -5.612616340490550471e-01 5.201108396560559788e-01
-2.412505451269650047e-01 -5.053460584476190398e-01 -6.302860208939420339e-01 -2.945237046919009782e-01 -3.228683254781969936e-01 4.148682850090000263e-01
5.028030509961209926e-01 2.922445910362180266e-01 -3.329197537422229902e-01 -2.454155908548489862e-01 6.300240534076979870e-02 -2.019445197154549898e-01
-3.644240472483989968e-01 1.207956435915590043e-01 3.205982714022250213e-01 -2.145204962582669961e-01 -3.106367374060110126e-02 -2.832125370931170005e-01
5.548230885513310007e-01 2.136628302293320028e-02 -2.199646974686599865e-01 -5.072625274552370334e-01 -2.896686422646280179e-01 5.321940687877390053e-01
-4.972726055623900021e-01 1.771252849325249956e-01 -3.735976551229829856e-01 4.265309304031140170e-01 -4.550241076016500186e-01 7.931698733718369754e-01
-3.997963927571709930e-01 5.425730771808209840e-02 -4.683206555662379755e-01 -1.801090597385839875e-01 -4.297181927761899861e-02 3.160994199478269762e-01
1.631570417017249863e-01 4.977558590441770181e-01 1.160545368335360039e-01 4.339753524421299802e-01 -5.406504758385359821e-01 8.167312460106460059e-02
-4.880054951550220066e-01 -7.919142959007089561e-03 -2.987043100076460234e-01 3.788828578494060073e-01 -2.086052283201310087e-01 6.861770575836689812e-01
-5.336787957772439750e-01 -2.755956558534619974e-02 -4.159556391719940183e-01 3.060892769595049967e-01 -1.920794507955589925e-01 6.993017937340589851e-01
-5.803236822825119656e-01 2.414970632675560169e-02 -3.791200504898100121e-01 3.302738760401420226e-01 -2.136942371456410084e-01 7.524958677831730114e-01
3.493388933427870047e-01 2.529017427405860219e-01 1.148464267593719973e-01 1.475113924349250039e-01 -4.851089843073099761e-01 -1.347815863783999868e-01
-5.782074467815739860e-01 -2.993283015792510063e-02 -5.114945424634289584e-01 3.721070861661490148e-01 -1.904817587387900024e-01 7.607119852735959586e-01
1.036361228231979931e-01 -2.515965073157029955e-02 7.888134266198129629e-02 2.752861216747369832e-01 -3.186492148293990079e-01 4.175942860304749926e-01
-8.468450919813449995e-02 -8.034918189899739605e-02 3.604765678416119862e-02 1.513398719325800001e-01 3.304443619342590233e-01 2.394414580229620171e-02
-1.137790027177290053e-01 -8.180943763138049940e-01 -4.235932659302559800e-01 -3.069213012225969761e-01 7.601374634996760360e-01 3.989960704302850103e-01
-3.711440436919499763e-01 -7.959396902358170101e-01 -5.855786216554299539e-01 -2.201990248503910008e-01 5.689816444189610412e-01 4.339097707300900164e-01
-5.402645312132189903e-02 -9.142154984917369442e-02 4.493123243337820288e-02 1.125160204300749978e-01 3.053832009561540106e-01 5.398545089943759812e-02
-4.133067309268619871e-01 -6.878474741661190217e-01 -6.113344414415069483e-01 -2.435398785800730048e-01 3.619012906839370047e-01 4.508063411846819912e-01
-3.966072527356250266e-01 -8.086753504546629889e-01 -6.790565941888090373e-01 -2.486298699119829925e-01 5.238738364771540201e-01 5.331509997418060198e-01
-1.181885985379740045e-01 -8.170000790485579811e-01 -4.312329137419260161e-01 -2.905685561990870025e-01 7.292647335120070462e-01 3.888640160995759931e-01
-5.168843871138179696e-02 -5.332258492740219596e-03 -1.224916457375949952e-01 1.856668286296259962e-01 3.174193008588510057e-01 3.699176851186360138e-02
-5.603436062746110224e-02 -2.557156573676830011e-02 -7.626654358764969888e-02 2.053719093959019970e-01 3.305410159492310207e-01 -3.929177430316290257e-03
-9.616125027846300632e-02 -8.237241567902710004e-01 -4.392530661156159866e-01 -2.601357270577069891e-01 7.290898769538110002e-01 3.919522917142729823e-01
-3.484501521546939928e-01 4.634037022191749705e-02 3.126457201753130022e-01 -1.125089042152989938e-01 9.811437075513659845e-02 -4.747826045217160007e-01
-3.833392052519020154e-01 1.040667745897059931e-01 5.342751585409899473e-01 1.570227971702269909e-01 4.545272146469159780e-01 5.051223302335550169e-02
5.928649919316889561e-01 5.037549525186889587e-01 -5.173842058320790027e-01 -2.576932113355540066e-01 -3.220938490850770025e-02 -1.551708319475059994e-01
-3.807710983626340084e-01 1.295684035791500044e-01 5.401220071111310084e-01 7.682325451804469796e-02 3.456681532098199727e-01 -3.448070384600220029e-02
6.704420104616799492e-01 4.394997972868789904e-01 -5.709035917871819743e-01 -5.108027436836870550e-01 -2.583154732880200144e-01 1.031567776900020050e-01
-1.545583090870769893e-01 -4.856212577340430214e-01 -4.894429516983689887e-01 -3.284813866202360155e-01 -3.456167338339909828e-02 4.372727962807190227e-01
-4.239140239892359996e-01 1.674549763999109986e-01 4.501655756684109777e-01 1.181191430734760024e-02 3.425796725791089847e-01 6.616408597077949594e-02
3.090440426895649795e-01 -1.856131255452309892e-01 -8.570100237358090067e-02 -2.351695670534620086e-01 -7.286890341771459778e-02 4.400866984593410081e-01
-3.747206164435210041e-01 8.679635113171080274e-02 3.207708914634079811e-01 -7.834315928148689878e-02 1.572600990677650024e-01 -2.844254128720979935e-01
7.026997210991809961e-01 2.170262150666099898e-01 -3.919960095959649782e-01 -4.951674370481060072e-01 -2.067789969278960027e-01 4.478485076342910154e-01
