-8.172004923679376809e-02 6.349015681940310962e-01 4.753206400761778028e-01 4.315842606987123631e-01 8.020689605947003420e-01 -8.730564264504272476e-01
-8.954220417428933043e-01 5.767469002128964295e-01 3.808468347594515802e-01 1.200413476053081574e-01 4.615505245033647563e-01 -5.562889219738214042e-01
6.162991528506711614e-02 6.510317619650254350e-01 3.957679195867060962e-01 4.017547368700323807e-01 7.033303345260657480e-01 -8.985974339198081751e-01
1.315910658619511286e-01 6.553594586307186498e-01 3.093527093067197642e-01 3.494053221864321657e-01 6.413554501079994363e-01 -9.385355951482539094e-01
6.063739637417526751e-01 7.820900040862964753e-01 8.498923453802247341e-01 1.778673471703179354e-01 -8.397234932804931162e-02 -6.178615607262862852e-01
5.669890398349446414e-01 -5.010269050408333591e-02 -2.438770192283055138e-01 7.996995444958717725e-01 -5.143244634230175194e-01 9.457454987903937127e-01
6.065998204504636782e-01 5.805626664222778288e-01 2.779293645941561808e-01 6.229194647268456730e-01 3.518244170154120054e-01 -2.886095481483137437e-01
-3.513672345277016884e-01 -1.474153100882367173e-01 -5.578265399540389691e-01 -6.587130963138643214e-01 -6.682198602596389758e-01 2.191491184205303089e-01
2.169505599326903011e-01 -8.891418909460340192e-01 -2.104772414596938201e-01 -5.175334914205707015e-01 -5.466855868321014444e-01 5.552600358795722890e-01
8.298976152475703305e-01 6.615330288510303802e-01 5.531184892263611985e-01 5.065122973839533138e-01 -5.645226966604188767e-02 -6.788964790229876645e-01
2.791406521667081364e-01 3.846193673733875329e-01 -5.393658903598830268e-01 -6.859333462607226650e-01 -7.270440369927602120e-01 4.395718832081002558e-01
-5.682223001718147426e-01 -1.775464727280489097e-01 -7.114482241291235631e-01 -7.721625230925919237e-01 -6.748242667666852768e-01 3.049148145698294954e-01
7.276341044520955315e-01 6.232096768001347264e-01 3.818326967857998966e-02 -3.170534297982081640e-01 -8.204167352778002353e-01 -6.087045470409835346e-02
5.352492078039392531e-01 4.314661255097808068e-01 -3.343238586601671170e-01 -6.695919745910885457e-01 -7.579371918198027913e-01 1.477206879588679467e-01
-1.837246302934554265e-01 -9.290742665729621041e-01 -2.228740228234913356e-01 -6.071096959731605569e-01 -5.359605373590137223e-01 2.169631711963905252e-01
6.101539693592256119e-01 5.417376313576538482e-01 7.383860875880595698e-01 7.321398342035001505e-01 1.746558930943630239e-01 -6.032716843393446382e-01
-5.507091639319470211e-01 -6.048102919747688766e-01 -3.289267632888941417e-01 -6.147466126952305654e-01 -5.397758895141830937e-01 -5.943232470887216401e-02
-2.660885807061019737e-01 -8.740501984912361078e-01 -3.713721943482006793e-01 -5.392720167522331298e-01 -5.827915227185898051e-01 -1.208039165389167557e-01
2.546669650613100355e-01 -9.165994513455755222e-01 -2.569847259146802454e-01 -5.247964585034701201e-01 -5.717043447604874817e-01 4.783725524940585228e-01
3.800860941626788003e-01 3.762082805891007187e-01 -3.682567386622475070e-01 -6.152881078325038722e-01 -6.664719865633279561e-01 2.723992136405954945e-01
5.778591890883354454e-01 6.997337784841131114e-01 7.197629280862358758e-01 4.140891902471803832e-01 -1.414399576725244856e-02 -5.071304000108041166e-01
5.465954664361787341e-01 -4.690089580734251307e-01 -1.109487897439682680e-01 1.187628859777865031e-01 -4.261684385923776297e-01 8.141958854790115607e-01
-4.055115175597709953e-01 4.197346591010250316e-01 8.855264459446410275e-02 -7.770437727566164021e-01 -2.046530374779809147e-01 6.494840911356656310e-01
2.655829555609340309e-01 6.321103457948967774e-01 6.576363010527620512e-01 6.218657302820818078e-01 4.091691274376377807e-01 -1.122968925236498272e-01
7.473410964054901795e-01 7.336808886934993446e-01 4.221323757351572725e-01 -8.457175243693892952e-02 -1.782239026982961327e-01 -6.575433556132592727e-02
1.899793157672970967e-01 -1.830659901872755402e-01 3.727889703248624675e-01 -4.862130146772600803e-01 -4.547090373624878001e-01 9.243858593520648537e-01
2.448336005393563219e-01 5.975482315902526098e-01 4.211671985457297041e-01 6.419142836981712730e-01 4.878448112633309020e-01 -9.311836465390821438e-02
4.409592621223257236e-01 6.603354788748212467e-01 8.355844605479515463e-01 6.747517206504352050e-01 2.812961437486763971e-01 -4.439491749547983535e-01
3.693276709467274710e-01 6.296146876510133605e-01 8.047816077913474420e-01 6.782585859073232415e-01 3.320386000515306302e-01 -3.037104927653320185e-01
5.056277991874600364e-01 6.921095037606228573e-01 7.814075176498826991e-01 5.948573631780420534e-01 1.546800352130290879e-01 -5.649768265495402897e-01
7.563625439629815261e-01 7.571499485840161858e-01 3.522368910373619988e-01 -2.029264954390501696e-01 -2.449249040079988227e-01 -1.591950758524962595e-02
4.503627713478175476e-01 -6.532166172653066649e-01 1.507709408000112994e-02 -2.764826746499828847e-01 -4.650115074710574614e-01 7.026851305947299231e-01
3.879758186950137411e-01 2.848727667045717338e-01 -3.115451619652200854e-01 -6.869661462795051410e-01 -6.760477328745235770e-01 5.632357204259674788e-01
-4.737244210416886592e-01 -4.666218972288744826e-01 -9.761134763021073191e-02 -6.839120006741479241e-01 -6.981832546637347647e-01 2.998200302336185841e-01
7.608815223580615017e-01 7.490364456524004622e-01 4.940528765945059186e-01 -1.412221492772047782e-02 -1.786769491770867635e-01 -1.538472611786803057e-01
5.542896801871780577e-01 3.716789901761312631e-01 -2.359733870010904955e-01 -6.544397492847389142e-01 -6.759505900527054134e-01 5.218633729985118208e-01
5.488760016262286268e-01 8.793334977996878354e-01 -1.688119565717880466e-01 -4.912586989991074571e-01 1.712114616987475690e-01 2.996919501234719396e-01
6.242294099372125427e-01 3.940568927836453073e-01 -2.114340495417019739e-01 -5.676761738744140473e-01 -6.302330684720300891e-01 5.072754174819202877e-01
5.313589869323765980e-01 6.982947750364181250e-01 7.457536388618037915e-01 5.115631373803933846e-01 1.090872668790940914e-01 -5.220218097290880710e-01
3.477256323504405167e-01 -6.810415116660375467e-01 1.212222638569543376e-01 -4.229227084511293366e-01 -5.238551516367060401e-01 6.963501075415423625e-01
-5.167476777919532971e-02 -7.252073764646789211e-01 1.209979230143612972e-01 -6.118729699757965435e-01 -6.524076618795850990e-01 5.744062337534776574e-01
-2.582646507492742938e-01 -9.911322240211917212e-02 -3.563289190026697195e-01 -9.321934208305020508e-01 -7.721554432697674830e-01 5.630892133381153464e-01
-1.579300842267021832e-01 -6.044857910164527226e-01 2.223830139785920590e-02 -4.956069500567719111e-01 -6.949642734622465401e-01 2.610316415899297526e-01
6.668490774969085821e-01 7.290592599203573609e-01 6.154686841798850949e-01 1.592300409401740113e-01 -1.447862376364899006e-01 -3.514138156088610909e-01
-5.876968058602700662e-01 -3.829117567771636033e-01 -2.334998223595139422e-01 -8.428758470562764948e-01 -6.905884801637487413e-01 4.074456874527393468e-01
4.708143000258389055e-01 6.683015006424783966e-01 8.025631841627036689e-01 6.566477370219864218e-01 1.416585098755025474e-01 -5.710975206203612320e-01
7.443655885267299599e-01 7.554744807056391620e-01 5.320431427527501089e-01 5.027436209488556074e-02 -1.906389833461927807e-01 -2.156056903355392240e-01
-1.440890544273749629e-01 4.233634752556134639e-01 -3.663921874543456525e-01 -2.677579255396260738e-01 -6.920785787047911697e-03 -3.810121300596007732e-01
-2.916088369564704408e-01 -5.154977101897804115e-01 -2.914278116542206032e-01 -4.376005563996363534e-01 -6.001468248679722173e-01 1.147473736454022175e-01
5.603163905944171796e-01 7.239781374083945620e-01 5.473969212022592457e-01 4.981504203745114046e-01 -2.960925215008427536e-01 -3.300399112666145829e-01
6.065373693740095939e-01 6.130996185561510270e-01 3.106908079785546395e-01 2.218523307851814064e-01 -8.040675880043712809e-01 -6.899474665381855054e-02
4.442681046794493271e-01 5.146491115111742065e-01 -3.720607977748793260e-01 -1.638369172410947261e-01 -9.294312694424546883e-01 3.613332639943301894e-01
1.537561066858861292e-01 1.508897594109520623e-01 -6.323825223992278755e-01 -4.175765939940785376e-01 -8.909452854051138626e-01 5.183672965825445456e-01
-6.466224227574213224e-02 -5.783961218150663885e-01 -2.056214187020906081e-01 -3.877994445684191938e-01 -2.377479706899199297e-01 5.533529159792786034e-01
-3.958999201580624128e-01 9.063890412083326353e-01 6.226514455974255791e-01 8.493700009694602482e-01 1.696894773544861401e-01 7.907087908862520109e-02
-2.189464675443515418e-01 -6.392394601572157775e-01 -5.323888302933996730e-01 -2.654969220206719882e-01 5.132487733173529687e-01 -1.955760587614772117e-01
-2.403088990457957763e-01 -5.363469462487111539e-01 -2.637070035250037581e-01 -4.863346226324674060e-01 -1.913952131938254642e-01 4.118108563398167332e-01
4.396328448234048114e-01 7.584615967813057580e-01 8.505096111342547172e-02 -3.805971293909928832e-01 1.015626949271144497e-01 6.591092396847897383e-02
2.550865206216712533e-01 3.703775528804714723e-01 -4.695614878757665700e-01 -3.467655326719836228e-01 -9.393441693415520710e-01 -4.599604379195634252e-01
1.152676517267547940e-02 7.049846100489592926e-01 3.297521783114532035e-02 6.527049740973478453e-01 4.624844323292232051e-01 1.475557358916210760e-01
3.695480944709559346e-01 1.999970686901479944e-01 -6.892324526678923480e-01 -6.048812585431440070e-01 -3.845469934596672523e-01 4.432947132741574814e-01
-7.996871826032543318e-01 4.468639536108949262e-01 2.084036746604684964e-01 -6.423987024730393181e-01 -7.826132389711910609e-01 6.066059424500410691e-01
-8.153076794066165256e-01 6.365990306989686154e-01 -1.143121037981884580e-01 -6.541845936204426781e-01 -5.377849212865666306e-01 4.728867434890666743e-01
6.412253260385215592e-01 9.334329263006007071e-01 -6.936837480770972064e-01 -3.642681883113578767e-01 -3.796689650842568486e-01 3.845479511447773557e-01
-7.336569723363342010e-01 6.767502972905293790e-01 -1.805295816302954215e-01 -7.268826639345309371e-01 -6.104587491922002229e-01 5.105737368681664279e-01
5.940767043444183937e-01 9.563965749461385002e-01 -5.765755723689747203e-01 -1.449825421502681788e-01 -2.180515091054215926e-01 1.648468685043108506e-01
3.767705781404514509e-01 7.282437973129820552e-01 1.095513437974786619e-01 3.773143137142506154e-01 1.782906502140235716e-02 -3.712555503636092435e-01
-8.101361730069627232e-01 5.637065625529853463e-01 1.690827484080826837e-01 -6.402284750195277319e-01 -7.265133100018612566e-01 5.496081791770270897e-01
4.361444517458608061e-01 7.934476313997127495e-01 -2.127601618783589998e-01 1.946359427261206143e-01 -3.127607638018092828e-02 -3.205835064238293786e-01
-8.069917908066799317e-01 6.693817396037959888e-01 1.831866506897406044e-02 -6.547851010542007355e-01 -6.072961152255964556e-01 4.782812745840452351e-01
5.879768885812679535e-01 9.532202212105440609e-01 -5.594572025993724829e-01 -9.449629259191794084e-02 -1.599138049716617438e-01 7.611536400843987860e-02
4.905912252659417883e-01 7.969828830559999577e-01 -1.894896309751061825e-01 1.931260061410510209e-01 -5.461900516560524999e-02 -2.459295109264127976e-01
-4.304238140908804855e-01 8.561917509123095904e-01 9.123594235436396360e-01 -2.968248091344305450e-01 6.091716337728561026e-01 -4.383557080767177538e-01
4.246113764061062446e-01 -3.056171545451475957e-01 -2.502843859652292835e-02 -4.756949979904678827e-01 -4.937778009713222893e-02 9.001317856869395229e-01
-4.717709356515233932e-01 9.044267074244755067e-01 7.912157563860425791e-01 2.407201884159304583e-01 7.027454370319291543e-01 -1.084886310754189509e-01
-4.496175307994696446e-01 8.589664262441871756e-01 9.070742568301705111e-01 -3.434756519879678116e-01 5.905369896501395655e-01 -4.671900920487264131e-01
5.913175809682279516e-01 -1.883465427086188360e-01 -1.465660434222677555e-01 -5.464627343215955335e-03 -1.341180486344246692e-01 8.885857581799273541e-01
6.670614377336250289e-01 -8.036608549467771923e-02 -1.025355889538095422e-01 2.478305824328881357e-01 -1.614118398951072120e-01 8.551532372704123697e-01
7.141525976208014104e-01 3.191582767248291042e-02 -6.175062272921194584e-02 4.761107860743321041e-01 -1.830348330511968324e-01 8.390243408829259897e-01
-6.497762751373281631e-02 -4.629684408683476526e-02 1.889479741162745086e-01 -9.112766404896113226e-01 5.617199715033638352e-02 7.734111720748739760e-01
-8.312618535912748019e-01 7.682033184874098586e-01 -1.708769475208258282e-01 8.787039898970265828e-01 7.723674078400313281e-01 4.835104427331422539e-01
4.829121264358714471e-01 -2.926475014691705123e-01 -5.602666484345686371e-02 -3.099709193160939957e-01 -9.858575540089553613e-02 8.943282632676684551e-01
-3.428763469448141699e-01 8.529259987322417302e-01 9.377633955937761945e-01 -3.558696596889721064e-02 6.424490532165765266e-01 -4.568000286240248009e-01
5.714133919259674066e-01 -2.156427171271322329e-01 -1.069425349382171486e-01 -6.191585782714104091e-02 -1.300461332770079803e-01 8.879837025695095365e-01
1.688919185524342392e-01 -2.414268726323878234e-01 2.064746821941007004e-01 -8.544876266677583487e-01 1.193189749517054032e-02 9.161689310003758857e-01
-1.989042646418297533e-01 8.299802499808114353e-01 7.355018092615548397e-01 7.838013809213664196e-01 2.416125974508805951e-01 -3.852304238219361743e-02
-2.267388966764456448e-01 8.246102471069521878e-01 7.927614676974614749e-01 7.662140633588223615e-01 2.127535712061054962e-01 -1.822293835498205450e-01
5.882738962167588515e-01 5.672214526615770858e-02 -9.659831051400669111e-02 5.022851962883760901e-01 -3.923446171776150404e-01 8.359046312839024662e-01
-3.029759588725693398e-01 8.754188806537791523e-01 2.224840242963793679e-01 8.774336631310762913e-01 3.597612313242870563e-01 2.719554101294097137e-01
-2.423833315425218959e-01 8.673087644115429207e-01 6.523940494042796967e-01 8.267036559273381879e-01 2.740769744366458038e-01 1.320222340309350484e-01
-2.849080459668491550e-01 8.681830441688904720e-01 2.827120964342870746e-01 8.547713130374016144e-01 3.645524612675682397e-01 2.651429190389322788e-01
-5.526381277616037035e-01 3.990868399862337323e-01 -1.413318944778876318e-01 -6.896115115098213622e-01 -4.175001980991124295e-01 7.259612228300246217e-01
1.279519274737367374e-01 7.365764115884371188e-01 -7.256250276692615131e-01 -2.532490578559349892e-01 2.907366173206588078e-01 2.460342793916858728e-02
-4.895020037683270875e-01 1.101673850107155461e-01 5.572616162534349549e-01 3.482397576916551607e-02 2.001213524985097081e-01 2.556436411695685029e-01
3.824910055830066380e-02 8.122133128395232493e-01 -4.039083287978830761e-01 -1.191687958641576284e-01 7.153230034241441215e-01 1.167382734209277961e-01
-5.136733387922363114e-01 1.427289825005577661e-01 5.559316912085746631e-01 2.465605718598340435e-02 2.111109349637231292e-01 2.798492077506593567e-01
3.455498504292280337e-01 4.886485640597296731e-01 -3.743712953204296756e-01 -7.142429900304063661e-01 -4.589635489057981577e-01 6.948078604269301017e-01
9.930892541499614090e-02 -8.021606612145693038e-01 4.974312975666798087e-01 -7.229676741815804775e-01 -1.081807682670683501e-01 8.383559065126613419e-01
1.733096029519999304e-01 4.291518717796353188e-01 -3.721235882906546166e-01 -7.740885026593065099e-01 -4.901227990128051992e-01 7.240009909929520093e-01
3.606092838316241611e-01 -7.180609893690423906e-01 3.403824884811778029e-01 -4.772263639064111551e-01 -6.938754502872446217e-02 8.335515951737137996e-01
-1.186773571936226013e-01 8.186205367256484955e-01 5.749122952559222455e-01 7.792825778179615082e-01 4.796058044044880786e-01 -1.087104048276676949e-02
5.555708496048605838e-02 3.304126683040842227e-01 -3.515565835931531158e-01 -8.594375721286480196e-01 -4.846691284182467196e-01 7.617585463844802618e-01
-2.334560395464979621e-02 -6.764151431535159187e-01 5.240227503620193961e-01 -7.253539307641170275e-01 -1.296180635414283522e-01 7.466322787933568073e-01
4.849018968074529923e-01 5.058328195776213843e-01 -3.312137618453470100e-01 -6.899177010510972874e-01 -3.814635632676275367e-01 6.084671885616899090e-01
-9.260138193471156853e-02 -5.770851492205435473e-01 4.678036905716714822e-01 -6.689111362244160031e-01 -1.866243469541648548e-01 6.524931284402171183e-01
-2.515244893135322179e-01 -4.702774024931726249e-01 4.721111298175834081e-01 -7.386629789386329747e-01 -1.936546207934715103e-01 5.785125162274948885e-01
-2.650649565119020945e-01 -2.054738592956950605e-02 -2.163899657667798238e-01 -8.665609732336938542e-01 -4.449713734337064075e-01 6.187237771803346664e-01
-6.647730017055875074e-02 -6.433412413647137118e-01 5.581382967024511865e-01 -7.581228935447086315e-01 -1.167544070569550563e-01 7.493029018885303261e-01
5.702424378645298830e-02 -7.610990000195443361e-01 5.342358209087763043e-01 -7.624421354133394946e-01 -6.369950704825622090e-02 7.942304676954250464e-01
4.076025416399436940e-01 5.052670402028289764e-01 -3.805655347797380905e-01 -7.372235092729968464e-01 -4.254232352075297818e-01 6.721014195642769362e-01
6.461599306789311825e-01 7.571355261359956623e-01 1.445751335982320418e-01 -3.531968470223572076e-01 4.277536771333878551e-02 2.316853059293150219e-01
7.077525359832235186e-01 7.388899589446908944e-01 6.257225804881594300e-02 -4.037671997499638898e-01 -6.174707864648354416e-03 3.361691302713268881e-01
-2.056609036430694371e-01 3.625707662088273331e-02 -2.707507881955888429e-01 -8.763980178114960662e-01 -4.252392962179112335e-01 6.475774891178835979e-01
2.578209577954029275e-01 4.773836419200173653e-01 -3.837398085950316506e-01 -7.515056583021153536e-01 -4.841193035396547106e-01 7.106053019952062177e-01
5.098299177303111662e-01 -5.137660194811299874e-01 2.798615949527349933e-03 -1.097648845544001439e-01 -1.082908965270656942e-01 8.599716808982229566e-01
-1.391758651841499272e-01 -7.043908939916863066e-01 6.190048791033484488e-01 -7.844568898079857799e-01 -7.362639271310600364e-02 7.202265733302912754e-01
-2.402096349840348033e-01 7.814758344123066136e-01 2.002919844717157005e-01 8.034875120899067635e-01 4.154631049751736915e-01 1.766239007138836747e-02
5.410483964709817961e-01 5.066076608562909422e-01 -3.204567316192998838e-01 -6.750792240600624883e-01 -3.310100782527103380e-01 5.794050978434526211e-01
3.843239438878730541e-01 -7.244746184850969772e-01 3.252217536579047330e-01 -4.421235034655159879e-01 -5.357884715424754418e-02 8.385712343080343745e-01
7.154719919225955849e-01 7.036004653215806037e-01 -2.652610475456507189e-03 -4.618680443728042651e-01 -5.490403284194500522e-02 4.318401713664908881e-01
-2.841687361449227733e-01 7.653503538145309815e-01 1.643675768864552023e-01 8.298578368568209074e-01 3.871969880066521430e-01 2.366969201158974911e-03
-1.135836016140749916e-01 8.111955382017175253e-01 8.865067504057617676e-01 6.412524609048161350e-01 5.456512311448153962e-01 -4.664027678733249083e-01
3.355098817119610555e-01 4.921051024305941324e-01 -3.830482940992001595e-01 -7.527999357350894094e-01 -4.526931114235006604e-01 6.958377432583831013e-01
2.771981611914098309e-02 -7.100449051311630289e-01 5.510729258580404633e-01 -7.509281221147552365e-01 -1.314106784453874521e-01 7.749161863625768643e-01
-1.640092951585234715e-01 8.146135990548957206e-01 3.515994212729053325e-01 7.984292691395811215e-01 4.626146784802515066e-01 7.193895452084697606e-02
6.087522770479298906e-01 8.302058205302595972e-01 2.444445040635367938e-01 -4.229263382441483810e-01 2.063038757006240287e-01 1.491994065455501950e-01
-1.099716938976644798e-01 7.946167268037100939e-01 6.770144204972383672e-01 7.476615773368124884e-01 4.542404759982379137e-01 -9.954910051791698855e-02
-1.733386320380168044e-01 7.989027740009266854e-01 3.434279374840780719e-01 7.677729586739978629e-01 4.634065270094148703e-01 4.981354551037664447e-02
-2.320622425203053840e-01 7.980741791801196916e-01 2.477338236734684118e-01 8.003230493023302250e-01 4.453139449132009764e-01 2.404555912216221891e-02
2.434524468708643141e-02 -7.346827366647288304e-01 5.315449391604784024e-01 -7.708211865679857056e-01 -9.415706552899028026e-02 8.106344375955585324e-01
4.128026075584252386e-01 -7.293096936110756712e-01 3.135087160364572467e-01 -4.527611309436050391e-01 -6.926861745223611422e-02 8.460643216677268263e-01
6.118955326013950646e-01 8.003958359622592722e-01 1.839099346212655917e-01 -3.754349849146745299e-01 1.428122547075605375e-01 1.710308010974017634e-01
-1.283901522703883025e-01 8.089251521287879054e-01 7.816342594986833703e-01 7.452906052639312051e-01 5.118922954383076096e-01 -2.274440612223895819e-01
4.147822383106570809e-01 4.920435865549875887e-01 -3.493943188576706937e-01 -7.233470931575312068e-01 -4.157987021331783772e-01 6.532186577508232173e-01
1.996647417057348939e-01 -6.839327880311592001e-01 -5.596534026371895454e-01 3.226565087817439004e-01 -9.379018325039092385e-01 1.032865307381800601e-01
3.269760205705434242e-01 -4.613388058084939569e-01 -8.905457137991512617e-01 7.532164661029800978e-01 -7.416088660998862991e-01 6.744352861912350505e-01
-5.945877272671928893e-02 5.967362642026374786e-01 -4.085361776608897877e-01 -2.819571453084108725e-01 -9.403082257103017039e-01 -6.992408788548143406e-01
-4.394660598702260224e-02 -7.667144402519392443e-01 -7.887441272705131290e-01 6.343363768729467500e-01 -8.690100099780344589e-01 -1.550024821616313719e-01
1.158575714529058720e-01 -7.287499356014692786e-01 -8.749742323264075861e-01 6.350331358449752273e-01 -8.615300983524560863e-01 1.242038002861325374e-01
7.559378446972986332e-02 -7.374033549391136866e-01 -8.528047969292171793e-01 6.198668121715702473e-01 -8.783630945330862527e-01 9.555143936192989074e-02
7.541297362889975986e-02 6.162505189905171932e-01 9.580669188476587106e-02 -5.567475012319909045e-01 -9.359837653890763498e-01 -6.185125755589453433e-01
9.816463245461137799e-02 -6.888511682805185110e-01 -9.158676015046758323e-01 6.635909110258200183e-01 -8.138441665260265356e-01 1.066596385847650152e-01
-4.631647890359587016e-01 -5.754899279304384052e-01 -3.101154059980326672e-01 7.356623612975299320e-02 -8.498863144326418428e-01 -6.802883389549982951e-01
1.464276881283318454e-01 6.161090302471255997e-01 -2.922250437879483353e-01 8.898418535415736352e-01 -1.063179093975779033e-01 -2.214438018939413055e-02
3.196116616196635896e-01 -7.775503232419034294e-01 -2.296843783290445362e-01 6.802519053745683664e-01 8.136816449255072081e-01 3.330554364925653044e-01
-6.575148784396109836e-01 -8.121953326614155255e-01 2.765578366914021036e-01 3.631812099790541204e-01 7.836441946791340429e-01 6.784351043387326641e-01
9.452816628662252807e-02 6.456125909010372865e-01 -2.813096027735326743e-01 8.800000285970016600e-01 -6.487814969454874792e-02 8.418934424057167298e-03
-5.605592253801412461e-01 -4.367727682847644122e-01 -5.879306562366202193e-01 1.858115713070279673e-01 1.871825491295618926e-01 7.685505038337733241e-01
-6.451520910452841484e-01 -5.637117411566663350e-01 -4.783106262654339691e-01 1.045447157909676905e-01 5.024609349921957957e-01 8.605716584019367232e-01
2.568511525378012195e-01 -7.833607918085270239e-01 -2.003209278699678020e-01 6.623157233158900592e-01 8.197547670198714886e-01 2.729036651557357196e-01
2.358396416046858457e-01 5.957936900955626003e-01 -3.782408219818560458e-01 8.787208020280459220e-01 -2.525193432971719609e-01 -1.337303136137135695e-02
2.111308927729066420e-01 6.014019015232494603e-01 -3.561273413773389240e-01 8.892507336182901012e-01 -2.124143572963166360e-01 -2.502821048221304245e-02
2.720026887375257552e-01 -7.993537969288917466e-01 -1.913076020701736102e-01 6.939938560306353477e-01 8.010234950049667235e-01 3.183596411838023332e-01
-7.224365919141062520e-02 6.917173223003736382e-01 5.011970378144414706e-01 4.722040734798160777e-01 8.874073803879297673e-01 -7.795821939656024657e-01
-8.219172077917906716e-01 6.498858471758461874e-01 3.243693764939690194e-01 3.505223498630112289e-01 5.102936951314975822e-01 -3.074532020207860761e-01
8.360882033125329738e-01 7.492236877820026564e-01 -4.672890254403379018e-01 -3.078636921227830836e-01 4.738067663150652420e-01 1.225761778177353323e-01
-7.089856524710969055e-01 6.942930964855502651e-01 3.474536376731061083e-01 3.874533387842212795e-01 6.704245922555202020e-01 -2.589417946506558099e-01
8.678716694905629359e-01 6.133158393994524449e-01 -4.802286007832643477e-01 -6.011196001303729108e-01 1.242412847006987286e-01 4.185990587268735297e-01
8.253135788237679904e-01 -5.707019980308545293e-01 -4.581657718301712645e-01 -2.135981371198421019e-01 8.512031558976507206e-02 6.296658684002753859e-01
-4.788619966586233900e-01 6.460104178902166261e-01 2.704657193781462299e-01 4.494791754151660212e-01 6.012160225170697370e-01 -1.691313703219152753e-01
-1.267260310973168380e-01 -3.443274046364164231e-01 -7.611999505549249534e-02 -7.855705843598224103e-01 -1.090721207558664752e-02 2.599346717915219651e-01
-7.312181551598007090e-02 7.027794208777913276e-01 4.290820210750300179e-01 4.850266961165111690e-01 7.105835789677914516e-01 -5.164056820507521017e-01
6.397841168499185383e-01 6.300484375883609323e-01 -6.426757877235249605e-01 -8.642138409750759198e-01 -1.231874516380222495e-01 5.534093520342449057e-01
1.234146126163421231e-01 1.356951906527714691e-01 -6.001623331711041232e-01 -8.887736362870350959e-01 -2.936090170905318875e-01 4.762306616012982330e-01
7.899112137797045241e-01 8.065949896843547240e-01 -4.554991166012927195e-01 -2.688153557049497433e-01 7.580787119014782416e-01 -1.543866910673499238e-01
-2.487693027846646920e-01 7.301749919529419985e-01 4.917201755214405390e-01 4.836415143811028106e-01 8.531672425342138322e-01 -4.742177501102826653e-01
