2.110289940082379911e-01 3.334955144551409734e-01 1.118430440353110067e-01 -2.723804021553319910e-01
-3.208874138931199771e-01 2.143195971351370133e-01 3.412891709280829744e-02 4.425000306219040169e-01
-4.663130484054929803e-01 -9.909250844270080238e-02 -6.819490968874060421e-02 2.986439665036910163e-01
-3.017921252962469936e-01 2.713139623341899731e-01 5.283297559266610099e-02 4.954679927014249974e-01
-4.305324023367649855e-01 -1.364699124434929911e-01 -8.717628256220559535e-02 2.415300859693350066e-01
-4.659422665241709782e-01 -1.954435902104909861e-01 -8.475554535330930006e-02 2.150152274685880049e-01
-5.468968973230770025e-01 -2.896941777923410233e-01 7.553697095328769373e-02 -3.774736892344109779e-02
6.532406118462780187e-01 -2.545284862980419782e-01 -4.367870792202739882e-01 -3.399037337765570266e-01
-2.163731564169250055e-01 -1.792134632213409906e-01 8.211941120237380154e-02 5.830135738966760184e-02
9.025552195333300110e-02 5.509372543772530495e-01 2.946754533501479978e-01 -4.302945261257580256e-01
4.185213559604750166e-01 4.572589576648760090e-01 -3.112592382332600160e-01 -7.177041826425040183e-01
-4.650662549098549814e-01 -3.503707261180020183e-01 1.043834253755780012e-01 -8.990153845378780206e-02
2.529198351450600013e-01 4.714768822093660106e-01 5.116202290034349565e-01 -5.713476823186549591e-01
9.291291685194739969e-02 5.353910765035040376e-01 2.496232853090820103e-01 -4.371776093993219869e-01
3.672926494593359986e-02 -1.659774691456880058e-01 4.608987974461820070e-01 -6.363680390453929636e-01
1.242625349039249982e-01 2.067075929282989888e-01 5.051456906389759638e-01 -6.337799690392440510e-01
1.499189614259910097e-01 4.576108460166289915e-01 -8.933936463072720754e-03 -5.214169192535279551e-01
-4.561524046599280124e-01 -2.218615367745500055e-01 1.780338296958870054e-02 -1.132571911623130034e-02
8.758434974755180402e-02 4.589529794378999772e-01 1.367994803340989995e-01 -3.946110873979999933e-01
1.656267518765990043e-01 5.099842517917959617e-01 5.644388942632640183e-02 -4.397101024550150172e-01
3.246394060787859970e-01 4.528162857899630245e-01 -2.752452183626499793e-01 -7.070898377145720115e-01
2.107262518709460131e-01 3.706634081078730159e-01 4.524231274300449801e-01 -5.748742146303950085e-01
-4.371359253139289747e-01 -1.769106400897809961e-01 1.707996317424290145e-02 -2.305230031066020022e-02
5.081803020771989976e-01 2.025321072413939841e-02 -5.521110283310149969e-01 -4.894858692350019802e-01
3.327204297066970184e-01 2.244538058026870064e-01 6.470957186716700393e-01 -9.347869827020489908e-02
-1.763560532583290097e-01 3.786105122863449995e-02 -1.702916695724039989e-02 1.695256500120649878e-01
-1.374979532576539876e-01 -3.628775414846430181e-01 3.409508156229000275e-01 -2.072647697055459981e-01
2.856771298544619753e-01 7.929744628406369678e-02 3.316746117548060035e-01 -5.538748583534099934e-01
-1.424189557492709923e-01 3.929986997731330090e-02 -1.075627109962560071e-02 1.965493889523320103e-01
-3.040248163536439785e-01 -6.297044134590709663e-02 -1.552378545754519966e-02 7.926778857167089687e-02
-2.658038858234749724e-01 -1.914959524487479942e-02 -1.390562293686349940e-02 1.129831919852279931e-01
-3.835388354104130038e-01 -1.154660923332290062e-01 -5.273258847181989777e-03 4.123947834075609997e-02
-5.243007280921289925e-02 -3.973677837547149871e-01 4.126556248450600206e-01 -2.453884190308620039e-01
4.123134328071529908e-01 2.388794255191570015e-01 -4.239503578585719912e-01 -6.590716277110449939e-01
2.421116076954369922e-01 3.992081939236459820e-01 5.782985871857180271e-01 -5.489267857856150457e-01
8.332737208119800343e-02 5.592991468328010196e-01 2.344631936150839979e-01 -5.827017538415729669e-01
-1.975686300603670120e-01 -3.519147593849700217e-01 2.917584700758609761e-01 -1.774982044761659883e-01
2.218278651216840092e-01 2.573845339193330251e-01 5.296369491897530146e-01 -6.125085735468890347e-01
4.709846651532980100e-01 -4.916743431276139886e-01 5.158011846540550005e-01 9.374091811182540257e-02
2.459198080870899916e-01 1.503595547531000054e-01 4.707418040707689877e-01 -6.099580893573429696e-01
-3.728041795710099748e-01 -1.318627455807170057e-01 7.687842135974949469e-04 2.474308319949879847e-02
3.622060023732209810e-01 3.693317690982150237e-01 -2.299757146573420119e-01 -7.222117265775079842e-01
1.545930470608659901e-01 5.313458548746839982e-01 5.543645707753439705e-02 -7.430572964487229815e-01
1.446117665037270072e-01 5.709721739312659805e-01 5.751749430621370118e-01 -5.617070550792779837e-01
1.401023099907159897e-01 5.881602246761530317e-01 1.032042632954970063e-01 -7.099904705788520065e-01
-3.894510795548730142e-01 -2.553712958444719905e-01 1.165012742114339972e-01 -7.655626718996839941e-02
8.785324297090779666e-02 4.997878199872560212e-01 3.707176329228120126e-01 -4.993083039981049964e-01
-3.885632704669960136e-01 -1.056483692660070001e-01 -1.557511686668290075e-02 2.730470839087520071e-02
-2.624949692530639811e-01 -3.169162155244230061e-01 2.388091536011699989e-01 -1.532585877709840005e-01
-1.451751270161409924e-01 -1.358886334618450084e-02 -5.326965685630960338e-03 2.166363831943859952e-02
9.218802782626260572e-02 5.325735914550160377e-01 9.886336392365889514e-02 -4.562879659105459895e-01
-3.859805288301790260e-01 -1.191420617041699936e-01 1.440821685104880061e-02 -1.492020222884540004e-01
-2.438433662641049937e-01 -1.994920324842970050e-01 1.699238851633050051e-01 -4.973570011573679728e-01
1.187782948554380047e-01 2.426881187296610065e-01 3.015470501483070165e-01 -6.807513257950790209e-01
1.885444640062070021e-01 5.551379001626479681e-01 2.816425674312140193e-01 -5.890275352870349979e-01
3.338458026046450255e-01 1.497229716212810091e-01 -2.288383474873640078e-01 -4.841545354203670160e-01
-4.109245074090610295e-02 2.222067526755349964e-01 -1.524443986361030123e-01 2.157955922734990095e-01
2.529379196924609885e-01 3.161888532055689982e-01 -2.707357126381800261e-01 -1.127956026082160002e-01
2.547484094141749811e-01 3.390070093620730085e-01 -1.334250141951620061e-01 -3.227567615052709948e-01
2.061450489532659913e-01 -3.992609436185799998e-01 2.604850736499130237e-01 -2.446220345942599905e-02
-5.574009493767650286e-02 2.053278949032940059e-01 2.818134030719839922e-01 -5.260355644069230063e-01
1.211545615670740067e-02 1.600875445227299965e-01 -3.825375742648180061e-02 1.566843772287249970e-01
3.839288984178130248e-01 2.731086080355449863e-01 3.746136305487540175e-01 -3.646137911229799800e-01
1.738049965557960097e-01 3.716049585110530185e-01 5.670799751267839861e-01 -1.511839188007939871e-01
2.790191284982029840e-01 3.019968268111439813e-01 6.464381507511870462e-01 -1.760353069157430048e-02
5.241001394982619521e-01 -1.316148385532290022e-01 5.662576053916990038e-01 -1.970860926087500131e-01
2.949255980334690164e-01 3.294396726947120269e-01 7.300962824551590069e-01 -3.358119007712989657e-02
5.216460373461470068e-01 -3.500807406369350061e-01 4.745306806503710173e-01 -6.278552849657970114e-02
-8.034799352924419658e-02 -1.650485426828779967e-01 -1.556241026270169941e-02 1.320643407655190116e-01
1.987477118719639946e-01 3.664243798162190036e-01 6.467962644254430238e-01 -1.197743235108830046e-01
1.559249625121159888e-01 -3.429682062979039769e-01 6.514847396044680383e-02 1.413099586329749913e-01
2.519948348765829738e-01 3.100766819709089850e-01 6.612522236782549800e-01 -4.366888967741929667e-02
4.681769115087069943e-01 -3.843300720401119919e-01 3.877077041224250009e-01 -1.325746331943999934e-02
1.730074081844309997e-01 -3.042749099376519939e-01 1.208692005055770069e-01 9.940957406760479731e-02
-3.864725172686849786e-01 3.420085521395190009e-02 -4.467568505386589756e-02 3.138481718590169778e-01
4.343563020557260068e-01 8.729938171527419633e-02 -2.937293076008759898e-02 -4.386491231930270129e-01
-1.963224493474270138e-01 1.915707728207420024e-01 -5.185741543493249672e-02 3.382522406574530183e-01
-4.057764449403559737e-01 2.883670260358520078e-04 -1.863918617678919989e-02 3.058088253007060220e-01
6.195857339299649658e-01 -7.148697267957350443e-02 -2.825045913258960040e-01 -2.790616082362150085e-01
5.473820289765299885e-01 -1.356357271973870071e-01 -3.000904493701149756e-01 -2.304777294296860013e-01
5.234047405927180208e-01 -1.841007567649119991e-01 -3.117060449089170127e-01 -2.166441511183060109e-01
3.039126181279679928e-01 1.531500928333699996e-01 5.800400898690469820e-01 -2.819937081097629861e-01
1.626728546231299977e-01 3.285632775861340171e-01 -1.149201976917829937e-01 3.908051863776800250e-01
4.946957646107180140e-01 7.725176362591289723e-03 -1.660246286973320051e-01 -3.997425898273649914e-01
-3.801665125609149931e-01 6.749123116710240011e-02 -1.154415578023309935e-01 2.314363130365300059e-01
5.744504248754219722e-01 -9.935503861947589388e-02 -3.009259810015399994e-01 -3.192650568581479886e-01
3.374297011581369743e-01 1.977136923916650024e-01 4.380961468496050171e-01 -4.048902792546220097e-01
-1.051909422322259979e-01 1.855520584090590008e-01 -1.234598903349899968e-01 1.698293391926359863e-01
-1.601479600014419913e-01 1.475823938672649882e-01 -1.295062839546720079e-01 1.630439520614030136e-01
5.626397950855599461e-01 -2.707084965021320233e-01 -2.959012959635979878e-01 -2.962586880638259923e-01
6.106614329424590176e-02 1.809770493124920054e-01 -4.887602489681430046e-02 1.708171341084460115e-01
-4.825450209067969759e-02 2.067236365641060003e-01 -1.035429183231389993e-01 1.787133958958710134e-01
4.871087204982049723e-02 2.225419093558549943e-01 -4.269504037332819829e-02 1.808287849632770061e-01
1.897489401320600066e-01 3.141964238538900167e-01 6.073030305071740464e-01 -1.456413631107880136e-01
3.951843238719919826e-01 -4.944288954368419864e-01 2.428306134815700068e-01 -1.300442957902639939e-02
-5.683736958923459731e-02 3.915384515260870169e-01 -6.364570358811369455e-02 -2.119230275298809949e-03
1.488704901459539931e-01 -1.527880707265630023e-01 -1.218469548711479944e-01 2.906344189717079973e-01
-7.749137550038029572e-03 4.559947148876710155e-01 -2.486976952400650129e-02 -6.906346320836309616e-03
4.789237129340260246e-01 2.329123390735650112e-01 6.132365679154949678e-01 -3.741558238635809830e-01
2.529569312381719781e-01 2.937999701146969955e-01 -9.016362771988499503e-02 -6.702498907724949717e-01
4.163893876935629845e-01 3.503291558511290038e-01 6.594628505120180284e-01 -3.815041853824049922e-01
4.315364659114789836e-01 1.348040648256050023e-01 -2.931087939187529967e-01 -5.597643474510110018e-01
-9.054062999551250324e-02 1.413607635762380021e-01 -8.467776016106330628e-02 2.566556214729610041e-01
3.892897759574450167e-01 4.201125895765580043e-01 6.658564251137859547e-01 -4.034190415270689778e-01
2.305083172412389914e-01 3.278152257997509755e-01 5.924643632503769769e-02 -5.405995575843489664e-01
4.911411038764750270e-01 8.797991825362619367e-02 5.755688208373640480e-01 -3.821328520936170259e-01
2.361837632809080101e-01 3.783080010790380032e-01 1.241857305307669940e-01 -4.894106184413820060e-01
1.998828214723309959e-01 3.540946672364250203e-01 2.464419141546849989e-01 -4.470115542868139946e-01
2.448636066738560102e-01 4.049464903388789727e-01 4.846177219576299766e-01 -3.629434478424499733e-01
2.548760172183670014e-01 3.249411816294370259e-01 1.224387959667170012e-01 -5.275998761436340168e-01
2.940653776392450069e-01 3.315328509734670193e-01 4.306527298980180121e-03 -5.598908268521809450e-01
4.946651913431839853e-01 1.706784334145939885e-01 6.161874879160029739e-01 -3.987572383409540011e-01
2.741304031481309744e-01 -4.126122738438079973e-01 3.957716342669109766e-01 -8.841731198804110570e-02
3.429940557681849800e-01 -4.334672068912520104e-01 4.829059280926920050e-01 -1.776117793729390104e-01
2.702064505803499772e-01 3.957206916591969881e-01 5.226910083139939545e-01 -3.624547404770759873e-01
4.385379708379880115e-01 2.840621679879489769e-01 6.504917830615559726e-01 -3.824937437476459978e-01
5.939360083658320466e-01 -1.421132551892709955e-02 -4.979673666329029746e-01 -4.319383369079999868e-01
2.028338718327039880e-01 3.102935643051599746e-01 1.375888447054089969e-01 -4.987379238864599884e-01
-1.409717693702989931e-02 1.857107528966930043e-01 -9.074561648322250484e-02 3.174213899849049891e-01
5.057441616426260333e-01 2.054852904597059826e-03 5.600709684662129595e-01 -3.702636041762479846e-01
4.516805780037440043e-01 1.260465264968229915e-01 -3.820175498132160063e-01 -5.351929141901190512e-01
4.026201777268350046e-01 -3.974386891802749733e-01 5.078211160118459855e-01 -2.426559250705200010e-01
-4.214751765258870249e-03 2.080821372934650026e-01 -1.142551936838880067e-01 3.212024858327480192e-01
-2.044136946728359883e-01 2.754251633430259902e-02 -1.076715222260200000e-01 2.386459680931790062e-01
4.797078920134340008e-01 2.426009696437450014e-01 6.358020103858420535e-01 -3.883730162617740067e-01
2.257672459364249984e-01 3.014392812984950099e-01 4.795944100974369739e-02 -6.293498329806970215e-01
-3.500922884154959724e-02 1.773920352514299914e-01 -6.463564405805599655e-02 2.780236293242310253e-01
1.664772585907950131e-01 -4.605206445472290189e-01 3.526245179017429843e-01 1.225759724886280044e-02
-1.275954236167509970e-01 1.208769374045809974e-01 -8.552390060451650622e-02 2.425763330651720118e-01
-2.585822107293789945e-02 1.753204776019769984e-01 -8.348502647657979336e-02 2.915949085568850241e-01
-2.999175099779359879e-02 1.850463721635229875e-01 -6.960494208612980072e-02 3.100684857392370097e-01
2.681093145770250263e-01 3.285843239822299755e-01 3.829884408233710097e-02 -6.049169728780120492e-01
4.595275535055010074e-01 1.165073239646740033e-01 -3.775249594540580067e-01 -5.677327901195909909e-01
2.260925639193659964e-01 -4.364385870036440185e-01 3.649056808853179956e-01 -2.168299376269210155e-02
-1.536889873939580042e-01 9.062201099238000046e-02 -9.689241506894789857e-02 2.493891259910679947e-01
4.812238821532779931e-01 1.585747445766620134e-01 5.836970676577020178e-01 -3.759211689883030227e-01
3.570466770701339887e-01 4.826339509312079779e-01 -2.929849586652100157e-01 -5.583243798571010386e-01
5.166906332273030200e-01 5.894395733678869931e-02 -3.478700575335850198e-01 -1.950402215787840066e-01
-2.304845526094020103e-01 1.231044444335129967e-01 3.729250166968929858e-01 -3.412637427264619827e-01
2.963389799559060234e-01 4.805773981229259917e-01 -3.557035683539679916e-01 -3.792475581889209746e-01
4.181499135649269783e-01 4.274782097521380164e-01 -4.441851591375109987e-01 -4.037327357736770206e-01
4.335410634287930054e-01 4.882212724522230207e-01 -4.454385367038830035e-01 -3.907596251698740031e-01
-2.959286158543389944e-01 -3.321668925577680315e-02 4.559309329725549920e-01 -2.893011545388710082e-01
5.105313478980060271e-01 4.168175799058270181e-01 -5.389220420784179844e-01 -4.562325633417330106e-01
-3.307226306791809928e-02 4.022836919381390097e-01 2.200434926105709899e-01 -3.404454906983970242e-01
4.419467430961149940e-02 1.101508465199760034e-01 -8.477933758145519971e-02 1.616305542290830122e-01
6.104375910417140227e-01 1.826644113298540040e-01 -4.802346498474580061e-01 9.857022112331019492e-02
6.207047324887779993e-01 1.716448492585229968e-01 -6.549728937119869698e-01 -6.576186773753819881e-02
5.398748555525870185e-02 1.313407466093370057e-01 -4.694805626498199658e-02 1.440294644988570072e-01
6.180849089729130164e-01 1.749825379917969992e-01 -6.351465182611819582e-01 -1.540689196656989945e-01
6.983145355211359817e-01 2.003068446349529907e-01 -6.886962710028780021e-01 -1.447447942202730042e-01
5.914318455211490244e-01 1.715243616526259951e-01 -4.866278256143130032e-01 6.665472607156719409e-02
1.308695468671420004e-01 1.662825328966680005e-02 -1.128261340784500050e-01 9.483733475280159420e-02
7.566125075094920494e-02 2.131766027996249979e-02 -1.113973015648550002e-01 1.255865391034569900e-01
5.765088920445999854e-01 1.677533280187299969e-01 -4.830709546174790092e-01 4.582340670249090281e-02
-2.710049283333659798e-01 -2.767385217447530105e-02 -1.488607228351269962e-01 3.513594346363860255e-01
-1.339808743142530123e-01 3.892891238159730261e-01 -9.569041328624529330e-02 4.951398149094159984e-01
3.678938222441109906e-01 -5.602433264408199776e-01 4.359652594613689924e-01 -1.325965669901099930e-01
-1.769762387381119961e-01 3.539532288345479949e-01 -7.040012470322069837e-02 4.679621592988369994e-01
5.501101218527010284e-01 -4.266020398689049919e-01 5.691787043851119776e-01 -3.478614783533660049e-01
5.218883690126729924e-01 1.691840043242009983e-01 -3.121128921330900141e-01 -3.422000184325140193e-01
-3.931699994538880027e-02 3.736121936896589779e-01 -8.895663012379649570e-02 4.327692950720760101e-01
2.767004555725239845e-01 2.589404674506299853e-01 3.243500201459050269e-01 -2.159393994488320034e-01
-1.657519703304949910e-01 9.410283089185539351e-02 -1.349304406311200022e-01 3.496073723150410206e-01
5.829234113501230441e-01 -6.961161723769619669e-02 6.592257330601899445e-01 -3.739037036240460132e-01
3.937423125979560012e-01 3.563619284342869897e-01 5.057213118513700367e-01 -2.668789340647649833e-01
2.545376621117739768e-01 -6.530039554473819896e-01 3.905564268620210222e-01 -1.805876136174380114e-02
-1.620528456719529942e-01 1.825993532039920098e-01 -1.231130879555960012e-01 4.041451805438099898e-01
9.136791932734940336e-02 5.230559764549560509e-01 2.312286794644249910e-01 -7.046187015490139594e-01
8.403690728223910111e-02 5.072222411057549785e-01 4.590456244037030009e-01 -4.118049283810960026e-01
6.631629883592139729e-02 5.186679186334729463e-01 4.061343551995549861e-01 -4.668443447427469972e-01
-7.493847469380510162e-02 6.760281185266940607e-02 -3.409852925395129991e-02 1.874202756814709880e-01
6.343950940932119309e-02 5.057014406682399654e-01 4.378326561256150051e-01 -4.591530697984280152e-01
-3.705271928775780155e-01 -1.069158695037359941e-01 -1.484913108170289944e-02 6.887013179330389590e-02
2.574430813672000107e-01 2.334130611811280065e-01 5.871556914020800155e-01 -5.211101273999110273e-01
1.447658833066439998e-01 4.853775798599619939e-01 7.992460961055039559e-02 -7.724792216058919969e-01
-4.056844847167440093e-01 -1.884045513161810015e-01 9.098368908011969514e-02 -1.098414243868139906e-03
8.076108367408910138e-02 4.981566597433459975e-01 4.611502952759010121e-01 -4.245676026380910129e-01
2.214034092246600083e-01 4.006403403273339769e-01 -6.099253583947580187e-02 -7.536629301297690375e-01
-3.771475742905360251e-01 -2.046336281041039873e-01 1.310770329717519944e-01 -1.899833861307879956e-02
1.738868367728090003e-01 4.647470310287939999e-01 4.409028358692729938e-02 -7.774069607750350164e-01
-1.118088473788430015e-01 6.009797790394309780e-02 -3.462586849152529678e-02 1.847342571651670040e-01
-4.118165942860469997e-01 -1.535378611286289940e-01 1.230378490029269967e-02 3.870140138175760108e-02
-3.307644339405120260e-01 -6.111206554409689962e-02 -5.742882738075769794e-02 1.089226089099479960e-01
3.487282247801590240e-01 2.326431628971259991e-01 -2.718213723813239779e-01 -6.642137280426689827e-01
3.833206806786900178e-01 1.267633580020980089e-01 -3.339089514907990219e-01 -6.595644280145119831e-01
2.476989113882789861e-01 3.787221937236620040e-01 6.187612901682060240e-01 -5.081260631015199758e-01
-3.632646232049829838e-01 -2.385602623467039940e-01 1.841531985274099947e-01 -6.838457028083060052e-02
1.795789363617530110e-01 4.429590296158549823e-01 2.274568550291970054e-02 -7.784749529902490472e-01
3.296620447103190132e-01 2.519525011813030235e-01 -2.372236924780060097e-01 -7.147514685129110479e-01
1.453667203808169939e-01 5.080038571493660227e-01 1.429720789444380025e-01 -7.561694724251160071e-01
-3.568138701266849733e-01 -8.563254100808630198e-02 -4.468422635636830342e-02 8.287777208018219655e-02
-4.150143463370219998e-01 -1.748367784536659919e-01 5.143547998593420156e-02 1.882635339820249928e-02
1.691657940587769915e-01 3.398287382828800163e-01 -2.400768059418670053e-01 4.847146774213519915e-01
4.252202256198849839e-01 -9.617741446901770241e-02 3.650540130782319870e-01 -2.244367278324750081e-01
1.126647398917040022e-01 3.700481826913100125e-01 -1.063654445660140030e-01 4.058780418102280185e-01
1.308561294639390138e-01 2.998757765935249897e-01 -1.959043977931750058e-01 5.106731513005059453e-01
4.690490768972649938e-01 -1.409024081929199923e-01 2.397687930321169836e-02 -3.580863566559879807e-01
5.227041674464739662e-01 -2.474607019748089887e-01 -1.891218196722030120e-01 -3.023570636158650071e-01
1.720738240932689900e-01 2.505272454430069740e-01 -1.017653775974679958e-01 2.736057523983759787e-01
5.418865946137250145e-01 -2.118807208650050067e-01 5.021928561520540013e-01 9.751790681521650683e-02
1.904868377372629928e-01 3.557488438466310243e-01 -1.314232922576759888e-01 3.754289577615479989e-01
3.869971201735969979e-01 -9.658128000282670267e-02 2.687813484533340125e-01 -2.898150669855840134e-01
1.502314919790229963e-01 3.710484045204959780e-01 -1.323673886350180129e-01 4.206301358562110071e-01
4.237750368261259948e-01 -1.207214311946400026e-01 5.721329850430310199e-02 -3.546203411649809789e-01
5.950851385150699446e-01 -1.648727083599469956e-01 5.466233520937490153e-01 6.675539017347300111e-03
1.738765706187699878e-01 2.934608882741259750e-01 -8.882964155461189892e-02 3.482600028867640085e-01
3.629455458704379800e-01 -4.820943152619869970e-02 3.989511155195359926e-01 7.150197292505940105e-02
4.618934428606999987e-01 5.094776074054709752e-02 1.997566315136529991e-01 -4.129849329050899742e-01
-1.912145110534609893e-01 1.044505269394220004e-01 -1.430371088045009897e-01 3.751234193485930013e-01
2.133544099653769954e-01 -1.344989263645000044e-01 4.014419426070289787e-01 -2.631663973913980215e-01
2.154940473961129976e-01 4.327023825449040073e-01 1.666924382532460058e-01 -4.330568643713150201e-01
7.913339866276239420e-02 3.277808546863409944e-01 1.167213356971719962e-01 -2.066251029766429936e-01
-2.930631301069619998e-01 -1.775895873488120003e-01 2.165771998294210021e-01 1.925658407968619881e-02
2.501473464131100024e-03 2.319267687499869945e-01 3.209730721337120118e-01 -2.434259642779109944e-01
7.016829489968519351e-02 3.029416019195820264e-01 2.295638192108589992e-01 -6.988615459425570609e-02
1.782660203465319948e-01 1.364544786716190006e-01 3.040598296262310082e-02 -3.889832808393479946e-02
-2.367226978325900066e-01 -4.193940046999590221e-01 1.369891063743179926e-01 1.921464799856839878e-01
1.495791437824710024e-01 -7.452673741629770032e-02 2.661624011417280111e-01 -4.698633373456159723e-01
1.316420034537399975e-01 4.914127547288090203e-01 5.235361978249529757e-01 -4.877323419075719757e-01
-2.251685525863869886e-01 -3.130941550960359976e-01 2.385515474904210120e-01 -3.721238052656269946e-01
1.092854094797069964e-01 5.016655871233499653e-01 1.922817244565070138e-01 -6.603372973458769835e-01
3.392346062398530204e-01 2.598859308487320163e-01 -2.234009340030130020e-01 -6.851840034671830004e-01
-1.105818582928080052e-01 1.164572291108059987e-01 -9.950919933129380446e-02 3.277126188484240088e-01
3.542463704047320028e-01 9.150384079590899444e-02 -1.641310737879539960e-01 -1.506107489494259988e-01
2.545885956277150197e-01 -3.288182916184619886e-01 1.488878104328180130e-01 -7.950490915654499779e-02
2.574351620932620044e-01 1.562673141011010070e-01 -1.061886241247899931e-01 -9.975882421282070145e-02
-1.220486440429579961e-01 -4.991622746282459860e-02 -2.009085935392729977e-02 3.190644807629239854e-01
8.839689086197029949e-03 -2.019523618401420084e-01 9.081804475842099322e-02 1.924418008673119962e-01
5.930909807546389523e-01 -1.706456219819169895e-01 -1.382929112582620135e-01 -1.472738280377569875e-01
3.002300640855269931e-01 8.949727254376529939e-02 -8.892466514271669953e-02 -5.612953736585940545e-01
4.462467544884949899e-01 -7.569717793388749949e-02 -3.315625753580199730e-01 -4.865951014484899972e-01
3.533641238806329854e-01 5.959515999025469940e-02 -5.549317679869900100e-02 -5.395097497684220311e-01
3.132206941436639913e-01 1.267929822999880052e-01 6.557133060265419866e-01 -3.604680958691089954e-01
4.189218560324800000e-01 4.387920227170439835e-01 1.385552933379740059e-01 -2.670052047526890182e-01
3.201407167412719801e-01 4.986697674979579942e-01 3.901569135696280055e-01 -4.968986626788080008e-01
-3.907592915199529782e-01 2.085668490686410151e-02 -8.661977363506929983e-02 1.399665877521009960e-01
3.625809025414020170e-01 1.200934252174510053e-01 4.160626156088830241e-01 -5.038685079607889694e-01
-2.096946729045700009e-01 1.818239994736189913e-01 -6.764684126895219307e-02 2.238511182201370076e-01
3.456236777665950277e-01 3.404292506227259985e-01 4.121880295726100263e-01 -4.943027784812060177e-01
-2.946039288023150071e-01 -3.084287027267160197e-01 6.386190164258989665e-02 -1.299398117037240119e-01
-5.184997630699379467e-01 -1.502700572901899956e-01 -7.630202251594299379e-02 4.146884755245969917e-02
7.923894973985889933e-02 -3.090461232424239757e-01 2.721318548652970071e-01 -3.218499816526749768e-01
1.838216983442760022e-01 4.550449404471489934e-01 2.383371018784969930e-01 -3.018303454667969898e-01
-4.675115241112169917e-01 -6.465619861628639498e-02 -8.861329322890940108e-02 9.497640389090500346e-02
-6.026039576499359757e-02 2.351030068169190079e-01 -2.350348816862379842e-02 2.372406083805140009e-01
2.033601694637350021e-01 5.571603633557630220e-01 3.416059403063920197e-01 -3.091829090567519978e-01
1.015278958079579991e-01 4.441576961274940061e-01 2.176644696876849916e-01 -4.452560988204750103e-01
1.244196469242979941e-01 4.432978625592419730e-01 1.588771131764570022e-01 -4.749136022919370204e-01
-6.219947770693520089e-02 -3.938269637975890247e-01 4.253571698578290095e-01 -4.383389136563810018e-01
-4.069398278259199753e-01 -1.569024000388269946e-01 -7.043352901368879482e-02 6.511145727692889407e-02
1.627381847468279963e-01 -1.597828122321010014e-01 4.702439290566550190e-01 -5.764407199941590232e-01
1.372628650362049951e-01 4.467516317033760065e-01 1.679778671494180087e-01 -4.497145976210920049e-01
9.874916835279749783e-02 4.252585097945619785e-01 1.857148659827720094e-01 -3.732158275728740260e-01
2.098302954774350082e-01 -4.090483085969819771e-02 4.831863054808859803e-01 -5.987482791247730196e-01
1.123878573838029971e-01 4.407731022674730159e-01 1.477887147782609989e-01 -4.347236426877569837e-01
1.079020000094829956e-01 4.408001184378559922e-01 1.489655286929519873e-01 -4.356984070920220109e-01
-8.241606335261990324e-02 5.591763678951319760e-02 9.378564374998489550e-02 -2.577283433745259852e-02
-7.300935666893980380e-02 -3.664618343162239777e-01 3.828411313352769740e-01 -4.790036849082590087e-01
8.933734876267859781e-02 4.052756491347980217e-01 2.361072922917230033e-01 -2.627422499502259923e-01
1.014313100562090064e-01 4.464737491843159822e-01 2.359555963829129965e-01 -4.191490957918510007e-01
