-4.084499823110600003e-01 -7.697612786368379645e-03 2.169884888925469879e-01 5.909599282443980250e-01 -9.232926613165880203e-02 1.857184039688530020e-01 5.578628506999210035e-02 -5.571043781413730356e-01 -1.341595145509570097e-01
3.214090953457690025e-01 2.697597707934510161e-02 1.994249033110830072e-02 1.337205513355479991e-01 -5.996385781459129954e-02 -3.500201720755800050e-01 2.295073565662749948e-01 2.448024648587570073e-01 2.261100032868360032e-02
2.485844188948730105e-01 1.230642943344740017e-02 -1.750168522196549892e-01 9.247650037226000375e-02 1.052722932879780054e-01 -3.357005504425840114e-01 1.200255858600799974e-01 1.770219795714330080e-01 -8.081468619372510209e-02
-3.774321033813969883e-01 2.181792403352349891e-02 2.101957387334970062e-01 5.671188764704829799e-01 -2.633322805305700169e-03 2.354619656645109971e-01 6.926685676301350125e-02 -5.586301856595049520e-01 -1.518581318523329893e-01
-4.107581632610080025e-01 -1.694258676576780032e-01 -7.741373774749929493e-02 5.357713442843150542e-01 -3.038682443381420240e-01 6.717799083624430290e-02 8.585487774516920023e-02 -5.507076143652690492e-01 2.128117142542880133e-02
-3.119293088471419839e-01 -1.151172073231589987e-01 -4.467843182026040028e-01 1.510729967132110052e-01 3.121852969439840031e-01 -1.849748282921629960e-01 -2.678529075361000267e-01 -5.578481711507390362e-01 2.065462633553840077e-01
-4.088587899388210212e-01 -1.582870679815420040e-02 1.590024903247889976e-01 5.980594102101609577e-01 -1.117922225743240017e-01 1.674855689467089903e-01 6.421556397884499445e-02 -5.764642596198820135e-01 -1.228399743423339990e-01
2.740170905158539894e-01 1.866745537475790126e-02 -2.224319685642070152e-02 1.226653591385659936e-01 -1.011794137989150029e-02 -3.603715735091300165e-01 1.658490388047449970e-01 1.947251296293900091e-01 2.142466882774300002e-02
-2.933279771004930203e-01 -2.000385455045020078e-01 -4.815172841601619846e-01 2.250080399450380131e-01 -1.375483814016800060e-02 -1.377853441755490065e-02 8.193633406043220047e-02 -5.636788693849840159e-01 2.455725734558540096e-01
-4.935532793415660091e-01 -1.611408422800389983e-01 -3.019374834724389972e-02 5.859874296599150156e-01 -2.826677757716740125e-01 9.089988555390769720e-02 9.913725719249680268e-02 -5.686706250366609927e-01 -3.382672417836209838e-02
-2.898783375048369915e-01 -1.301535119078630065e-01 -5.249969315706729533e-01 1.452504171616809947e-01 2.195876659499060024e-01 -1.199634981029199937e-01 -1.371032381426789959e-01 -5.793736143599389488e-01 2.617175119860730148e-01
-4.323517560205140109e-01 -8.239151395603409866e-02 4.674188507901919781e-02 5.836827581648920127e-01 -2.481433111125060098e-01 1.126459207284310066e-01 6.554596631502629389e-02 -5.426746530066469676e-01 -4.282754247255420033e-02
-4.238922018805100222e-01 -3.888737914315080341e-02 1.193563877408019974e-01 6.048110146956100497e-01 -1.682281234740959919e-01 1.331503748101990070e-01 7.870210242297190351e-02 -5.718344508717959629e-01 -8.667288969887239347e-02
-4.939987514475390196e-01 3.263476432638339753e-01 1.874884692159110022e-01 1.979332594785369881e-01 4.523185882699130161e-02 1.286877490086449916e-01 1.804923208727700068e-01 -3.714678300908770270e-01 -2.987628786700949890e-01
5.458738203629389663e-01 7.416229722143470315e-01 -1.282606116699520071e-01 -5.621886049854699641e-01 -7.109979844747800204e-01 3.221562765588649735e-01 9.784551665338810100e-02 1.333216616023500112e-01 -2.842747586669799875e-02
-2.817473444843560104e-01 -4.313957722038529868e-02 4.328022635348290070e-02 3.505021134304699970e-01 -8.149369269811669592e-02 1.451686469488649989e-01 3.557636555363119946e-03 -2.148598561455120071e-01 -1.803932779065620107e-01
2.777046987043519932e-01 7.985254108904220327e-02 -2.160283263590790093e-01 1.273804275293639876e-01 1.483353776004399938e-01 -4.173217494558150165e-01 5.719028925168579969e-01 2.794889380085610053e-01 1.418472406498899885e-01
5.716999929573729489e-01 1.596577249053859893e-01 3.629789794302850092e-01 3.237825534281619788e-01 -4.806324782246850225e-01 -3.696367160068230184e-01 4.074418663648070038e-01 4.911915340879789982e-01 4.108665719753040180e-01
-3.713296111403709965e-01 4.023393446258660133e-01 2.731026276206199865e-01 3.086343710273560248e-01 1.507722225014549999e-01 8.802649034935550176e-02 2.206263858555899959e-02 -2.953310287448500104e-01 -4.176745288831559821e-01
2.746993849048389724e-01 2.614707072825350198e-01 -3.421482595285360029e-01 2.007008776492819890e-01 2.043710083259920041e-01 -3.545975241407610112e-01 3.882282542175150009e-01 6.537944574920929730e-01 -7.046343666584649335e-02
3.051924698535640190e-01 1.794611246633099899e-01 -1.605727276857560060e-01 1.432865044141100053e-01 1.874285402087700059e-01 -4.603869339850449882e-01 5.005088928153600403e-01 2.536605334209889873e-01 1.255810590729400100e-01
-5.953811532356900055e-02 3.295142240976159931e-01 1.159861670577820025e-01 9.370532435582089315e-02 1.205558412235210042e-01 2.260445230873719957e-01 2.915949451982389751e-01 6.101188109996450448e-01 -3.100594219781759864e-01
1.572563018348839894e-02 3.263884141212869960e-01 -8.629271479865829875e-02 1.590237537643139909e-01 1.487820175750350082e-01 -1.788889358213240077e-01 2.290876962167540110e-01 7.146068040063969784e-01 -2.029129762359559996e-01
3.057681874894849772e-01 2.686083312703479997e-02 1.575420500767950038e-01 1.974671808651939919e-01 -1.925102163113319997e-01 -3.646458255230810019e-01 5.078999269592739951e-01 2.886738196690519787e-01 2.445557076421590037e-01
-5.325179533377509822e-01 2.633793898971840131e-01 2.191996188770430065e-01 3.209181353897739841e-01 -9.691039907607179593e-02 1.232624951616500056e-02 -5.402774360529560144e-02 -2.508501293936579724e-01 -2.726395405900869928e-01
2.142242680277089972e-01 8.566679303761259856e-02 -2.982354431129460165e-02 1.320055713971149958e-01 2.215377830389749989e-02 -3.496814497836340241e-01 4.022668277323370178e-01 2.369569866454699913e-01 1.739819319003700071e-01
3.469961518397839950e-01 5.767632721050740263e-02 4.155493040833459911e-02 2.147688759970700079e-01 -1.092534137986930082e-02 -4.078517414668749730e-01 4.095337831454500255e-01 2.677586464673180067e-01 2.600623258409959782e-01
5.004127135049190045e-01 2.442910471496619884e-01 3.157024950221800075e-01 3.110252749235800085e-01 -4.234178890221920177e-01 -3.445174312847359976e-01 4.996485613408460091e-01 4.253882382751220104e-01 3.893591936075400106e-01
1.555650776248519995e-01 2.513290385099580249e-01 -1.594208426062239947e-01 1.544628883500800132e-01 1.472977775753820107e-01 -3.428696520130439795e-01 2.514372695808579916e-01 6.579635797949110465e-01 -1.007729799768320028e-01
-4.637940555871630233e-01 3.140180279066400182e-01 1.623575755706720136e-01 2.165771104364090094e-01 -3.314900766625839684e-02 7.133113530927939587e-03 -4.823449207680849567e-03 -2.635610500422980174e-01 -2.180030591751850044e-01
4.765897121762450173e-01 5.566942730262119943e-01 2.300489365947150089e-01 -1.718205878017839972e-01 -7.271210266679010159e-01 3.413024298172320087e-02 1.545199751126309917e-01 2.314414567527069977e-01 2.104075174524429881e-01
2.996778077131280194e-01 -9.529875605582339981e-02 -4.509643102377329793e-01 3.930824543735329801e-02 3.151195229147589760e-01 -4.272530007980769873e-01 1.277080364605050027e-03 2.901338456496950213e-01 -5.050611242389719813e-01
-3.963910984577799779e-01 -9.261404894873880023e-02 -1.054902986823089972e-01 2.245012602549620040e-01 -4.017526013021969766e-01 -8.121269931697240596e-02 -7.856946547484940091e-02 -1.810261137504499962e-01 -7.388662202619510067e-02
-1.239725357971839942e-01 1.999997277166530030e-01 -3.973268963443479795e-02 4.570701044776760008e-02 1.411904444938470032e-02 3.374467115458330002e-01 3.897695767035119774e-01 -3.467504117449739937e-02 -4.718969722952089940e-01
2.608167395423749979e-01 9.720229667693379427e-02 -6.471131422713249925e-02 1.159069688189279940e-01 -2.984719597464650098e-01 1.688003127240210108e-02 5.866730026843699486e-01 4.988138557254069849e-01 -2.196805338629060078e-01
-3.084245570347269871e-01 -4.036155764077339891e-02 -1.848373893032780046e-01 1.640299535450399915e-01 -3.057644657788979869e-01 -2.398037455997599834e-02 -5.728962215800129792e-02 -2.323247795003839933e-01 -3.586520013632200216e-02
-4.770312363141849810e-01 1.155299772232890043e-01 5.900400175576350076e-02 2.776482493291719811e-01 -2.875596377966539996e-01 -1.055757439666200059e-01 -1.003600955112620013e-01 -1.997483067072869933e-01 -1.821689891285319940e-01
-4.672420927828320192e-01 3.152906046565630283e-02 -2.706542075634259855e-03 2.584633353459179772e-01 -3.454682884600899784e-01 -9.962867101111319568e-02 -8.749465296356649657e-02 -1.850670635822349863e-01 -1.415951249004840096e-01
-4.798115911478019746e-01 2.333921178049750134e-01 1.201298919683610050e-01 2.889413986716600213e-01 -1.688968140771530124e-01 -7.279995268308089851e-02 -7.383746156363860114e-02 -2.535212709202199766e-01 -2.099199309192290031e-01
-5.196320498774990165e-02 1.536650250391730088e-01 -6.820801958611989735e-02 6.365706356088160489e-02 -7.487210133642729915e-03 3.721108718471379806e-01 4.257900275400309797e-01 3.683157901566769948e-02 -5.425608133930409638e-01
4.830797905456329921e-01 4.379527269413500123e-01 3.380390745790790019e-01 7.186871358647679842e-02 -5.397965481483769645e-01 -1.340688346223420091e-01 2.992701416457940189e-01 4.028601559484619732e-01 3.354291254495689878e-01
2.124279106132510031e-01 2.865546133958319919e-01 -3.628411962037170202e-01 7.924859598773429520e-03 9.144934922487260587e-02 -3.829133717855530139e-01 4.428971921184129967e-01 6.273859951121000256e-01 -2.351050880816689947e-01
2.407121622323599996e-01 2.010248485897090098e-01 -8.733341291450709420e-02 1.482235798249069980e-01 -6.811045400557439594e-03 -4.364472922958260170e-01 6.232153940003779535e-01 4.027137201480139872e-01 1.624855247109900092e-01
-1.667187606925890075e-01 2.231099700454630130e-01 -2.481310804564259859e-03 4.818829124058179869e-02 3.575299335117149840e-02 3.157689481956409971e-01 3.530465383711319793e-01 -8.973251789535829914e-02 -4.352188768933250018e-01
9.652533141655660065e-02 3.204035003709799767e-01 -2.486043707269240122e-01 3.938589171933230132e-02 -2.087646050308599940e-02 -2.110231521221830053e-01 4.028950271622189772e-01 6.967582311742039902e-01 -2.484751303663459976e-01
4.518278084167030029e-01 -2.649257051270990093e-01 -3.610491474471659856e-01 3.806530952201149787e-01 -7.189248436520360303e-03 3.963229518832390164e-01 -6.502902424584179955e-03 -1.710672139319350041e-02 -6.908337964453219460e-01
7.823028454131940312e-02 2.722835123262239976e-01 -2.050782638138869962e-01 2.916779152616229970e-02 -1.248335239911610023e-01 -4.050272827100619838e-02 4.319369137642830037e-01 6.903655143397570138e-01 -2.311164542974369907e-01
-4.518809977674200229e-01 2.370730380531139991e-01 1.322539106588569990e-01 2.485705216793759886e-01 -1.342662698081220074e-01 -5.640997094192479883e-02 -5.779673633304960312e-02 -2.499298803512610134e-01 -2.153202543052890050e-01
4.274102128257730171e-01 2.803134312692759922e-01 2.471248229004200103e-01 1.593949901021479987e-01 -4.375938061835439874e-01 -1.710361442374929986e-01 4.722245082051110265e-01 5.259501952578410355e-01 3.700770898722899882e-01
2.899628946649849826e-01 2.087946816688749929e-01 1.619228873098640109e-01 3.087908080134389999e-01 -1.873316264197329994e-01 -3.881173302434510197e-01 6.161203741620620011e-01 5.470604900463940101e-01 2.965453050769609744e-01
3.014228090244979730e-01 2.440132919363280084e-01 -3.825939625381790110e-01 6.230734314306730220e-02 2.053262099931210116e-01 -5.454350052486289790e-01 6.487962480288570477e-01 4.919151450376910151e-01 -1.327697749772530078e-01
2.389252120255470069e-01 1.774294787100209880e-01 1.704682023027890084e-02 1.959094731610930007e-01 -1.906865064638950114e-01 -3.460186006307799933e-01 6.519572063671760231e-01 5.441999676858400026e-01 3.183410973536829891e-01
-3.599658833740280173e-01 3.109245988647639791e-01 1.086591694195730012e-01 7.351605796331539544e-02 8.277082726460699424e-02 1.603815607286639966e-01 1.449929648410470118e-01 -2.372210427314520031e-01 -2.748026196785050002e-01
2.024793215422399928e-01 1.942719926575839917e-01 -1.937707658276769940e-01 5.368640085304839799e-02 1.107729469628370017e-01 -4.462809200453040082e-01 5.495496449204759770e-01 3.896790788532730199e-01 -4.766803207939539731e-03
-4.966575438769689765e-01 2.504436753367340063e-01 1.305678902014779930e-01 3.016559109443670006e-01 -1.598217658589599910e-01 -7.873110382733930490e-02 -9.494614444974640299e-02 -2.310848323534210047e-01 -1.878496942269869963e-01
-2.269020506625510081e-01 2.745665406867460190e-01 1.535652184724499957e-02 3.320692752338259834e-02 7.810868878233349910e-02 2.843646617462939896e-01 2.977927512475220251e-01 -1.294648572792899965e-01 -3.662109069057379873e-01
-7.736989228918260408e-02 -1.533166230696699980e-02 2.971323497977669814e-01 1.878860478614599872e-01 4.201152994212720149e-01 -1.338205851284099968e-01 -4.046248352501730094e-01 -1.446828777082559969e-01 1.099440612306529924e-02
2.811707833305440163e-01 2.455337904862600062e-01 -9.812459738702859757e-02 2.854816446063629942e-01 1.665487288670390031e-01 -3.651691256467469726e-01 3.738448518663429754e-01 2.791770614124159944e-01 3.215918865721689723e-01
-4.043053218921969783e-01 4.317846288868090188e-01 1.549076515827980116e-01 2.520894115017520143e-01 1.574354072683959993e-01 1.421486357128680100e-01 -5.083195938780590145e-02 -9.046755048845420144e-02 -1.353312889918959969e-02
-3.019033207504729921e-01 4.918768887299960202e-01 1.597846553753869969e-01 1.790409523532049962e-01 2.346306013058289952e-01 3.988650331101750157e-01 2.085760896613599868e-01 2.981974427381879900e-01 2.969552175394189926e-03
4.465171517157449921e-02 4.662401454491790220e-01 -1.217364534424670020e-01 2.305314365264569954e-01 1.838424688217250025e-01 1.409869715376060005e-02 2.930475655414709890e-01 6.803536449437379563e-01 1.277796746520749871e-01
3.018331633783780110e-01 4.371632057387940251e-01 -3.110963581531610012e-01 3.118971877359629774e-01 2.842404583522579742e-01 -3.151387947950949897e-01 3.659743488694590097e-01 5.433867991025239652e-01 2.728928190271719956e-01
4.526878268016419904e-01 2.089052792276669956e-01 4.732178158124790146e-01 -6.256216505572199937e-02 -1.261334423900190016e-01 -4.575807788222969741e-01 -2.792450237152380166e-02 2.568673248216770122e-01 -2.322718850351619940e-03
-4.145942153258450058e-01 -1.337521599931770083e-02 -3.716347102817459946e-01 1.779256942626749882e-01 -3.650333716644029725e-01 1.122137884192969948e-01 -3.555428864980820225e-01 -1.148379352497030069e-02 4.110737919300799792e-01
2.601750418081690275e-01 1.324129043279780038e-01 1.928842826553119894e-01 -8.752745504558470668e-02 -1.759051238132290085e-01 -5.212146778119489676e-01 -2.629543146738240189e-01 2.351103449868929829e-02 1.166324798023470055e-01
3.206719208872569893e-01 1.287670541149640024e-01 1.955756900183659996e-01 3.980238546815079853e-02 -1.147044458045729937e-01 -4.468386321600439914e-01 4.296755675905710066e-03 1.851322268698520068e-01 1.197980298140740030e-01
2.504619214380650050e-01 7.070682660893980176e-02 -1.671638428294139889e-01 2.788752987711530240e-01 1.135805997132520034e-01 3.874605930110939789e-01 -3.129667279745170210e-03 -6.408421631018690334e-02 -4.063304030759020136e-01
-1.265789110388239880e-01 3.875498571184459728e-01 -4.940871376508520346e-02 2.644503220571969848e-01 4.485764371595850064e-01 1.043488045645499934e-01 4.610956974041550277e-02 5.492220064614810049e-01 2.645710741581799863e-01
-1.469998770238029884e-01 -9.983764507942090305e-02 -2.706066948923580018e-01 1.005866816767199967e-01 -2.201788200676559892e-01 4.095429100567769820e-02 -9.782483685014599362e-02 -9.715097032608799310e-02 1.767039291497319864e-01
3.703861473756440148e-01 1.247196317840420024e-02 -2.355936959906370087e-01 1.653363698989790131e-01 -1.992227216678010004e-01 -2.726343823689250101e-01 3.875679115268569896e-01 3.929460229982220110e-01 -2.667410135155640072e-01
2.216596997577519879e-01 1.471661334018929956e-01 -4.803591899787920116e-01 1.175756141563220059e-01 5.134065561094549590e-01 -4.760045375286179881e-01 6.248853251078160392e-03 2.612933912627850019e-01 -2.411723476058910132e-01
3.177438686506979804e-01 1.003578950105619982e-01 -5.608320905231489739e-01 7.542739138051120229e-02 6.180324643382140160e-01 -5.030488039090379448e-01 -1.913051730861110022e-01 2.037635831615159931e-01 -4.064788521521999765e-01
4.464772830752110067e-01 -5.964184890007379752e-02 -3.877505421849889999e-01 3.021794286116680217e-01 -2.183180722845420169e-02 1.170178422456570055e-01 1.191843928936620056e-01 3.599958250366500079e-01 -5.594745644168479526e-01
3.547776231591600049e-01 1.287529449681500127e-01 -6.141297607739120146e-01 8.315505618421249745e-02 6.892397448541569549e-01 -5.212161480955499471e-01 -1.778624657999909875e-01 2.355503995330429923e-01 -4.388902709330519958e-01
5.053642256420110002e-01 -2.371141825115600024e-02 -3.734160140306210240e-01 3.539412212990600271e-01 1.167761602207569999e-01 3.553254429569330242e-01 -5.659648204523139853e-02 1.767466283079930089e-01 -5.354894062886349504e-01
5.565905373626219704e-03 1.279419512250259960e-01 -7.317041923255770269e-03 3.628160518057390038e-01 2.245131747248899912e-01 1.889421693387680068e-01 -3.067697260372200252e-01 -2.733926499976199742e-01 -1.676579832181769938e-02
2.475314966440010089e-01 1.501726875469610034e-01 -5.347430169742050099e-01 1.011736502282089972e-01 6.196940389646129477e-01 -4.968600737355309827e-01 -9.086669383306909820e-02 2.815991398545290014e-01 -3.045187117062569948e-01
2.823960015172090054e-01 5.238363630140360078e-02 -8.811165802974900430e-02 4.263138178691430191e-01 3.270979385551360252e-01 4.260021195738299959e-01 -3.194222524545530240e-01 -2.419389959196860118e-01 -1.148808073159320042e-01
2.834540471474200074e-01 1.081092696364230055e-01 -5.496265614489259654e-01 8.289855308677369916e-02 6.373422910781809669e-01 -5.017474866033280190e-01 -1.993222448424590010e-01 2.431378195126369934e-01 -3.894505039382810119e-01
5.039493068468959835e-01 2.232493899151919911e-02 -3.335329934153100084e-01 3.747308248072490078e-01 2.412537619889270069e-01 4.314512578420530153e-01 -1.554016215822550118e-01 8.791652770887629920e-02 -4.289999297449090254e-01
2.941105849909200209e-01 8.753681366062629476e-02 -1.267342992956370096e-01 3.729425678297970115e-01 3.094078816697339862e-01 3.408403897033350227e-01 -2.726758380180560049e-01 -1.860038382015899994e-01 -1.848334208581499938e-01
-6.247689410312370351e-01 3.382219498182950090e-01 -4.920971066217830203e-01 -8.972797333013900201e-02 -4.289899645837439990e-01 4.480080801513520311e-02 9.861805754832900228e-02 -4.492338364968220255e-01 1.233936476183379941e-02
4.218848935155229962e-01 1.742261846173570050e-01 7.038822654812830482e-02 1.217650358412619982e-01 -4.345037203578550056e-01 -7.132305646826900269e-02 2.733017550798270134e-01 3.455203355759289829e-01 -8.026579749913430317e-02
-4.880681740192119866e-01 5.724780217768789606e-03 -5.766358906873879642e-01 7.809310192128379735e-02 -4.805101643780809728e-01 1.182383395812939969e-01 3.371975237822080057e-02 -3.058013764132520018e-01 2.573952801229539844e-01
-6.156773227745819810e-01 3.760281590953539754e-01 -5.212485980719520073e-01 -5.604160305321090330e-02 -4.021923209596520166e-01 1.245305126467210061e-01 1.839392030166260017e-01 -4.875370219068699829e-01 1.691299421808449902e-02
5.089249517820639834e-01 4.999990223940130041e-01 -1.601311542136500121e-01 -2.577228943856070265e-01 -7.129935155481089692e-01 1.274618074912340082e-01 9.393463035853520660e-02 2.042696818354690080e-01 -5.778786067032640195e-02
3.589163884964319817e-01 5.992402639609090143e-01 -2.098781086532499895e-01 -4.452970786478019916e-01 -7.399114876066159585e-01 1.617306270416979941e-01 6.653560893043919400e-02 1.438882741411020016e-01 -1.065296064943840049e-01
2.713828020404979724e-01 6.406115856505150141e-01 -1.960471635085760111e-01 -5.435566629637920144e-01 -7.179899714324400328e-01 2.133136331171860134e-01 -1.644422411758710012e-02 1.437770268333259938e-01 -1.106947897724089996e-01
2.293169530959849878e-01 -5.070421455997919935e-02 -3.223291703216830117e-01 1.406409806579680122e-01 -4.001075014702770022e-02 -2.258110405492819994e-01 2.713465132099330268e-01 4.258398041917840215e-01 -4.468615856647569773e-01
-7.172426575536740290e-02 8.930880358048230369e-03 -6.497088509618089702e-01 -3.116572898909920064e-01 -2.827804535595199731e-01 -8.986611006115530209e-02 -3.064855422472769764e-01 -2.090157369796100117e-01 3.235227632076150273e-01
4.454500305376770108e-01 2.787420090458940236e-01 6.147580327373940168e-02 3.727294787537210191e-02 -5.639092796465530188e-01 2.764458617753779920e-02 2.098854238420259921e-01 2.916966469124719907e-01 -4.352573977000730177e-02
-6.484183232027209698e-01 2.583268788402550142e-01 -3.557101823449489997e-01 7.675856176655120044e-02 -5.201705436201089494e-01 -2.027986736333909842e-02 5.295507519540840202e-02 -3.472706210018969841e-01 4.478736049198259878e-02
4.727199754734019987e-01 4.896481382296200002e-01 -4.320646376459719856e-02 -1.755613775110710095e-01 -7.022859391511150351e-01 1.202770779823729985e-01 8.992427425182679401e-02 2.122827061043419949e-01 -6.474672727906580216e-02
2.526030168010269805e-01 -5.410056488717109729e-02 -1.216054057067589983e-01 1.791398074834739951e-01 -1.747454727549599962e-01 -3.019967633777039806e-01 2.893675197249889752e-01 4.962770569348530225e-01 -3.584590561406860165e-01
-4.673044444236669759e-01 -3.931751667724410308e-03 -2.750531074120690089e-01 2.206497314150739908e-01 -3.894560878876319743e-01 2.729746866247400108e-02 -3.123241183521099917e-01 -8.318090609132690674e-03 2.861559058640700259e-01
-5.096904158956849784e-01 4.979618681978340011e-02 -2.192087890339909917e-01 2.713073577614690257e-01 -3.601483631576939959e-01 1.871050153935209862e-02 -3.421838629627049766e-01 -3.047176648520969963e-02 2.545166420885660030e-01
3.814934547061020198e-01 5.975611190784729798e-01 -1.361265012401529917e-01 -5.091564737255589446e-01 -6.238520779650299497e-01 4.066648014156190039e-01 9.014886312984289607e-02 1.778109758879239943e-01 -3.601674492308699904e-02
-2.762762438410690247e-01 -6.883211280630589790e-02 -3.787469428268970262e-01 1.296908671263060087e-01 -3.556491062616680132e-01 1.382915737928659961e-01 -2.726955739632380138e-01 6.135639867097329725e-02 2.966871699749960012e-01
-4.397691778359369974e-01 -6.803764282517589523e-02 -3.371750831122349856e-01 1.821829054399849990e-01 -4.093503031732789732e-01 6.658372038549729977e-02 -3.017092589254810053e-01 3.221096704282210010e-02 3.218492803169710204e-01
-2.984848758108650246e-01 -1.104775838927769954e-01 -3.676333727553229846e-01 1.343553893197990123e-01 -3.519821334261120094e-01 5.861499006580590115e-02 -2.993692115574330126e-01 6.862551823743449908e-02 2.875370075089300204e-01
2.459021139536829992e-01 3.231833323252059770e-02 -4.343654421372289964e-01 -1.388068757627630018e-02 4.066832711376540122e-01 -5.003697149948389544e-01 1.466018574660770124e-01 2.093921905698820085e-01 -3.968113567286000176e-01
3.624976456797179836e-01 -4.451331070313300220e-01 1.974475372874749945e-01 6.009804250042819485e-01 3.732443072822310137e-01 6.068163087960649626e-01 -4.428334731334779839e-01 1.418354969378539943e-01 -1.859189639473360078e-01
-2.817630330858340026e-01 3.210056041936289878e-02 -2.949671739599099909e-02 -3.946062978642729813e-01 -6.250113963589849775e-02 -4.840311391011209996e-01 -1.423017725343979911e-01 1.564854284544580157e-02 1.487908495595129943e-01
2.353168957101149927e-01 -1.061112478073630017e-01 -1.699446869027229912e-01 4.574886771173600208e-01 2.109023092271939959e-01 4.479126509346649798e-01 -3.799857697448170146e-01 -3.373257563215569799e-01 2.581349285234150193e-01
-2.455526736824260037e-01 -4.985629135067329992e-02 -6.590847619918059619e-02 -5.118276546659650261e-01 -9.275118476528579348e-02 -5.541719112720430163e-01 -9.660800524150410518e-02 4.495555775508210117e-02 1.316264069303579864e-01
3.799379522399620179e-01 8.720863809519689702e-02 -3.946943780259000167e-01 1.093851394802570001e-02 3.349768757715049922e-02 -3.396229851608479899e-01 2.005669606160210006e-01 5.738040378509789985e-01 -4.620012925090810074e-01
2.518921876720550124e-01 6.918380651427559480e-02 3.967284586606960040e-01 1.337182158359200013e-01 -4.783092835104489904e-01 -3.409831074076100088e-01 4.270673222808790137e-01 4.818623757689959874e-01 7.438159650984449422e-02
3.792338948682120181e-01 1.134404731436159941e-01 -4.266618488550449895e-01 1.274690526335799969e-02 1.523347815830999874e-01 -4.821264418865809920e-01 2.417481467320480026e-01 5.516682659871440242e-01 -4.417545392558949735e-01
4.293805062141520246e-01 1.959306019939129895e-01 4.150796513488940187e-01 2.207104747495150163e-02 -5.824649365059360040e-01 -2.566637573883819856e-01 2.219163079458389976e-01 3.638343818927470275e-01 3.770766718142379986e-02
-3.963448855033500084e-01 -1.571143551260109905e-01 -3.166375756705779865e-01 2.423307336932880030e-01 -4.327263277908909855e-01 6.221887137262459982e-02 -1.778490487768820127e-01 -1.436497350442730025e-01 2.061195847896019895e-01
4.100450226068629855e-01 1.133083228774200008e-01 -4.386811423572890001e-01 4.123949527014580257e-02 1.712878348403870099e-01 -5.381627505345869533e-01 3.568101486466560002e-01 5.173703506868729818e-01 -4.103925535003160041e-01
2.167408132081909966e-01 -1.283902112052540058e-04 2.066914773442939945e-01 9.691371640157030176e-02 -3.476341472751279804e-01 -3.488568076136799867e-01 4.072963146341220253e-01 4.217661732138289765e-01 1.283301180247609953e-02
