-6.142193696495057420e-01 -2.688298602774676915e-01 -2.098026097074265905e-01 -3.740965888463614331e-01 1.018290734370198569e-01 9.843583995260041242e-02 -4.893154221293392059e-01 6.993961824594721044e-01
8.881621820410874335e-01 5.368336379666194258e-02 2.243360883242889736e-01 6.981712206197923098e-01 2.187724428217985295e-02 -1.937762171465466920e-01 -2.723366850735775557e-01 3.473984848255284863e-02
7.663897790704953250e-01 -2.838827635738314648e-01 -5.879410639210644884e-01 8.793229250529016605e-01 1.711798164858914229e-01 -5.197651815156245636e-01 1.244053879165698540e-01 4.155549068436059645e-02
-2.688053822708069696e-02 -3.335432871176329250e-01 -4.148466660587823984e-01 7.674387690310587873e-01 -6.360215627277225892e-01 -6.015844556977401059e-01 7.120892111709646866e-01 1.291453125668263757e-01
8.856670593169821970e-01 -1.891971545527071363e-02 8.550097156674396626e-02 7.630317277617452154e-01 9.400849013329581894e-02 -3.346130136972691460e-01 -2.066829544850325995e-01 2.216932629584300596e-02
-6.568267978287023467e-01 -2.570943076529339510e-01 3.224401150468869659e-02 -2.978412378901686974e-01 -7.636246543958580268e-02 3.025218281470148929e-01 -3.959589175509612424e-01 6.626041250414345107e-01
3.528331311510954915e-01 -2.119514672597837546e-01 -8.074564685303100564e-01 8.473220004472645783e-01 -1.034861038998458049e-01 -5.607321166028329529e-01 7.081142024873107177e-01 7.779061948785293001e-02
8.210614646236130687e-01 -2.423189447196563151e-01 -5.489170812689199153e-01 8.755652227223954531e-01 1.344684352416076756e-01 -5.385111733254310806e-01 8.465282798382667284e-02 1.903402709875556820e-02
1.032792486492619677e-01 -2.264828298981944599e-01 -5.928981139569069470e-01 8.142474679077662536e-01 -3.884625527741620843e-01 -6.519489170898147279e-01 7.680734970120837168e-01 8.003927039408664790e-02
8.390182817595093212e-01 -1.927607046861403717e-01 -2.273465225124933209e-01 8.194205901201886411e-01 1.211324029363439747e-01 -5.140436262042842319e-01 -8.791552460327989316e-02 -4.192903732354458235e-02
8.778970462344924952e-01 -8.500426182693754384e-02 -6.749125542983946957e-02 7.982090771928314066e-01 1.199712571970477093e-01 -4.179758017302115380e-01 -1.821508652059899980e-01 -1.262419097352251995e-03
7.696289436020746777e-01 -6.252955813626559500e-01 6.455085664611732721e-01 -3.035426315310643108e-01 2.323984816323397817e-01 -6.629792176481172916e-01 -4.645622251194538865e-01 -2.808632524851071288e-01
-6.721570256778426344e-01 -6.079428271169149411e-01 8.651759704939439022e-01 1.468936340841318078e-01 3.974685267299596925e-01 6.715511186100633356e-01 8.046000047729660043e-01 -5.777384958748652544e-01
7.402265047557998745e-01 -2.136002188721435324e-01 9.322749484968051448e-02 1.330166897334962295e-01 3.565040668386535438e-01 -3.201482770307910730e-01 2.227543188451494016e-01 -6.087929114793328988e-01
-7.659451593031725292e-01 -4.096830835930858061e-01 -6.291631572350850909e-01 -6.246174717476082883e-01 -3.071268182729784968e-01 3.271629882152115032e-01 -2.971021971760658964e-01 3.147624754433487881e-01
-8.916012484333049049e-01 -3.686430519754617663e-01 4.585078833364915063e-01 -1.626751354457089960e-01 -6.034155548177535522e-01 7.066687230550172671e-01 -4.110562248894047421e-01 3.285954227400607053e-01
9.096760790952455045e-01 -2.501710211057444067e-01 5.870767560734688750e-01 -9.252484657445103622e-03 5.529323522246525346e-01 -3.339593387709898220e-01 -5.961495624962578344e-01 -6.435783509402561720e-01
-4.976261193862729915e-01 -5.119498208578296961e-01 -5.187971721443520590e-01 -8.480766997261273143e-01 -7.196041910122774610e-02 5.415147391523118525e-01 -8.057697535532248878e-02 -1.627884964891948005e-01
-8.286939192696067824e-01 -2.858356321067574424e-01 -7.650208782048022460e-01 -6.505659361038675925e-01 -4.390024115465724908e-01 3.017653604954122493e-01 -3.664614798788046190e-01 4.019236154938961025e-01
2.919966307467284361e-01 -4.346519312805863233e-01 4.852961628903964542e-01 -8.631274164335123178e-01 3.844296060606368082e-01 3.169677274023741109e-01 -2.175136505791597230e-01 -5.979743737444227492e-01
-1.802474111339669172e-01 -5.633234209157049754e-01 -2.176359252926405308e-01 -8.917011326631962831e-01 1.721688936749523613e-01 5.247453760117644084e-01 -2.055284529120826598e-01 -3.582455302706646361e-01
-7.966849462724834297e-01 -1.866808675204287837e-01 1.550403227508911908e-01 -3.254718203830637702e-01 -5.858055045515364601e-01 3.412355957046876442e-01 -4.860932346066471066e-01 6.296260999257206059e-01
8.809421400766108690e-01 -5.174696535638863004e-01 1.809176353970689544e-01 1.739939770218759119e-01 4.757800075220310898e-01 -5.246830598460356931e-01 -4.201077918286979518e-01 -7.295106934072392857e-01
-7.730985022156711128e-01 -2.291681092956254773e-01 -1.835281561162793729e-01 -4.349056448190524726e-01 -3.664911379090576293e-01 -3.036875984033682307e-02 -5.615578124899753831e-01 5.011956548863197858e-01
-7.489607389718011543e-01 -7.409036442042760129e-02 1.237261916617306001e-01 -4.212746377382836638e-01 -4.265583956386127529e-01 1.301116373914084079e-01 -5.397448238335804671e-01 5.558118890081591434e-01
-8.799294611993737636e-01 -3.649520401115058377e-01 4.144244112261804558e-01 -1.865146689638583766e-01 -6.288749708300993557e-01 7.896682575129116977e-01 -4.263693774842483020e-01 3.540368466666810043e-01
-3.570055569563610476e-01 -5.456658573224557607e-01 -3.230732462303174124e-01 -8.165270858430098144e-01 1.370378347144045605e-01 4.725080810183320823e-01 -1.601406772772295817e-01 -2.054005533261806793e-01
7.306374500860133292e-01 -5.682869856785646157e-01 5.065826145554459536e-01 -1.625365878065303527e-01 2.928553700767382306e-01 -6.847665789834409544e-01 -3.691558551164184632e-01 -5.706865155273990187e-01
-7.849360112712941984e-01 -6.041929432439041570e-01 6.695785292175814307e-01 8.018056860127842356e-02 7.932377082684172187e-02 7.068715002490348898e-01 2.688841178895706729e-01 -1.972228767779093950e-01
-5.852452077754601856e-01 -4.750957768482142463e-01 -1.484636726645758298e-01 -8.143591393471938389e-01 5.519727963197151865e-02 -6.951349824420804957e-02 6.068748750121242264e-01 6.796426606182119912e-01
5.020505545217800458e-01 -6.214951997881326129e-01 -3.021106886364568478e-01 2.623512587558073372e-01 5.398490097641219787e-01 -6.737714317765188810e-01 1.010330323112871298e-01 -6.417506610194128047e-01
6.794555344981638711e-01 -5.919687717616102240e-01 7.832580693890145440e-01 -6.595939079003136918e-01 2.884094510064155736e-01 -5.078122421782871321e-02 1.980419587413709825e-01 -2.499505471359426689e-01
-5.885812184222707355e-01 -5.612060266061624780e-01 7.488441591094023853e-01 -6.635454421067155106e-01 -4.516443944909065422e-02 3.198472152404711055e-01 8.383001303376395041e-01 4.702020401105946323e-01
5.158479818338557177e-01 -4.672778952396030583e-01 -2.907757108119333189e-01 3.168243720314938283e-01 4.071444265131505258e-01 -6.159882197799182446e-01 3.294761580661504929e-01 -7.142938338994777592e-01
7.231335461824286437e-01 -7.065333016330570537e-01 -4.501461385897531642e-02 1.607249820849669941e-01 5.559441827751865350e-01 -7.594892536247690451e-01 -2.600551661357142219e-01 -6.934421789705724759e-01
6.639926322964593286e-01 -7.016682666980706973e-01 -1.872667438545421170e-01 2.291845912900576376e-01 5.457319879883339997e-01 -7.093930584015348817e-01 -1.060661799625319812e-01 -7.030855295170796992e-01
7.598132933117220933e-01 -5.878976811289906568e-01 3.191016986455266213e-01 2.179734872729166550e-02 4.989068518748086545e-01 -8.065034776783610582e-01 -3.923113551397934273e-01 -6.129623391408021149e-01
6.464977089097547758e-01 -6.285628641691711760e-01 7.922042930760125889e-01 -7.595413934752577312e-01 4.246995566975410030e-01 9.848257797653103829e-02 2.610234448535723173e-01 -1.880872021256863036e-01
-7.769238555954596226e-01 -5.805535441282789755e-01 4.903145011563042610e-01 2.519188728975330083e-02 -3.471574607135754498e-01 7.528372480578521264e-01 9.480144766490294916e-02 8.096169494359140018e-02
-3.878335872556066821e-01 -7.147737391920727656e-01 -2.080940386513572271e-01 -8.535570698549908020e-01 -1.676622752131351479e-01 6.977177240408223291e-01 1.365607680479521413e-01 1.141264648376533186e-01
-8.649818704132676839e-01 -6.973709360809934310e-01 -2.318253400102907591e-01 -4.900691341982836846e-01 -6.509485029286885549e-01 2.010921171657749085e-01 -4.414887521547106175e-01 5.903548760000670859e-01
7.073847133544188814e-01 -5.468834998224063604e-01 7.781067914947443764e-01 -6.251977425747368144e-01 2.399917315169016740e-01 -1.607177056458755082e-01 1.083970213363237844e-01 -2.810718805487566474e-01
-2.268349196482593033e-01 -7.282418376971566687e-01 2.358005689772657565e-02 -8.500931955962607312e-01 4.516044385376560832e-03 6.744847525192840809e-01 1.129869892177649549e-01 -7.773364312346986438e-03
4.763018424711729093e-01 -1.641762096342347377e-01 5.664713759750135136e-01 -6.730632691929705480e-01 6.236451352033345330e-01 2.696810529388027344e-02 8.632187061617243584e-01 3.100438079517772172e-01
-1.181773985492795553e-01 -7.155901461687603771e-01 2.326962703243073971e-01 -8.178915944994058496e-01 1.526658962443818712e-01 6.501996996862391409e-01 1.368569613950778585e-01 -1.146450386702311253e-01
7.349359253451825946e-01 -5.785509207492280925e-01 3.774144337974655317e-01 -5.238278444994137750e-02 4.486313209241732380e-01 -7.547640675577274028e-01 -3.659701507578774216e-01 -5.698604487250689132e-01
-8.230746486720275090e-01 -5.844104671171952425e-01 4.089855164910851659e-01 -1.249862359263840261e-01 -4.678405947504675755e-01 7.358678811602690217e-01 2.335502712189796437e-02 2.649237571456504181e-01
-8.543716261663203415e-01 -6.287206106648965953e-01 1.409086965908571409e-01 -3.608852648105571603e-01 -6.892776623019365445e-01 5.481931285994157133e-01 -1.888199003042718704e-01 5.681028343553360394e-01
-7.883213521882652675e-01 -6.329604792329417418e-01 -7.388612010941042474e-01 -8.580729443286476688e-01 -6.505622167369038422e-01 6.395110497512341841e-01 -7.829170373801241922e-02 4.657047218777244924e-01
-8.775437499994740431e-01 -6.277371767518089563e-01 9.590696700001344333e-03 -4.599968761752160074e-01 -6.315731304599538909e-01 3.105090007353473736e-01 -4.799526961442526218e-01 5.143314052572458550e-01
6.994000262873933949e-01 -5.055753931141262481e-01 6.427468496953659960e-01 -3.869255520896577316e-01 1.622612115344495010e-01 -4.647027301225201690e-01 -1.996684571589926183e-01 -4.205127106515744728e-01
-8.628643222286358494e-01 -7.069566065822046053e-01 -4.861860139505580491e-01 -6.174892405483447533e-01 -6.314060262751410857e-01 2.449109768987137725e-01 -3.740546109169715638e-01 6.749092721537190975e-01
7.580691705566743321e-01 -5.697314191310005604e-01 2.885199018486129807e-01 3.505535074870391732e-02 4.849371697218518573e-01 -8.262514816542965157e-01 -4.184868137982924452e-01 -6.673301382440794960e-01
7.154610003782653216e-01 -5.103515191611345259e-01 7.563186449830292535e-01 -5.699355520375213313e-01 1.682627344319778118e-01 -2.582513344727357385e-01 1.626362282316695662e-02 -3.394672132950187216e-01
4.147574351032010664e-01 2.795867256511529453e-01 5.021900361336428809e-03 1.988383103003510399e-02 -9.486155771561755046e-02 -4.817001957957682823e-01 9.719905180794474742e-02 -3.744019910459219780e-01
-7.128287994766824287e-01 -2.653412940737014392e-01 -3.350641273929921837e-02 -4.196345430297299117e-01 -4.267821109370717458e-01 1.199332188064511362e-01 -4.139269934850053900e-01 3.830901612350684493e-01
6.903951810718778059e-01 -2.256842956345133100e-01 6.456725207798195143e-01 -2.789155380810539597e-01 -1.393399013933740438e-01 -5.959202308913125190e-01 -1.970859791125860738e-01 -7.812313686173684157e-01
6.606940077982048631e-01 -1.080680049936146858e-01 7.449492042327858776e-01 -6.955735112682577270e-01 -2.598796013190758369e-01 -6.801775992826253336e-02 -2.293828145402043717e-01 -6.882330026917329313e-01
-4.139609187902748566e-02 -4.475998820293183300e-01 -4.463165724015794034e-02 -6.919155812217960833e-01 -1.982002772444784178e-01 6.749280761991520716e-01 1.930602632252068629e-01 -7.574577598727298966e-01
-6.220031875681371059e-01 -2.399102474147569719e-01 -5.098277452083890271e-01 -6.553927662741267923e-01 -5.098006317175174384e-01 6.581767677143821604e-01 1.504616832863496789e-01 -3.844010176905310328e-01
-7.398246291942651709e-01 -4.908622489470115813e-01 2.300922963459416382e-01 -3.637597143486659412e-02 -2.751704639422070109e-01 4.263479181060121359e-01 3.230940603479726114e-03 5.127267493156781875e-01
-2.659318290958267994e-01 6.677180235181823242e-03 -7.825159524329463601e-01 2.562440778570208577e-01 5.228128452332054810e-01 -9.243199473112735376e-01 1.848630274610641999e-01 -4.572395565634692627e-01
-6.738851925272903998e-01 -2.597690851788110322e-01 -7.977543806855758035e-02 4.287598137108494800e-02 5.364737396445039552e-01 4.639419295277891209e-03 -6.676881101389100515e-01 6.158230159239684864e-01
-7.613472623714558907e-01 -3.917229417467293917e-01 8.433633567459908331e-02 -1.244942530059764962e-01 -1.246079467094116655e-01 1.422207406572362220e-01 -3.348011791525720149e-01 5.346226035112526809e-01
4.489249075714544235e-01 -1.955783245232602940e-01 5.896450101608787797e-01 -6.118676302603960337e-01 2.638563521454012628e-01 -1.492478045299154843e-01 3.690587069541969578e-01 3.554949452888701567e-01
2.408298015729153363e-01 6.074883093875516060e-02 -4.508692793334727611e-01 -7.941925488840688718e-01 -1.305566326777451991e-02 2.623253391576917393e-01 -2.904027679868845802e-01 -8.712249914668193096e-01
2.083705401479263308e-01 2.105797581035206978e-02 -4.859003931304521906e-01 3.554018694616246643e-01 4.530692559902292915e-01 -6.835509557879266840e-01 6.097506282550404499e-01 -7.344859893007553708e-01
-6.797212948208615213e-01 -1.456882179558807167e-01 -8.218338416150561265e-02 -8.674002026897598139e-01 3.372433634346637676e-01 4.153719515928464556e-01 -1.378668754638525673e-01 1.950574446128976458e-01
-5.591807453467085853e-01 -3.865914151039662183e-01 -3.883839260668637827e-01 -6.053366038456444720e-01 -5.724951017908912476e-01 -2.881595035006436767e-01 8.302384487401999191e-01 3.677196915275641187e-01
-5.738021982947716371e-01 -1.753787882977506651e-01 -6.942653167953367621e-01 -6.346271086469932321e-01 -4.141346230601585798e-01 -2.145837648060613390e-01 8.398487604109128313e-01 3.604990459210301035e-01
-1.784023018196698729e-01 1.384128811502945977e-01 6.633625911354001925e-01 -9.145401076162922305e-01 6.321520614979243557e-01 1.410448604968553843e-01 3.694133450771863725e-01 -1.396287960445317111e-01
-5.011912796577682183e-01 -1.617648146557855160e-01 -6.521641697406195259e-01 -7.025796872581764330e-01 -3.768624573885621665e-01 -8.418288763214665238e-02 7.712694495779750525e-01 3.038265579518649728e-01
2.574207136262726126e-01 4.535897092331357960e-01 7.231129282048935902e-01 -7.820132015513769907e-01 6.798389994495527278e-01 -1.000963949670079511e-01 4.806323353213051153e-01 -3.375704311148266523e-01
6.070044156539327052e-01 1.680407671408932213e-01 4.486930925487390143e-01 -1.188981576042551502e-01 2.737101928173362175e-01 -6.763087319492639971e-01 1.930762984378269209e-01 -4.757194921746050742e-01
-4.877447622656838622e-01 -2.721017234459641720e-01 -4.207608690614872415e-01 -6.431003991089119243e-01 -5.557902913281531632e-01 -3.103925260443312073e-01 8.413771866025366863e-01 3.371763634272978427e-01
6.283699767552008986e-01 4.837277103772436027e-01 6.037901502838781687e-01 -3.250970350798247921e-01 4.107716888198323923e-01 -5.716136114880574493e-01 2.891757279143468695e-01 -4.184841896269659856e-01
-5.093402003618614504e-01 -2.153817985148303027e-01 -5.521909831913638378e-01 -6.391192283131084118e-01 -4.470629276335924551e-01 -2.897541806797294672e-01 8.678044564142890493e-01 3.561741843031313026e-01
4.285894203038439487e-01 5.401902925575334802e-01 6.904511069941232648e-01 -6.857087427893040488e-01 6.444203543316793237e-01 -1.872856410974774732e-01 5.033148200525865423e-01 -3.785797764610534522e-01
5.981964204240903804e-01 4.473897236088791862e-01 5.997409972041736204e-01 -3.748264307289199682e-01 4.671575200064130851e-01 -5.361010410303277407e-01 3.952634970563034811e-01 -4.992364267741005168e-01
5.085593568516448837e-01 -9.189583489800914329e-01 -1.609791892006828817e-02 1.392002770627732700e-01 -1.290542748359617686e-01 -8.175163182538147666e-01 7.325787292719041499e-01 2.908436922061131691e-01
-7.261804270324070387e-01 -4.286357700759302336e-01 7.407317583807564443e-01 -3.534870848005335908e-01 1.883830959833345808e-01 5.214469776184043059e-01 4.423101711571770789e-01 3.595102972927736174e-01
4.095119763688211956e-01 -7.105641729989291555e-01 -5.875966351825017142e-01 4.934962231331319060e-01 3.117091995547230932e-01 -8.622177349203596908e-01 7.974805302894827364e-01 -2.290354572268535893e-01
5.631057356995063934e-01 -9.121109707630641328e-01 5.645251692828812118e-03 1.365552932338633951e-01 -1.554760956096774560e-01 -8.087984794739206951e-01 7.459286761509813513e-01 2.525650653994423456e-01
-7.612759530629860105e-01 -5.292250603128170194e-01 8.610515616340438383e-01 -1.164590526966824413e-01 5.608940170944194392e-01 5.666924119023979411e-01 6.796377605213912432e-01 -5.020863290450328087e-02
-6.956402295814556602e-01 -6.652981373436384072e-01 8.001671808184591672e-01 -5.343527758006594297e-02 7.153806935108423248e-01 6.194562126328104767e-01 6.835731161246263454e-01 -4.368148275156196192e-01
-5.673378669746493852e-01 -7.226138413371923086e-01 6.164007411844918405e-01 6.045972618698880474e-03 7.223270145951758980e-01 6.505453491108208475e-01 6.205452161454714233e-01 -6.473054351427931508e-01
-7.563834586826994055e-01 -5.159506163580356297e-01 4.046013068078879726e-02 -8.330259477965142878e-01 2.089949236472927740e-01 2.105929224505113107e-01 3.562620847299756699e-01 7.981614005463933958e-01
-6.461187601691142923e-01 4.821710491542976484e-01 -8.528497113535240537e-01 7.330901093842561167e-01 6.854442181293010083e-01 -6.906578570483103974e-01 3.915845098462661378e-01 -5.553642616184590874e-01
-7.325169748418827176e-01 -4.570987080796007351e-01 8.136201391737851729e-01 -2.663736017953688417e-01 2.897898817035040597e-01 5.427794559595231494e-01 5.359499785031252017e-01 2.344564586363580005e-01
5.086886874236903333e-01 -9.091552314940694046e-01 -2.122155091720259179e-01 1.950638075681480066e-01 1.632381896313905845e-02 -8.683794708249361616e-01 5.960719973629039492e-01 1.930346298109377745e-01
-7.389678918353153048e-01 -4.938865876728844029e-01 8.676270853453769138e-01 -1.167244132168197002e-01 4.940209627945979509e-01 5.698619057273849320e-01 6.526875129490965488e-01 5.163600173351490241e-03
-8.157424930156313980e-01 -5.474343737557705314e-01 2.877833950144670361e-01 -6.705564319703474219e-01 3.510825727925137585e-02 4.753912558372263009e-01 5.425349916989277155e-01 8.247509237306358543e-01
4.412241118471282864e-02 -3.279776500796713901e-01 -6.137611244560532420e-01 2.349565670929297800e-01 4.450987858539295905e-01 -9.340576369663375900e-01 9.976356694592081187e-02 -6.060855217236427173e-01
1.485699072170857393e-01 -3.654000765620950553e-01 -4.935101474754426398e-01 2.031004435576299061e-01 3.620368212301792177e-01 -9.538500759903223436e-01 8.690437976132225906e-03 -5.712034739161773178e-01
-4.690809721948723254e-01 -6.564093809128761503e-01 7.810948263564106986e-01 -8.398221092907620644e-02 5.166726177188463165e-01 5.787636366727393344e-01 7.316657734987901396e-01 -6.444579103933398834e-01
-1.175406045328293292e-01 1.255670171383981293e-01 -7.582873957062314929e-01 3.531762420658771662e-01 6.516139799488556150e-01 -8.540816566138575983e-01 4.651522881574603474e-01 -8.014887868950963945e-01
-6.683271662779444178e-02 -1.840050891771536357e-01 -7.748623182145017996e-01 2.826766412658998640e-01 5.596750525636158269e-01 -9.165215466703173774e-01 2.111569512865845155e-01 -6.571893384468019406e-01
-1.473440004448638430e-01 2.966192003839096536e-02 -7.573550861862101691e-01 3.714335460092796914e-01 6.411376827974681891e-01 -8.705798932464559048e-01 4.260187229424392541e-01 -7.867221993925259671e-01
-7.119327040493645953e-01 -4.998842377898737865e-01 -3.426794997754749605e-01 -6.560572740290795402e-01 -1.502257251582337361e-01 6.225861039753377568e-02 6.797343404370188580e-01 6.435815141902443415e-01
4.523572429720601473e-01 6.681217090966131700e-01 5.134992927425490183e-01 -2.504069288063930365e-01 2.103014405501848483e-01 1.021883364257156757e-01 7.620447862733772393e-01 4.964891884865654248e-01
-3.388400889118443615e-01 -7.596324631367561420e-01 -2.545086176296560421e-01 1.036435207890442634e-01 -5.385980960402978468e-01 -3.446181628349118675e-01 7.392152318759050988e-01 -5.441891268733862752e-01
4.846932136165368332e-01 3.448216942581637801e-01 1.867789997047709649e-01 1.415560140984285509e-01 3.498739942857668206e-01 -5.678363391789036374e-01 7.827131097123878334e-01 7.873955322888052111e-01
-4.206393023107894980e-01 -7.618540707995946626e-01 -2.118838329417538358e-01 1.468388176213059060e-01 -5.207936893923308386e-01 -3.107094488317772019e-01 7.693706814903634728e-01 -4.776371614393990495e-01
-3.461094356735818778e-01 -6.616197354691633059e-01 -7.346423837280990909e-02 -7.933967034723805600e-01 1.994928999975120743e-01 6.095106578920463924e-01 3.280400384765069788e-01 2.971175155545886515e-01
-8.926566225279954914e-01 -7.389733746474966836e-01 6.158440790745725035e-01 -2.905958731811990603e-01 -1.638669637800875822e-01 3.025944613756355039e-01 8.212600477278109157e-02 7.611965960890054728e-01
-5.053027552868873951e-01 -6.774757864829719090e-01 -3.292294348936830595e-01 -8.357090845049868211e-01 5.736230332267699961e-02 6.112633059965786320e-01 3.599632502752381225e-01 4.072546715837178644e-01
-8.637265930583428730e-01 -7.096708841805889900e-01 7.970789628825876161e-01 -1.017569159720304039e-01 5.066410017419153977e-02 4.206100643166380548e-01 1.321657922647988537e-01 4.891717693117577648e-01
2.848609171168208221e-01 -3.115004366266560520e-01 -6.544193070988941763e-01 4.697456885997693954e-01 5.667311334043090287e-01 -8.933426010202571987e-01 3.860696689826099703e-01 -6.800720827259640888e-01
-6.612833511725337843e-01 -6.764371870224312744e-01 -5.084486179296721087e-01 -8.544148424060311608e-01 -1.099524519852346227e-01 6.418278867051578906e-01 3.900946695824515364e-01 5.656107700699208873e-01
-8.745017922965541146e-01 -7.400926517128840754e-01 4.699634953453798447e-01 -3.794374966819955564e-01 -1.048800072881197476e-01 1.984109516257656081e-01 4.604979276081222483e-02 7.794992354084439024e-01
-2.368950141702879097e-01 -6.294166634489442025e-01 1.170324764655207295e-01 -7.696881228694709698e-01 3.065491211928204063e-01 5.878263924024083042e-01 3.627313117198677217e-01 2.276492693474949647e-01
-8.366927161640631549e-01 -7.357941898595667940e-01 3.319669766693449375e-01 -4.098817143337818436e-01 -1.012281003322827999e-01 1.494150965574522205e-01 -3.278680747853335298e-02 7.567619389114863537e-01
-8.636141613140826401e-01 -7.461843192432986438e-01 8.967946066538046157e-02 -5.265491017599388535e-01 -8.477061767125415592e-02 2.015135725618844020e-02 2.037933038880135328e-02 8.278505055471202523e-01
-8.602051028168360425e-01 -7.200774804257137340e-01 -5.861349523620447144e-01 -7.581983054011856016e-01 -2.075242736358151596e-01 3.849418031749335389e-01 2.726759324870078327e-01 7.433714608804408153e-01
-8.651211281956838750e-01 -7.550746695458430136e-01 3.767326910241703963e-01 -4.240352871389680978e-01 -7.216583563675538215e-02 1.447403495812554786e-01 1.018537530392702450e-01 8.298962514876117025e-01
-8.875926560328544213e-01 -7.380665382403504005e-01 5.301215812011651485e-01 -3.431147898261546203e-01 -1.154762518905563251e-01 2.434207736360428642e-01 7.451688786667642894e-02 7.822652757857972983e-01
-2.953139922658256644e-01 -6.484871017566082863e-01 -1.503875333192405961e-02 -7.926667926676345122e-01 2.515852118717331054e-01 6.220398825584740887e-01 3.347627868184196442e-01 2.812740767416458398e-01
4.260242911494370732e-01 -3.830751966178178591e-01 7.703629767915453064e-01 -6.278320932636456408e-01 3.738461606595357978e-01 2.257262706118645657e-02 4.938987306663481514e-01 2.657893360431500263e-01
4.315579735397568895e-01 -3.945541096208815546e-01 8.092875257677709655e-01 -7.272093546616582582e-01 4.663965602804771571e-01 1.828624609309641436e-01 6.355208347888663400e-01 2.959319903353136993e-01
-8.161676381698255156e-01 -6.813714369420003081e-01 -5.690331283929639383e-01 -7.747503089399265797e-01 -1.825849798737748664e-01 4.643765097302864353e-01 2.633980254899603857e-01 7.332515515962735320e-01
-4.202063181261479485e-01 -6.797692927405325491e-01 -2.347563493791451350e-01 -8.187560394076229819e-01 1.248064282381746715e-01 6.133279121799142253e-01 3.492151057393347857e-01 3.441298102628331801e-01
-8.305256736002466500e-01 -6.306870147736800547e-01 7.302184584536054457e-01 5.846449705650880180e-02 3.021934883009148587e-01 6.153265671984100571e-01 2.405486493630417666e-01 6.885150238772896891e-02
-8.295165729259277310e-01 -7.440294048197360066e-01 4.158564432490050589e-01 -4.283173155318742431e-01 -9.898122199772374508e-02 6.996940366257020649e-02 7.849323098324645365e-03 8.254264969283954256e-01
1.987171663672397948e-01 -3.417257228208958608e-02 -4.026881089623979282e-01 5.713222144242711131e-01 3.856788766307537308e-01 -8.340665544059340242e-01 6.287307623368694198e-01 -7.678636446659043990e-01
-1.685901971576517777e-01 -6.045547033548777094e-01 2.204326163937654348e-01 -7.524437504581664715e-01 3.627996221908460495e-01 5.763175771940525216e-01 3.848389482617182722e-01 2.040391469024050997e-01
