3.933158934912789895e-01 2.974124592416210189e-01 -4.403510383457119870e-01 2.414002519677589942e-01 2.928126478677339772e-01 -1.602376897952189905e-01 -4.338495467034499953e-01 2.081260987873249924e-01
2.390822094731170078e-01 -3.652193466075219774e-01 -1.606801273918320033e-03 4.902515149866849831e-02 -2.606752933202179934e-01 -3.122674638023429927e-01 -5.611289462195260258e-01 2.596761944069629902e-01
3.363953004090450283e-02 -2.322988295064740139e-01 -1.349346502081419930e-01 1.506555043074929989e-01 1.441770292220959926e-01 2.611161077009520048e-01 4.604151375985089945e-01 -3.987379412877289919e-01
-8.730211245783900398e-02 -9.640485753753230691e-02 -2.033800902325950122e-01 2.014077231733920059e-01 2.316736326959130121e-01 1.805522379759380014e-01 3.405725628570520080e-01 -3.663064707199040204e-01
1.842458935764310080e-01 -3.659109249936660091e-01 -3.374082315789789926e-02 1.047917309590200019e-01 -2.763331431969129892e-01 -3.170499866403139744e-01 -5.424651054565740038e-01 3.146330209773040010e-01
3.877428053581279954e-01 -3.686431770179730005e-01 9.411633833818890127e-02 -1.332543429045449923e-01 7.946492115576249404e-02 -3.103528635298110072e-01 -5.734093182997730409e-01 6.596859371094039581e-02
3.502546599371100244e-01 2.254701306295089913e-01 -4.943312846879410194e-01 2.068817552458480091e-01 3.826519590091129741e-01 -2.295863751131100028e-01 -4.555672922354679910e-01 1.887155932400620129e-01
2.567771280635389730e-01 -3.748588743269239965e-01 9.204736035306580397e-03 7.756813380525759416e-02 -2.058555772184590127e-01 -3.268571780550519890e-01 -5.734729762431789446e-01 2.445390137868730107e-01
3.521879775542580138e-02 -1.615718990647770081e-01 -1.850423429879740067e-01 1.509793959817180009e-01 1.708117359550689884e-01 2.283055728163219944e-01 4.004521400388110219e-01 -3.682668590013989940e-01
3.723347190439230125e-01 -1.964885259597320133e-01 -2.528329486525420222e-01 -2.064703299554530164e-02 4.483074714516929737e-01 -2.617674049961740135e-01 -4.887246393096260078e-01 7.483009291531350637e-02
3.590583163723449767e-01 -3.861727467353049947e-01 1.397373644553039918e-01 -1.323693188072040117e-01 2.078043112335909923e-02 -3.081627026028480043e-01 -6.498907773659170495e-01 9.007043452072409362e-02
3.725068524068019804e-01 6.873120738746810177e-02 -4.296173917103420226e-01 1.730489398441459881e-01 4.525565978596600147e-01 -2.506319320100660053e-01 -4.771076265351100187e-01 1.522338329873129947e-01
3.328557277292629735e-01 -3.611686810927630109e-01 9.162201992023230601e-02 -5.510103335890369908e-02 -6.258760558729120627e-02 -3.012124395923230225e-01 -5.882725979871420430e-01 1.239768778151670026e-01
3.012903501476469903e-01 -3.976895808937219723e-01 4.102490370586590190e-02 2.711067019608940157e-02 -1.434073520491709886e-01 -3.141303422763520037e-01 -5.841778028892780084e-01 2.059037298675610028e-01
-3.743143672849889945e-03 -3.155083080192049860e-01 -2.046133441418279963e-01 3.018465422088509875e-01 -3.749166287522799901e-01 -7.749347254229750626e-02 -5.896104179979599902e-01 5.028594577374390084e-02
2.529578089953919973e-01 -1.033848402031100067e-01 3.294832729357259904e-01 6.483054551980329538e-01 -4.249586218649630265e-01 -1.375081634732359948e-01 5.155850126388129562e-01 -3.840892438330250069e-01
3.593028517322190141e-02 -1.373795075370519980e-01 1.612553327344420084e-01 1.994283690123209996e-01 -1.231576172324739954e-01 -1.648211968308740116e-01 -3.367178912272290048e-01 3.236579975198620313e-02
-1.301975479534359936e-01 -4.565673702288540192e-01 -3.415513157538049849e-01 -3.770322591830099768e-02 4.637819303015199845e-01 5.407710246230980067e-01 4.190906928458840164e-01 -4.241655185250169935e-01
4.103273115722659847e-01 -4.723116910578910033e-01 2.701503132383900052e-01 3.296902148224650081e-02 2.878642739642379988e-02 5.152661144849749464e-01 7.707638682680270081e-01 -4.446140332647819937e-01
-1.133198068019780069e-01 -1.367028009677259959e-01 -2.664850466467649781e-01 3.455401770797800198e-01 -5.025866909841899544e-01 -6.984917443454059793e-02 -4.658980914470080004e-01 1.408814416026120120e-01
-4.423159040325629898e-01 -1.757517087775440079e-01 -6.256435797311210578e-02 3.152504132628989875e-01 4.347334418123959821e-01 6.743209778849890146e-01 5.078850037355779889e-01 -5.283245730118120154e-01
-9.267561936507659470e-02 -4.027487879148369809e-01 -4.117193391338500041e-01 8.086274007214210024e-02 4.144091835282450176e-01 5.218024376600800540e-01 4.337022989627979941e-01 -3.738779231229030220e-01
-5.616158420770399617e-01 -7.483273198589640574e-02 3.899343694584280207e-01 3.410816306622749816e-01 -2.046616351032269909e-01 5.346184583587400008e-01 1.446339200005420100e-01 -2.369541082392460085e-01
-5.041494543709019727e-01 -2.623318038461560156e-02 1.450014362149970037e-01 3.636719152936889743e-01 1.318783119095879863e-01 6.735869007965590294e-01 2.806324857981840060e-01 -4.425422742611879734e-01
1.467293147942219933e-01 -4.499284270645539929e-01 -1.289126757135010126e-01 -8.120165510881530158e-02 1.810724824005010003e-01 4.919769462123240178e-01 5.017638943804040297e-01 -4.188460744403509906e-01
7.612438486902109447e-02 -7.280254477986880524e-02 -4.330792962560980203e-02 2.461878583129969988e-01 -3.614315307995379922e-01 -4.828413870156020304e-02 -5.700561091141810310e-01 -3.099509016138069992e-02
2.159659640283299875e-02 -3.091928402782290197e-01 -2.572061247062210065e-01 5.871328851280280259e-02 2.919710149833060209e-01 4.565214138647800124e-01 3.588069908200229863e-01 -3.586670488492589848e-01
1.244134957035240019e-01 -3.995023774637880276e-01 -1.564527378172430039e-01 1.046518377602559946e-01 3.218117743195180180e-01 4.718515586424810171e-01 5.098932939186340274e-01 -3.204836795685320205e-01
3.585966621805489751e-01 -5.982164316629650092e-01 1.622291768183740102e-01 1.285108207288369886e-01 8.397161592422609788e-02 5.462701998588870289e-01 7.091802352473359772e-01 -4.244964862877009804e-01
-4.052403679760420152e-01 -3.798749572426209781e-02 -5.443978787488829713e-02 3.193916981294049884e-01 2.584037607289200178e-01 6.579105608585920084e-01 4.202474206416310087e-01 -5.034020822344370538e-01
7.743572673848160559e-02 -1.191297225470679955e-01 -1.193214852887280047e-01 3.315941914588400041e-01 -2.995454595434319800e-01 -2.724699197955840133e-02 -5.275490331251270204e-01 -4.256254520260219915e-02
4.657894798776949785e-01 -2.586544070501329839e-01 3.738593269723790025e-01 4.100229558334390068e-01 -3.133780338976119850e-01 1.198347589424079984e-01 5.356575839504089664e-01 -4.052442319639060209e-01
-5.395115259099699800e-01 8.658856392049020523e-02 -2.615966355868269977e-01 2.211705069027909976e-01 2.926499945853089923e-01 9.186645317043269643e-02 3.422798751883189827e-01 -5.836740627605000453e-01
2.426657436423809988e-01 -2.148476328838190043e-03 1.334336305318389870e-01 1.181401894857190063e-02 6.559541647312979590e-03 -1.359904980954129983e-01 -4.122860352326440103e-01 -3.319530153091370117e-01
-3.867091442361569875e-01 -3.706835997099159896e-01 1.515752273715730014e-01 3.144731720501279804e-01 -2.717132580516199991e-01 -4.188010139325080289e-02 -2.105903132822229962e-01 -1.504649357507409912e-01
-3.310460964022219899e-01 -4.944608383027139786e-01 3.132056322676929905e-01 2.077296780496160067e-01 3.641923199472440337e-02 3.894948958592650001e-01 4.209881734947880094e-01 -5.708978084569029665e-01
2.357826326840040121e-01 -2.745035709892950163e-02 1.064822882157090006e-01 1.619052668265799910e-01 6.248598398149920324e-02 -1.689336611554030088e-01 -3.593647534191540260e-01 -2.320122869346450123e-01
1.889086491593079953e-01 -3.959261937516409674e-02 6.751678009838299466e-02 1.552847124527899914e-01 -1.589003831975810133e-01 -8.780431605048999444e-02 -4.986141666346640133e-01 -2.574894223731349907e-01
2.145980628682750135e-01 -3.587450177503750254e-02 1.135910810287770051e-01 9.549196273181870254e-02 -8.883438040914740097e-02 -9.624671008698790220e-02 -4.833490438457189731e-01 -2.995495104975179901e-01
1.472421123124159903e-01 -7.278593122980739349e-02 -3.549330984586360205e-02 2.730705298889080090e-01 -2.338267095282569874e-01 -6.761957769974349941e-02 -5.299573064332639971e-01 -1.481439258434310013e-01
-4.880740122075239995e-01 -3.716764271133580211e-01 2.291837822954329862e-01 2.818602172741350165e-01 -2.789149942399170023e-01 -4.350432888403159976e-02 -1.361035597020069932e-01 -2.134636765841010086e-01
4.038773696144529746e-01 -3.533983866658260142e-01 2.555170076846590144e-01 2.339895486385170087e-01 -1.708643603898110097e-01 4.177160571503040210e-01 6.627191501433590259e-01 -3.904418676040439795e-01
-5.107562258917619502e-01 -2.296069566736489986e-01 -1.313984026004360040e-01 2.922294291437729785e-01 3.482637848526309865e-01 6.099237507065840003e-01 4.231534966524910235e-01 -6.731443160635369738e-01
-6.404859296324059981e-02 -5.299080563496939567e-01 -2.340766404397540135e-01 3.374224281537439862e-02 3.720745130968030057e-01 6.573899000275289506e-01 4.483154691422649996e-01 -4.992075723507189977e-01
-3.219305624852499825e-01 -3.586022496461059861e-01 9.428498033149390611e-02 3.323449176519919779e-01 -2.867417132480489794e-01 -5.190074355583269849e-02 -2.611633467749819859e-01 -1.008383825375400028e-01
-5.188513697752590303e-01 -1.937466556395019968e-01 1.114036748130329962e-01 3.287254887935889824e-01 2.152881041569179865e-01 6.249044410042650100e-01 3.556175562481819763e-01 -6.360882150789789469e-01
-5.852619729626069578e-01 -2.947990804409019935e-02 4.731103921945419843e-01 1.794222968244369998e-01 -1.343444889838369960e-01 -5.300957092639659862e-01 2.433645008133379917e-01 -1.615267767678119915e-01
-5.073150267668220526e-01 -1.879305915219809942e-01 2.841712549848420255e-01 3.189862863765319800e-01 1.323553203012569901e-01 5.678881828314840119e-01 3.325299896478670081e-01 -5.999870877383139955e-01
1.287117139706870084e-01 -7.524962508681549977e-02 -6.952944955336490263e-02 2.769671165650450240e-01 -2.589431709375240032e-01 -6.922547136296540449e-02 -5.013547086897209848e-01 -1.375330492677540040e-01
2.651601965285729778e-01 -4.847691249370479905e-01 2.800827795125169772e-01 1.339054993365819957e-01 3.344050611328550082e-02 5.642161830604159878e-01 6.727016054922140276e-01 -4.450318808683439986e-01
6.681783747220119973e-02 -6.041353460257470331e-01 3.178181149777439818e-02 2.209948207528019890e-02 2.409471625978779896e-01 7.307523711665849797e-01 5.814120498116579494e-01 -4.685603146596630242e-01
-4.349080579942939950e-01 -4.867078294982969955e-01 -3.665701914841599796e-01 1.383716885195090118e-01 4.814182229862449813e-01 6.718905837653870172e-01 4.589635989004670069e-01 -6.601798966644050193e-01
3.634127962312389687e-02 -6.095301986416350459e-01 2.849676260425650087e-02 -2.041400876432920147e-02 3.628808964358010147e-01 7.371428629345140315e-01 5.330909759256210467e-01 -4.967644069534120077e-01
-7.660393065651799338e-02 -2.117862963728429915e-01 -1.218485527800159951e-01 3.641652619542670166e-01 -3.147031958476270153e-01 -3.181838009414360291e-02 -4.463309942762420102e-01 1.448450538139879964e-02
-2.263456659957940043e-01 -4.319981023364540262e-01 -2.882555945254169916e-01 1.226039626544059985e-01 3.736096475186210242e-01 5.962541003880380552e-01 3.674380290887480083e-01 -5.378312725455820509e-01
1.564095312423680051e-01 -5.317884233356549861e-02 -2.084588115020150068e-02 2.687081398688460077e-01 -2.351928038072189919e-01 -3.933776639076719955e-02 -5.268612021154910341e-01 -1.335512536138870054e-01
-2.492925633221000081e-01 -3.299687991828340050e-01 3.881014221829270222e-02 3.659984499832080185e-01 -2.755890924835769917e-01 -3.009038059292620110e-02 -3.164206342578340103e-01 -3.763462705937700020e-02
1.468298029067729993e-01 2.723829778698709791e-01 -2.304230972357259877e-01 3.056908437245710042e-01 -1.697837186360449946e-01 -3.258271441433779891e-02 -1.704534489249080048e-02 2.652100918078930114e-01
7.405904789988519699e-02 -3.771493993217420182e-01 -2.141701530700479972e-01 1.935891962519599996e-01 4.057353817310290212e-01 5.439258812849969704e-01 4.452556982598280255e-01 -2.014178161167979875e-01
6.884879700203409836e-02 -1.033005153192709941e-01 3.100754686852889852e-02 4.995729427289429814e-01 -1.964907919417250015e-01 1.607916440168909999e-01 -3.941869043028650155e-01 2.152900082440339924e-01
-2.145657612249229906e-01 -2.420857944372039883e-01 3.633238776320509844e-01 5.088866737791040151e-01 -1.880764465233999982e-01 4.425698300691999765e-01 -1.728731003614880080e-01 2.261955521616549891e-01
-3.143120812080720250e-01 -2.091050477271970132e-01 2.513699145369899801e-01 4.148042012118329791e-01 2.285441436147090111e-01 7.208539107136160418e-01 3.709303055052020071e-01 -1.592684882642259880e-01
-1.548604633154780086e-01 -3.492444560778810159e-01 -8.726274638901189429e-02 3.542446157135240026e-01 5.185768018344949493e-01 6.984880415621750327e-01 5.360277093055140218e-01 -2.402101169261759983e-01
1.969401005382659942e-01 1.042311148229960009e-02 -2.432801249937970034e-01 1.236851706533390050e-01 -2.930771344836899939e-01 2.389851434181680112e-01 5.739890931076869762e-01 -4.108656646594749939e-01
4.477137449969629812e-01 3.482966522360900208e-01 3.402178505025730271e-01 7.206675439398599337e-02 2.532004770925220249e-01 7.880165737662810782e-03 -2.826941487001540243e-01 -1.004751949833429941e-01
4.252717833964069771e-01 1.845790641600729975e-01 -2.641831870771679802e-01 2.733102880047629801e-01 -2.531347981632570132e-02 4.556172409928919975e-02 3.393148227285019969e-01 -3.181556920869270111e-01
2.412750686149799928e-01 -5.586311867527630343e-02 -2.131894164911020129e-01 1.423121683719449915e-01 2.423919447781789846e-02 2.305110624968859934e-01 4.587827662790749939e-01 -3.377233947036080153e-01
-3.136581619088080197e-01 -1.066838427836900027e-01 2.845722521965620144e-01 4.160457512032140204e-01 -1.861675512721389925e-01 -3.279272191333930109e-01 1.088369972465809965e-01 8.527225336875270123e-02
-2.526094849926059926e-01 1.327374244420329863e-01 1.929570739666439938e-01 3.514936469430279820e-01 1.648580081116159946e-01 6.788414869184029588e-01 1.216203889916289971e-01 1.318221492016840024e-01
2.938772287782029924e-01 2.190487435236819838e-02 1.748467862081030111e-01 2.024718832721570105e-01 2.090416168524490137e-01 -5.840212841880319805e-02 -1.368755440107820021e-01 -1.569973299919739940e-01
-2.908314171790229996e-01 -2.355267823311180120e-01 2.633248933028430050e-02 1.899672877635570079e-01 2.290472464756790061e-01 2.751380860539799911e-01 4.851344895463149953e-01 -6.415526990899670379e-01
-3.990071452337000113e-01 -7.119330238513700559e-02 -3.716499462696469802e-01 3.366273092869970229e-01 4.279821281825860191e-01 2.674242332426389757e-01 2.800709824039370188e-01 -3.722103704514799771e-01
-4.922916790578790169e-01 1.020288371277899980e-01 -4.535582804389379774e-01 4.294756606609220206e-01 4.111158710176909814e-01 1.019223015742500016e-01 3.032582663071780038e-01 -3.402446629660419997e-01
-6.005541497668069884e-01 3.116472255908990172e-02 4.055708242941529762e-01 3.739126538578669834e-01 6.898169180857359473e-02 -6.716098260019440214e-02 4.515362349007550069e-01 -4.114862368660809899e-01
-5.798130634890219515e-01 8.576058302350350604e-02 -5.201270415498030486e-01 4.392379988583620110e-01 4.656981928729089781e-01 1.339020060448860017e-01 3.380751507200879802e-01 -3.319530412675499864e-01
-5.264004301617339898e-01 9.229529752932140452e-02 4.804084626426219917e-01 5.140830650985189765e-01 -5.536441601967889703e-02 -2.852398533092280197e-01 3.884820362324890031e-01 -6.948000344336399681e-02
1.305288116229419981e-01 1.481490683049649926e-01 4.382950640660109726e-02 4.667425997870309762e-01 -1.172987645881369972e-01 -2.224042713095739920e-01 -1.356985491065250127e-01 3.676038539651039772e-01
-4.843485822878280112e-01 2.822607972797239878e-02 -4.256409476056079999e-01 4.086316263253180203e-01 4.501431312944880192e-01 2.592880291390520231e-01 2.827972632613620085e-01 -3.393869102710799779e-01
-4.934131071700949972e-02 1.864399944523300046e-01 2.087208622861120022e-01 5.458547082728210098e-01 -1.931562735483300097e-01 -3.677033500425430090e-01 1.057192951148649973e-01 5.287145809269729879e-01
-5.078577853267759457e-01 1.164328264889819969e-01 -4.374411890290569871e-01 4.403674372537729753e-01 4.170459381694500145e-01 1.483737428161039928e-01 2.787596662812870107e-01 -3.291181225194619864e-01
-4.399884948686489938e-01 1.169213191444569977e-01 4.478151867969830113e-01 5.539623870322549770e-01 -8.207327317100429620e-02 -3.226362502256340248e-01 3.523589255824159938e-01 1.499830079683510120e-01
-1.086128464123589932e-01 1.173438063045040003e-01 1.968177567017390106e-01 5.449941848589200388e-01 -1.471848990629600062e-01 -3.236159991441669992e-01 1.145021850536510066e-01 4.028827182270530161e-01
3.300793294693100122e-01 -1.014464850266919987e-01 -7.478453603140029597e-03 4.771417141921909799e-01 1.460963987053459923e-01 -1.907140996552049994e-01 -7.081682458818220338e-01 -2.085151948033109881e-01
4.919376069682519781e-02 -3.065927364385410137e-01 2.955988588999299838e-01 2.333363969007009875e-01 -9.841279824673780652e-02 1.872108326134309941e-01 5.268704731109470352e-01 -5.047589762725539497e-01
4.015805884649810142e-01 -1.134503873451180034e-01 2.458965681318009966e-01 1.798494515881539912e-01 3.998905817701799981e-01 -1.440593876265580109e-01 -5.255713404936349642e-01 -1.954786834172599908e-01
2.881945012348929858e-01 -1.728962358043379943e-01 7.860925598462740679e-03 5.030549543376190424e-01 1.607484075595619899e-01 -2.024427725683010104e-01 -7.174318940858610549e-01 -1.404954061923739950e-01
2.136745885505690057e-01 -1.043658130119689970e-01 3.759679793929299740e-01 4.548376935072169780e-01 -2.365731415650519920e-01 -9.231834568387829731e-02 5.306684903005040033e-01 -5.275201161551990037e-01
2.116954320624679919e-01 1.186320521003870050e-04 3.102462984638599819e-01 5.155489778044040072e-01 -3.292647503468290049e-01 -1.147582395396830046e-01 3.756898685987080100e-01 -5.529261506249429914e-01
1.878118173920760026e-01 1.902507218504199960e-01 2.688730086457969959e-01 5.334415220421320214e-01 -3.973204101085149875e-01 -1.130670803504160021e-01 3.128764936499690008e-01 -5.324721818475239843e-01
-5.252467240795940517e-01 -1.398416237325380007e-01 6.308603333029359772e-02 1.252264211916709891e-01 2.021159996159989924e-01 2.244882375808920083e-01 3.226763021041629820e-01 -6.507630662615070394e-01
4.372708077666480064e-01 3.816113078963569993e-01 -3.089464820528960154e-02 2.777014345472659795e-01 3.768414032816860271e-01 -1.489022284528339901e-01 -1.291157083126679983e-01 -2.736800976693760101e-01
1.503898402863300121e-01 -2.546225008436679982e-01 3.656473364725569830e-01 2.993791770839699939e-01 -1.866096346244029980e-01 9.239702480481300217e-02 5.246453151951140370e-01 -4.837232825083520038e-01
4.186219536926650275e-01 -1.166962707990509968e-01 1.340786155889580056e-01 3.415466054286889763e-01 1.009681287723949994e-01 -1.131621405071839975e-01 -6.691848924126440057e-01 -2.764844952306009795e-01
2.256426076648699874e-01 -1.432941592603780012e-01 4.016820714826779826e-01 4.580503357230750194e-01 -2.861139595990029871e-01 -5.577770978317640044e-02 4.897666706119280233e-01 -4.982687509539249771e-01
-3.849521904349070267e-01 -2.151506226987240089e-01 1.100749270879120001e-01 9.338293633918980097e-02 1.162886151674910051e-01 3.159356839301210029e-01 4.250357482211489790e-01 -6.844841162630550535e-01
4.065145552714489741e-01 2.403662614266179887e-01 3.466527178509620222e-01 5.892869231448959882e-02 1.969332777266180057e-01 2.169317377523840087e-02 -3.548736213404489748e-01 -1.933671348143150004e-01
4.017678504768399939e-01 2.527220833894239793e-01 3.324219869563079799e-01 8.867667620440619625e-02 1.396569596924560064e-01 1.505062547141769978e-02 -4.098214904547399784e-01 -1.526408056104870126e-01
1.006335847706250064e-01 8.581208693910549745e-02 3.645130058802010242e-01 5.092752379597490497e-01 -3.910688939217710214e-01 -8.951530656701650601e-02 3.956126098277309988e-01 -3.423835761342119977e-01
3.087361707153850054e-01 2.696476768319079897e-01 3.817559789740890275e-01 1.345176508230039869e-01 2.376679672070340088e-01 1.661549703570449829e-02 -1.848936159635450049e-01 -1.807480932691029885e-01
3.936949386546410024e-01 2.662019814458029821e-01 3.803594864234500217e-01 1.570993386319649923e-02 2.439788741283719919e-01 3.151687060577709754e-02 -3.055168375815169868e-01 -2.099560277626839888e-01
3.238221414833610257e-01 2.863959727528049837e-01 3.513546288268989959e-01 8.376097185565979653e-02 2.680747625640069742e-01 2.578808591332189953e-02 -1.947225768213340091e-01 -2.285492568340810049e-01
-4.696115039431310034e-01 -1.069545450880900056e-01 -4.512264238424770202e-01 2.127651841390280074e-01 3.612245622413849944e-01 1.965723927590879994e-01 2.946296925967790137e-01 -5.180147986994100284e-01
-3.638702048164370040e-01 3.141051333838639770e-01 5.725568536299709965e-01 -1.339372444205899904e-01 -2.290549428794310116e-01 -3.116852129188140141e-01 3.388300352822239958e-01 4.695684665263740176e-01
3.402555744689100270e-01 1.869961248841640056e-01 -3.097898300894990076e-01 1.252174449470379869e-01 1.182488497491839957e-01 1.641244178433760026e-01 -6.664615133825919913e-02 -4.227986337723140253e-01
2.948540942596630243e-01 5.954356573464580221e-02 2.954009505609550001e-01 5.329312229720309935e-01 1.037076087056279933e-01 -4.124835993665529887e-01 5.128258391094329960e-02 6.080257671490959526e-01
3.236534015217090166e-01 1.599663531170160136e-01 -3.411806508593709930e-01 3.997517422182989694e-02 1.823012044845180035e-01 1.844686255162429900e-01 -2.352833707783159867e-02 -5.176187598412329560e-01
-5.942722696340529964e-01 4.627683496078340356e-03 -6.203442523429549688e-02 3.227147189109230152e-01 2.482451520651040022e-01 3.101541405053679923e-01 5.288081722448839672e-01 -7.091507127881070405e-01
1.563514668638049943e-01 -4.161828166179010191e-01 1.709084299482890035e-01 -6.892864541339349671e-02 -1.171499195055639986e-01 5.118565183055000523e-01 5.355020493144300175e-01 -6.147662028974759663e-01
-5.909864004387049841e-01 -7.062555403070480686e-02 -2.284003810486019970e-01 3.263827702996339730e-01 3.423285385660950197e-01 3.825918124682480270e-01 5.203360266866989825e-01 -7.225345098807689492e-01
3.033736949803980121e-01 -3.133054826274460081e-01 2.240844878549010100e-01 1.653353715484680020e-01 -2.601965118035399760e-01 2.746426435270000188e-01 6.022647000711830456e-01 -5.607729553870129946e-01
3.767496798490170273e-01 4.631413885742499681e-02 3.346190928472779769e-01 -3.095178507785219940e-02 2.412353118922140049e-01 -1.285128530567929972e-01 -3.645644136164750138e-01 -1.988081482051289872e-01
-5.719040375834090195e-01 -2.176846492089369867e-01 -2.910980732120460046e-01 2.705666604698430122e-01 3.999189601989360243e-01 4.181759312524829797e-01 5.430099451457910398e-01 -7.335793888035280208e-01
4.515495137180570301e-02 -3.636051439083999859e-01 5.919178671612059656e-02 -2.701818241431989953e-02 3.227998941211519812e-02 4.491850605733159751e-01 4.655811596781400108e-01 -5.984738372006279672e-01
-6.087360021935670495e-01 5.535774469034290129e-02 1.518113589811730113e-01 3.319908993501620165e-01 1.227471802146670038e-01 2.523778944918699807e-01 4.909370839543489851e-01 -6.639351598917809794e-01
8.845303835485209334e-03 -3.468353941159130205e-01 2.247408654293070029e-03 4.522198522456170183e-03 1.387860973105730089e-01 4.443390350609540129e-01 4.733907585968730181e-01 -5.771813024737330045e-01
-1.241691142095070061e-01 -3.350526746867830141e-01 -3.617386840780480173e-02 6.216335347616049750e-02 1.830227465505279982e-01 4.262022716615230244e-01 3.854113832448740062e-01 -5.972840281819320474e-01
-3.698394593387530072e-01 -3.001847145250389759e-01 -2.913576823038879771e-01 1.422496028632649900e-01 3.339505658117369880e-01 3.897962414324909752e-01 4.213334468122439946e-01 -6.538528803949680279e-01
-2.130032183803700144e-02 -3.670243685949269863e-01 4.028023527240429807e-02 -1.244872996672490018e-02 5.547721249072389699e-02 4.320206291928260223e-01 4.774252973776990094e-01 -6.254090833652019565e-01
9.020817332083350126e-02 -3.602881337441359855e-01 1.545728125043369927e-01 -7.748695804138190646e-02 2.915000696392710047e-02 4.466123672506590037e-01 5.209587673688209630e-01 -6.086156697562250528e-01
-6.242345397216849667e-01 3.595589261305900258e-02 2.344162852588069917e-02 3.385482546436460183e-01 1.861153824654769862e-01 3.007346379576250062e-01 5.313346961922089662e-01 -7.087680070845490121e-01
-4.679901702975109989e-01 -3.708089065662810158e-01 2.781130605358529961e-01 3.438621258883680087e-01 -1.435625526189469869e-01 -3.391569209112990091e-01 2.112833338574529873e-01 -9.670494641413519832e-02
-5.966247819113319473e-01 -3.472057580434609880e-01 3.751564658504419891e-01 3.328258007661060169e-01 -1.650536555106069947e-01 -2.700444467158840123e-01 2.814482284069810270e-01 -1.956335579386890011e-01
-4.151605374706279772e-01 -2.437172568530029948e-01 -2.986399736362049806e-01 2.038046935094149914e-01 3.380111469036770067e-01 3.878079262944639782e-01 4.377908528521889941e-01 -6.499152991230530141e-01
-6.074444833865190185e-01 -1.561697434814890081e-02 -1.614715550131710087e-01 3.369781507329759895e-01 2.846858358098229846e-01 3.513683532410160071e-01 5.145085510080079638e-01 -7.192940914029910537e-01
4.338380237484020241e-01 -1.643130762752300078e-01 2.277262515645049890e-01 4.466033377945339833e-01 -3.809076536614939834e-01 2.687021155589179935e-02 5.997475828377839546e-01 -5.240203263057300331e-01
-3.270847549083159833e-02 -2.505539103854099725e-01 6.538048584304219368e-02 6.605613832831490340e-02 5.988049076679940325e-02 4.480527052056699766e-01 3.830162546213849994e-01 -5.810054929998690332e-01
3.880178228292540110e-01 1.629180627133079984e-01 1.412478277637969903e-01 1.911969937150020116e-01 2.811290950064829763e-01 -1.654561286276839960e-01 -2.480815625088340082e-01 -8.101241125803039511e-02
-6.245404525236080140e-01 7.535410259594180205e-02 2.510004371623499875e-01 3.065824087158919853e-01 5.232511525593509794e-02 1.945355704691570098e-01 4.855081587341930072e-01 -6.237711136144550306e-01
