-6.956408574705059446e-03 7.822123850690974531e-03 1.185895316239285631e-02 1.165746181570683458e-02 6.107120176336285587e-03
-9.278342096039785686e-03 9.306217149983289985e-03 1.056700035026792925e-02 1.024819532227162940e-02 7.631707186232927244e-03
-1.452763633099618881e-02 9.117731011706927541e-03 9.819313582264803733e-03 1.064908742086060831e-02 8.460792643529238544e-03
-3.532915387475719666e-03 5.565683933060353895e-03 1.274374123153771202e-02 1.096038258180344165e-02 2.649749597156260926e-03
-9.482805047611423885e-03 5.257889257152433861e-03 1.130685574725863972e-02 1.146574001954463184e-02 6.178656011680411231e-03
-4.294149498275051137e-03 5.722241341277797995e-03 1.335584450255525996e-02 1.051120236512277824e-02 4.354937845736497892e-03
-9.016362580753075825e-03 6.411644400545231728e-03 1.180510419680402823e-02 9.422893278344836657e-03 8.370668993878428721e-03
1.161941000662684333e-02 1.018639670022411167e-02 6.985705326868136764e-03 -1.753341421408910429e-03 -1.118069369291263548e-02
7.525311208244785804e-03 1.153998667992441052e-02 6.438547442910292837e-03 -1.987618139408775780e-03 -9.442906365673563521e-03
7.926097600272291946e-03 8.963722129804774924e-03 1.109602033543374833e-02 2.149142620489114235e-03 -1.012073299261833682e-02
1.921909553793294673e-02 9.239602428785822358e-03 -1.150833069903747091e-02 5.432798882420782245e-04 -7.768523472677615199e-03
2.608625006451769160e-02 1.490818922001331277e-03 1.272190110769655467e-04 -1.329748724622746093e-03 -1.313310971917097843e-02
1.199024217005814109e-02 -1.381165943919161927e-02 1.631052039656899488e-02 6.366229818783478676e-03 -2.588275812370008627e-03
3.157694906372398094e-03 9.376942674842200440e-03 -9.043777403386223102e-03 4.690377086796370353e-03 -2.667554329044767494e-03
-2.635834701907741051e-02 2.745812877227645984e-02 -7.587487657317857660e-03 -1.618409639097610027e-03 4.978804012909784221e-03
3.866966125156088945e-03 -6.774122851645011066e-03 1.282252141514141422e-02 7.445708014831423950e-03 7.114427050567613889e-03
-5.959759177995281945e-03 -1.818978202162623362e-02 -1.250601384983929081e-02 7.850596501084135606e-03 1.809312647044595407e-03
2.553418118752400282e-02 1.354269515722110115e-02 -1.670920514686344630e-02 -3.639074282635909423e-03 4.067451251228732835e-03
-4.882969422404215797e-03 1.480897778982387045e-02 3.382414526398069051e-03 6.614119060984099616e-03 -1.389121528377134686e-03
1.676610168041785601e-02 -7.652850895951602075e-03 1.320995042058054590e-02 -5.478444512253806062e-03 -4.360782726847452564e-03
1.278493342206252215e-02 -1.041973946106044754e-02 1.273389070478482196e-02 2.014583948338653178e-03 -7.320693659232555776e-04
7.694692751404199650e-03 3.863251165780071800e-03 1.195241439947085892e-02 1.209041365768588920e-03 9.039685934926216951e-04
2.186496904115926843e-02 3.047257621010803809e-03 8.594471094767486621e-03 -1.127175310338455680e-02 -6.441438702539605335e-03
1.195389679396331208e-02 1.628460346103505554e-02 -4.197358741519988633e-03 1.293340507202201436e-04 -1.179669206883628228e-03
1.636564492550297845e-02 -1.502201666301287639e-02 1.164258705499528722e-02 -8.694013423689870082e-03 -1.231328903154159556e-02
-3.951521766317623446e-02 -1.245736293023044783e-02 1.712135304124910197e-03 -1.429319949826676371e-03 -1.586256144301683921e-02
4.159579917016330113e-03 -1.943719254772086459e-03 1.588055303285900582e-02 4.546471289781978641e-03 2.385639939901222119e-03
-3.328102832650471632e-02 -4.458254567080919585e-03 -1.147860898655517908e-02 -1.263721425759491146e-02 -4.038991791390366022e-03
-3.985443854029320498e-02 1.132445631017443485e-02 -6.576055867838765182e-03 8.559882071939403647e-03 -8.549608244478878755e-04
2.434939994136652236e-04 9.329513940747555592e-03 1.188648741700354568e-02 -1.411153036842467722e-03 8.216581501406325025e-03
1.425171174281402581e-02 1.438786102634163552e-02 4.076671990631933499e-04 1.484810080761967029e-03 -9.426802831818873948e-03
5.866303624190207780e-04 1.972675239415727991e-02 3.957050299635777278e-03 9.259407149302784426e-03 -2.880234595066539626e-03
1.425384036759414635e-02 1.132960205507945774e-02 1.875918636157929576e-03 8.416661006389528207e-04 -1.127497664495896897e-02
-8.039641680612918820e-04 1.582934228122823833e-02 -1.031436524248115043e-02 1.291622925533583537e-02 4.935113249995108902e-04
9.424999660037024912e-03 -3.890380548759492414e-03 -4.744189889938380152e-03 3.245408967881434261e-03 -2.989606664474641663e-03
-1.212617397969837849e-02 1.035692101308821611e-02 4.102899590911114440e-03 1.015600044506385913e-02 3.767625362452642693e-03
7.235517083195830770e-03 2.562629521306423238e-03 -1.237681180309142424e-03 1.625007467590881794e-04 -4.114210433532719362e-03
1.007538592048512656e-02 1.201901667441001610e-02 -3.170747216896733882e-03 4.619206192376202474e-03 -7.705766646797047523e-03
-2.477849993231120637e-02 2.812132120506074737e-02 -2.387177239601498760e-02 -8.533997668921093627e-03 5.896436720335428150e-03
-5.953151860031755289e-03 1.345098616842993131e-02 6.919108511695720720e-03 8.055760464897013598e-03 1.347814269879421241e-03
-1.689907576720914284e-04 2.516838464072296971e-02 7.065750575770768718e-03 -2.100215824069823906e-02 7.082432734771365763e-03
-1.026509568856975689e-02 -2.553345927208585785e-03 6.570172919373102379e-04 1.383104180162096630e-02 4.012980876106746479e-04
-2.361886967497476772e-02 -1.106272269602484246e-02 -3.818327280002892558e-04 -1.051881884420808981e-02 -2.650957768241561652e-02
1.816828886628145401e-02 5.080474986370590862e-03 -1.730743288642845254e-02 -1.416336111798784450e-03 6.633232272539630811e-03
2.482228535070608866e-03 3.185403658820852861e-04 1.112038862773865808e-02 4.614180884124994414e-03 1.698015438220990946e-03
6.452285114949373249e-03 3.513395056643284133e-03 1.019551479689732691e-02 -1.892788299169605171e-03 4.940999490893502669e-03
1.827195099094985550e-02 -6.748656723339398374e-03 4.306868976715942654e-03 -1.166907816155574908e-02 -2.519266671597834243e-03
1.249574195875174584e-02 2.358394721181141917e-03 1.154622590095757094e-02 -5.921288411275715119e-03 1.933352968785790032e-04
1.915869459368034142e-02 -1.666481752335149252e-02 2.027186035745671445e-03 -5.622113162578809553e-03 -2.364926067498269394e-03
-3.577082432416043428e-02 -6.452764257178485695e-03 4.158330774295370021e-03 -1.516260353651659350e-02 -2.294400432272732451e-02
9.001834965103910208e-03 -5.937557139166781822e-03 1.358642819589923369e-02 4.203501737096728384e-03 4.985724393012782446e-03
6.759222421245673386e-03 -2.741468246744703605e-03 1.643356640523633422e-02 3.316724128231246863e-03 -3.079613536021874490e-04
2.277462831609182448e-02 -1.223034987206295977e-02 1.636066038572595374e-02 -3.363151196882904499e-03 -1.181540765367687304e-02
-2.875761809616653869e-02 4.210617085733329122e-03 -2.030132104559486967e-03 2.147903768662378157e-03 -3.143395246593136318e-03
-2.253425829635142142e-03 4.016381792262704517e-03 1.343273289168466812e-02 1.142535784621996967e-02 2.311959653157880362e-03
-1.875778968400689320e-02 -3.203893969774505575e-04 -6.108280221483551771e-03 -7.821257474783288935e-03 -3.151374081362640078e-02
-2.355878718995257221e-02 1.542219487091827865e-02 -7.818970999721789467e-03 1.076017013449261962e-02 -1.944061414851618952e-03
-4.324732487147288362e-02 1.944229752191087204e-03 -7.559512418933398391e-03 -4.274923292353518915e-03 -1.044857258196281967e-02
3.562317027821265865e-03 1.290607304983721476e-02 -7.036885730139271627e-03 -5.659300727171400055e-04 1.455321797692332633e-03
-1.785814696227598641e-02 -6.929378522533648221e-03 -1.632621999157057857e-02 2.011776287292047199e-03 -5.955994276464282068e-03
-1.914848454311506368e-02 9.198653686644065602e-03 5.392570604159528137e-03 1.445505403356840343e-02 2.833075194534614115e-03
2.573540279741902415e-02 -7.123547887829792362e-03 -1.015245935457253189e-02 -9.065278792052091847e-03 -7.723549002043588949e-03
1.263454924152630950e-02 -9.190189876858326917e-03 1.101641413093937955e-02 -2.484569679438101628e-02 -3.924727865801042113e-04
-1.243424277399211159e-03 1.697598143694990444e-02 -1.884742137234858214e-02 4.964962821977844144e-03 -2.811535440530834457e-03
-1.107559422514206582e-02 -1.004660098582940003e-02 -1.801732119226445716e-02 1.646633197827650566e-02 9.031069555097359647e-03
2.924740847574306898e-02 -3.132321348148116302e-02 -2.975298845473238474e-02 -1.721148903266179120e-03 3.476251103969341463e-03
-1.178481521808408435e-02 1.540452232753214586e-03 7.147364300516940126e-03 1.387674581301126878e-02 9.807402229467744939e-03
-2.588169517581690240e-02 1.017987367209589183e-02 -2.409019934091161108e-02 -2.595876412531028000e-03 -4.306301436375570453e-03
-1.091108341915293309e-02 1.048333727316532425e-02 -2.598736522912776809e-03 1.563534498471164103e-02 -4.172818728168596614e-03
-2.562439758971123051e-03 -2.896556766436490793e-02 -8.115459492417825479e-03 6.393016194701514089e-03 2.310533308767619143e-04
1.849850945076352698e-02 -1.876850309493112347e-03 1.042626885770131170e-02 -2.810357961663101454e-03 -5.465099957202550901e-03
-7.350110084598927666e-04 1.946142425655978878e-02 4.711030002526592382e-03 6.744492500361840871e-03 -6.333455178055768901e-03
-4.551806047796473631e-03 5.401772275999222606e-03 1.347279512135021382e-02 1.089135870222818388e-02 4.472116088369881663e-03
2.317277227842747239e-03 2.223465937075140217e-02 -2.621265925900376215e-02 -3.303264909794437904e-03 6.328760417707669783e-03
-3.298694414424369059e-02 -5.127882525549705590e-03 2.577672413620568821e-03 -7.819984417175013594e-03 -2.684248500180004202e-02
1.324878066722286370e-02 -2.792057405540708352e-03 1.405364807805570097e-02 -4.622088423315155389e-03 2.965468774517908326e-03
3.396181027059226240e-04 1.243881648213877866e-02 4.199687499332404109e-03 7.228308124003452600e-03 -3.753928249120538126e-03
-2.485943175165105171e-02 6.889842448802447651e-03 -1.860456835199350350e-03 3.281956790122079679e-03 -1.450349530075500069e-03
9.036061482139064530e-03 1.025706030063141053e-02 -7.824041596222124084e-03 1.741031821623701672e-03 -1.124784352402020959e-03
2.479170649808332735e-04 1.571824922993956750e-02 -4.580646143815335467e-04 8.712826437971365676e-03 -2.037325429112943950e-03
9.901736379076899602e-03 2.159187221395849135e-02 7.760134787125805636e-03 -9.387940612193541520e-03 -5.126619723334247328e-03
1.472215805279709563e-02 -1.451864523504027039e-02 1.547803549590998952e-02 3.220661607440088343e-03 -3.651237802792848576e-03
-8.932503849040701951e-03 9.738537232937110807e-03 6.855677732178626881e-03 7.163157369720994996e-03 5.703084686509453209e-03
-2.010666110785235515e-03 6.783131767578403151e-03 5.448976226349493742e-04 5.445566805345886108e-03 9.617839300934823490e-03
-4.110577522511651288e-02 1.261263191967547555e-02 -8.695644926932210445e-03 2.456848861102708427e-03 -5.320574095309640178e-03
1.463538345322240759e-02 1.317363028106671025e-02 -1.547071609929086614e-02 2.812086151246809881e-03 -9.755529957125471090e-04
9.249594361241092466e-03 1.298162526092410535e-02 1.340422099461137731e-02 -4.601170956187150204e-03 1.879411544346537810e-05
-4.802726826915237023e-03 -3.991515570795488993e-02 1.884145581431088869e-03 3.904240280402547763e-03 1.966892089872274152e-02
1.863998840407913443e-02 -1.800880841385852846e-02 1.633952759795701329e-02 3.334111172097255779e-04 -1.598385788370662586e-02
1.007883124991696550e-02 7.934312900936034765e-03 -4.359913401900093917e-03 6.460441920902909628e-04 -4.333261830777130827e-03
3.125969853343860128e-02 -2.261606913259888579e-02 -2.137145126228963063e-02 3.276536208805622997e-03 1.353929894064803555e-03
1.677720645652963638e-02 -1.117442254178541670e-02 1.569823048287773137e-02 -3.374426944173418517e-03 -2.988204386059227502e-03
-3.984555705705762792e-03 -1.545791634905665287e-04 8.186386650446847782e-03 6.064452217169686438e-03 9.002293342670700596e-03
-2.669595899554293768e-03 -2.617857955318750665e-02 -3.008424387103211892e-03 1.411893706554962456e-02 1.347698144563117505e-02
-1.848725805117915413e-02 9.213337078383074599e-03 -1.416212307618560859e-03 7.110034394834439768e-03 1.880876922970698643e-03
1.248571212863203855e-02 -9.549078876430494925e-03 1.454455078800706395e-02 3.549443468914466934e-03 1.584474315389935084e-03
2.086927078607668518e-02 -1.146370058284810339e-02 -4.148778607869690882e-03 -2.238153003231854125e-03 -3.141864775847379252e-03
2.595422062229914804e-03 1.345270107659078023e-03 1.078856207813957795e-02 -3.007261796627904576e-02 8.180186719463673414e-03
2.176802827469612178e-02 -2.729617147283658340e-02 -3.263274515062241591e-03 8.110264677604344004e-04 -3.519698229854079487e-04
5.608462992105957973e-03 2.259284892373848285e-03 6.815172259476158859e-03 7.389065859471730547e-04 1.046874816871189336e-03
-1.764825730777785321e-03 -3.686267255506225221e-02 -7.919606874269725233e-03 2.455835056838023833e-03 7.402554497735394992e-03
-2.538776160018303349e-02 1.465256200869604133e-02 -7.825107391453395289e-03 1.123562319007507734e-02 -8.577728769761367019e-04
1.678300730969963309e-02 8.363905425059671092e-03 9.712427734092754505e-03 -1.356739133518955259e-03 -1.562883062805844880e-02
2.763339033649381640e-04 8.656621202293719730e-03 8.029141212232963898e-03 -3.921295972560160867e-03 5.854657152538958985e-03
1.666019324170532265e-02 7.077844897941655729e-03 -1.463581992225115348e-02 -5.509102977505946075e-03 -2.273012931391146536e-03
1.510681480102756512e-02 -5.734801774755961951e-03 -3.121626715881170924e-02 -7.765979764525920981e-03 7.531884430966734496e-03
-7.543477511728382580e-03 1.732569922428029352e-03 -9.692299959964137401e-03 -1.096091977234888576e-02 2.419460215006916364e-03
1.573759123769567086e-02 8.870524398425564533e-03 -9.024075578244011159e-03 1.589312617933176042e-03 -4.893063273174364652e-03
-5.737439788336814658e-03 -1.778678620335969601e-02 -1.191937075293338782e-02 9.097186936018681128e-03 1.051754950519836031e-03
6.426683238608524307e-03 8.463665364598898372e-04 1.506672878236333356e-02 5.134185106253546203e-03 -1.188196367523356670e-03
1.801845681095285909e-02 -1.978529761172067095e-02 -1.170954416048325918e-02 5.657018350937932996e-03 -2.781416858559580731e-03
1.384359523066883667e-02 -6.649395374775954846e-03 1.438953716850955612e-02 1.798922591954745366e-04 -2.561343134456676909e-03
2.893617866587240572e-02 -1.947536217565681155e-02 -2.458556158420593940e-02 3.093628252053496740e-03 1.692321642924616860e-03
-1.122827042899376786e-02 2.458507615118525266e-02 -8.455974669262601717e-03 -7.909788499031793164e-04 -2.955672529882890070e-03
5.482835007873746933e-03 3.777971138036922798e-03 8.521795115383904232e-03 4.245694812993407348e-03 2.637933055031961484e-03
-8.292935595313570551e-03 1.122173584039307635e-02 -1.112945619183061674e-02 -7.652636923388082130e-05 8.356129895613666897e-03
7.052071978161392196e-03 6.359011936849505442e-03 1.108051474505373016e-02 -2.191919661530484977e-03 4.794656766725594044e-03
-1.221116259035423361e-02 -4.423920906905483286e-02 3.289301684422904536e-04 2.218660760624469562e-03 2.010911860377459504e-02
1.158069714876451897e-02 1.589675190806089100e-02 -7.024540795159626635e-03 -1.936433809440620641e-03 -2.205609690152455019e-03
-1.344321224948892210e-02 1.182168800894232291e-02 -6.135099672330049901e-03 -8.131784685127764825e-03 5.225925231913245740e-03
5.375514798345720768e-03 1.576814998903519269e-02 -8.272602350731560542e-03 -6.483428698438486147e-03 1.115472257539363091e-02
2.396733683093820073e-03 1.123273148176829987e-02 -6.352017354655116639e-03 2.422622839957759740e-03 -8.862649019642455852e-04
1.822425022902318670e-02 4.603048724092765123e-03 -1.722581704806951802e-02 9.148065004345264963e-04 6.737045035952374424e-03
-1.212469627267215300e-02 -1.059277074398957096e-02 -1.985871852420455913e-02 1.462374886237032511e-02 7.363512644762062326e-03
1.367410685912822874e-02 -2.241191843199570946e-02 1.443480115733650551e-02 -4.586185509351158908e-03 -4.937791814734013296e-03
2.437967861749466142e-02 3.670640410288822202e-03 -6.100986189426152798e-03 5.630645365540974320e-03 -2.040926878978956485e-02
-6.075219688382586152e-04 -8.214371250891760318e-03 -2.743173513370225983e-02 4.853105200029669830e-03 7.314065698635725463e-03
-2.138912307643643998e-02 1.614557876010291881e-02 -2.041517117759843528e-02 -1.975404452569903477e-03 -1.087649977461266695e-02
2.309111157495011691e-04 1.792684745512421879e-02 5.083892213820641326e-03 6.316740109581350446e-03 -7.747445751821633100e-03
1.117641892828298567e-02 -7.327235902559623912e-04 1.380345960701734320e-02 -1.566469463207894154e-03 -2.916864829776986186e-04
-2.993933945933530821e-02 4.623439277722250600e-03 -2.127866603593619056e-03 1.970091507634674083e-03 -3.491611968180811064e-03
-1.145574243480093103e-02 5.622422661027313799e-03 5.637289860121217982e-05 9.047523179407606850e-03 6.131628114699955341e-03
-3.492790976953139698e-02 -8.618407497622642549e-03 -2.646730109867942351e-03 4.530713577359491394e-03 -1.345225532760710441e-02
-2.099032427670902493e-02 1.169286727426051102e-02 -4.493690543246826917e-04 1.002471328950426191e-02 8.389841160943380463e-03
-1.249411932305037783e-02 2.120394874488657627e-02 -1.438443200828493345e-03 8.027136313803915832e-03 2.522485869558671687e-03
-2.983266054805135473e-02 -2.194291026501292083e-02 4.378990123117844184e-03 -1.221716173170895280e-02 -8.432663885737996801e-03
-6.318137023173479340e-03 2.223395687498539927e-02 5.420155377606076033e-03 -4.255078932624510590e-02 2.112480965097399827e-02
-4.579990880979515483e-02 6.636860550924249431e-03 -6.836145682339946766e-03 -1.307938675540013277e-03 -6.360540698273856736e-03
-4.762889178704961951e-02 -3.351454662291792480e-02 7.815782336247344489e-03 -1.449737491272364877e-02 -1.216540319464585497e-02
-2.799399382991278259e-02 2.066033102524959114e-02 -1.075317823940386518e-02 5.984308683302443088e-03 -1.181888288762224064e-03
3.556880209871095960e-02 -2.847908365318877269e-02 -1.371757349619937352e-02 2.616014419571315898e-03 1.383634577617786623e-03
-1.893967080528407079e-02 -8.918144666391947945e-03 3.406518687783407356e-03 1.326384516916535340e-02 1.401820604122357324e-02
-1.704682665053536619e-02 -4.754957996519516839e-02 -2.660455945486678471e-03 1.219228433846325770e-03 2.198399151555743489e-02
-1.129981036333287288e-02 -4.485849392109002992e-02 3.223010685796625762e-03 -7.295731176654155674e-04 1.573201892141814703e-02
7.322440198795555043e-03 1.752189250195215417e-02 -1.863427065239408459e-02 2.549028999226257784e-03 -1.085094392895702507e-03
-9.710330423701543992e-03 5.901250966175319466e-04 5.514582337371229555e-03 5.090662415059027217e-03 9.980178232897259777e-03
1.136457551696461003e-02 -3.029395928655411949e-03 -9.292961149280945868e-03 4.991379562910499244e-03 5.089778128657213236e-04
2.585737090013851339e-02 -1.112272778775552813e-02 -8.263470678961545163e-03 -1.391037802734104310e-04 -3.719473957833279321e-03
-5.165064125590112555e-03 2.304958301359236530e-02 -6.058309279428142520e-03 -1.719305301728427907e-04 -1.473266591305691245e-03
7.796783827885761520e-03 -7.799005095407932769e-04 1.593358348791132362e-02 4.118831830322124306e-03 -3.833861337410354904e-04
4.958844611917052198e-03 4.376569666914733800e-03 7.338406659155129359e-03 9.485451243311135774e-03 -7.037810384788995401e-04
1.389849618558699172e-02 2.184330652005727832e-02 -1.073196680588596637e-02 -1.412581679600474413e-03 -1.051099876116667019e-02
2.729719294812454553e-02 -3.098814538537481358e-02 -2.738202442206425641e-02 -5.073931015823525273e-05 2.459540102146298875e-03
-1.504584578443651788e-02 2.249614658378068250e-03 5.187976548109437570e-03 1.432408101462867567e-02 9.140018472078924316e-03
-9.552014551999976275e-03 -1.579988454070301159e-03 -3.034520939057226002e-02 -2.062943554613492700e-02 1.446123905504458941e-02
-3.534648637455761744e-02 -1.401677526944954816e-02 -6.369469882951548680e-03 -9.287245430055870651e-03 -4.877501864389254850e-03
1.035332042406544167e-02 -5.148555996233100326e-03 1.510528141434535308e-02 3.019612479561482182e-03 -5.147056978137417096e-03
-3.088906254137465182e-03 5.213852772817773908e-03 9.307178780526257494e-03 8.403169802215466194e-03 -1.431347921598480821e-03
-9.247194599308965549e-03 4.530442916176710862e-03 1.156130432641487528e-03 7.788084205421196352e-03 3.757007400287553679e-03
-2.466851994096310591e-02 3.996626289496159334e-03 -1.351301689590048843e-02 -4.468500951495207527e-03 -1.141527622225566897e-02
2.481916394497089492e-02 -1.749400471195515505e-02 -8.000819804742576773e-04 -4.649385986396234460e-03 -6.151231250238141032e-03
1.366536957138889639e-02 -1.278351605055276854e-02 1.382226502109477027e-02 -1.454873721932937449e-03 -3.562019641881600425e-03
-2.128390822455960771e-02 9.047795415659939597e-03 -2.317923705298230441e-02 -5.129699292619507552e-04 -3.316114119492678553e-03
1.202579117968812297e-02 -3.468747644560273100e-03 1.326347039616366727e-02 1.510795102684657975e-03 -6.457590096271017231e-03
9.651730914368298817e-03 -1.786198873605416432e-03 1.607861040627730012e-02 4.248829070454873680e-03 -3.372698743415753798e-03
-3.530757254553473605e-03 5.559543547781382010e-03 1.273654682599815492e-02 1.095755615969511848e-02 2.646467418638345347e-03
-3.235471206666985788e-03 1.348995626770685581e-02 8.573683108795318586e-03 7.055924385961035578e-03 2.106806904332678317e-03
-1.049014061316685432e-02 -6.691419355193568667e-03 -2.778819061990758961e-03 8.682484996258614529e-03 1.659486445198890200e-02
3.180103392028937187e-03 1.613880102633142438e-02 -1.426383816651400141e-02 2.132276763286076928e-03 -3.389242436623473263e-03
2.344873935036723492e-02 -2.060322156655660167e-02 -3.333412999782579128e-02 -6.643253377859111193e-03 1.180393474989472301e-03
5.006421141068958212e-03 1.013264902333003807e-02 -9.971969499597076181e-03 1.729018284871509112e-03 8.432417040462626950e-04
1.810918190905138475e-02 8.196143866477448303e-03 -5.737258285643463164e-03 -2.622016070599325881e-03 -8.086915908864704058e-03
