-8.513383875021027780e-01 9.308760677278220541e-01
2.133876832480485763e-02 -6.492645804991359348e-02
-2.381614738057320491e-01 1.212939059494237970e-01
1.945386363951477904e-01 -2.748116850840378600e-01
2.999422700350075077e-01 9.118922429603852908e-01
2.431709536452467679e-01 -3.693008439775489204e-01
1.391658272358643478e-01 -1.822097280406567155e-01
-1.891470560926240552e-01 9.530210939865966235e-01
2.847993289060790634e-01 -4.634498218386271517e-01
2.358954934735111308e-01 -7.434008441009218870e-01
-6.805894897172715119e-02 -7.591699298678560304e-01
9.419720498980549417e-01 -9.788943866215671363e-01
-3.745368078726629690e-02 -7.499479833473841062e-01
4.804308658649253383e-01 6.782891099792329737e-01
2.661210461304008845e-01 6.460303670703690937e-01
-8.129524642846974736e-02 -7.389177706914085153e-01
2.107279167192712688e-01 -8.041685323381486672e-01
9.224163633156390318e-01 -9.830157951736970823e-01
2.462069844539893637e-04 -7.690553694165684906e-01
4.095186275650989360e-01 6.651788622048500077e-01
7.905924488198634581e-01 -9.848145778692571906e-01
1.391524651942739332e-01 -7.966607332233226479e-01
9.065148299054438530e-01 -9.837307804078940787e-01
1.148541742131937715e-01 -7.898568589951762142e-01
5.187085700699622937e-02 -7.805676459285180169e-01
2.740010542341597688e-02 -2.346091804635399569e-01
9.845217513993311798e-01 2.811120153890827034e-01
1.919984960562455267e-01 -4.847183345116781172e-01
-3.417840071393365431e-01 8.816635198869232637e-01
6.536588720928750984e-01 8.450589686454068605e-01
2.559960060918609059e-02 -1.828324782384085356e-01
-5.512259612037542222e-01 5.992001615775930379e-01
-3.014122911384284897e-01 8.719489213427867869e-01
-2.833588107532265532e-01 2.548543981195956487e-01
-3.739301868108746429e-01 3.818399844717746960e-01
4.118942567770133012e-01 8.203664641843055882e-01
1.413181851114614362e-01 -3.096964506922805782e-01
7.502920803750712242e-02 7.842853973246854959e-01
2.808331476110105251e-01 8.158336838321290641e-01
6.434742014366512386e-01 8.339841659438610444e-01
-4.335176623043466293e-01 4.920713494246643505e-01
1.426895630315760943e-01 -2.748191105270012535e-01
9.661966094154416096e-01 9.150720209127315430e-01
-1.676588518051174148e-01 6.863798805895265920e-01
4.059821884826690930e-01 -5.107029406137773009e-01
-2.210278131828902204e-01 -6.766579489523083524e-02
-6.146085270501802089e-01 3.279788209674621147e-01
4.698729255365328150e-01 -5.905546763428575208e-01
2.784007538590577147e-01 -4.185294165216213447e-01
3.309835511471429514e-01 -4.622884223312226926e-01
2.120531343307650030e-01 -3.523351343949525649e-01
-2.632445420319700080e-01 -4.177126105845507809e-02
7.866535453771422715e-01 9.056513977763048784e-01
-5.976714013762949307e-01 4.880913550958198011e-01
6.776296656611813241e-02 9.139137750607533306e-01
-1.824172946981845733e-01 -9.660585913907060451e-02
-5.029667571730718212e-01 3.855770345754946371e-01
-4.768063955222954231e-01 -2.641800779740592908e-01
-4.677722948906990474e-01 3.231973971623136599e-01
1.955055760021148226e-01 -3.341861374470058710e-01
6.973947447582681258e-01 9.075060990739698408e-01
4.427270630248094641e-01 9.161043526377905533e-01
-9.111008500317687719e-01 9.759090432704866647e-01
