-9.830704929660627478e-01 6.507230802627803623e-01
5.495041356307204250e-01 6.949314612623200826e-01
2.169273802662052830e-02 6.960902759090641378e-01
8.283419984348139309e-01 6.601060690680324861e-01
-8.714381780899225216e-01 -3.605827394313261269e-01
8.141297567615030095e-01 5.280681356799135084e-01
7.569400828589595287e-01 6.877186671461384959e-01
-9.233174644192565506e-01 -2.983557952117976697e-02
7.510104475190990669e-01 4.096970471543591730e-01
3.972803965929463388e-01 1.968925886790801050e-01
3.253441783814955413e-01 2.449743560297316103e-01
9.663928398963167465e-01 -6.791632274266925506e-01
3.412978485809985418e-01 2.571380856692010441e-01
-5.433137960466145611e-01 -4.437538363779993666e-01
-6.922929225237519635e-01 -3.805736406667215022e-02
3.178870390699999327e-01 2.771339265053071044e-01
4.020403159891033917e-01 1.532655199936526769e-01
9.727945206383787902e-01 -6.213817085784314465e-01
3.492357730574526808e-01 2.323295422307671831e-01
-5.231755045808201832e-01 -3.969596276127540513e-01
8.332015810166115699e-01 -3.473930400539009256e-01
3.883813980728247905e-01 1.732181335499773933e-01
9.729948849889045182e-01 -5.708931735231195237e-01
3.816892526345065928e-01 1.929952018930856106e-01
3.614406758551318433e-01 2.108340250793439008e-01
5.806176433493928091e-01 5.632725816570409716e-01
2.601208038048729021e-01 -9.903155976825050999e-01
5.356314519531699680e-01 3.575934707254838640e-01
-8.436623202109199138e-01 1.515077025888577067e-01
-6.916917739837167289e-01 -7.312932286008964056e-01
5.153461896834512501e-01 5.546377588567270589e-01
-8.442897133293261192e-01 6.793899837460282143e-01
-8.955660764166923915e-01 1.349405454852351527e-01
-1.273584083165937297e-01 8.294169860452165199e-01
-6.404522968277934769e-01 9.748722592648708662e-01
-7.544177309204678217e-01 -4.459311382374018251e-01
7.233844929298296478e-01 5.675455847279265997e-01
-6.835798890267352768e-01 -1.129618410949502216e-01
-7.022362626831892829e-01 -2.498966617472684337e-01
-6.636589309539089321e-01 -7.143561881769779909e-01
-7.781018785398623461e-01 8.785379633421258605e-01
7.260546602479183154e-01 5.977848829196780178e-01
-5.847747130247513692e-01 -9.915369058296161775e-01
-6.565851813987064745e-01 2.336255175957019370e-01
7.740612694971663599e-01 2.808792549131622351e-01
1.195410276520711967e-01 5.787806737740918139e-01
-8.761868593317885257e-01 -8.973501279295346134e-01
7.491273800921214310e-01 2.143721909554269223e-01
7.915701096481254639e-01 4.532885520583094241e-01
