3.255048063502747890e-01 -7.655044130606112329e-01
7.964564264142659500e-02 -7.523825032945907765e-03
2.931320964273709251e-01 -2.659096629144199753e-01
-4.020223606552431050e-02 1.767666293803777933e-01
-3.572751854917370906e-01 -8.921626177302168781e-01
-8.694834359455705375e-02 2.352815782395781818e-01
4.581488104030695396e-03 1.136261356757554131e-01
4.471728782753925380e-02 -9.695857482323533283e-01
-1.115027159032366821e-01 2.800968277492129621e-01
-6.281609953306110938e-02 5.637955224370023721e-01
3.831568431282489362e-01 8.560866773264268481e-01
-8.192363282155679105e-01 9.646207435650427930e-01
3.294449006307565986e-01 8.266625905744491298e-01
-5.075306404266286542e-01 -6.766209401833005455e-01
-1.543765012611024723e-01 -7.196295075477947556e-01
3.703322526740220333e-01 7.848561665422510991e-01
-1.096022635526017197e-01 7.371758718515933895e-01
-7.749494396343188374e-01 9.668439052751753859e-01
3.082753058033448346e-01 8.616123161999270641e-01
-4.624816202557870959e-01 -6.864468106434946648e-01
-4.848335425388634601e-01 8.643928721716352959e-01
-4.454553453439280553e-02 7.490597408496989518e-01
-7.120887025047621943e-01 9.588755123936205660e-01
4.487047870600502364e-02 7.777854845100622416e-01
2.268581651878062155e-01 8.444465438086582454e-01
8.224171926523149434e-02 1.747298566417870846e-01
-9.728227689399182587e-01 -3.421665733719270186e-02
-7.622711892678091239e-02 1.863162443285913961e-01
1.621714685208234252e-01 -9.221866353091312529e-01
-7.220343672455251660e-01 -8.081093133845549392e-01
9.718995200231972387e-02 1.473798704217766931e-01
2.651976746843418553e-01 -6.777589158586803109e-01
1.528700647242512423e-01 -9.499577783368624573e-01
2.572809177115713553e-01 -3.599131611743819903e-01
2.710202185007560827e-01 -5.045036610439184166e-01
-4.672373122531909839e-01 -7.908774769608544197e-01
-2.152791088647498796e-02 2.183035235016251852e-01
-1.994752103318084835e-01 -7.974885110502871743e-01
-3.261354728651095769e-01 -7.485133882402654759e-01
-7.216635344861463963e-01 -7.877417527961192434e-01
2.849446681447719287e-01 -5.716032589937523056e-01
-2.614169355872109080e-02 1.894617691917915847e-01
-9.814170075850190411e-01 -6.506664632248768676e-01
3.487686174769732972e-02 -7.363763182450937528e-01
-2.065106054917902334e-01 2.922977683261693826e-01
3.156463083859912810e-01 -6.921322561644660531e-02
-9.608036306047207376e-01 -8.903859465869239376e-01
-2.269357470701165447e-01 3.036795616708762857e-01
-1.150228660444547746e-01 2.632972675636583437e-01
-1.511083809407380851e-01 2.752279975923174193e-01
-6.931441243950309250e-02 2.272969794341442862e-01
3.507366813768438840e-01 -1.156730016257021543e-01
-8.498487184904546243e-01 -7.453788453617062881e-01
4.485934735710387367e-01 -6.550949208623582098e-01
-1.731712099682960471e-01 -9.536858531363345826e-01
2.876421302667758750e-01 -3.841108494735023804e-02
4.391760571783865919e-01 -5.602338295588267236e-01
5.244730269183571769e-01 -3.632173396234850138e-02
4.239188138102480963e-01 -5.052799239054810432e-01
-6.122187067161433127e-02 2.180272381948378246e-01
-7.727842078089612876e-01 -8.027582635052734616e-01
-5.508148041505485093e-01 -9.105964966569217722e-01
3.114926859183131391e-01 -8.853754607152886091e-01
-3.710608160405912681e-01 -9.347839376686741808e-01
1.143601527157717124e-01 9.231462851489868893e-02
-7.821280121344420522e-03 -9.568903404353763520e-01
-7.392590473749360847e-02 2.214175071147086449e-01
2.595988743336862248e-01 -2.105966119446289753e-02
-9.955908059099005669e-02 -3.303976399687269527e-02
-2.362720045811756986e-01 -8.284512139433486411e-01
-6.698518025409327947e-03 2.797018276909757351e-02
1.715091522805920476e-01 -2.584898021312409533e-01
2.358491498530939090e-01 -5.251296980064379394e-01
2.496785114028468033e-01 -6.638028099957968831e-01
-5.541257076993242325e-01 -7.028185647284010962e-01
-4.795663092439794717e-01 2.377516590706614252e-01
-4.575663797423490387e-01 -5.364538631648683165e-01
-4.318438532278867648e-01 -6.452428987573772812e-01
4.551170119505263401e-01 -6.199909576946049938e-03
1.214071262446106969e-01 -4.346373098652072109e-01
-4.823494145953766132e-01 3.089991590501297569e-01
1.381500732176902391e-01 -6.687090138574161013e-01
1.871639461330554255e-02 -7.441585729683537487e-01
1.348919996878139571e-02 -7.198368479664767339e-01
6.307021974687804233e-01 -3.018978613545377776e-01
5.376449321416731930e-02 -7.332870765798384927e-01
5.358081127554819023e-01 -1.329609118855290539e-01
-8.042954603768093236e-02 -4.060020986386358999e-02
2.899575573565649211e-02 -7.341131646695682189e-01
-8.344999753365911488e-02 -1.171685708916330171e-01
2.449291053214530667e-02 -7.189949513087994237e-01
5.063036296867007291e-01 -5.175916866350172008e-02
-8.958738262492849103e-02 -1.371487982772479075e-01
-1.724707710925859061e-01 3.326931204194107927e-01
-8.330969976642275121e-01 -6.996948803313356446e-01
-3.547853862373497869e-01 3.797897472313636058e-01
-1.655113315394036722e-01 3.321461245799263162e-01
-9.908828940738703128e-01 -4.978686369475833207e-01
-9.666379824489861328e-01 -2.092361634287631666e-02
-9.587153225866358319e-01 1.421235606266524343e-02
-9.452557868423827614e-02 -7.459688865240978739e-01
-8.805590596088141986e-01 5.969269675932161734e-01
-8.781880515193369874e-01 -6.667809838213056839e-01
-1.640780552984968388e-01 3.049767641024868636e-01
-9.786611636200075459e-01 -5.443776363574424071e-01
-4.543885994000926853e-01 -6.994247836716349642e-01
