-5.947437979935907837e-01 -5.707518533128825844e-01
1.258279119976191129e-01 2.083878764048673338e-01
-1.826270186001559548e-01 1.046821901226707707e-01
2.760439758307180469e-01 2.900753057995762996e-01
2.376235434813102065e-01 -7.594497768394508075e-01
3.572901016077393299e-01 3.645033697537579664e-01
2.177167225122959016e-01 2.395403519153534999e-01
-1.913906204459114857e-01 -9.176504424072695620e-01
3.847324488106504958e-01 4.389653354209068770e-01
3.689574535327577731e-01 6.754837477234707510e-01
1.199309787698237262e-01 7.414707695617732686e-01
8.924783910055884562e-01 9.371346031188070302e-01
1.372087516709010746e-01 7.054907902035421063e-01
5.220630926577773945e-01 -5.825468649136658073e-01
3.035520380481281366e-01 -4.825778324797045382e-01
8.031189075888922613e-02 7.023280871278713144e-01
4.679434598686749158e-01 7.569670421053977805e-01
8.638539348119758099e-01 9.408176600841624548e-01
2.108001236581337201e-01 7.217794252352667250e-01
4.773001196407854474e-01 -5.299848718613198173e-01
7.717336469536222321e-01 9.018862102363965905e-01
4.015602018779551585e-01 7.392796532012763100e-01
8.734406456761506510e-01 9.388414905290822787e-01
3.411754101677161310e-01 7.327487383652893094e-01
2.666437645406704027e-01 7.247019907024876417e-01
1.033911138110081840e-01 3.249274170246218008e-01
9.913351325650801016e-01 -1.918746337527796886e-01
2.989570560296624935e-01 5.126577608431848176e-01
-3.716500456722131585e-01 -7.707502723682335688e-01
7.086688626958620452e-01 -8.935447484197982515e-01
8.131111633741616718e-02 3.028261269794216837e-01
-3.364465652324422074e-01 -3.931838001950951345e-01
-4.345413002581106632e-01 -8.719617411314295463e-01
-1.780847009861419306e-01 1.203506838284151836e-02
-2.686612672533827961e-01 -1.685416593838484633e-01
3.746937000212047231e-01 -7.080763416412914069e-01
2.408549432138511470e-01 3.353888372062837631e-01
2.482447117403292491e-01 -4.712529064197241713e-01
2.866294153597883643e-01 -6.484282511782493152e-01
7.049362455788843462e-01 -8.634021681459220776e-01
-2.956355685508884612e-01 -2.704733370078460375e-01
2.588657490033346997e-01 3.115509630167022648e-01
9.639259763730360087e-01 -8.228787713652896407e-01
-9.269841730864123441e-01 -1.777762360393255747e-01
5.168349176495219410e-01 4.563013250106213725e-01
-1.703855047825220126e-01 2.935290076195110620e-01
-4.738878833499038379e-01 -8.985649120117633615e-02
5.647977830380487285e-01 5.224426945758542384e-01
3.995601953912295556e-01 3.999832671862585398e-01
4.464240212066508118e-01 4.235449894494848211e-01
3.315480504819887653e-01 3.489820128743672534e-01
-2.285891070494716626e-01 2.673745600227227515e-01
8.431468116272122781e-01 -9.302695006600363303e-01
-5.248248041582270762e-01 -2.765073186966986452e-01
8.238935957552262490e-02 -7.531116124710961479e-01
-1.304915614832644621e-01 3.054858803846529636e-01
-4.340722687890878895e-01 -1.662226776100264036e-01
-4.092581826543422174e-01 4.151271438850034912e-01
-3.970930674714181485e-01 -1.044244508426552809e-01
3.151812013638921606e-01 3.370855764462400428e-01
7.676049810912344284e-01 -9.514395599822995653e-01
3.568020581546592629e-01 -8.950847184174162141e-01
-8.227820613705745245e-01 -8.530312679460789749e-01
2.257355240929024287e-01 -7.995818326993584524e-01
4.061779838572010526e-02 3.126000337511601890e-01
-3.725984167878881870e-02 -7.929864943509512543e-01
3.375489647593333808e-01 3.377440360349612813e-01
-9.770138545851669853e-02 3.108573492200273902e-01
3.723428078369261929e-01 5.299213019268844693e-02
2.073445743888586712e-01 -5.831807016562722268e-01
2.561922183476097459e-01 1.684937293522102975e-01
5.240923533926467037e-03 8.449778952040598590e-02
-2.136428855001559768e-01 -2.061088836092719312e-01
-3.180097281698222034e-01 -3.794830388543484201e-01
6.744535916751270843e-01 -7.116456461805404921e-01
6.819410388778791576e-01 3.305022750953366950e-01
6.437419407792159820e-01 -2.596436104554444846e-01
4.931799868022186395e-01 -4.841088543250349208e-01
-2.699303306858003015e-01 4.345936017803703200e-01
4.078870753852559261e-02 -1.403418979668409339e-01
7.120846771419776511e-01 4.495294356879824260e-01
-8.166817825697156863e-01 -1.567456723441804645e-01
-6.887960740873722010e-02 -5.024012537566389103e-01
-4.208125515368577041e-02 -4.510741429237725697e-01
-5.680646800267437069e-01 2.673388784553674125e-01
-9.368999684423595653e-02 -4.644149574024056815e-01
-4.636293669200781675e-01 3.876260484660059014e-01
3.295635075235532341e-01 5.371689209770091900e-02
-8.480571163502848009e-02 -4.677988177154415173e-01
2.805746314845546374e-01 2.903733045535594748e-02
-5.587177853443625608e-02 -4.412725803321972950e-01
-4.423882207357523466e-01 4.575024140759134106e-01
2.799808507029873939e-01 1.649730583439668052e-02
4.730580617113628872e-01 4.429610270233184099e-01
8.970280670251244981e-01 -8.562285583221218577e-01
6.281783583530085036e-01 5.551883326046826994e-01
4.592451187429313908e-01 4.369328279363521306e-01
9.888557695527973035e-01 -5.987170076152275033e-01
9.867604660116251480e-01 -2.304823790657484217e-01
9.819160536917722615e-01 -2.191433384501269011e-01
2.467934639021170939e-01 -5.640707944460678913e-01
9.876015148041983327e-01 4.422198862843038647e-01
9.474784186232176886e-01 -8.581081510178045768e-01
4.724776626106981237e-01 4.328401189113589842e-01
9.849526488948886493e-01 -6.541287103585071705e-01
4.256354299453212198e-01 -5.660889647079803133e-01
6.352918716416999789e-01 3.428378135128563597e-01
5.961442259904441432e-01 3.304223147916484082e-01
9.893606417112856821e-01 -1.218600493515673566e-01
7.197537001481297825e-01 3.665335599125029153e-01
6.733340108432880333e-01 3.475001678248081927e-01
7.164421038692803112e-01 3.630996030306979927e-01
-6.509429094429441953e-02 -5.157469686274127607e-01
-5.993411395366814443e-01 6.869216099297685840e-01
6.882439258843287000e-01 2.731521145960724706e-02
-4.182208275176937384e-01 8.944160502053771777e-01
6.839150823652527800e-01 -9.948065920089010916e-04
-6.893844198032619275e-01 -1.001129674357996713e-01
4.318236871266465382e-01 -7.399429068530705145e-01
-7.647978596313627087e-01 -2.122179975088356318e-01
7.768707811339091718e-01 -8.426528680894720402e-01
6.391051551465983804e-01 4.541049430938413067e-01
-8.986067348826460854e-01 -3.408901427866541933e-01
3.690483745976455010e-01 -6.680911969299787589e-01
-6.157902232164027545e-01 2.023959239488293260e-02
3.535620751849676280e-01 -6.577724905637902797e-01
3.129565923142116901e-01 -6.229420056324557198e-01
-1.838331662689425272e-01 -5.968619941609547563e-01
3.643116321211722353e-01 -6.576828720419016783e-01
3.982156413443974641e-01 -6.983088254078162471e-01
-6.672771257113279120e-01 -5.973333648542755725e-02
-3.189088595041538188e-01 3.715148726314980721e-01
-3.868751242611689900e-01 3.367910165498457786e-01
-9.517643737454506425e-01 -4.873508649678339744e-01
-7.277145392201394003e-01 -1.620451811154763888e-01
9.235291084740165912e-01 -6.576955812593510142e-01
3.484337626209152994e-01 -6.481494091075368225e-01
7.449526791377975021e-01 5.654126873928686514e-01
-5.902120849680119186e-01 8.205267437041985357e-02
8.182786316480646915e-01 -8.101293204124424552e-01
-4.222841536804373685e-01 3.010217499423154530e-01
7.690535919705785428e-01 5.923137379006236936e-01
5.212954303251193799e-01 4.368117678181268060e-01
-7.067077015644647187e-01 -1.203209668868261417e-01
3.776714670405707519e-01 -6.834807731617751347e-01
6.847916356187242481e-01 4.809428748167928758e-01
-2.576031573864998592e-01 4.381627920140505061e-01
6.135589239927800032e-01 4.441403474079258507e-01
6.900031009416680572e-01 4.842631330029922854e-01
7.242525589324938506e-01 5.533232660678965020e-01
3.811940668951100397e-01 -6.934022647470325929e-01
7.934528072199329429e-01 -8.272007104173566550e-01
-2.861757347303917065e-01 4.155012334419955211e-01
5.852155253651221134e-01 4.524678117476852446e-01
-6.573650665522048353e-01 -4.574741611012655973e-02
8.727284226186626803e-01 -9.790892517885003699e-01
9.862842755494608538e-01 -7.019692025119426138e-01
9.246481542713336221e-02 -8.897989115324400622e-02
