-6.948584361096317163e-01 -5.418394745948926783e-01
-1.538900559872602436e-01 4.140494475778406791e-01
-3.069325711238415355e-01 1.256828109300459628e-01
5.709130131123785201e-02 6.160527983603520941e-01
-1.076436324893366159e-01 -8.868779228468111064e-01
2.256829751467072098e-01 6.659800912117812555e-01
-4.636355090234300924e-02 5.446561556596554166e-01
-6.088597094353518369e-01 -9.210391663918013894e-01
3.259623320631335197e-01 6.249190627725585978e-01
3.989593319936252103e-01 3.458072932842568559e-01
3.176729233865350777e-01 1.885701541778451729e-01
6.576200126921127875e-01 1.134398286305670078e-01
3.144891967877224692e-01 2.035808327362081949e-01
3.476124028833776913e-01 -6.682020732831328580e-01
-2.411127672429032032e-01 -6.653943164858118209e-01
3.036211599592447685e-01 1.805360256359587190e-01
4.549602423871016432e-01 3.216680224516544895e-01
6.445401722994870131e-01 1.049334816730013165e-01
3.385040508542301874e-01 2.242226859309771614e-01
2.889008281461864502e-01 -6.519561549354151442e-01
5.923205217751286167e-01 2.975752761666056179e-01
4.229545921351332005e-01 3.008620472758110065e-01
6.274633091617831671e-01 1.994379802008289237e-01
3.983688844300345977e-01 2.847028779902385232e-01
3.633752012374451557e-01 2.473702775565318479e-01
-1.085981109693778812e-02 4.207114022518898544e-01
9.651077266927231557e-01 -6.156107146172220546e-01
2.497945523857094674e-01 4.471256236916404392e-01
-5.801696996461844780e-01 -8.150184394522297371e-01
5.515004910613934275e-01 -7.839068507355764215e-01
-6.423471458157958835e-02 4.243279758754467945e-01
-6.324974281155222311e-01 -4.594247339325636670e-01
-6.151689061112577406e-01 -8.473407155032861571e-01
-4.301527798790905077e-01 6.848870261124617720e-02
-5.580802255785000110e-01 -1.346861852131868709e-01
2.568729000932983286e-01 -7.918394522949694370e-01
9.256631808793447380e-02 5.393226105338664311e-01
-2.928738374068298178e-01 -7.827313410399217020e-01
-8.045935142800586526e-02 -7.981100855933513927e-01
5.434434377275449979e-01 -7.671761393903617776e-01
-5.890035469357060016e-01 -2.802446059976795301e-01
5.554157599190123751e-02 5.605912691319978602e-01
8.259120781898260377e-01 -6.928290904454201815e-01
-2.835105451894752715e-01 -4.837479673939981684e-01
5.064527902860747055e-01 7.058842107341274374e-01
-1.746010642519904010e-01 1.438694173263096454e-01
8.848817710816108129e-01 -9.570315640192152973e-01
5.705901906375254740e-01 6.342373123312327055e-01
2.944953590850590830e-01 6.884019769600335792e-01
