-3.214396370488801224e-01 -8.366934533689640574e-01
3.192699783556152138e-02 7.236227852726306864e-02
-2.023515872354393341e-01 -1.962132016987465644e-01
1.440041378118145365e-01 2.549729686630628489e-01
5.040791322331357183e-01 -8.532006388080204395e-01
1.650888470949793962e-01 3.919272188199417473e-01
1.139052870259558148e-01 1.656903633000200715e-01
6.685438237265306505e-02 -9.669161178414253932e-01
1.660581094688733383e-01 4.621787516745671232e-01
-5.155178066224497258e-02 7.687688613727372555e-01
-4.120944917975981614e-01 7.882546208074588945e-01
9.459473313152663154e-01 8.971015093286877073e-01
-3.662923623020220010e-01 7.748329611518594007e-01
6.155510123367737840e-01 -6.336021416748938151e-01
4.468592284845297469e-01 -6.968008388437676448e-01
-4.138962862438742007e-01 7.539877601364650683e-01
-1.904673253220969809e-01 9.172309679957457718e-01
9.148586204649681308e-01 9.394085519652493055e-01
-3.386501444966525387e-01 8.094147220026959300e-01
5.734495562063572915e-01 -6.401543182553854905e-01
5.429783453614869249e-01 9.890207085746947069e-01
-2.112937627342170721e-01 8.927662990254184860e-01
8.122458812721267130e-01 9.807312745688692157e-01
-2.338902185649085474e-01 8.620388760563203467e-01
-2.995158847364149945e-01 8.342746538146230684e-01
-2.655840856543845163e-02 2.620789702325366788e-01
9.608196676623010912e-01 -2.960200483554253914e-02
1.399835070125985403e-01 3.957805266438175762e-01
-1.237848296665167158e-01 -8.707921076136853067e-01
7.900797452500265550e-01 -7.341373099003429825e-01
-1.679536587113572565e-02 2.248795820918197963e-01
-2.956250002618585615e-01 -7.657795900015293977e-01
-1.148478933548633396e-01 -8.891969292933095126e-01
-1.764496937163488877e-01 -3.324173291693792720e-01
-2.097005574282366780e-01 -5.723244767300967872e-01
6.346578782384333373e-01 -7.714394018628307759e-01
9.203478709653689638e-02 3.316875956233279465e-01
3.437091148455730938e-01 -7.957636691609371038e-01
4.628568645318630326e-01 -7.776710768653467554e-01
7.882665761603127041e-01 -7.222948623589169337e-01
-2.488889425769083008e-01 -6.537410516829786911e-01
1.051036335833001045e-01 2.816317574391609124e-01
9.532034134781299795e-01 -5.997703364555799777e-01
-9.090058388773283315e-01 -8.318049982825357347e-01
2.880849503581039972e-01 5.475594773120615599e-01
-3.017665860755815999e-01 5.579316244299670213e-02
9.777355343034590529e-01 -8.906333364182266177e-01
3.106717806756953415e-01 6.054619719763975061e-01
1.853660768376919066e-01 4.486546478059030285e-01
2.234962214894478105e-01 4.923555845877946036e-01
1.460255204843732280e-01 3.755641435660234118e-01
-3.283822130381186533e-01 2.038521643614554790e-02
8.732593689290704120e-01 -7.122391804478223065e-01
-4.029270823308603866e-01 -6.931550881615879955e-01
3.106697333066735789e-01 -9.232862241458350550e-01
-2.740387133113155738e-01 8.093171878473148784e-02
-3.675191648644855480e-01 -5.748243504899772649e-01
-4.854239851379436033e-01 1.530578288131393405e-01
-3.479441496416357804e-01 -4.982324961211757053e-01
1.340104144881544279e-01 3.577785141659289847e-01
8.342146043780476194e-01 -7.635253192655899745e-01
