-3.879871098615066405e-01 -7.870229958897576594e-01
4.066270714198116920e-02 2.013518251157112582e-01
-2.312873553891583445e-01 -4.872141618178926770e-02
1.609072417594848980e-01 3.290182870845546059e-01
5.712676589332965627e-01 -8.713784595701088431e-01
2.042089878917742185e-01 4.083765355998943969e-01
1.399587120793682748e-01 2.720081684345180273e-01
-1.285379830852215743e-01 -9.435392481852062918e-01
2.244167507357613944e-01 4.752910830572950607e-01
2.338223365691093347e-01 6.787631178476823957e-01
-4.285262969106717890e-02 9.184734106049563529e-01
8.863054073939217181e-01 9.640012853736900089e-01
-5.352869419376293791e-03 8.694393262184738624e-01
6.104181794209226908e-01 -5.432683364975730012e-01
2.821506555483943579e-01 -6.140918726342257106e-01
-1.241427796975353992e-01 9.152648446169324714e-01
2.842603142056875365e-01 7.050003471167369806e-01
8.891924293663797663e-01 9.676936846189420072e-01
1.078947082621065645e-01 8.172229625245276408e-01
5.510706227098243204e-01 -5.155524508691640140e-01
6.220878858776687226e-01 7.992667347268576084e-01
2.550538641982685872e-01 7.191872304450253051e-01
8.536839928590460591e-01 9.685073311752132597e-01
2.172570591812484908e-01 7.362174646915264908e-01
1.672402011259088717e-01 7.781234530798906146e-01
-1.401341570959258043e-02 3.564009085708738089e-01
9.652896418792957789e-01 -1.054568332330241276e-01
1.677693952308833003e-01 4.854971454437370104e-01
-1.551425167443094555e-01 -8.761615293380600189e-01
8.234564937676766005e-01 -7.422144836463222539e-01
-3.563275928714149110e-02 3.239076329139307653e-01
-2.985494813884141951e-01 -6.549645061814257652e-01
-1.833516150431706571e-01 -9.037135874959860704e-01
-1.955397958025402172e-01 -1.615140740693270516e-01
-2.148304039863184745e-01 -4.046572766324603165e-01
6.811548328476553227e-01 -7.964291116563930739e-01
9.473890354051384133e-02 4.060274170060438337e-01
3.293222203533742176e-01 -6.442845654184672366e-01
4.664449762967748381e-01 -6.758226305653847188e-01
8.216593225314224869e-01 -7.252791286002728821e-01
-2.379727060348479917e-01 -4.973345654407463901e-01
1.251285633950954823e-01 3.469249127991733683e-01
9.805627599154432827e-01 -4.024586804003491558e-01
5.229496212311868231e-02 -6.441042654680755319e-01
3.255815972008406778e-01 4.261891505681252301e-01
-2.944052644901258287e-01 1.242330676438959669e-01
-5.104306086564767142e-01 -5.088481266047257812e-01
3.646724422462318538e-01 4.308246005648427301e-01
2.343936661192521642e-01 4.318541634897176129e-01
2.735431963521733900e-01 4.354270149920093091e-01
1.706104798484774365e-01 4.068685674247841666e-01
-3.284937600013835279e-01 8.901782475954900242e-02
9.756358248797661892e-01 -6.329702439608497766e-01
-4.609508613955033418e-01 -6.559445722286660896e-01
1.430093184338551149e-01 -9.074682437407826097e-01
-2.716067776810946466e-01 1.538269839952446372e-01
-3.827341290342645141e-01 -5.070202549757090171e-01
-5.434419554085185844e-01 1.724501381352616658e-01
-3.549827466024879641e-01 -4.123717686053085529e-01
1.573739295266441962e-01 3.876365473562733976e-01
8.721855683980845875e-01 -7.553119842685278584e-01
7.627587992455979737e-01 -9.439709615711981971e-01
-5.276855542048703995e-01 -9.745768294462491266e-01
6.033434718951378173e-01 -9.449319553835862084e-01
-1.267480269781784408e-02 3.117778853369924663e-01
1.246801058946522822e-02 -8.820519095023344747e-01
1.868062855411163348e-01 3.890828672578874325e-01
-2.338124110725605664e-01 1.869770583262490016e-01
2.660201014159048194e-01 8.406231369943961695e-02
3.834423537534172866e-01 -6.242959684204238968e-01
1.549929967722577517e-01 2.218425250336033550e-01
-1.051802184220498315e-01 -6.461303032565424154e-02
-1.619309601028566803e-01 -3.959247138529402577e-01
-1.887462805211612693e-01 -5.521382674222783393e-01
7.113273672427142813e-01 -5.778875515150381226e-01
4.753854088452266202e-01 2.802681976285164023e-01
5.692707009496010828e-01 -2.870723769189658103e-01
5.541782393591261346e-01 -4.663572090444303431e-01
-4.586700902316085404e-01 2.318698977014086449e-01
-5.556486766564483482e-02 -2.751477154850889839e-01
5.247612935486041241e-01 3.313923697851844929e-01
-7.965931995494637263e-01 -7.099378445468986776e-01
5.570774513669796146e-02 -6.674506096831673840e-01
4.581597288641070520e-02 -6.225520515006297551e-01
-5.906971797700277804e-01 -1.199098374451097460e-01
1.573478850516951688e-02 -6.425721012842993130e-01
-5.779138230145044464e-01 4.230505465094169804e-02
2.362023808818135562e-01 9.908615055877934008e-02
5.015939754467091394e-02 -6.428996594812441678e-01
2.118768645265698414e-01 2.893154576895096142e-03
4.533794642369237682e-02 -6.093488893326362010e-01
-5.785665454624697723e-01 1.495898048613202302e-01
2.078522016324213517e-01 -2.183508390648603026e-02
3.017698953571041898e-01 5.385349022767113025e-01
9.262089384379507129e-01 -5.353054261420608917e-01
4.309457232192461795e-01 4.390775863981750682e-01
2.864091213128325819e-01 5.496417474097312628e-01
9.691938219696434320e-01 -2.200200943009178456e-01
9.560331344761008321e-01 -3.125066219356620323e-02
9.514416602565878289e-01 9.882610248217793547e-03
4.873710417212762103e-02 -7.052495128688140991e-01
9.156968674822671961e-01 4.864152995870681950e-01
9.686592549734814872e-01 -4.188992914531213252e-01
2.935540220951700086e-01 5.025249480579425665e-01
9.710215833005785280e-01 -2.588872644851176741e-01
2.638295102369514478e-02 -9.035916666056338364e-01
4.228795817526708190e-01 2.884434037178524868e-01
3.771407461669861183e-01 2.971175058255486334e-01
9.454474575733889941e-01 1.113838173820347333e-02
5.652040487253435774e-01 2.924172055745941634e-01
4.739605885063676860e-01 2.795852569608286986e-01
5.419053723955267188e-01 2.809161188711364332e-01
6.044345219227564847e-02 -6.618030599019817384e-01
-8.172094669738736439e-01 3.911274435522790194e-01
4.366754963844641235e-01 2.154825276951821689e-02
4.557707254930102314e-01 9.910012109265998737e-01
4.544888351582520025e-01 -3.550640037651486836e-03
-6.195023932903045427e-01 -5.867232025877562318e-01
7.194288274566801311e-01 -7.778274639103988086e-01
-7.274453557519897640e-01 -7.790367161384106343e-01
8.243937898947891751e-01 -6.067649482663584060e-01
4.318611026339155279e-01 3.618917868539173188e-01
-7.809260912255338027e-01 -8.887592864065514409e-01
6.507048350896731392e-01 -7.740714155833094967e-01
-5.468610713249406619e-01 -4.252126728834859648e-01
5.982036291708574538e-01 -7.864780643105173663e-01
4.228221018388453878e-01 -7.826899181251214532e-01
1.123789738061176102e-02 -7.758144179840069654e-01
6.138439003593426646e-01 -7.826149586654338464e-01
6.912269114443427842e-01 -7.708014725687475366e-01
-5.925646009348810583e-01 -5.320237387296506970e-01
-4.748642684569988059e-01 1.423718367857140787e-01
-5.031950839948038379e-01 7.069721058212419251e-02
-2.307287726351567869e-01 -8.441581863223368565e-01
-6.812272565116728185e-01 -6.933484205652731269e-01
9.530627389004133754e-01 -3.798992912506717889e-01
5.890675374156291166e-01 -7.692503377867805359e-01
5.648358859573383572e-01 3.689669702025479836e-01
-5.328125107172856367e-01 -3.463268062676341241e-01
8.293639256299042417e-01 -5.315759959064536577e-01
-5.157865796564042871e-01 8.890174219215452034e-03
6.248559946649669961e-01 3.946360254187721850e-01
3.295035596708248971e-01 4.322736331475733884e-01
-6.464678318761527542e-01 -6.264270011638881641e-01
6.691123232010317556e-01 -7.723209264719970157e-01
