9.785841726421431463e-01 -5.210045407542727158e-01
1.803505823036706257e-01 6.354968528041821108e-01
3.451567307049008271e-01 4.347519171358418255e-01
-1.021755120213105883e-01 7.676510254626820462e-01
-8.026896350475665187e-02 -7.926084683040539591e-01
-2.803710019683416377e-01 8.227613224070814413e-01
1.252999855574177257e-02 7.272736672717883266e-01
6.658807925845416920e-01 -9.110794157277835037e-01
-3.802256281691889228e-01 8.016289982669584369e-01
-4.683468373558328235e-01 6.019248183716470191e-01
-4.550146247175519409e-01 4.701807492039065117e-01
-7.267156782163495254e-01 4.268881821506683716e-01
-4.391806881325297507e-01 4.759659501328530329e-01
-3.785787716750761422e-01 -6.086482947364637575e-01
-1.483754133108010631e-01 -6.195101473040249829e-01
-4.129628747327382943e-01 4.590510839253032493e-01
-5.548986316485939874e-01 5.425891750993687701e-01
-7.103283057374114584e-01 4.120738270768108391e-01
-4.750581784503087324e-01 4.878805290019884167e-01
-3.519907785411968693e-01 -5.930535813211039731e-01
-6.785605625808885932e-01 4.969589500485563915e-01
-5.406063650184960157e-01 5.310169388460871387e-01
-7.052519383352378046e-01 4.386547617492648765e-01
-5.212564147912479573e-01 5.239073208419071648e-01
-5.005528118306534768e-01 5.019514988399147448e-01
1.824071025013918046e-03 6.333832278911077918e-01
-9.735149143684469486e-01 -5.512843578714559101e-01
-2.676622384758891027e-01 6.429417689626431009e-01
6.724762174356058164e-01 -7.405571947522511245e-01
-5.978392436114843278e-01 -7.957345331897147656e-01
6.987314477769979160e-02 6.603364492624808069e-01
7.177880581181828035e-01 -2.904188170145252101e-01
7.299646421785613848e-01 -8.302620202792643234e-01
5.191824260820818715e-01 4.007681318507471113e-01
6.596589039806575183e-01 2.345994432013132069e-01
-3.346365390558787567e-01 -7.465202651415565605e-01
-1.581532885085759066e-01 7.555496745300949168e-01
7.246578950336957092e-02 -5.630111637596442176e-01
-1.657078987302869066e-01 -4.839713737968014406e-01
-5.960352932695096584e-01 -7.775667308395379784e-01
7.387265946887766610e-01 4.394908864024582584e-02
-1.097982289712802206e-01 7.407263399201752252e-01
-9.585238657801535833e-01 -7.933649359863981232e-01
3.827037414526001102e-01 -3.281150424714589509e-01
-5.177395754660132354e-01 8.568271649718143257e-01
1.715545634015200882e-01 4.385028951345919523e-01
-6.990669528498223428e-01 -9.643404880283452663e-01
-5.795030798305809139e-01 8.559332874069348618e-01
-3.568995882965313449e-01 8.246803303141163610e-01
-4.209028466008086777e-01 8.360580245406711297e-01
