5.158630360519458335e-01 -5.963858789039122588e-01
-1.596239693875411980e-02 2.765257670694628578e-01
2.929479527774996317e-01 1.611779792664296274e-01
-2.176277642250599165e-01 3.564582097188233600e-01
-3.281336146879785254e-01 -8.053551851877394085e-01
-2.809330776534275653e-01 3.925381083426201512e-01
-1.503326937401716634e-01 3.231378254862012911e-01
3.232791117400594105e-01 -9.428023585751319491e-01
-3.324089925197639683e-01 4.317685580475919549e-01
-4.744672242982324040e-01 6.761509755494010676e-01
-5.770963038200667139e-01 9.681899476276850658e-01
-9.704457454483892409e-01 6.563033892766294564e-01
-4.563341186304876729e-01 9.044957817218756135e-01
-5.318449983357278477e-01 -6.754663539847998166e-01
-1.241635484957019919e-01 -6.442372765769128762e-01
-4.131149932764190957e-01 9.384120409826606224e-01
-5.479064593843123721e-01 7.183448664500494685e-01
-9.734509045175265829e-01 6.887982718904780421e-01
-4.905340934449353707e-01 8.789340693245423219e-01
-4.718420596675307888e-01 -6.608856417029376207e-01
-8.710098419427627636e-01 6.714146700376115717e-01
-5.144000604761571616e-01 7.276633085874986140e-01
-9.653733142288822844e-01 6.686613796774127927e-01
-5.014509050290236747e-01 7.483451648957863966e-01
-4.888213964005960754e-01 8.160129493448189386e-01
9.248721817170402204e-03 4.682353638777592142e-01
-9.893831857848884859e-01 -5.306601531702992425e-01
-3.023583669580716116e-01 4.085659231365619259e-01
3.122281856115383114e-01 -7.399953909896552773e-01
-7.280160785543852153e-01 -8.167114498908880638e-01
-1.051139033235615194e-02 4.235834111463967488e-01
4.080827821047052772e-01 -4.512998202201248255e-01
3.699454321328514705e-01 -8.199757046035160979e-01
2.861627374271014101e-01 -5.042058534417970250e-03
3.483058967155502339e-01 -2.295754257569988521e-01
-4.534313730446541957e-01 -7.922040072604887850e-01
-1.993549724843608484e-01 4.251688591848123977e-01
-1.080674180213312408e-01 -7.141700614888564225e-01
-2.968444545415918068e-01 -7.252018039127652305e-01
-7.331752330261469552e-01 -8.072901514908157328e-01
3.816047991248471272e-01 -3.243141456994567129e-01
-1.872059173676270394e-01 3.846825472054706818e-01
-9.550139272021718195e-01 -7.474578962974596230e-01
1.001494603630269653e-01 -6.473316579404684301e-01
-4.507966708828718971e-01 4.359003801596127436e-01
3.261921246703788357e-01 3.881151301664852449e-01
-8.837261736679460356e-01 -9.804965508714511557e-01
-5.034133979113657453e-01 4.734905846739526636e-01
-3.183367307085933628e-01 4.114266757877247382e-01
-3.711815769569153378e-01 4.261018557704056020e-01
-2.471956154157293195e-01 4.054972601124997578e-01
3.639286712982855443e-01 3.604614729493059722e-01
-8.495426636182747959e-01 -8.127215104376099841e-01
5.308315221229966685e-01 -3.442022043655417196e-01
1.085658805268706617e-01 -9.147517207116266924e-01
2.904806116733890109e-01 4.113841246902588678e-01
4.771622518811949876e-01 -2.140162599064263649e-01
5.598239911620443987e-01 5.107671508537042770e-01
4.585172607966374603e-01 -1.284631085184828603e-01
-2.356774267338646034e-01 4.002494438576431612e-01
-7.932234895103424943e-01 -8.613662054412862812e-01
-5.121219767849811699e-01 -8.901736419785490906e-01
7.482429573507292098e-01 -9.342355007678151413e-01
-2.369202649097617019e-01 -8.853297489737439463e-01
3.580310768881767025e-02 4.139035482134469923e-01
2.760535310174424550e-01 -9.283592220046854582e-01
-2.541338677682800640e-01 3.904210710176214683e-01
2.369342588266082350e-01 4.230899421290640339e-01
