-8.263427796774123202e-01 -4.090349136328828017e-01
2.836179730752674821e-03 -1.377883518470552904e-01
-2.608971808354640931e-01 -3.526152625406799856e-01
1.739774269576481736e-01 -8.212614459319933502e-02
-7.637100547608393075e-01 4.085053905628241999e-01
2.765305727431310867e-01 -9.964133940861952254e-02
1.023108392831970637e-01 -9.195909344581809641e-02
-9.245491210711809238e-01 -5.270727613694115021e-02
3.517801124185585548e-01 -1.131586169497376115e-01
5.671348572920847930e-01 -3.464411324881373488e-01
5.536362261159216702e-01 -5.618369022547600178e-01
9.817370676302891175e-01 5.625450826466644738e-01
5.229504708671468549e-01 -5.312301296325241395e-01
-5.268134304060001494e-01 5.049789767154228004e-01
-7.099657037398903192e-01 2.455875355609452582e-01
4.973977741314146161e-01 -5.472825355119441681e-01
7.402305079997564263e-01 -4.562203499341035418e-01
9.840385158722072534e-01 5.104623988046730343e-01
5.654950908525117059e-01 -5.253767781116944757e-01
-5.107616994387966791e-01 4.821345651421062861e-01
9.916899836505622678e-01 1.463926353088541576e-01
6.829387200043064432e-01 -4.564940448746936941e-01
9.908714698426902556e-01 3.914823465588251894e-01
6.603795564140817476e-01 -4.741764025437600338e-01
6.044916923762503336e-01 -5.078480019774018750e-01
1.551790736314755392e-01 -2.739594550936494954e-01
1.899927963031895484e-01 9.896044036483728767e-01
3.828224460423382824e-01 -2.827196029252490028e-01
-8.703838827616485752e-01 -1.524492999195292686e-01
-7.545146290465110095e-01 6.166449710764450032e-01
1.061274209763337639e-01 -2.195926960509735348e-01
-7.344574593866257661e-01 -3.319606081732531244e-01
-8.829153636746951417e-01 -1.595009880811051328e-01
-3.643311408204787938e-01 -2.809942277898060947e-01
-5.606903639965563624e-01 -2.949934252252679467e-01
-7.532301566713619501e-01 4.728243933926400411e-01
2.210541654973533499e-01 -1.433970865898077651e-01
-7.331820147918923780e-01 2.757717141748288192e-01
-7.308939986432589908e-01 3.813954034349893440e-01
-7.464998438092222965e-01 6.130969654278430880e-01
-6.471257771338860820e-01 -3.009761584675054724e-01
