6.783287580081387436e-01 -8.073039059017668162e-01
4.417062228478774166e-02 2.297237654678513374e-01
3.252924899789381152e-01 3.963752358187377922e-02
-2.303490875840263907e-01 2.881840401918961403e-01
-3.411600040090088104e-01 -6.701070264438810931e-01
-2.796495451373175456e-01 3.647452981381875681e-01
-1.700182180475371396e-01 2.468275666783433797e-01
3.656837353746044128e-01 -9.849822665795073817e-01
-3.031460572002668830e-01 4.320698866906873548e-01
-3.030631337109657153e-01 7.309953368945368846e-01
6.319062457078461481e-02 9.158637159373527181e-01
-9.236267319955322463e-01 9.665671284733817759e-01
2.023126150441389992e-02 8.808212518787628120e-01
-5.867394286161351502e-01 -5.801991790216578515e-01
1.416931980241420419e-02 -7.413809188873121681e-01
1.180964749174029382e-01 8.957510624862707882e-01
-3.460829960016127416e-01 7.837299179486152401e-01
-8.726794257305452440e-01 9.751772299491633378e-01
-6.527880180243861297e-02 8.691132061537341080e-01
-5.161845501855237828e-01 -5.599487425416989073e-01
-5.784091213193056635e-01 8.320818406171121007e-01
-2.887091565957844441e-01 7.918289985966087130e-01
-8.163460251028276105e-01 9.419532487089135042e-01
-2.511316113869188626e-01 8.138674038334507976e-01
-1.408490111845295267e-01 8.479778951449939983e-01
1.194685468454047550e-01 3.630706750806333982e-01
-9.826719834708805834e-01 -2.401919466401176706e-01
-3.149932707608942284e-01 3.613015798712641002e-01
5.954850242873795940e-01 -9.272342538482811758e-01
-7.403681855591934813e-01 -7.236270882216582212e-01
-4.935582295885976301e-02 3.001635074930106839e-01
5.129709015581451759e-01 -5.593859225587685113e-01
6.156900287299258423e-01 -9.672845772631504246e-01
3.146889882636001445e-01 -1.096857568511664383e-01
3.966414409506267003e-01 -3.050109718835010142e-01
-4.645029295313034545e-01 -6.783819622553910467e-01
-1.983841227230938031e-01 3.364362325823037070e-01
-1.461796681972551415e-01 -7.156191477496838260e-01
-2.757485883729782206e-01 -6.610690885913144133e-01
-7.372882613313669342e-01 -7.148165792503198279e-01
4.242757361419590145e-01 -3.919624594767212589e-01
-2.129820296091913256e-01 3.132040231149887388e-01
-9.721557518316523705e-01 -5.691730349453731908e-01
2.273264321131158727e-01 -6.757006426547862432e-01
-4.352166218808117826e-01 4.404346077208926014e-01
3.795012059658825487e-01 2.482596902710475506e-01
-5.017502749092985770e-01 -9.336064772142289581e-01
-4.748704843040416623e-01 4.721748930254771048e-01
-3.207232151628713890e-01 4.026156848157701473e-01
-3.630765886989146818e-01 4.222446256497490724e-01
-2.640675386004223135e-01 3.557212163604898114e-01
4.174744679606126052e-01 2.269163582713699112e-01
-8.697020253957217228e-01 -7.405289041848874820e-01
5.843698300402512258e-01 -3.588277409780433747e-01
-2.602098624797708482e-01 -8.255890013006608186e-01
3.416125146979291927e-01 2.541367013645090545e-01
5.286996698659511829e-01 -2.736386542669875244e-01
5.397738151957660602e-01 3.574433320938299463e-01
4.900482053907799784e-01 -2.285377235793688566e-01
-2.576697240020731083e-01 3.464528439841365604e-01
-7.832678228831588818e-01 -7.609959315731547047e-01
-6.469435008862582936e-01 -7.895493170047500620e-01
8.957176442801585425e-01 -9.600569898617503650e-01
-4.528326107552311797e-01 -7.360037532145859984e-01
1.903272048930849669e-01 3.274327418569186188e-01
1.365801289116430617e-02 -9.666404029580804025e-01
-2.719067186160459837e-01 3.440713533955429559e-01
2.887973756781480050e-01 2.649705485630836632e-01
-2.134337213776089648e-01 5.883071753106206003e-02
-1.920272057479766037e-01 -6.933241172399109420e-01
-1.693241367645534901e-01 1.714423319350597552e-01
2.596137580243782494e-01 2.555056000909716740e-02
3.130955614388613029e-01 -3.735684234569847106e-01
4.193049732674728469e-01 -5.430366623440723295e-01
-6.552674387059662653e-01 -6.452798906090948527e-01
-6.657001333697245560e-01 3.980788075415339078e-01
-5.247905491242812470e-01 -3.434535546133463679e-01
-4.101219106930462655e-01 -5.501645099984435738e-01
4.564825065118479630e-01 3.906937365823142105e-01
1.228376792479939361e-01 -2.905018076018974771e-01
-6.695723824280603864e-01 4.903318822789821674e-01
3.858126145713115518e-01 -5.008964402996680665e-01
2.257835947088275841e-01 -6.733736971530599469e-01
2.347776687475762181e-01 -6.669727918475727435e-01
6.436247664725747164e-01 1.341900447143260511e-01
2.618487026333060630e-01 -6.786543789002359439e-01
5.983771862637418115e-01 2.989983083037797140e-01
-1.866984103156208441e-01 6.621814816999682662e-02
2.332955470268339715e-01 -6.658539834385770462e-01
-1.398605584450058892e-01 -2.901017378869275021e-03
2.345562520655696259e-01 -6.630445398115691891e-01
5.909430532075881093e-01 3.528448568123434548e-01
-1.334344752760372455e-01 -6.390844780094218081e-03
-3.776627535234089450e-01 5.049462663944060958e-01
-9.009854325579775836e-01 -6.748428644947217503e-01
-5.823390090375715200e-01 5.253745403358737187e-01
-3.638503749922408215e-01 5.027348859627063238e-01
-9.787114694505920642e-01 -4.067585722681581473e-01
-9.792788520536652719e-01 -1.524557851871080061e-01
-9.773614822665599444e-01 -7.781898549250976238e-02
1.916966464065630316e-01 -7.098998998339145494e-01
-9.174620594400599849e-01 6.241972464605933801e-01
-9.344992386738768531e-01 -5.832549859955671323e-01
-3.788580428457481997e-01 4.788388037003546982e-01
-9.759823677061152392e-01 -4.451586459451679634e-01
-5.356480967826522388e-01 -5.701276092919682625e-01
-5.818255592573360335e-01 3.657873580475283770e-01
-5.405294129350064480e-01 3.478836280651692592e-01
-9.707155598288128573e-01 -4.042142219482380838e-02
-6.754739996743024388e-01 4.056657388409008469e-01
-6.184034112513239201e-01 3.808084428577742653e-01
-6.585415143041508657e-01 4.013331807145625874e-01
2.560814940997278022e-01 -6.962455983381818925e-01
7.768749750682754085e-01 5.698827929042759033e-01
-5.492250929779458613e-01 1.421930927103787212e-01
7.203128315275972859e-01 9.348538027890586077e-01
-5.392395755388279532e-01 6.621531544384062773e-02
7.492045999484028274e-01 -3.024559450945536465e-01
-5.820804338699490099e-01 -6.944784247812056943e-01
7.659526862183235751e-01 -3.935954863698152284e-01
-8.512982745929933426e-01 -7.113389621404091478e-01
-5.741014156315888961e-01 4.471428973462555634e-01
8.080435692830710837e-01 -4.834729691590657907e-01
-5.303970526708936539e-01 -6.781608324009267275e-01
7.099573033041322034e-01 -2.166771477304643145e-01
-5.194961503417256932e-01 -6.717633291047944155e-01
-3.977128041485060717e-01 -7.327415555141423287e-01
3.546562617477447832e-01 -8.251851402407015534e-01
-5.295401928455505391e-01 -6.716279813739327587e-01
-5.582446368869047326e-01 -6.825497107121492046e-01
7.424749146384531651e-01 -2.734528598641525754e-01
4.964253597304504328e-01 3.136131981261944812e-01
5.238844677426399699e-01 2.645664712933365470e-01
9.423882044730976792e-01 -6.781272464859950944e-01
7.569071827551676623e-01 -3.521383453390032336e-01
-9.475379178662635127e-01 -5.315139520196781042e-01
-5.123032199260584285e-01 -6.618376715588056847e-01
-7.035918333137600733e-01 5.302527017572069568e-01
6.897371681000269428e-01 -1.533405175546722621e-01
-8.648446169914263404e-01 -6.943051309360339651e-01
5.466871069241912018e-01 2.164940614914511174e-01
-7.428128228492631990e-01 5.769251803904460463e-01
-4.499378804925993069e-01 4.276431477685079807e-01
7.571570305294947900e-01 -3.197945318803998571e-01
-5.487140592193457955e-01 -6.869481884754635725e-01
-6.276272360886214763e-01 4.665771388445300039e-01
4.496681304509714261e-01 3.883826598594833923e-01
-5.478099245612673140e-01 4.323840771954220452e-01
-6.346346181018300836e-01 4.749003084384240125e-01
-6.751140371798167727e-01 5.138387548580369835e-01
-5.529254271609966853e-01 -6.886188336956404754e-01
-8.653158249752450626e-01 -7.034353695514581339e-01
4.748363793268113309e-01 3.712314926569907358e-01
-5.167363705559540055e-01 4.420312790331240027e-01
7.370135402365568522e-01 -2.631769092831830470e-01
-9.192773352003142939e-01 -9.646683899544359342e-01
-9.748218813426967611e-01 -5.772585120989000007e-01
5.225123590589841882e-02 -2.599926615685987930e-01
-2.344024007895761930e-01 -5.462542900769509213e-01
-9.366500408825750856e-01 -9.480987307674204612e-01
-9.316294176572841312e-01 -9.525023238477057230e-01
1.241299482300198820e-01 -9.608000768144742132e-02
-9.422007749162588652e-01 -9.411379920762121820e-01
-4.844242106118779034e-02 -6.014040047369391129e-01
-2.488465722382917633e-01 2.597521523600077042e-02
-7.272862891188023315e-01 -2.380819444915984739e-01
-6.484056351950977515e-01 -2.038498409496061203e-01
-2.648485204303838714e-01 3.524841466745343155e-02
-6.874065653317502633e-01 -2.677990938748187055e-02
-6.643568609264693947e-01 -7.360794168501971768e-02
-7.051546080547195228e-01 -2.350010054753102207e-01
-2.429676855499589561e-01 4.940614682247601586e-03
-2.401910654677059664e-01 1.310403660453207664e-02
-7.123143503621416350e-01 -2.398802554870984594e-01
-3.873024325119573952e-01 7.649555288155083232e-01
-7.861936184561393315e-01 8.250403488236487393e-01
6.445583604844495884e-01 4.935931300898276364e-01
-6.909235154700541504e-01 7.692040863785311045e-01
6.834838608575293240e-01 2.685072366325966797e-01
-8.046785594899745764e-01 -4.500283603266603816e-01
-6.939560851420860654e-01 7.038845890061440347e-01
-4.987991252040024914e-01 -5.309614318679212186e-01
-4.606205918003469790e-01 7.273406583020465277e-01
8.183644632781432726e-01 -9.258870046750433680e-02
9.708338678144249334e-01 -5.446468287302839162e-01
6.391287527757912867e-01 5.746475954805216890e-01
-5.373237379811552916e-01 7.183146896175665042e-01
-5.959359839284255056e-01 -8.845069053441771967e-01
-1.239316508492624980e-01 -9.142463852047026940e-01
-2.711090513278946457e-01 -8.637717253730590183e-01
-4.934241855890837414e-01 4.558416320103965136e-01
-2.352801794773973221e-01 -8.698676682679120642e-01
-2.879153555492395267e-01 3.729317080440543997e-01
5.872328471935668315e-01 -2.279286872113395201e-01
-6.667413380583624427e-01 -9.030668582643299747e-01
6.482631858524934287e-02 4.022688962496616671e-01
-1.725910180442649100e-01 -8.841689544216495555e-01
-7.344472585303642997e-01 -8.885590031730818961e-01
1.789542070127390083e-01 3.818717790377272880e-01
-6.861061751860531022e-01 -9.098607411750774254e-01
-4.769772379413312891e-01 4.586602819502954009e-01
-2.539282620715164196e-01 3.758186032697289347e-01
-3.146748273064405854e-01 3.909880193196277887e-01
-9.057310942665295350e-01 -8.421343522733713005e-01
-9.707686376985578125e-01 -8.260056495524443765e-01
6.119364204383164196e-01 -3.132450872406760123e-01
2.260008538729930683e-01 3.508132776382347773e-01
-7.118496721001099647e-01 -9.236864769848449619e-01
-8.749701560447973314e-01 -8.337388376007823787e-01
-6.311786628650846165e-01 -8.970442951044168556e-01
-2.932674654974014583e-01 3.770115349890389433e-01
-1.997961497331659508e-01 3.872759583345115608e-01
-9.542502065457703075e-01 6.395864585913041411e-01
6.463567458894128315e-01 1.344005377437567095e-01
-9.537882955428202969e-01 6.611544162936270341e-01
-9.629949500644721105e-01 6.590909761537142586e-01
6.409199855693794579e-01 1.271383148147440245e-01
-9.652286393255027352e-01 -8.169934326769823230e-03
-9.556176780043676988e-01 5.640714718519317383e-01
8.743320822635679557e-01 1.216293819433594825e-01
-9.662777755368514576e-01 6.368721746142476103e-01
6.348869121037459262e-01 1.406102725711866341e-01
-8.240848347921365669e-01 5.704953193421677948e-01
6.422536915960015413e-01 1.282841113721356896e-01
8.140148382669161187e-01 1.061946826669049049e-01
-9.489495508129828227e-01 6.073446375774873562e-01
1.360971481996303689e-01 -6.257200703851035772e-01
6.568289603304873214e-01 -4.960642094539635671e-01
-4.134934781717045649e-01 7.951204275030490098e-01
4.786975003896185576e-01 8.139179069949320500e-02
-5.566424714940336749e-01 -6.006687945092266112e-01
-9.869031132956518348e-02 -5.457632527333464711e-01
1.660795379401749372e-01 3.969755848877772886e-01
5.927740814456483598e-02 -3.016289949827437589e-01
-6.317852285788627675e-02 -5.058049642209601071e-01
-3.335922004293148113e-01 -4.868673729994865695e-02
-1.955866939177430819e-01 5.099960608370446291e-02
3.304540872588301870e-01 -1.813088971155363271e-01
5.069532457661366509e-01 -6.512467056499873230e-01
2.659910013290742725e-01 9.147948067420474949e-02
-5.639347906554319501e-01 -9.286793234274108855e-01
-9.362020210225683314e-01 -8.854208363116042868e-01
-7.091692711316690545e-01 9.744318894496114547e-01
-7.176445962537967294e-01 -4.981369116383769224e-01
9.873421358824682192e-01 7.126536120130986252e-01
-6.716064331848210500e-01 -4.799983519893724626e-01
-6.585917388284638907e-01 9.861592109189256661e-01
7.426652078583086958e-01 9.842427496418724164e-01
-9.740358124347485713e-01 -5.736354360629647431e-02
-9.696188513124872621e-01 -8.866043360699986664e-01
-9.800926006860324335e-01 -5.823631925069081561e-01
-9.720928758492795030e-01 -8.552427971575538024e-01
7.012251795120210129e-01 -2.253002178053384874e-01
-2.397569230789011741e-01 -6.154232414675797624e-01
4.491540857632959627e-01 -5.379387307646330552e-01
-3.342254914061471016e-01 2.808244509689297175e-01
3.812911786535078118e-01 -2.994702366385910697e-01
-5.845459660570819782e-01 4.449461631535990280e-01
4.138748385344899194e-01 -3.969926851165157533e-01
-9.084539234305877287e-02 1.140331907218904428e-01
-2.042839409162564568e-01 1.936838582177421442e-01
3.678976825337737511e-01 8.768772639825550552e-02
1.623686647929630800e-01 -7.474617852562921438e-01
-2.681879906360147281e-01 2.246565895601930762e-01
-6.761385373112536179e-01 4.863609405087031545e-01
5.427422471087185452e-01 -7.949950515661976524e-01
-3.330652076484115209e-01 -7.815922409531275150e-01
-4.600374007647338725e-01 -7.381186740609939623e-01
4.215872768900514878e-01 1.543842128886939724e-01
-2.281558100626002172e-01 4.329322285342692700e-01
4.805801559041698034e-01 -2.043129760103767900e-02
-4.046261545118867708e-01 -7.498095691928223783e-01
-3.358631884447711435e-01 -7.758426029112708289e-01
4.987041356900400180e-01 -1.024195928162598968e-01
-4.581288701783123862e-01 -7.270278632494822091e-01
-4.105394100943091651e-01 -7.415710594699647107e-01
-4.366027098213012270e-01 3.223344785571820026e-01
3.885576178114318324e-01 9.760488708003201008e-02
-1.895154343585023771e-01 -7.845036503012898788e-01
-3.037151267360191920e-01 -7.919060547573149034e-01
-5.831104036038288196e-01 -7.298232880563257918e-01
-2.285194354481381307e-01 -7.856772174843567047e-01
4.796040894943056632e-01 5.841021671471668952e-02
4.955039771570866058e-01 -1.007477888927095222e-01
-2.281558100626002172e-01 4.329322285342692700e-01
-1.546196288989325485e-01 -8.121766355797022108e-01
-4.437331942177520361e-01 -7.387651955153600181e-01
-1.622138285965368798e-01 -7.953911344588311394e-01
-1.688489025611112915e-01 -7.981416636220863836e-01
-6.056696075079432973e-01 -7.440437503584698131e-01
-3.636975062594971497e-01 -7.672165783034505804e-01
-2.464267842533038877e-01 -7.937292004028804193e-01
