-6.730335224357788526e-01 -5.029058715313903249e-01
1.265020913813943437e-01 -9.266996053207843254e-02
-1.144770689896883464e-01 -4.031289862990552475e-01
2.901130726289677941e-01 7.400626753616346143e-02
-7.901640235633782261e-01 3.963411801675663648e-01
3.780430775948007138e-01 1.444937305599263144e-01
2.153438075957017084e-01 3.181724238286487427e-02
-9.718609715108461611e-01 -4.448088570877715142e-01
4.486921892993596117e-01 1.757351420926320795e-01
7.024688481505109161e-01 1.561708103951084947e-01
9.855134158335001615e-01 -3.989782943332311760e-01
9.349917815093057305e-01 9.245087260861085676e-01
9.829573486662199766e-01 -2.292389698785792795e-01
-6.716556222904388473e-01 6.855515056399035245e-01
-6.523133581972140327e-01 1.417818779877844104e-01
9.608189621136046243e-01 -4.011102212364616726e-01
8.370817186835349810e-01 2.221838696800289004e-01
9.468945840007637615e-01 9.133163527463616926e-01
9.845520962035596568e-01 -9.185959106310281896e-02
-6.658808238100120125e-01 5.973209684635565342e-01
8.516520291788886032e-01 5.911717683537016654e-01
8.435281897939554963e-01 1.815914235987857728e-01
9.539689396433544966e-01 7.871000843859798923e-01
8.955302650220354765e-01 1.449478131058445918e-01
9.756290265833043041e-01 5.425215251913406700e-02
2.318177846201553427e-01 -1.765345992691966792e-01
-2.619656986452596481e-01 9.864217075341394914e-01
3.788527396634273625e-01 1.713100086034101688e-01
-8.607079403772661674e-01 -3.859450168993583397e-01
-8.128727937255724179e-01 8.186860431054918674e-01
1.956041124934576603e-01 -1.069977855002952616e-01
-5.765842045530564786e-01 -4.404741553869615522e-01
-9.027099690470838933e-01 -4.078784928592538161e-01
-2.336201564634163841e-01 -3.704140282492822678e-01
-3.755462508102531682e-01 -3.883635744446474192e-01
-8.179793738021468030e-01 5.454410921110210975e-01
3.591706725882642948e-01 6.266776877650903632e-02
-6.618641429484977134e-01 2.411179293878359386e-01
-6.581865973373028922e-01 3.923975231080889525e-01
-7.867245019344577539e-01 8.069859353644154298e-01
-4.660390052382756831e-01 -4.363218390558714077e-01
3.167590576533748647e-01 6.004816700718607070e-02
-6.142724198793199086e-01 9.721305040163411570e-01
-6.906332809035879983e-01 -7.825831134656824339e-02
4.382234962275135537e-01 2.705294627872785185e-01
2.018901266838857289e-02 -4.351382150634075519e-01
-9.442375356733425651e-01 9.755491574216748063e-01
4.705368081262929492e-01 2.802738487392547606e-01
4.013507193335967838e-01 1.739681652656390742e-01
4.112291796251454912e-01 2.141687141737751432e-01
3.637125962816776248e-01 1.157961349432378162e-01
-1.662318976566634632e-02 -4.644597637961125347e-01
-7.781562045362453439e-01 9.212659848341822055e-01
-5.487626825204334757e-01 -5.923799405861400746e-01
-8.196057235780764838e-01 2.672745825385831608e-01
3.889301753674745399e-02 -4.113952016043804782e-01
-4.415635442177461290e-01 -5.243735891421847928e-01
1.730125766373646901e-02 -6.199425253743271469e-01
-3.736175943555406498e-01 -4.820957757400137211e-01
3.560608426087750189e-01 1.015100482064290599e-01
-8.488807690789037519e-01 8.712732774104279265e-01
-9.017819294744207070e-01 6.433699622661721573e-01
-8.724242225064255951e-01 -6.225880116214275173e-01
-8.574310272831742186e-01 3.813717064343690177e-01
1.228915993203515411e-01 -2.613484632429445842e-01
-9.282250568443970451e-01 3.545300569716225425e-02
3.511284186066141455e-01 1.203385671690786474e-01
5.273350141727917162e-02 -3.782565688660632919e-01
