-3.894622337034567838e-01 -6.947771398264188658e-01
3.225300190685276291e-02 -3.967854986982155552e-02
-1.616215614619143093e-01 -7.801394794292382251e-02
1.505139440472293977e-01 9.687493347982489844e-02
4.565574954193299950e-01 -8.154148485408434510e-01
1.764225790341444888e-01 2.084260080488856692e-01
1.073787329714018801e-01 3.359541924280040615e-02
1.594672630542466329e-01 -9.639387742865399566e-01
1.887771129584133734e-01 2.976836176195548633e-01
1.326461580400567497e-01 6.082797750836808071e-01
-1.671355595490569002e-01 7.337131425026587328e-01
8.835741840213438003e-01 9.064224173098592852e-01
-1.365132322662898634e-01 7.051173993331723011e-01
5.353631858194245474e-01 -6.292998092928143716e-01
4.002716454339142471e-01 -6.034614283745549645e-01
-2.003907810409248924e-01 7.019431883506952463e-01
1.500899190730609067e-01 7.065925734963365290e-01
9.020506557804692793e-01 9.286770053975083039e-01
-8.911999596652631084e-02 7.179067850663944927e-01
4.636957431735102553e-01 -6.169335536995070868e-01
4.794320960293966261e-01 9.097623582426896949e-01
1.125079027145513555e-01 7.035345091659259698e-01
8.343574318007717094e-01 9.373865248439141595e-01
7.029161650632842484e-02 7.098615290886014506e-01
-2.242309854776536326e-02 7.177468219455427345e-01
1.324737682184884413e-02 1.733879293742338623e-01
9.788392228704965170e-01 -1.882591226977152754e-01
1.544407154671398885e-01 1.469069048055980931e-01
-1.544768936529157255e-01 -8.987672077173820551e-01
7.516761646950894660e-01 -7.403255674065409853e-01
2.946919977870643415e-02 9.166390933543722142e-02
-3.407839853127525576e-01 -5.855174307312058790e-01
-1.373977403206843029e-01 -9.215406597609294703e-01
-1.622908056131895371e-01 -1.998192120947874795e-01
-2.566320165682742793e-01 -3.711780863116640461e-01
5.756594219889596964e-01 -7.635278084926340192e-01
1.225365397105928622e-01 1.644378671241255585e-01
3.033480688194029051e-01 -7.663364125634339885e-01
3.875695852654905682e-01 -7.459509351288540202e-01
7.476268201540599012e-01 -7.290568983380527612e-01
-2.805881985406866175e-01 -4.626295695652640205e-01
1.149071195086315278e-01 1.385583762782537365e-01
9.650951512841126068e-01 -5.064240026647783832e-01
-9.663797172706432015e-01 -4.336015749547024178e-01
2.832070619853637172e-01 3.443237606650748628e-01
-1.974084204710069290e-01 1.065197691569087501e-01
-4.340681303852440553e-01 -3.063384196893252920e-01
3.204359642858050083e-01 3.878259196655924335e-01
1.958259519777938440e-01 2.771120263642121717e-01
2.263865163594617202e-01 3.114467839378955993e-01
1.527705438175819275e-01 2.055266063637961604e-01
-2.443592594781509586e-01 1.009349755017161510e-01
9.013152658263698935e-01 -7.661386767781797058e-01
-4.463925002900197558e-01 -4.696406713236573882e-01
3.111256001260290782e-01 -8.793268620304472982e-01
-1.639355387631311611e-01 1.099483078290447446e-01
-4.060848169486841464e-01 -3.766765155256863729e-01
-4.681924680283235940e-01 2.861926607150085955e-01
-3.815668286573667967e-01 -3.149421531336025204e-01
1.397566243121965979e-01 1.893658771587442002e-01
