-2.046791423962524004e-01 7.830594942781531342e-01
8.179206728044674524e-02 5.047351800107380271e-02
-1.425801367949752763e-01 2.704617109841852551e-01
2.309448503035088640e-01 -9.828221611225318455e-02
3.995939996476988165e-01 8.769486778159766294e-01
2.796857750658170438e-01 -2.047435722285555482e-01
1.930739008009086932e-01 -4.147756778580191650e-02
8.242983104385714910e-02 9.423138388378705654e-01
2.827266812207905877e-01 -2.802411673941815895e-01
1.884169468197876007e-01 -5.160167838401983342e-01
-7.654315104717568374e-02 -7.198087278323672678e-01
6.376939837305644065e-01 -9.762505381883153088e-01
-3.890794544973164015e-02 -6.668808912653456655e-01
5.339345879197299194e-01 6.787058870607756145e-01
3.548955434191367608e-01 6.662531078010629493e-01
-8.691820251630399952e-02 -6.691239834619804316e-01
1.488928655489574204e-01 -6.881562594799504051e-01
6.236445396151961695e-01 -9.850114494127968356e-01
-1.495573875057565338e-02 -6.885440448709090333e-01
4.607405046383975522e-01 6.621630265268831916e-01
4.912664678274810681e-01 -9.607069706397410869e-01
1.133324447663960344e-01 -6.871506835239828970e-01
6.186048440120279768e-01 -9.852763168112239622e-01
9.108698333977482964e-02 -6.707423498674500717e-01
2.909752482318683775e-02 -6.868111433764425566e-01
5.543284221493538499e-02 -1.133476807282109977e-01
9.841373489443417943e-01 -4.859386966510559347e-03
1.773655840274526163e-01 -3.277678619342287991e-01
4.689583514158923716e-02 8.248595604372082057e-01
7.535861898813954740e-01 8.627163370002056686e-01
3.783835652725009435e-02 -7.263610146016574731e-02
-1.911024332821489313e-01 7.086829710820427008e-01
4.288780944522618821e-02 8.530953059395520732e-01
-1.432849341048276770e-01 3.912934337863982481e-01
-1.870200944985236369e-01 5.377269883718533983e-01
5.073822624243122803e-01 8.258245905969017198e-01
1.969184336067096863e-01 -1.681092159640762418e-01
2.731064677173079547e-01 7.724831657744835045e-01
3.870142368286560997e-01 7.832275381595000807e-01
7.601304086317814956e-01 8.478262153334957807e-01
-1.883699931551816587e-01 6.128151402492071353e-01
1.987370788300507618e-01 -1.137053511404269024e-01
9.884364373233998080e-01 4.822110867984673588e-01
3.634398552267026350e-02 7.807530534113893417e-01
3.643509702194736022e-01 -3.120902190634038398e-01
-1.707257329724458650e-01 8.131663000270583641e-02
8.358371587640004430e-01 9.742617924956821218e-01
3.863036286721621693e-01 -3.649984817203451026e-01
2.974962711418525085e-01 -2.443987109450405093e-01
3.218034176928270540e-01 -2.702237394972186735e-01
2.568132243956712246e-01 -1.807150649105990770e-01
-2.247206175783915683e-01 1.294170644596512876e-01
9.720296498164607835e-01 8.902460173005450894e-01
-3.213462373988753562e-01 6.586300012755339495e-01
2.512326883755436890e-01 9.299771537465422178e-01
-1.291898416522960780e-01 3.509306302253367704e-02
-3.145417210706720201e-01 5.967922658309545714e-01
-4.594740349391737144e-01 2.033562037452962823e-02
-3.171699800066201114e-01 5.479708964742457944e-01
2.484510864896417592e-01 -1.655596677260755545e-01
8.444954947205124407e-01 9.432243170278050703e-01
5.952452853863374749e-01 9.515583254436159599e-01
