1.472958245605306658e-02 1.971072848497327709e-02 -6.154041112996153952e-03 -6.784876175910566944e-03
-1.929401474631417882e-02 4.432377828733987529e-02 2.602302743549924149e-02 -3.294705564821997969e-03
-2.157248646988874780e-02 5.048273051257693572e-02 3.495471515279971464e-02 -4.767506821244107355e-04
3.554960558550420671e-04 4.016416675143959225e-02 4.130420304875054988e-02 1.100912283408687214e-02
1.446173679090047987e-02 1.870072947448861087e-02 -2.931215852615359860e-03 -9.450488426869414760e-03
1.681637456656307622e-02 1.966336788979013497e-02 -3.661794627035405703e-03 -8.949170408870608592e-03
-1.274560636521152837e-04 3.862491986905767366e-02 4.160580179291350350e-02 1.331607059624199951e-02
3.660964466306149828e-02 2.702288062806062346e-02 -1.824497489585130911e-03 -1.197393956472914307e-02
2.526236959726007106e-02 4.287107978104508221e-02 -1.549484713554401434e-02 -2.150433471755945972e-02
1.221861089936865895e-02 -2.880511037035847488e-02 1.848458981155099920e-02 -2.275143814605058018e-02
2.688430387539089694e-02 3.994074121153622092e-02 -1.552112566327071112e-02 -1.979321995486733182e-02
-8.237642835387335577e-03 -3.930927459267892499e-02 1.974907483066566660e-02 -2.253644140694596731e-02
-3.299302371162182029e-02 1.778513656418375874e-02 3.776817390000714036e-02 6.852141315461768648e-03
2.341352572381134520e-02 3.863772295196282736e-02 -1.248058631698263643e-02 -2.142053951628178007e-02
-2.773559705546611853e-02 4.574740138799210723e-03 -4.169368258709491015e-03 -3.699686233251866380e-03
3.147799125549756438e-02 2.922937703178037430e-02 -4.182245287613934638e-03 -1.465645113526443770e-02
-2.564428601156807860e-02 -4.155339389736530109e-02 1.086888781369856581e-02 -2.317633882795080286e-02
-3.755850448691658294e-02 -1.676158009290650702e-02 -7.329861820625604811e-03 -1.411103726541707536e-02
2.365213109198672711e-02 -2.531320943638689161e-02 1.815588265948669608e-02 -2.076108425123726620e-02
3.085370616984459136e-02 3.339145955218272843e-02 -7.355553205213246487e-03 -1.924349965739483373e-02
-6.591292503757348320e-02 1.008648847248880438e-02 -5.536478556936189066e-03 5.703058525223794577e-03
-4.537472561292017759e-02 3.590569234716543563e-03 -2.660956851576356391e-02 -5.694188588402243362e-04
-4.903367450145277445e-02 7.616125925748146175e-03 -2.336669952811944867e-02 1.316051745905755287e-03
2.698352730279622927e-02 1.612152969935203711e-02 -3.545925101428710601e-03 -8.101897528138434293e-03
-4.669486590621130251e-02 4.993589997486814168e-03 -2.522211630386220552e-02 9.535426845870381392e-04
3.385383478821957226e-02 5.087819571725136353e-03 -3.159610211593487719e-03 1.013385799615883383e-02
-3.553174086848943924e-02 -2.974989492003885655e-02 -3.619483917326205176e-03 -5.018492618913995840e-03
-7.017012240657231892e-02 1.284030442309635339e-02 5.285666496834167186e-03 9.495433331363602528e-03
3.270554275291168156e-02 -3.479160943038045895e-03 -2.649549892626781259e-03 1.429112536789535655e-02
-4.522149599947915960e-02 3.774434245918611985e-03 -2.638014796365031889e-02 -2.250191100215702183e-04
-6.341539869377638139e-02 1.416573681841909634e-02 1.524782623768255845e-02 9.228882808561038320e-03
3.090337438295085934e-02 -5.881259088870748226e-03 -1.912705397253914663e-03 1.346538575115169452e-02
-6.905460518408722270e-02 1.261402325412970538e-02 7.432798304398986061e-03 9.278360304202135089e-03
2.808043931030610244e-02 1.514483549515857792e-02 -4.139871857304629893e-03 -7.071042379727778340e-03
3.468328604485165084e-02 1.597402581912616554e-03 -2.824600483780086331e-03 1.345380225908526794e-02
3.374200542643373407e-02 8.912186458634816649e-03 -3.536163779028038846e-03 6.708767484158406104e-03
-5.002488374377622032e-02 1.708124939072545173e-02 2.845895589974682324e-02 7.773067942059562127e-03
-4.142811041447574255e-02 1.482033107848513241e-02 3.028872403784393236e-02 8.457827676649366105e-03
-4.199760134715437021e-02 -2.677376549701849726e-02 -8.826618565321674506e-03 -5.861984674654485694e-03
2.832274676174653671e-02 -1.036253012568666074e-02 -1.181188545857779666e-03 1.424411510300877329e-02
-6.690689766391534621e-02 1.188009055264519290e-02 1.022665251295871991e-02 9.840877851333482487e-03
-5.372917801102527341e-02 1.529614532566459829e-02 2.653447392212689854e-02 9.622565795896381377e-03
-6.967299340634429405e-02 1.174751387991287629e-02 7.526145778929744417e-04 8.114437569981364576e-03
3.367121023239359745e-02 7.045446560722066348e-03 -3.350818906899634582e-03 9.179654157828540800e-03
3.406370139769371308e-02 -1.132724116570653621e-03 -2.750985870827993545e-03 1.431940366071413583e-02
2.408299468969351056e-02 3.804981195884135636e-02 -3.059994874493912522e-03 -2.600256107213783086e-02
-1.662087425953295144e-02 -1.449653135399467385e-02 9.148326538912210024e-03 -2.690119630801243722e-02
2.214985744985991170e-02 3.247065153930715070e-02 -5.350708049234237373e-03 -1.980874495732787982e-02
2.602211520244222809e-02 3.650760490120991825e-02 -3.409390757971341931e-03 -2.644862984951128898e-02
-1.659421902057394912e-02 -5.091159824575673849e-03 2.014928411500388483e-02 -1.456252487709763441e-02
-8.622006405106248661e-03 3.906671127931986634e-03 2.522765146801927635e-02 -8.139890609183698597e-03
1.968776438901723852e-02 2.402543174811209298e-02 4.193997043542969884e-04 -1.471491270723440659e-02
4.485071284856002589e-04 -1.095253683723692098e-02 -6.950062898611730940e-03 -4.432264693728751870e-02
1.977504860438868833e-02 3.113695215339442809e-02 -3.060143897273287332e-03 -2.377520738891155533e-02
-1.666117226282321645e-02 -1.188755145099121106e-02 1.275924553780230508e-02 -2.085079090554579212e-02
2.171918078992842935e-02 3.355243451736216603e-02 -4.941398344208447826e-03 -2.499943794512389170e-02
-1.669401725867137101e-02 -5.257589961601892743e-03 1.995271273091845862e-02 -1.410604734594375805e-02
-8.378677274339909470e-03 -1.522937281007198662e-02 -1.990533982350603266e-03 -4.515479373634372767e-02
2.154009637448458733e-02 2.784685508990965286e-02 -1.795203150060658333e-03 -2.077305086837676409e-02
-4.095781587175620353e-03 -5.024509444925014286e-03 -1.354181079360539802e-02 -3.094203824672249470e-02
-3.860963185945644888e-02 -7.448448446558206086e-03 2.345144536446634731e-02 -1.271921181645213270e-02
3.142963496105438681e-02 3.286394815850401246e-02 -2.493356520190269723e-03 -1.469996685848094786e-02
-4.708125684903170273e-03 -2.289329801019787322e-02 5.804783339837122844e-03 -3.929175028622404605e-04
-4.547550236054340167e-02 8.102749777722540250e-03 1.621266263778287954e-03 7.431035088583819864e-03
-2.678515116087806097e-02 1.832630118392669649e-02 -2.545114939991784467e-02 5.534153766417800741e-04
3.309298302801355618e-02 -7.481453270113300538e-03 -5.052028957010218542e-03 4.634171759789023660e-03
-2.192717218280971266e-03 -1.490231773852407696e-02 -2.611578258576685921e-02 4.172145693717957578e-03
-1.258819339045683626e-02 1.369480403070723676e-02 -2.963577189010228874e-02 -3.541860552912173485e-03
1.716432624186087566e-02 8.419674019927183423e-03 -7.872174762196686854e-03 -8.928799561888450115e-03
4.759214858686935251e-02 -4.698150840219269923e-03 -1.194522165292176245e-02 -1.575322379331570502e-02
-1.139995723723884712e-02 -2.268714169270583461e-02 2.363206742527158323e-03 4.687330096925872679e-03
-4.316771080914684477e-02 -1.808282880005699506e-02 -2.279991969368801857e-02 -7.261387185584405922e-04
1.516987118003286852e-02 -2.536623681187345769e-02 1.612499142894215651e-03 1.734807584006256911e-02
-6.273706458244780737e-02 8.481098817956684438e-03 -6.894387976375341773e-03 6.143756170192068121e-03
-5.120724561343665410e-02 1.251436962159038248e-02 2.388175329744377309e-02 3.474020766952553088e-03
2.434495457503266930e-02 3.747780621557893210e-02 -8.898073223003165680e-03 -1.916111324262097237e-02
-2.455763836970185215e-02 2.131455943432698091e-02 3.071352619885369881e-02 7.102057710298175690e-05
4.549851837551906891e-03 -1.038522907687804749e-03 1.410490238015851654e-02 -2.434790314292497454e-02
-2.265170209248761057e-02 2.478927305415542723e-02 2.218507701083349132e-02 2.423828641227636984e-05
2.877462721327049555e-02 2.789692941282202743e-02 -5.653444843930184940e-03 -1.927815879553472153e-02
2.146199495976514743e-02 1.819632899503011159e-02 -1.132151570475073291e-03 -2.380588719525543462e-02
-6.805810344840838855e-03 1.326927735846550847e-02 2.451562904370653551e-02 -1.238418572524115427e-02
-3.743772170495222179e-02 5.798393558747098712e-03 1.999926038010893525e-02 2.460771841588774416e-03
-2.729177658885237334e-02 1.232625330866228552e-02 2.986249733426203992e-02 3.512215560316725264e-03
-3.829562012037992375e-02 4.992973389882030683e-03 2.157435323918352119e-02 -9.298117933452251316e-04
-2.874122367889031873e-02 -3.095625860518669281e-02 -4.316228974210095486e-03 -1.282748471136735749e-02
-3.977145711159467412e-02 1.523005119631117357e-02 -5.315390845707895773e-03 -6.396673667500281033e-03
-4.470977822788580608e-02 -1.168818047213800691e-02 -9.163600975627381878e-03 -6.888813911038854307e-03
3.281243775659366951e-02 1.567520385347441134e-02 -8.858370404637683562e-03 5.238495141350140057e-03
-2.814319598534188380e-02 -2.569126588709139125e-02 2.134783755022065608e-03 -8.577396687107717230e-03
2.704116074464746333e-02 2.203425410948759919e-02 -1.037906779695381941e-02 -7.094250213210386707e-03
-3.671018784800065410e-02 -1.962028996333238517e-02 -3.652489825277082432e-03 -8.696314424515010078e-03
2.796324874076996231e-02 -6.880852223914660920e-03 -5.439863775298470032e-04 9.960157502022556203e-03
3.722400863873242399e-02 7.891626545050297106e-03 -7.848601858829575353e-03 1.426715638911560564e-02
5.810462900400698190e-03 -2.127322662921512023e-02 5.785180328618444966e-03 -9.762081929371039038e-04
-3.754671272995030451e-02 1.166015560981810591e-02 -1.677285252667199550e-02 -3.220881043470116595e-04
3.544141687598978407e-02 1.234699361170238721e-02 -8.435047572075939776e-03 9.591315028072273235e-03
2.202657178430376256e-02 2.238590711493550905e-02 -9.577689862088057532e-03 -1.234671062651523064e-02
-4.278171728016287589e-02 4.693142041599995123e-03 -2.108947555825791548e-02 -5.980261744295498234e-03
-4.835764054290203617e-02 1.621096359435382148e-02 -1.198899695439063252e-02 5.518476566102819593e-03
-5.317069860698785816e-02 1.922353137993154659e-02 -4.528720320856720501e-03 5.784636372385894808e-03
4.201704268476736184e-03 -3.683695335544482502e-02 9.931323028098721847e-03 1.350949300611668617e-02
3.836350236293001315e-02 3.869195413653357847e-03 -4.627543804289829745e-04 1.215471709831899942e-02
-1.978563131074052503e-02 -3.566004262698515420e-02 8.614483583728261076e-03 5.618817262106457107e-03
-5.136579647494214640e-02 1.910000537211894653e-02 -7.954730118419101048e-03 4.533411643402539791e-03
-4.516410055795944123e-02 1.980900243054443607e-02 -1.145679940227169527e-02 3.894583949791221005e-03
-2.635579591828944579e-02 -3.401207057220137497e-02 6.853344362403561082e-03 3.690297077855495423e-03
-5.110095171564094096e-02 2.067887158662896213e-02 -4.545546672929248917e-03 5.522821533929697137e-03
-5.021488155957042759e-02 2.051154570087996773e-02 -7.187401111695961888e-03 5.630535837051247640e-03
1.264237547022356231e-02 5.069175461864658047e-03 -8.183131210644223590e-04 -1.485681286808006362e-03
1.808591792466099270e-03 -3.637160463796402371e-02 9.915806746520020379e-03 1.739490786616338519e-02
-3.550365627866467616e-02 1.808901037633104877e-02 -1.919333438168040543e-02 1.304616773471793537e-03
