-2.670131698380517199e-02 1.055647217930317724e-02 -8.418036563758855839e-03 -7.803141577182845555e-04 1.664221956550395592e-02 -9.287574295192991408e-03
4.444650108600458477e-02 7.024485749719559455e-03 2.022250861269706337e-03 4.539500357213199257e-03 1.756776252324974627e-02 -8.842332046576896476e-03
3.999476914149023565e-02 2.318772526057105363e-02 -3.611517609157050609e-03 -7.553084993833735633e-03 1.678485310354415824e-02 2.509702480185135517e-03
2.815866035273393089e-02 3.593409764111489546e-02 -1.519651666278598601e-02 -2.181491724686315456e-02 8.144871636677137802e-03 3.704742351735215624e-03
4.353382828945135535e-02 1.271196980928961280e-02 7.253970784831430740e-04 2.012125802673417341e-03 1.783769737695083124e-02 -4.913948460936703316e-03
-3.385545859621368059e-02 1.649865532163777987e-02 3.435993215026842285e-03 4.473500819050586080e-03 1.631035570150399586e-02 -8.319368066889751279e-03
3.085586607125459166e-02 3.256513243029578869e-02 -1.317730718040293139e-02 -1.922617818017292868e-02 1.292870962278874769e-02 2.176229211089531716e-03
4.232155409476006519e-02 1.931717718117184623e-02 -4.557362264355734049e-03 -4.998646528042914768e-03 1.942151497272852009e-02 2.524664827484332172e-03
2.888337728307770191e-02 3.531595943090513195e-02 -1.601514562014779916e-02 -2.105972318785240965e-02 7.778436765345225247e-03 2.221671941675443934e-03
4.082132262079784385e-02 1.804492816396482263e-02 -1.588915171582570189e-03 -2.085240465171161930e-03 1.540435422779453008e-02 6.056481470381185235e-04
4.225858268423653141e-02 1.535412394780987649e-02 -7.259768876333271134e-04 7.405135346073424881e-04 1.741292170289581581e-02 -2.920531356188455548e-03
3.927673432152049143e-02 -7.776964202698495934e-03 -3.879805937905619114e-03 2.214558552290575924e-02 5.384601523930666357e-03 5.127856577937438438e-03
-1.300381507290098576e-02 1.492944790035402244e-02 3.629292032943231411e-02 2.392700457350785978e-04 -2.804115298393602962e-02 7.864360628594031788e-03
3.159818046386404095e-02 2.550637939962234588e-04 1.636952520260957365e-04 -2.759471985908585560e-03 2.775791869524326782e-03 -4.323493606002344961e-03
-4.574387439539889799e-02 4.823896025083854525e-03 -2.719966692097419009e-02 2.102399988738521634e-03 5.306369441201703660e-03 -5.076809921473576966e-03
-6.945076709551588345e-02 2.389037952529056430e-02 3.058193167936349571e-02 1.563713139915464539e-02 4.387103959948352415e-03 -6.498950787741923640e-03
3.774836988366839924e-02 -1.645228199994043169e-02 8.529912485257786165e-04 1.970641972035620457e-02 4.891854169186395963e-03 -4.426928355885000402e-03
-4.882750462614852960e-02 -2.426698165773988336e-02 -1.559680374704734696e-02 -1.328296141487667146e-03 -1.222694553196177272e-02 6.506456655758326851e-03
-4.849757903554753613e-02 6.519002351730446287e-03 -2.628113337635215596e-02 4.967002425934438636e-03 5.918134183674809978e-03 -8.897040457461187143e-03
-9.937593599951759921e-03 -4.044618428478419236e-02 -2.702339315078015544e-03 1.528044184294870961e-02 -1.768108857272570472e-02 -2.420507934036769063e-03
-3.101697525610416090e-02 -3.455534813774385761e-02 -9.569721082956450520e-03 7.546344718712876508e-03 -1.744588415721049293e-02 6.998362191244291396e-03
-5.618173087493540802e-02 2.301521954717477766e-02 5.418743387095302164e-03 1.334813581680123831e-02 1.965157712216873340e-02 -3.859874939568285705e-03
3.706531675142803184e-02 -2.097090346032970745e-03 -6.535012681364693165e-04 1.353494623190498042e-02 3.333116157156523589e-03 4.834565511088643498e-03
-4.163687357129663980e-02 1.881272652598127773e-02 -2.014145435977958074e-02 8.073949481245248916e-03 1.293482930187488285e-02 -8.989627898928858468e-03
-5.300543723699817356e-02 2.363047182726182513e-02 -7.443575600083871500e-03 7.698176891892358729e-03 1.466438311916288748e-02 -8.799299782284802918e-03
-6.668175609482586419e-02 2.285490608316248159e-02 2.794576974489585211e-02 1.693712674330540013e-02 3.045482018361706216e-03 -3.228464019787974110e-03
-3.950547683922932263e-02 -2.523559565527017101e-02 -1.242760877227633634e-02 1.512174064417756746e-03 -1.740683541900309161e-02 7.402807466285505830e-03
3.422548081883598770e-02 -9.723924651531822309e-04 -3.975304244410476050e-03 1.581567859662532868e-02 -1.442339984835819397e-03 7.408984765216302185e-03
-2.887150703564233395e-02 2.291098776443557805e-02 4.111299992685301524e-02 8.572966763859655656e-03 -2.222901958558163443e-02 5.676896157281127210e-03
-2.732472451398553631e-02 -9.711860603282055499e-03 -2.193818205193622320e-02 -2.763086383182187730e-02 1.336071221279879623e-02 1.019312227014653599e-02
2.949571058940553964e-02 1.388979222270392104e-02 -4.409980843578820489e-03 -5.484938536770994806e-03 -2.900840074249198819e-03 1.246332914939863624e-02
1.857964310904254221e-02 -2.455249772320078003e-02 3.827992816220522707e-03 6.843061038635580955e-03 6.408307496979938345e-03 5.237187549337730605e-03
-3.968299593509616585e-02 -1.128581747378571386e-02 1.086114287927171518e-02 -7.762549027775800421e-03 5.848982211127290096e-03 1.973480403792146967e-02
2.855616980415446801e-02 1.602308952562669225e-02 -4.294450782039105352e-03 -6.960889421237772580e-03 -3.088120350616559411e-03 7.593711859927626019e-03
3.211392861489636291e-02 6.715650577285897128e-03 -4.082320191329360734e-03 5.516602731939838390e-03 -1.000382964568688558e-03 1.334944098113704548e-02
3.121778220622232689e-02 9.383188671957452126e-03 -4.543830115640671088e-03 1.534232401458060979e-03 -1.610801906842157820e-03 1.373523409245810435e-02
3.364773195080757173e-02 3.689199491178555938e-03 -3.696067955966054076e-03 1.121032361939338674e-02 -7.374560703065352737e-04 1.063446301006110671e-02
1.379776982994498045e-02 -2.991780086888077769e-02 5.287091402646346659e-03 3.939451887773949904e-03 8.210881765004470964e-03 5.505769173009085124e-03
-4.863548142841973843e-02 1.991150939438787737e-02 3.701367114232334554e-02 1.466660819382762000e-02 -1.237205085822585919e-02 1.320702628010069933e-03
-4.549014180668053270e-02 -2.751172719359390451e-02 -8.921009338460452950e-03 -3.355020474340575289e-03 -8.999221935234020392e-03 1.851816928682451305e-02
-5.428041800856606841e-02 1.057507823683690069e-02 -1.652300169761358392e-02 1.092715788196763765e-02 1.153657858417054052e-02 -8.865824676083125478e-04
2.193658174258713428e-02 -2.163368137126162397e-02 2.358267786734301666e-03 9.295937644051864568e-03 5.345954545726529054e-03 4.218356790915791556e-03
-3.996358656740259252e-02 -3.104010758623971383e-02 -2.492803604012445128e-03 3.228536973258595518e-04 -1.125791684007326938e-02 1.898137475475685301e-02
1.612776356940888445e-02 -2.629396323446885758e-02 1.508157414316462983e-02 -3.461916374315111844e-02 1.603917744687977445e-02 -1.126914936374928027e-03
-3.459579501445407546e-02 -3.085078114620697434e-02 1.022953376183909600e-03 6.367736671199328465e-04 -1.355500720724638758e-02 1.684614031587994276e-02
3.304347825933062754e-02 2.305749618907438053e-03 -3.100447178682358071e-03 1.156593665331380125e-02 -7.323117938712239965e-04 9.448255534442576153e-03
-5.980566581990785779e-02 1.723923451405231719e-02 3.015605015275674150e-02 1.338664620441071956e-02 -2.239712635673707722e-03 2.316722150403806389e-03
-6.818547183189654914e-02 1.435356409456369636e-02 7.563931795712938548e-03 1.552807923614058470e-02 1.366771615319245861e-02 3.078463619998586791e-03
-5.940180007632241826e-02 -1.596385663866883853e-02 -2.146090405661161063e-02 3.207135382324980441e-04 5.836419588780675932e-03 1.034566057708734450e-02
-6.263206492451969809e-02 1.541561421546776972e-02 -5.490323349032212065e-03 1.519198614280463031e-02 9.440747688931896975e-03 -1.997017711093485113e-03
3.171797138042585507e-02 -9.783788842206084246e-03 -3.368754692148004989e-03 1.628041982949814809e-02 -1.101535422322354174e-04 3.215899773729339207e-03
-5.015286039483131397e-02 2.984400385868523665e-03 -2.026221598247344297e-02 6.654556414174010032e-03 1.329637042410670121e-02 8.502333355431500577e-04
3.268268798883090104e-02 4.372009564872610110e-03 -4.478645257902165618e-03 1.162182988508574447e-02 -2.391617348118559114e-03 1.013798009838381628e-02
2.485908588815967379e-02 -1.822512373931586480e-02 3.332038861739160013e-04 1.212260995990953327e-02 2.960480799856930398e-03 2.990960350731517153e-03
2.929940719047360170e-02 6.416224832131644726e-03 -1.650006446390161335e-02 -8.740864358150702770e-03 -2.412853111783609672e-02 -8.637618923179329541e-03
-4.635180226231457035e-02 1.969368573410205242e-02 -1.480953667795986174e-02 1.014986035193903881e-02 8.936513362632516125e-03 -1.336968098753854063e-02
2.468944512756493515e-02 -8.581110528406703675e-04 -5.984750232974237610e-03 1.622936883050180024e-02 -1.275826737761405830e-02 -3.344505361925331505e-03
6.567779704608054346e-03 -2.165229721774955540e-02 -4.995368377497962607e-03 2.256319969936179323e-02 -2.072171319763566055e-02 -1.096038243218984236e-02
-3.021571520067864794e-02 -2.591825871686733937e-02 -1.286446933231763512e-02 -2.452208080492231362e-03 -4.230619497731447770e-02 -2.726200277981772387e-03
-4.832473002130749373e-02 -7.322926185571137017e-03 -1.244187290628376644e-02 6.741426872488035177e-04 -2.350205577353060155e-02 -5.990223794132464030e-03
-4.050307565994634013e-02 2.069175356672844565e-02 2.671865829527619862e-02 8.670553513489588637e-03 9.673805572981157910e-03 -1.532761538654530374e-03
2.037193321229155765e-02 2.600198792434450096e-02 -1.010060721059230331e-02 -1.356016710624772213e-02 -2.235371962696074827e-02 6.811716203596913412e-03
-9.948192740251212557e-03 3.301241297729583246e-02 1.000944625486146697e-02 7.024249670709492056e-03 5.637322775346679388e-04 -1.369127871796943507e-02
-3.438800558281532305e-02 2.800341710247790730e-02 9.919072040450702815e-03 5.151178407658353435e-03 8.977300663762776203e-03 -7.867391438094614026e-03
1.755913075041917043e-02 -1.756999941820172953e-02 7.855745542249327820e-03 -1.156672120614095009e-02 5.031049274490685501e-03 -6.206500410310694486e-03
-9.529184531544819883e-03 -2.534998367775766898e-02 -2.151405023899038982e-02 1.447644096921205104e-02 -3.544217763906634677e-02 -1.807025434681092460e-02
1.871268591692027902e-02 1.959203903657859985e-02 -4.630312819775919166e-03 -1.331709390986053274e-02 -1.335753698356384293e-02 8.770688703065732811e-04
-3.632415612945973094e-02 -1.139555569698303197e-02 -4.152143933674076921e-03 -1.219661857769983350e-02 -4.834245802577907813e-03 5.913976163682195010e-03
-3.349159157739883125e-02 2.146458800041622320e-03 -2.918142888812626928e-02 -1.847364759518543495e-02 1.018249840511695377e-02 6.285045305989821543e-03
-2.494012535570787684e-02 -1.441689621441833878e-03 -2.819476761917144580e-02 -2.231037492000081945e-02 7.914558537547135633e-03 -2.603279482965365193e-03
-1.022485404193654128e-02 -3.177226659745793769e-02 1.325565659865617779e-03 -2.333515029621674106e-02 -6.544080586393805771e-03 -4.487062296788211190e-03
-2.758528724797574758e-02 -9.036857551797226537e-03 -2.769721472966771292e-02 -2.371350925767761256e-02 4.820046974868893649e-03 1.910191053485497438e-04
8.686100956671695406e-03 -3.014091826313082534e-02 3.714436020896919825e-03 -2.476257821024575867e-02 -8.625785245672590307e-03 -1.550438944719858235e-02
3.105914614438263360e-02 5.822532438036313006e-03 -1.931898095720524641e-03 -5.848212444844523399e-03 -1.211432652404012891e-02 -1.427401065946405298e-02
-3.111395810118253169e-02 -2.773602590769287668e-03 -3.086951157139636651e-02 -2.031411000812423373e-02 5.943512324167122586e-03 3.661736247424318517e-03
3.101841921006359692e-02 -3.940455182242760639e-03 1.148556889400792393e-03 -1.367128413837513656e-02 -1.337803975724414542e-02 -2.502166998154845348e-02
-2.465625626690718178e-02 -4.413468321524790551e-03 -3.009764602452809704e-02 -2.284449028738107582e-02 3.636325647234137527e-03 6.001166164819722810e-04
1.504579492386866682e-02 -2.609549870425979454e-02 3.217483391154414563e-03 -2.312081166686133851e-02 -1.019503389603532324e-02 -2.211075658529343402e-02
2.740990239137353415e-02 -6.126363404663653402e-03 9.024698189385278128e-04 -1.366130007534726437e-02 -1.207300468498521441e-02 -2.152627419892525970e-02
3.641423899251782642e-02 1.767524221411161459e-02 -9.061103389397712898e-03 2.782970726736839063e-04 5.156230151687138255e-04 2.035196018062879544e-02
-3.274186045879483309e-02 2.256245418870124388e-03 2.780131742619391944e-02 -3.542260658752815084e-03 -5.406009295441575532e-03 7.146462625791341616e-03
3.048326892758181778e-02 2.265146095947163929e-02 -1.227354716979617115e-02 -1.134505790023738504e-02 -1.137699818296531058e-02 1.501548091387789642e-02
3.695068937985810514e-02 1.509178509456283145e-02 -9.824158469990081077e-03 1.739953898581173258e-03 2.683276205934131790e-03 1.860396131111764773e-02
-1.772438650733594231e-02 1.068587892282689238e-02 3.589007240315896657e-02 -7.869751772253207045e-03 -2.183047065032396941e-02 1.088655573458785671e-02
-8.161123183677516935e-03 1.174299526642469567e-02 3.135782584147672747e-02 -4.197611077405626577e-03 -2.473280344199343603e-02 1.281845975337717741e-02
-3.951139682253447527e-03 1.289206201412506324e-02 3.043619322726830861e-02 -2.264931906706253890e-03 -2.704478357525384041e-02 1.207093162247320148e-02
-2.990218428500500750e-02 -1.479121831187270655e-02 -6.413825640397141301e-03 -1.482202603513728227e-02 1.738557560347886791e-02 1.019174808521478015e-02
2.157316836525965259e-02 2.947300826204491200e-02 -4.203751487629942864e-03 -2.349950910248961231e-02 -1.724635868157866833e-02 8.653945723698050832e-03
-2.691298952072528408e-02 6.310236213165370221e-03 3.270693822423043073e-02 -4.095040708028627359e-03 -1.220136018382865506e-02 7.263280267891261688e-03
3.305188406063565981e-02 1.902464156180354304e-02 -7.957658156147760786e-03 2.294671341158508859e-03 -2.045033506410627762e-03 2.055207666122880333e-02
-1.838300481611306048e-02 9.941722680803980958e-03 3.719826291313817201e-02 -4.742145215141504999e-03 -1.974030066992045127e-02 1.019510068979858491e-02
-4.003407236246895456e-02 -1.118320397483466878e-02 5.084378685283113750e-03 -1.082219398692955449e-02 1.415149374164364170e-02 1.282132474911022203e-02
2.189472066426333477e-02 2.216766085562993718e-02 -8.584740398383560941e-03 -9.699808830271390570e-03 -1.949027350226591182e-02 1.248526881758981952e-02
2.374089464543428785e-02 2.108637736322045014e-02 -8.821599031214261491e-03 -7.412181482807335235e-03 -1.856909091291479574e-02 1.290799721975794019e-02
-4.101698992465969626e-03 9.074414824157332055e-03 2.659576838625626188e-02 -3.021138760743069269e-03 -2.826809379837737571e-02 4.494303923592852211e-03
1.750562688333917247e-02 2.135364961573715109e-02 -5.488301100939269213e-03 -1.501422824704308837e-02 -2.121286558017300081e-02 6.289411254432889647e-03
2.051193812967566643e-02 2.248589829888570160e-02 -8.709403624136803981e-03 -1.252784020284178172e-02 -2.090938473094160546e-02 1.157425195520246815e-02
1.759123392904694827e-02 2.165185929961034247e-02 -6.825833170934800936e-03 -1.469400300703747192e-02 -2.028319507474293792e-02 8.181615843498666468e-03
-2.928782260523570685e-02 -2.450813829263094427e-03 -2.339604524694118698e-02 -1.798323889948132137e-02 1.061312094744277894e-02 7.058010150348898240e-03
2.168366250352955077e-02 -1.291953533958477458e-02 5.228520578723398586e-03 -3.574779600571313665e-02 -7.376101254249487274e-03 -2.034115376656893404e-02
2.340466796858549445e-03 2.517172946242613590e-02 -7.965388246008293927e-03 -6.306223924399194034e-03 -1.127459781356580405e-02 1.019402402531134622e-02
2.384286482717111466e-02 1.767715174108491077e-02 4.811270074614473757e-03 -2.699623737279143246e-02 2.550046522539855393e-03 -2.208430290007076108e-02
-1.979971954202086777e-03 2.629745575703064386e-02 -1.076234956322344970e-02 -9.622726608656069838e-03 -1.121735412595797204e-02 1.445793618645914783e-02
-3.719897743599047402e-02 -2.855975383623706246e-02 -3.787723472458066920e-04 -1.637235304069316680e-02 -3.562674136793824581e-03 1.803486076079388947e-02
-5.552260672009264042e-02 1.810713568084866207e-02 1.916069924623436255e-02 1.329500483298988109e-02 1.831034174500166187e-02 7.670551302622712758e-03
-4.333607417476830620e-02 -2.608702461964667110e-02 -7.127404759589365743e-03 -1.516507919454563799e-02 -3.448945019749554124e-04 1.817906172623649091e-02
-4.265213944244285876e-02 2.084015755408647613e-02 3.676453363102830801e-02 1.034236617906759796e-02 5.121220425660938901e-03 5.292358653954494334e-03
2.820104887879126138e-02 2.072488983943275576e-02 -7.128509818960677806e-03 -1.307393178622176869e-02 -1.164477222583486758e-02 1.034431533308448684e-02
-4.878864950471775014e-02 -2.351659481782943095e-02 -1.017338129327483541e-02 -1.408845888207405084e-02 3.409778657167423805e-03 1.651989995324136887e-02
-4.766860853170305085e-02 1.683314481307910532e-02 9.033713130767364458e-03 6.258007351129258808e-03 1.853591365825047257e-02 6.208460243821327558e-03
-3.039237586215016648e-02 -3.044780179688642840e-02 4.911291840295469412e-03 -1.620097488335848698e-02 -5.271553478283402469e-03 1.625482716729641230e-02
-4.676127397460694279e-02 1.579712749853467990e-02 3.954644820677381302e-03 3.019215126307361712e-03 1.724132665464567227e-02 4.965629144505625397e-03
-4.320901903240495501e-02 1.047363840970872047e-02 -6.265891103080450421e-03 4.253421117778495033e-04 1.919918619518209968e-02 5.326874957898759984e-03
-4.457836458848557504e-02 -4.928931535600789525e-03 -1.574369460714640859e-02 -7.969687863287236440e-03 1.273290020301645446e-02 8.050577480407663036e-03
-4.836419054303921911e-02 1.420715299508536200e-02 6.694135438851653297e-03 4.299254826017375776e-03 1.938644188736572682e-02 6.945660934056006354e-03
-5.022020688014783296e-02 1.890638304121511695e-02 1.412297466184611779e-02 7.197370018265023851e-03 1.860766899818859510e-02 6.064170299707843416e-03
-3.615446513318192751e-02 -3.137524299336004463e-02 1.943273397491963091e-03 -1.610171699666909997e-02 -3.595702534890320070e-03 1.781480943806290976e-02
1.207789939232293587e-02 -2.446652786220217951e-02 1.177561225107291200e-02 -1.478280413553285759e-02 8.626372926902039703e-03 -2.811744303174587133e-03
5.501435552814038302e-03 -3.147877089534211609e-02 1.386396041825706769e-02 -1.606435823740937074e-02 9.159716239415433697e-03 -7.364440014212707058e-04
-4.482372884404145497e-02 -9.834036507244937886e-03 -1.429312645925162779e-02 -9.255476525336489915e-03 1.109111457141430737e-02 9.430234585107340195e-03
-4.023549440683973910e-02 -2.821589245711019628e-02 -4.082351607449948537e-03 -1.539406506879717994e-02 -1.193367556075329312e-03 1.849748611045813965e-02
-2.819420753223201778e-02 2.069964268480386019e-02 4.354240625295692502e-02 7.141507057063340227e-03 -1.695362037244919559e-02 7.094108566953073909e-03
-4.480748025076462804e-02 1.375317189294056851e-02 4.847335336151099502e-03 4.753563311393953737e-03 1.948569750142888773e-02 5.421691873472736165e-03
2.630672479955111984e-02 2.630582508393133900e-02 -6.405436821967638514e-03 -1.484537670067943328e-02 -1.446363408667977746e-02 4.377695430985427925e-03
-2.621105520708429809e-02 -3.169202465936512420e-02 7.781203056312377929e-03 -1.693993813349979963e-02 -4.271633935658373203e-03 1.390078257139653987e-02
-3.999227683517579679e-02 2.193802610699291042e-02 3.916732201140441655e-02 1.234553337858263627e-02 -2.271284065410402234e-04 7.142296185852857644e-03
-1.123168847008349435e-03 -3.300269824383460920e-02 1.451569797384649231e-02 -1.653130874875021958e-02 6.672660167086928024e-03 1.558394999177643674e-03
2.584046875865152540e-02 2.865141603609947310e-02 -5.113654355097341751e-03 -1.423107024386538466e-02 -1.472494642948257715e-02 2.307938156043484387e-03
3.406530620764206679e-02 1.696308261722212149e-02 -4.391169253211413964e-03 -6.235885207800255341e-03 -5.793112531973488265e-03 1.346035579393299944e-02
-3.934771592866537215e-02 -2.973371247635217887e-02 -9.896792717286214108e-04 -1.641307498731784872e-02 -2.590331113866975715e-03 1.843262963710479152e-02
-5.204190828998658119e-02 1.338839367550007618e-02 1.078858168880477732e-02 1.047779986166476329e-02 1.822978138206809290e-02 7.004434474481305295e-03
2.618398055379974818e-02 2.278245150994232665e-02 -6.889576540485149378e-03 -1.532503308133194124e-02 -1.353935551927164943e-02 7.820237254437194252e-03
2.152437813182430867e-02 -2.178819623467238842e-02 1.033279461425475054e-02 -1.211238389482012512e-02 1.278892607940908255e-02 -4.948817034376546201e-03
2.952572009403303666e-02 2.024321612650299002e-02 -6.700171241812152324e-03 -1.109264075548925185e-02 -1.098545814287298257e-02 1.116065315992761757e-02
2.646694637157012003e-02 2.393331520696142384e-02 -6.280543869536595047e-03 -1.513257657651743276e-02 -1.366835362587723313e-02 7.826844681741947085e-03
2.631977576799074403e-02 2.514934308307484670e-02 -7.289628777936517541e-03 -1.530745324048920185e-02 -1.349602298498167770e-02 5.619770970302090905e-03
-5.280492500062047845e-02 1.610210244219461781e-02 1.260517983714504880e-02 7.619124672410101246e-03 1.972865153032467983e-02 6.547815463186306383e-03
-4.266224202350783062e-02 2.136450532014166209e-02 4.029538823960084754e-02 1.332596486243553015e-02 7.048389179850445907e-04 6.790664699926490973e-03
1.734502335383570834e-02 -2.234866689451679364e-02 1.166105341420610973e-02 -1.472137479469720449e-02 1.109110426886542218e-02 -4.202558663338290014e-03
3.143752310785516424e-02 1.922062773333430008e-02 -5.908417154011148462e-03 -1.022639553712706602e-02 -8.488679795355195609e-03 1.306520021644892900e-02
-3.388178288447769859e-02 -2.971175176540193086e-02 2.809481344769058746e-03 -1.608428831340904044e-02 -4.366248154758641323e-03 1.778238664849553577e-02
-5.828977950288624643e-02 2.634504317188795380e-02 4.641904477417968522e-03 4.412400227698248627e-03 -1.541182279933448786e-02 -1.468461563330720164e-02
-2.138985644259850522e-02 1.940016656988150304e-02 2.062441791319973364e-02 -9.689832018977353328e-03 -2.674789046113648650e-02 2.937718085756453774e-03
6.045861543214595298e-03 -2.646131501723428606e-02 -2.540888008622538621e-02 1.654428645480974375e-02 -2.743807143507789870e-02 -2.263541608856420653e-02
-4.724719689667219308e-02 3.651710576375873096e-02 -2.067854471210762730e-03 8.932059142157444676e-03 -1.016360104560884783e-02 -2.102346421965961554e-02
-4.776002440599691479e-02 3.646496732059202606e-02 7.155578011289609117e-03 6.108488497126804591e-03 -1.299805512387116474e-02 -1.966719986726241792e-02
-5.053681460969196987e-02 3.977878275202039599e-02 4.864900046528607483e-03 5.287926020226011922e-03 -1.524268944923792488e-02 -1.950807735230519410e-02
1.473248227809263906e-02 -3.017500423715677518e-02 -1.327467216026089088e-02 1.459200959651081944e-02 -1.131741732790179922e-02 -4.579466157214808798e-03
-5.216890258094114552e-02 3.806506479678383598e-02 1.046742122564346504e-02 9.116088501629199606e-03 -1.951002919446788789e-02 -2.345012689451927632e-02
-3.638227455766654406e-02 1.180166535474949131e-02 -2.488495476371527584e-02 8.988106822831019513e-03 7.422009176894372659e-03 -1.073898785252559718e-02
1.677845169744315162e-02 2.146980699098009412e-02 -6.268798360568855060e-03 -7.423068954119609389e-03 -1.799896475097032683e-02 -6.249327281726562051e-03
9.903713588361496862e-04 4.049925158783464207e-02 4.321601009119572373e-02 1.061323625592088156e-02 -3.493676951138410033e-03 -4.957214764874273011e-03
-8.172976582623441011e-03 4.953256937627912443e-02 3.976216893108579231e-02 7.992046220873927700e-03 3.495055457088208379e-03 -2.031927142717789188e-03
1.472958245605306658e-02 1.971072848497327709e-02 -6.154041112996153952e-03 -6.784876175910566944e-03 -1.951591712378250229e-02 -4.361873259490196310e-03
-1.929401474631417882e-02 4.432377828733987529e-02 2.602302743549924149e-02 -3.294705564821997969e-03 -7.059642101440007957e-03 1.325542404515823048e-03
-2.157248646988874780e-02 5.048273051257693572e-02 3.495471515279971464e-02 -4.767506821244107355e-04 6.925374893857794189e-04 -2.359710495062584349e-03
3.554960558550420671e-04 4.016416675143959225e-02 4.130420304875054988e-02 1.100912283408687214e-02 -4.335621184737436726e-03 -5.459172259866310745e-03
1.446173679090047987e-02 1.870072947448861087e-02 -2.931215852615359860e-03 -9.450488426869414760e-03 -1.911091671550393944e-02 -1.154612400637237447e-02
1.681637456656307622e-02 1.966336788979013497e-02 -3.661794627035405703e-03 -8.949170408870608592e-03 -1.872862193281272722e-02 -1.077652446798283564e-02
-1.274560636521152837e-04 3.862491986905767366e-02 4.160580179291350350e-02 1.331607059624199951e-02 -5.488680610640100238e-03 -5.481009342827766403e-03
3.660964466306149828e-02 2.702288062806062346e-02 -1.824497489585130911e-03 -1.197393956472914307e-02 1.274295498027228600e-02 7.622750784989518018e-03
2.526236959726007106e-02 4.287107978104508221e-02 -1.549484713554401434e-02 -2.150433471755945972e-02 -6.071283763299755235e-03 3.119231056946222998e-03
1.221861089936865895e-02 -2.880511037035847488e-02 1.848458981155099920e-02 -2.275143814605058018e-02 1.547369444413735501e-02 -1.560597635367992793e-02
2.688430387539089694e-02 3.994074121153622092e-02 -1.552112566327071112e-02 -1.979321995486733182e-02 -2.590547526743188032e-03 5.287613052890480225e-03
-8.237642835387335577e-03 -3.930927459267892499e-02 1.974907483066566660e-02 -2.253644140694596731e-02 8.303307017003777948e-03 -4.746265785156149677e-03
-3.299302371162182029e-02 1.778513656418375874e-02 3.776817390000714036e-02 6.852141315461768648e-03 -1.006092809840648632e-02 -3.575035697544995134e-03
2.341352572381134520e-02 3.863772295196282736e-02 -1.248058631698263643e-02 -2.142053951628178007e-02 -9.150050617562162716e-03 3.446200456381848503e-03
-2.773559705546611853e-02 4.574740138799210723e-03 -4.169368258709491015e-03 -3.699686233251866380e-03 1.845593265397297081e-02 -1.623517559747512549e-03
3.147799125549756438e-02 2.922937703178037430e-02 -4.182245287613934638e-03 -1.465645113526443770e-02 1.876981775894249679e-03 6.031186880685485488e-03
-2.564428601156807860e-02 -4.155339389736530109e-02 1.086888781369856581e-02 -2.317633882795080286e-02 6.583165116809911333e-04 4.238704187002182225e-03
-3.755850448691658294e-02 -1.676158009290650702e-02 -7.329861820625604811e-03 -1.411103726541707536e-02 5.714060030133174574e-03 5.019159979349052843e-03
2.365213109198672711e-02 -2.531320943638689161e-02 1.815588265948669608e-02 -2.076108425123726620e-02 2.132309653510354799e-02 -2.015651433263122849e-02
