2.005841138131544410e-01 -6.885429160253091485e-01 3.723679429451121070e-01 8.316140712564830118e-01 -2.805964909499101267e-01 -2.987835616107741288e-01
8.121595845192330909e-02 8.850579318748199587e-01 -4.718185350559471747e-01 -6.941158321986358182e-01 -1.197832575921298215e-01 3.994318455290000180e-01
-5.126250635695126512e-01 8.568278166232945470e-01 -4.126700540286656338e-01 -8.012596428158016426e-01 -4.114249219467924767e-02 4.214705600464184743e-01
-9.259547741665552500e-01 2.223022903742269962e-01 -1.805997528244551731e-01 -9.188659721041505524e-01 -2.838602347218750488e-01 3.320004902109170430e-01
8.180947678283396751e-01 -3.076723263339009584e-01 -7.748388012000921865e-01 -5.745211089359671952e-01 -6.045021120527978020e-01 -2.305929982702812353e-01
3.218067922037826101e-02 -5.967291255070188427e-01 3.185424458867255337e-01 4.840452556943131146e-01 -4.502091584162850602e-01 -2.143285023344405626e-01
-7.445188910425655227e-01 -8.853230250588386419e-01 3.029716504600427074e-01 -8.232014264050513397e-01 -3.860801323667739648e-01 7.149042371533455009e-01
8.053655103358077216e-01 5.524403340422672226e-01 -1.143429780513738336e-03 -6.674427780987404191e-01 -2.756055895389011301e-01 -2.984751896860273757e-01
4.111047996624745959e-01 -5.316284246878135722e-01 6.565980430126781009e-01 6.023429109811135884e-01 -3.083300508810515872e-02 -1.391408086478593820e-01
1.760842062911338601e-01 -7.520648292019787018e-01 -7.990687720160805085e-02 1.551054648543526149e-02 -4.728263140484023630e-01 -4.832141293117251379e-01
5.700944510641765550e-01 -2.893689086890551820e-01 3.579652478735925181e-01 -7.826233568122014095e-01 -8.694141782603033164e-01 -7.064960737237058197e-02
4.987018971981013182e-01 -4.334373195850336202e-01 5.393006565568436717e-01 6.764993353307400259e-01 1.892025482396737512e-01 -8.917228745366045928e-02
2.336829535658789814e-01 -5.941609973314481152e-01 6.447320089167054569e-01 6.611549132442343657e-01 -2.786195913938473989e-01 -1.888279668732244509e-01
3.165638340711303123e-01 -5.587752691206047118e-01 6.595996704037924152e-01 6.441031756048305468e-01 -2.006230376161446394e-01 -1.727242340428218892e-01
9.325225411672088960e-02 -6.022621464475026443e-01 5.043408537691327354e-01 6.223756295581273079e-01 -3.622014359656156035e-01 -2.004862985782436269e-01
2.096344621743227998e-01 -8.176354437967423561e-01 -1.420290598249898117e-01 -8.574537646890956211e-02 -5.277183886802467860e-01 -5.711093418696777668e-01
-8.758154736040539845e-01 -5.146123230824253270e-01 1.783667095654227763e-01 -8.741781988872052711e-01 -4.646225672974426679e-01 5.676928620441961115e-01
6.588236375422075186e-01 -2.536802623526988043e-01 -6.935150493359196755e-01 -8.313961310962927342e-01 -6.827639691562135127e-01 -3.037044130407842157e-01
1.776772085432211101e-01 7.367546311925755598e-01 -3.625095314921120693e-01 -7.446797322116767148e-01 -4.182689805003687589e-01 2.685398658398554517e-01
1.250784480298109402e-01 -7.281221513669142720e-01 -5.337286622661130409e-02 9.486549539460287228e-02 -4.713426582519995023e-01 -4.536265275693054377e-01
6.005146608780369544e-01 -6.051702472837567903e-01 -6.453981938151156506e-01 -8.141960112342192524e-01 -7.657242308310383549e-01 -4.030398102655716741e-01
4.390637167704822819e-01 -7.216843500199368044e-01 4.274733198444469195e-02 -3.213749808868893165e-01 3.379398156832416067e-01 -7.787437079757968394e-01
5.349089998653908662e-01 -7.879705562616463599e-01 -6.241274234168088242e-01 -7.410719944679677873e-01 -7.436500522900113541e-01 -3.974384496391922816e-01
8.131002214616878110e-02 -5.875972851294748445e-01 4.467835278831721046e-01 5.540959086222083663e-01 -3.879928377095380743e-01 -2.055445666584549969e-01
-8.032950413915018739e-01 -1.495032229351664910e-01 5.226442411255982634e-02 -8.992806333756504511e-01 -5.984931117379339582e-01 3.640397936461293726e-01
-4.412722982967156593e-01 5.876488792587086785e-01 8.508144505460135676e-02 -8.818773033739306655e-01 -7.287299255186661107e-01 3.126791994406726838e-01
5.431478529652328247e-01 7.010582190489071941e-01 -6.236309901914061093e-01 -8.939215309295442946e-01 -6.756462233947266860e-01 -4.065536067826069910e-02
-2.470530812244133845e-01 6.755635649328323167e-01 -2.640724152156193050e-01 -7.741603456224654956e-01 -4.474496604952293843e-01 3.895732403307997638e-01
9.235953243836625415e-02 -6.188957798540959399e-01 9.993135514861739566e-02 3.428943481582882313e-01 -4.895659529564242440e-01 -2.915686359343923062e-01
3.144903877056950403e-01 8.267958417412685224e-01 -4.064809901732364672e-01 -7.656711642255569217e-01 -4.177121176064062524e-01 1.869216701606345454e-01
1.275742187570368946e-01 -6.158647035189428465e-01 5.278862421195069654e-01 6.619353996797074924e-01 -3.761804336509697588e-01 -1.511889168943711947e-01
8.890410838912854441e-02 -7.009907265598591675e-01 -3.087031766389802812e-03 1.589237193020403005e-01 -4.933791110365421950e-01 -3.869320162475371472e-01
-3.140953900497815976e-01 1.400965303572692111e-01 -4.597566605807046347e-01 5.940450523762204060e-01 1.891256119752271481e-02 2.064275414353197169e-01
-7.739028929185387540e-02 6.418976437483204789e-01 -4.344794832759510950e-01 -6.914835440026403379e-01 -2.003666581736560648e-01 4.100178962941325445e-01
1.188000102067181540e-01 -7.550249637495616284e-01 1.388663653467812065e-01 4.699419326129907759e-01 -6.613866298650887821e-01 2.921178835514610661e-01
1.490130749861480197e-01 -7.685628742563239690e-01 -4.571325986389898066e-01 7.117067481588501554e-02 -8.657943461459098877e-01 1.939448584234730877e-01
5.929182590723847124e-01 -7.875707545227723649e-01 -7.346952204227623628e-01 -4.133530895077985878e-01 -8.524846184099206248e-01 2.911191136955377790e-01
6.140081982921783421e-01 -2.736660743144936347e-01 -8.107016717179005294e-01 -6.447697470188535895e-01 -6.741504780551630382e-01 5.480338005220111164e-01
-4.769643507682119754e-01 1.145947643612649225e-01 2.158637862955684605e-01 -8.763488844881193174e-01 4.071988224824829583e-02 3.636034747835954484e-01
3.011338122388644845e-01 -5.848077326774667739e-01 8.298124622299341002e-01 4.939744875725428086e-01 2.182351503418846761e-01 7.912814734604036726e-01
-2.049955519563322337e-01 6.273450603002571624e-01 -1.885745269516969636e-02 -5.423164811855036849e-01 6.641008829365070421e-01 2.245290720577997057e-01
-1.420964537553577323e-01 3.841143340696371311e-01 7.750084516144251090e-02 -8.403641383957840549e-01 3.580232083348300343e-02 3.762680995932599082e-01
1.271565128796303679e-02 -7.366082487910639021e-01 4.136738444697873884e-02 -1.252563602048064606e-01 -6.514442088479044379e-02 -4.873108697809989120e-01
7.474062576837976479e-01 -2.522616945128690613e-01 -7.892532146109356717e-01 7.243216928405438182e-02 -7.872981273726873397e-01 2.970527563160159090e-01
6.728742108974925529e-01 -4.866667020210837524e-01 5.827567486943481256e-01 6.636397042102315513e-01 3.800162633594843520e-01 2.967575962872024409e-01
7.345743002133229282e-01 1.658854216369389789e-01 -7.826979525703672280e-01 -8.987037307886700521e-01 3.673131369000915969e-01 8.958855285391675860e-02
8.137111748263596844e-01 6.700853624768217109e-01 -6.921603796447639567e-02 -4.938111473256519002e-01 -7.367362393185397096e-01 2.194037528315601060e-01
8.862091180627342801e-01 6.847290463654603920e-01 -2.502636512100466781e-01 -4.767484358551286050e-01 -4.748554230760460015e-01 6.008462132653236143e-02
8.482111597918655654e-01 -8.735625373199842336e-01 -5.247585641001661916e-01 -4.715896574340050496e-01 4.625793760557184164e-01 -5.560998528568681376e-01
8.839603724736087020e-01 5.397213166156789033e-01 -3.024057828085773281e-01 -4.943567377948243635e-01 -5.502774037374551508e-01 -9.953934471758030256e-02
6.442905065037833889e-01 -9.088886870582235655e-01 -5.367436077616858370e-01 -1.174050250950233742e-01 4.976853562360962213e-01 -5.035436224541689487e-01
9.211975564464491839e-02 -8.423909342028341740e-01 1.330313767950351833e-01 6.548112281234592658e-01 2.762857355313304009e-01 4.399129459220283422e-01
8.635126047244382486e-01 6.680393590421405126e-01 -1.251270338966963269e-01 -4.667823110476376769e-01 -6.845268482580071367e-01 1.602206983792605621e-01
8.906399329683134525e-02 -9.196445521922078647e-01 -1.593814810818334760e-01 6.148181131094816454e-01 4.747033245105254373e-01 3.174208180684728875e-01
8.921949562341852102e-01 6.452062701170626635e-01 -2.528082105256932444e-01 -4.437033496355793361e-01 -5.235873389565151026e-01 7.647284570232049106e-02
5.331058864067161895e-01 -9.178958156469201324e-01 -4.828364410008898489e-01 3.077625353899893224e-02 5.244696624804946472e-01 -3.453321483733258201e-01
1.933230714975957554e-01 -9.308309185960410570e-01 -1.754891626027328400e-01 5.756522596873521191e-01 4.688499384206527010e-01 2.670755591102996762e-01
-3.990475410220875041e-01 4.509055883725461289e-01 8.896517958730079112e-01 2.320654969966726711e-01 -2.649678087165721063e-01 -2.358753696972260006e-01
-1.016403079281367194e-01 -6.161448626487671110e-01 2.732764170669059745e-01 -8.490921992065907364e-01 -3.551649521992328307e-01 -2.007517190307361865e-02
-9.995222315536222979e-02 9.325393287505556739e-02 8.604164163842629165e-01 4.484401343297130804e-01 1.681338683582122018e-01 6.179422325107075675e-02
-4.173274597297584876e-01 4.966499692480207395e-01 8.717471772650204898e-01 2.396204616260844134e-01 -2.670106280419726197e-01 -2.900146399545373566e-01
-5.086771156648417502e-02 -9.437509859297426029e-01 3.588378137598635664e-01 -8.596507335430922936e-01 -2.881271860360816728e-01 2.611013606480561133e-01
1.296294397562137712e-01 -9.679474058976789141e-01 3.738737301565125959e-01 -7.888677350063324489e-01 -1.566658002939653738e-01 2.701332460340404307e-01
1.588486882398365552e-01 -9.682316746080461556e-01 3.271017932491691038e-01 -7.876677354876631121e-01 -7.949823610623996117e-02 2.932804956984953471e-01
3.368404961169501055e-01 3.790962472724013210e-01 7.683141322546371832e-02 -7.708885477758173899e-01 -4.487216642255751342e-01 -4.812620000327041403e-01
2.223321478287693109e-01 -3.731199158031439644e-01 7.192428362034541944e-01 4.920100877233932746e-01 9.319857080248374892e-01 4.992970743348035256e-01
-1.458432463493188891e-01 -8.057705825159486857e-01 3.151674825710140126e-01 -8.641925301982424923e-01 -3.394330538678598241e-01 1.356387021095118994e-01
-3.721328742537119982e-01 2.168399177260568189e-01 9.004047010644558036e-01 3.201664539286644962e-01 -1.887901743933473320e-01 -1.000676289364368365e-01
-1.105894574353629700e-01 -9.378795195281885988e-01 3.433414383101957013e-01 -8.552761485085302873e-01 -3.020807340607005731e-01 2.489675995390148167e-01
2.427442439845769462e-01 1.568886182232083204e-01 2.221375363709984230e-01 -8.384098098242269703e-01 -5.618990320813195272e-01 -4.582079412243025285e-01
2.007271548513988035e-01 -5.195353893788994259e-01 8.008763284335600474e-01 4.551070091919995342e-01 8.578477417689911455e-03 6.028992397343247989e-01
7.697826391412065927e-02 -4.977330309741891945e-01 7.880175834525608991e-01 4.808774997215591318e-01 -4.763635459999204791e-02 5.900600791927403943e-01
2.378036765090651983e-01 -9.666083207096158869e-01 2.572887577402932502e-01 -7.425928104668113594e-01 -2.206108267076245522e-01 4.563401352764422381e-01
6.549482419317667059e-01 -6.241949510002504642e-01 7.596526157025902393e-01 5.910647617418443023e-01 3.607980466990921009e-01 6.726180254319424900e-01
3.492527580083709671e-01 -5.742256962562899414e-01 8.370740160404172014e-01 4.755298406774393083e-01 1.366094214703584830e-01 6.627882795795153603e-01
6.263246127880583991e-01 -5.984988271046505215e-01 7.706394695756162427e-01 5.852846692859153821e-01 3.228054009887230125e-01 6.601976147133927775e-01
9.086780093760684629e-01 4.646345083455425407e-01 -5.956747538950679655e-02 -7.646767017423039547e-01 -1.825748083458080817e-01 -6.707392630305575310e-02
-2.057182943795483610e-01 -5.567340563000233722e-01 -5.905011883672426354e-01 1.284526017992586588e-01 6.862442815182624445e-01 -1.435212074954159700e-01
5.962641032800481966e-01 5.973071397382219150e-01 4.763539188717125228e-01 3.186381433205641711e-01 -1.634848903731385139e-01 2.857867274918495237e-01
-5.735459954271404648e-01 -7.401671379473842016e-01 2.204921511561194203e-01 3.886747063730808804e-01 9.181031364736146339e-01 -1.004775608438905898e-01
6.259428316949744442e-01 6.382365040520284749e-01 5.005403358975468731e-01 2.698420547471483966e-01 -1.600895211774389093e-01 3.113579211526018575e-01
7.135465288206360723e-01 -2.671183446225828817e-01 -5.009125618889918030e-01 -8.864279622523552060e-01 -4.062366616323977997e-01 -5.665580670590004697e-01
-4.256739205486979039e-01 3.783616689432036662e-01 5.573808869217866668e-01 -8.912141167692766430e-01 -5.868088252206726807e-01 2.158812357837780471e-02
7.264660318394404737e-01 3.991661040555127826e-02 -4.954393981178490947e-01 -8.962018587059623620e-01 -4.699004866069758091e-01 -5.372629365181880168e-01
-5.959840427962759257e-01 -2.914481162413462556e-01 5.852195164439223385e-01 -8.550083844387792453e-01 -4.186409514046380842e-01 1.022823041684455259e-01
3.114257585563169339e-01 -5.244694881063389769e-01 7.761195100162953109e-01 6.027531374611954096e-01 2.728069795878634851e-01 3.339261227379508590e-01
6.598650017555299785e-01 2.459116186515954983e-01 -5.038657003514577237e-01 -9.319978386564593542e-01 -5.027858002338820853e-01 -5.303144328731077550e-01
-1.936213811305647070e-01 4.674723730800102173e-01 3.773123760304594176e-01 -7.929396606341254650e-01 -4.712876453556280598e-01 1.938861176755835025e-02
7.133376221101739301e-01 -4.812285332287846717e-01 -4.648032421587693364e-01 -8.353210387792417979e-01 -3.580941413373097681e-01 -5.794305008976843308e-01
-1.189475690464776303e-01 5.024001217145309672e-01 2.426253456238685047e-01 -7.368984828069675697e-01 -4.275110948748461759e-01 5.588342085792874503e-02
1.083896347651178704e-01 6.159001192126588586e-01 1.154404886146713771e-01 -7.050623217778335672e-01 -3.884987034965403652e-01 5.789322547864750312e-02
6.152782746770928402e-01 5.504968316246655613e-01 -3.000915892864124412e-01 -8.846385015310782585e-01 -3.500620196498569481e-01 -2.538328289427389528e-01
-1.250839147016931108e-01 4.814998977480458020e-01 3.636978978790298411e-01 -7.826122190849835736e-01 -4.645486571592054581e-01 -5.590731296128970129e-03
-2.982755515286512615e-01 4.154380881644770263e-01 5.023339410488574241e-01 -8.590797981272093597e-01 -5.092557978137621788e-01 -2.451869183638022420e-02
6.994823741362260483e-01 -3.160158550099629871e-01 -5.226281913177073246e-01 -8.857500430858857854e-01 -3.758421684633346249e-01 -6.057842853042296749e-01
1.265973609996363658e-01 -8.062457423741962170e-01 4.019526295652986470e-02 -2.604282091062948279e-01 -1.695764698554638183e-01 -6.127223657519835776e-01
1.995595361812736446e-01 -8.700726857772169698e-01 -4.543123177439412075e-02 -3.612127315051298915e-01 -1.809235431995694920e-01 -6.836222401083009714e-01
6.286484436143510157e-01 5.175735119990581001e-01 -3.609145016226400493e-01 -8.922547683237815885e-01 -3.580092682207565158e-01 -3.268579494139711716e-01
7.315581534601593994e-01 -9.552172868590136368e-02 -4.899509932681773705e-01 -8.911381414468932949e-01 -4.513088065495645118e-01 -5.491993742214285046e-01
-6.425805084640225928e-01 -8.188057576088973999e-01 5.600472414260748710e-01 -7.803651743920783090e-01 -3.224828968905426585e-01 4.925205997660452306e-01
-1.546102953417451964e-01 5.379787334740711024e-01 3.828290158941374255e-01 -7.595872310925699811e-01 -4.398413346306477845e-01 3.527216401491461983e-02
3.706366859478733566e-01 -5.153516984955286429e-01 6.258107673814188310e-01 7.320139760551056529e-01 4.371451597978782688e-01 5.281990139638073067e-01
6.328379504493293339e-01 -5.883370457811436527e-01 -4.620786066406161741e-01 -7.489422403486696300e-01 -3.051364180059412679e-01 -6.228959032849306077e-01
-6.736349954747606894e-01 -4.018436567960410599e-01 6.154455428690792651e-01 -8.360810373320657352e-01 -4.269464310679087493e-01 1.790162653651130586e-01
2.806745030538071450e-01 -8.842820487947222752e-01 -8.717992910749527979e-02 -4.425950189962637449e-01 -1.970216716627208875e-01 -6.832684304637577366e-01
3.538233646105251040e-01 -5.307488391469863398e-01 6.122964688071597106e-01 7.574108234357112002e-01 4.611633967622379426e-01 6.021439338229331861e-01
-9.313692975664356055e-02 -4.993534560543584355e-01 8.194698164546789787e-01 5.725463065938156682e-01 6.325984586189903336e-02 9.844581126981433172e-02
6.964569794340442765e-01 -1.994043156414584406e-01 -5.185648263497844024e-01 -8.922105394236334863e-01 -4.149918773994674126e-01 -5.999860441699989000e-01
-2.411815890155513120e-01 4.338851533036348629e-01 4.350127548072107997e-01 -8.333613008287819035e-01 -5.380922788805235779e-01 -2.226355732937035370e-02
4.348362787458786016e-01 -5.414423299555921609e-01 7.432043891709634309e-01 6.513042388372600744e-01 3.768913353774152597e-01 4.887605859460057989e-01
-1.624792733253024313e-01 -7.229581688834940678e-01 7.622483351249598194e-03 -1.005328089839718775e-01 -1.466645069279437497e-01 -6.034972258404802670e-01
2.361224495463170037e-01 -5.007817904791611596e-01 7.850995131988335318e-01 5.872643045741621215e-01 1.889973529604352942e-01 2.812183463248268955e-01
4.050920657563510385e-01 -5.350845569652327161e-01 7.179620920921014893e-01 6.520114665108286411e-01 3.889672919039941501e-01 4.606980383027937664e-01
4.047836539684489532e-01 -5.127735019814345652e-01 6.907120878675030440e-01 7.104391558275511276e-01 4.381865073342422479e-01 5.262846055531238409e-01
-2.467988559597036335e-01 4.478782273338016706e-01 4.695847387567148035e-01 -8.547539969544923899e-01 -5.240191152607307501e-01 -1.508680169839649032e-02
-7.082044395735009878e-01 -4.172154587413894333e-01 6.282615509048732338e-01 -8.667566517701557061e-01 -4.294621915280070201e-01 1.674971558938775917e-01
-1.718190784841766572e-02 -7.610793916054963137e-01 3.541958390502042420e-02 -1.850577434288946943e-01 -1.351982897843069242e-01 -5.941274208001285917e-01
9.021874644349969774e-02 -5.043470155740510386e-01 8.109972410988541824e-01 6.133063140490884191e-01 1.817717468854078700e-01 1.735707361429182916e-01
6.925739447418167716e-01 -3.333657418408533246e-01 -4.917016647965644083e-01 -8.694397796287383073e-01 -3.625348442741598287e-01 -5.906158115233035577e-01
-9.064911872976937346e-01 -5.357297570431063249e-02 -5.733614134019717756e-01 -3.981480564111059550e-01 -3.010381582045027482e-01 9.036130451333298508e-01
-5.406625660357857743e-01 -8.108048107562271234e-01 -3.963008802456717827e-01 -5.905633139499870676e-01 1.912097929199783053e-01 9.159412743787217481e-01
7.623368963124869113e-01 9.596470343694640803e-02 -8.478399272516581320e-01 3.664806477884432478e-01 -7.621292651245026306e-01 3.863256685746563335e-01
-7.661751927638420501e-01 3.696451024763842685e-01 -8.307556119817638418e-01 -3.742477840267164346e-01 2.669132977023557229e-01 8.912525914915037095e-01
-8.185618787758832671e-01 1.954171127122809049e-01 -7.998569294296169474e-01 -4.222886580085489783e-01 2.596541413874126070e-01 9.070197464291479550e-01
-8.110133940261927687e-01 2.353414957567148136e-01 -8.095366260843670503e-01 -4.151550329479771761e-01 2.335981179658302986e-01 9.027387311179639884e-01
7.234635054699024570e-01 -1.157644327153040109e-03 -6.310528391609944165e-01 2.006143766108726689e-01 -8.794784389164527205e-01 -4.288141116249926110e-01
-8.126054500553607784e-01 1.773893194322418987e-01 -8.024347703200631621e-01 -4.160125628123818586e-01 3.022942556746627263e-01 9.100007907975038446e-01
-4.340886006947297648e-01 8.198077975533448747e-01 -7.950100375800510655e-01 -1.087884527111531163e-01 -2.549209200664261932e-01 6.731894044045894088e-01
-4.621091321567227794e-02 -6.084874403918150154e-01 5.382458332979855875e-02 1.614918697665881364e-01 1.168651372085651730e-01 7.976380475897835165e-01
-8.765437792235859504e-01 -3.659130371508585444e-01 6.149849357667169780e-01 -3.761666672342067752e-01 9.021488420036577471e-01 1.537904627189570217e-01
-6.200770479690540515e-01 6.395894274911153587e-01 8.257440863720757473e-01 -5.158718800788901770e-01 4.981681677771085948e-01 7.002063124903393776e-01
1.556344538066489758e-02 -6.204227876215164805e-01 7.578890375604108165e-02 1.693325756035249929e-01 1.395909707930922394e-01 8.247757732217647630e-01
1.117409315957077487e-01 3.640455076041146931e-01 3.617281378167572781e-01 -8.333928520548083974e-01 6.391558823761567254e-01 6.912870744161384584e-01
-2.297677487959015608e-02 5.855856452893702935e-01 5.822368765136332058e-01 -8.350767852401819180e-01 7.390083983708322091e-01 7.797824247658674546e-01
-8.842887360975331124e-01 -3.166491391680859024e-01 6.238334560476830326e-01 -3.931340537730951823e-01 8.829525582862510769e-01 1.246929195251089695e-01
-1.652703964873030174e-01 -6.565822639723915000e-01 -7.891912833036496266e-02 7.932471895959991581e-02 1.336990328173242037e-01 8.155440664266779827e-01
-1.259499512053772197e-01 -6.435689268091318027e-01 -3.153227929777568939e-02 1.244854106696613449e-01 1.167899242557559614e-01 8.122045081073137052e-01
-8.821563831800218747e-01 -3.506027816138139741e-01 6.149961258986800239e-01 -4.100684751623460134e-01 8.835064481053661600e-01 2.160043203954995494e-01
-5.573363055911670916e-01 -1.035429883565153197e-01 7.121611940571016541e-01 8.187204728857315761e-01 6.072944195142325752e-01 -2.902917767802184468e-01
-1.172700380991456015e-01 2.615820868852721803e-01 5.974816309191479657e-01 7.261662818883789505e-01 4.912965307365013690e-01 5.106705897474370648e-01
-1.470533842558474635e-01 -7.759892909740633282e-01 -4.291488392774449601e-01 -5.523892363232141278e-02 2.993656659609860160e-01 -7.766943841951434724e-01
-1.590881102153198778e-01 2.068217183172607054e-01 6.616018152353655424e-01 7.264690374161908437e-01 5.209784215249392281e-01 3.496286181613422750e-01
1.042274425562865758e-01 -8.795634881190774745e-01 -5.861784123370918920e-01 -4.625726333042796679e-01 1.913679623154308507e-01 -8.234792494573210941e-01
-6.917306017807185459e-01 -6.734502102054917838e-01 8.312555362862250607e-02 -9.328351462621005119e-01 9.629387087303986625e-02 1.834502529345027888e-03
2.250144783115637370e-02 -6.123840403907654384e-02 6.163340512979529340e-01 6.420052745916087211e-01 4.729414114735925878e-01 3.982623545499636153e-01
6.611404188081471123e-02 6.053296004993221624e-01 -1.439148470537734426e-01 -6.731456721213218142e-01 -1.284994514113835251e-01 -2.956147697916984285e-01
-2.165184385926575139e-01 -2.738189169279128254e-01 5.978628920875086461e-01 6.237333922945118569e-01 4.520710959803594386e-01 -5.111268568971305548e-02
5.317076949870875868e-01 -5.535302398142547542e-01 -7.680257648704831297e-01 -7.811114059879442628e-01 1.291611390514563196e-01 -8.671128517732211716e-01
6.240031916724482208e-01 3.198130356593417156e-01 -7.071128262205867987e-01 -9.217661987261391854e-01 1.172817169296480611e-02 -5.474788010407038996e-01
-3.611101226367110506e-01 -6.664876607774639083e-01 -3.992931790042824058e-01 1.478845419702159436e-01 3.213900681390852165e-01 -7.792382046525545558e-01
