1.169763794705389603e-01 -7.724472630291190356e-02 -8.866681432754177639e-01 7.365862140531940216e-01 7.370143523852834555e-01 1.886179309615112487e-01 -1.759167010512974194e-02 4.863923081306469332e-01
1.128333030794915759e-01 -3.813675708873853765e-02 -6.754937522439630193e-01 -9.841182320022401342e-03 5.976728536306914474e-01 -9.081320920799433871e-01 1.344951615567128167e-01 2.274535666008985491e-01
6.652212850243381936e-01 -2.695290752639638576e-01 6.469620845693795363e-01 5.454097608945156495e-01 -6.967584495514689280e-01 6.292946895502655735e-01 5.808126238741546654e-01 -6.647797724507662487e-01
4.779095662581602788e-01 3.169393098940932463e-01 -9.214526684869226436e-01 6.311834378114986599e-01 -1.317484447685564053e-01 1.716459901449078895e-01 -4.736390057223878181e-01 6.047890107510711655e-01
8.865472459998280375e-02 -7.907099853432408842e-02 -7.403978794351810944e-01 8.050618197858965264e-01 7.983895413694224175e-01 2.051491643898365469e-01 -2.990897256666782411e-01 4.926521962950604072e-01
8.098780881450371449e-01 1.643355323172450699e-01 -5.245616430016510900e-01 6.836202057990752312e-01 -8.456711930056028947e-01 4.104627573081444103e-01 2.223076350900722309e-01 1.420789574923801979e-01
7.737932471497319664e-01 3.975693847638936962e-01 -8.464665911042610347e-01 5.745891684380970421e-01 -5.578938413285801090e-01 3.189866650536512527e-01 -2.574603984511349974e-01 3.933553355136274465e-01
1.129245846630031469e-01 -1.025191139482601876e-01 -6.232747059403593859e-01 2.679625667353345841e-01 8.792894283570433789e-01 -6.000791259963786928e-01 3.618403400512972823e-01 2.724315335199708477e-01
6.065351869386970129e-01 -4.119463419482434219e-01 6.137999581105395563e-01 -3.580182080385951870e-02 -6.676869913337597495e-01 6.767142350874494339e-01 5.103958467626337203e-01 -6.767885280629002409e-01
3.349008396617270122e-02 -4.774266851036852444e-01 -8.072824203736104209e-01 6.140581094414210295e-01 8.835369449958430099e-01 9.205897275384100631e-02 6.366362046063087643e-01 2.459273619235079478e-01
7.766774601566672764e-02 -2.628819292950765885e-01 -7.645480557176906888e-01 4.701423350957684155e-01 8.780934427015254506e-01 -4.362966929645808456e-01 6.161533548520061743e-01 5.886782838084647640e-02
1.370900000577556233e-01 3.835351853042900938e-02 -6.768130960669802576e-01 -8.958114453864118865e-02 6.171869718334874744e-01 -8.952176505923590266e-01 -2.155812728291017777e-02 2.414936071408332330e-01
5.787217420839296800e-01 3.421791978942039236e-01 -9.274202347290745330e-01 4.932467675646934335e-01 -3.802670208091882831e-01 3.412303429390970422e-01 -3.304604163667570482e-01 4.186724642080077441e-01
3.876328079389368408e-01 -5.014764549765187152e-01 4.234663882973529470e-01 7.039503122243706557e-02 -5.633109608861379680e-01 6.862026917620485111e-01 8.227281398415391411e-01 -4.716010038924605130e-01
-2.484383438453565685e-01 -1.688416358063302702e-01 -8.827163997402676099e-01 -4.909045031547472071e-01 -2.268700065004478628e-01 -8.914740920336268193e-01 -4.776911292971268708e-01 2.851006232405284280e-02
-5.426785675927390251e-01 -4.586234541954337107e-01 -4.557603153774010263e-01 5.073464747326601465e-01 1.343516541028304534e-01 7.906097669727094601e-01 -1.856797840720920689e-01 8.092039911676919273e-01
1.398461101753457614e-01 -6.484521343778251179e-01 3.600582227173885208e-01 -6.385042333044588236e-01 -5.903338325879690096e-01 8.160183581450531909e-01 1.353716437625216429e-01 -5.995474884590095144e-01
2.497236197530606772e-01 -7.539848581303187913e-03 -6.532686854945701782e-02 3.342907228953937437e-01 -9.266291578341374624e-01 4.517854022882804577e-01 6.073290975882665865e-01 7.520931395143293230e-02
-2.760733455993462648e-01 -6.581783342741489573e-01 -6.595693436107668006e-01 1.981405392139755639e-01 -6.546982957421756399e-01 -5.314309570996476051e-01 -6.161590146664064349e-03 8.494722944976269563e-01
-3.749669321018767043e-02 -7.280721112136714357e-01 3.961547146164268174e-01 -5.506580871428534696e-01 -4.715063896137872135e-01 8.759202223014426192e-01 -3.518512725042510780e-02 -5.685340015678845837e-01
3.482878099808163208e-01 -6.165764082883020691e-01 4.873237842312601042e-01 -5.236101402760826584e-01 -5.210741638621432248e-01 7.905883637655508611e-01 4.851431127783815134e-01 -5.687772888863582565e-01
2.618036863291095528e-01 -6.343703909558591203e-01 4.368831913647061027e-01 -6.007954527122807420e-01 -5.620752745798756056e-01 8.167643642575130869e-01 2.690722117639409161e-01 -5.813180556305781455e-01
3.964722388719269519e-01 -5.903038227733339305e-01 5.177241618836689874e-01 -2.041983537825553530e-01 -4.665775881833635896e-01 7.305342663641920531e-01 7.446859947799568946e-01 -5.381644590300578290e-01
2.932165927547439876e-01 1.162317282540935581e-01 -1.229282757010088378e-01 3.726755009535455132e-01 -9.207900869484713091e-01 4.999003228964987722e-01 5.428986542924220116e-01 2.266454901241813369e-01
-3.205376476774612904e-02 -2.139979008612533651e-01 -8.777839139810028612e-01 -3.201725851668011380e-01 1.642267791237057573e-01 -8.922501087155008115e-01 -8.644490359139811453e-02 2.389198233505772651e-01
4.662852286048356776e-01 4.196479193458407808e-01 -8.909051305082922312e-01 5.183015708342562089e-01 -3.518417967752420772e-01 3.914023220100848466e-02 -4.582358498199909924e-01 7.660997685705199789e-01
1.681488604752547911e-01 -5.325611535127494633e-01 -7.726035079493642765e-01 4.327098882761815091e-01 7.727386723859098749e-01 -1.183691511578410793e-01 2.847601762480478360e-01 7.723881784366213310e-01
2.252299775687918171e-01 -8.325363142396713378e-02 5.135067459601017070e-03 3.471954285731089218e-01 -9.064735469692883907e-01 4.586371014085942610e-01 7.048527729732594338e-01 1.291907319665797083e-02
6.122568916691402130e-01 5.104521463914157842e-01 -8.490046108042561546e-01 4.947377818196867505e-01 -5.343308809271587467e-01 -4.485246383129748438e-02 -3.160154604394300737e-01 7.508809740163102653e-01
-6.497042733982194562e-01 1.582200309075252331e-01 2.539944850207387361e-02 4.276635367068727378e-01 -8.441397024144698946e-01 6.096373672383363918e-01 1.134748130798723942e-02 5.169386712324990363e-01
5.854822358947946448e-01 4.542180730863177862e-01 -8.479993062286919070e-01 4.196772685343865827e-01 -7.066542800324318030e-01 1.810520073748023151e-02 -2.246628038422844309e-01 6.730229024275895533e-01
3.538002282454327796e-01 -5.452722448248010778e-01 4.608731751950105870e-01 -1.580257340301844948e-01 -5.109048930387856124e-01 7.368597108176313526e-01 7.769508864436920348e-01 -5.097283335695508288e-01
1.162930168338592862e-01 -1.693947497295331672e-01 -8.164747038160218295e-01 -1.390945174295259434e-01 3.437487962734856461e-01 -8.608163920278808501e-01 5.110400041487728195e-02 5.459774445883863736e-01
2.096320430742399932e-01 -4.446815649331294917e-01 -6.977443465882047224e-01 1.490666160226511439e-01 6.441586913325262342e-01 -6.473782584751719416e-01 2.250718901736672439e-01 7.696258535365676501e-01
4.149808202425769865e-01 3.905440074128052608e-02 -6.760347028075504028e-01 7.226222620557425369e-01 4.696522160277655233e-01 1.024848561165432326e-01 -4.960831797057050352e-01 8.601444266468012412e-01
2.156527004426305183e-01 -4.632471109486515637e-01 -8.245665812303037967e-01 3.282583999285318965e-01 6.726829983902983257e-01 -4.599676691818772589e-01 5.036197809151512494e-01 6.852937392590749965e-01
2.697699841586871372e-01 -2.890413695841329567e-01 2.051401154209946398e-01 3.098170583874245709e-01 -7.529071627195134120e-01 6.139680100959867826e-01 8.622135592633778378e-01 -3.269806079042356650e-01
1.414661042678193592e-01 -3.518063470731909170e-01 -7.600238437364839061e-01 5.851318333719359721e-01 7.974905528980359426e-01 7.832588323417466469e-02 3.158690721611134844e-02 7.892870537311642565e-01
4.484444398141587129e-01 -6.294515713395238965e-01 5.297987464096693966e-01 -2.219768318356132308e-01 -4.447914366031691102e-01 7.142880092687372562e-01 7.121716004181508630e-01 -5.699619551324546229e-01
2.441512737818736234e-01 -1.673717997518378020e-01 7.560577139419233372e-02 3.476272735059739993e-01 -8.755565711915163085e-01 4.752341474890442452e-01 7.774386151222918429e-01 -8.096763214070401560e-02
3.234376957477973491e-01 -8.033924657919413459e-01 -8.542933951104347834e-02 4.906783563597315601e-01 4.922798418186524749e-02 6.428950638537285212e-01 -7.098459397221892342e-01 -7.239192113874846068e-01
1.031389750076988632e-01 -5.334742513259993490e-01 -8.952809473156908560e-01 4.021214486594035797e-01 7.567148118075127661e-01 -1.947949330640017518e-01 5.697023724643941467e-01 3.631794537271990642e-01
4.671141597729102646e-01 -6.581549263899457713e-01 1.749706703133356855e-01 3.299846645965648362e-01 -6.550283137931300903e-01 3.371814259322917229e-01 7.955571380610746424e-01 -5.686287434708749977e-01
8.807577438566309702e-01 -1.421592417293351396e-01 -3.444491854325588687e-01 5.994991528535480452e-01 -8.157864725137509154e-01 2.538490398945136839e-02 5.470408888176813145e-01 -2.993919936379545454e-01
8.234902759531920191e-01 -2.081878678688253714e-01 -7.022246017965811937e-01 6.872247612558615160e-01 -6.658268633312249829e-01 -3.703224123333719309e-01 -7.136381021929902868e-01 1.819145411183156202e-01
5.716182232701404464e-01 -1.640983553721269139e-01 -9.200486570969215183e-01 6.582181146886395551e-01 -6.911797367183258878e-02 -3.705184520318596242e-01 -6.225338926380428184e-01 3.265290037967277792e-01
-5.021975935510447631e-01 -2.692461146432607588e-01 -8.684393038550795030e-01 -2.869440647038385972e-01 6.347716386064784500e-01 -4.820467122016691697e-01 1.312595398560589821e-01 5.070134954152057949e-01
4.281514980224108147e-01 -7.635559133697065182e-01 -1.283911531384607230e-02 -8.406618744214982009e-01 1.972961767584324733e-02 1.610120974923743287e-01 -1.151147610017948519e-01 -7.651902160890193816e-01
-5.270717484775702122e-01 3.379376359804416863e-01 -8.709010374613146421e-01 1.163719328934287311e-02 6.808950163057552185e-01 -2.017218133160347815e-01 6.252455577430053868e-01 -4.120021994765095119e-01
-5.270378743647801123e-01 -3.717824607275277415e-01 -8.571816491799968407e-01 -1.743017857597339848e-02 6.913269708632403532e-01 -3.010051096834833739e-01 3.661083927421133755e-01 4.580049870763239772e-01
-5.751144858399857007e-01 -2.481449367220096569e-01 -2.360239743034517890e-01 3.026834536750208082e-01 -6.890048286011249967e-01 5.914084078970454073e-01 8.451477818445075618e-01 1.653751179591202991e-01
8.963615096917962877e-01 1.917674559526184597e-01 -7.956281055004759128e-01 7.098910922931861434e-01 -4.348152047397082498e-01 4.807014586952970125e-01 -1.610328855483291743e-01 -4.553901948522560694e-01
-2.215340230679909705e-01 -8.288831745907272452e-01 1.514200455389828059e-01 -6.317091565014114618e-01 -1.869091682182446590e-01 8.004983398350120627e-01 -4.478871680289724377e-01 -7.067257384326162128e-01
-8.245429788390157277e-02 1.144007512730133014e-01 -9.298032787043317704e-01 8.808527064231951309e-01 4.595348020703404757e-02 4.678197706726172633e-02 -2.170178176803172487e-01 4.176649549621587187e-01
2.550916873034998478e-01 -9.363420756133755685e-01 -4.430865084350090743e-01 9.031036094019284644e-02 2.883041356538267319e-01 5.297811663551086347e-01 -2.625866641643781474e-01 5.192481534455357650e-01
-1.499235299521066711e-01 -7.046335120048250467e-01 -6.011890148487550878e-01 3.793933678045704472e-01 4.237574026394164139e-01 8.938293239732622020e-01 -6.555889145873683432e-01 4.461928872107525645e-01
3.612611146345046098e-02 -3.986983524406184642e-03 -5.771323681325777333e-01 9.084215157579555999e-01 -6.977179938625222011e-01 4.618930375271612654e-01 -1.461633628190639467e-01 3.190843364367468293e-01
-3.846709773459910942e-02 -5.285388501577570342e-01 -5.838028450925636381e-01 3.628799270719340608e-01 2.878770900571349101e-01 9.250007510543620803e-01 -6.841433904354021767e-01 5.310258050086462678e-01
-2.257044168948718621e-01 -2.703379771856582181e-01 -3.479950990954072676e-01 9.151130790631062384e-01 -7.351771550989971704e-01 5.975992970699952611e-01 -2.229438595659605227e-03 2.477039640199540926e-02
-2.555986336737998688e-01 -6.078264233776913272e-01 8.256021777459654487e-02 5.431036431603581960e-01 -6.071146517634187223e-01 5.457458312831837688e-01 7.976157013397063844e-01 -7.246666040939986342e-01
1.543575287296431453e-01 -9.285980846774484210e-01 -4.273170431568855676e-01 1.816323320400298202e-01 2.953884506971654611e-01 6.455917218723726814e-01 -3.669224002824678088e-01 5.377548124696414078e-01
-3.484777226664583782e-01 -5.457994662880634174e-01 -6.360182774276323947e-02 7.850862002871474843e-01 -7.134440611524566211e-01 5.554279385533553715e-01 6.767976553948540364e-01 -6.897324620157752051e-01
-4.997285105527815574e-02 -8.298130202279900836e-01 -4.851177770067669481e-01 3.847078948771344153e-01 3.317213474526742312e-01 8.628498926643930478e-01 -5.876605148985436511e-01 4.864996029055969062e-01
-2.809119525109735616e-01 -3.799634410405510199e-01 -3.257421223847911662e-01 9.102329344067752182e-01 -7.294655658897015726e-01 6.274416065836682099e-01 1.137510495037046265e-01 -1.447188555624976392e-01
-3.704818713421511589e-01 -5.770791365148297825e-01 -1.661422332974074045e-01 7.587826175252607719e-01 -7.505223492525745499e-01 6.130972707323719684e-01 6.050673166712999818e-01 -6.201990362601252915e-01
-9.360819594070335370e-02 -7.057534190514416217e-01 5.928961231630125450e-01 -8.160260137606312192e-01 -3.239267514820065585e-03 4.538853611803638222e-01 4.960087431279148751e-01 3.990702199089835034e-01
-5.711719025748656087e-01 2.826679670177700832e-02 -9.250693079468541580e-01 6.793134528073119238e-02 -3.307713845309114831e-01 -6.967876043305356593e-01 -1.844934888207410140e-01 5.701548401046170333e-01
-2.621119543603467328e-01 -8.396026087844146168e-01 5.447818354581409617e-01 -8.687039180418989481e-01 -1.199783309164941247e-01 3.955508569148643572e-01 -8.395322658710968611e-02 2.961961331932827513e-03
-9.149418438836476319e-02 -6.890127910868670824e-01 6.497939684239313340e-01 -7.885750252213814537e-01 2.965283487906156257e-02 4.361538005869068924e-01 4.612909220886495243e-01 4.717362403743716737e-01
-6.144383166587186196e-01 9.075174844080935443e-04 -8.586009986727467513e-01 -3.185914855903431153e-01 -7.107653018163855307e-01 -8.208176666239750396e-01 -7.859493536868324970e-01 2.922066517070111002e-01
-5.213495658255924425e-01 7.475662672011085252e-02 -8.734461169419514004e-01 -4.083600362637416215e-01 -8.316274614981957747e-01 -6.872415150838957487e-01 -8.390839683569890628e-01 1.244062052335178636e-01
-4.921956663655591147e-01 1.253320525810612818e-01 -8.312073248672375847e-01 -4.714065614551639083e-01 -8.920985363345521613e-01 -6.092919701837404833e-01 -8.426338214783892777e-01 -6.391968821040716620e-02
-4.393455524916298760e-01 -9.397506233699726153e-02 -6.876644420764987942e-01 5.030863193839580916e-01 7.462189683624764758e-02 2.443086792451031330e-01 2.812401999936487984e-01 9.176163033271642622e-01
-5.736391202052470994e-01 -4.940340537515770514e-01 3.603877022357367954e-01 -7.891755371171369493e-01 6.137456258981441870e-01 5.101241552850076522e-01 -7.861662640531252855e-01 -7.782701996354548513e-01
-5.956034017026430316e-01 1.972812615101948719e-02 -9.122347369196797118e-01 -9.375348335325739413e-02 -4.492838353819581521e-01 -7.775666670306158323e-01 -3.342948417769640024e-01 4.424775328912082806e-01
8.148675618014100674e-02 -6.909770098498573265e-01 5.545031649222053050e-01 -8.913092718736632669e-01 -4.833280541252493734e-02 3.074093999943268152e-01 4.871621693472921732e-01 5.665990210735249999e-02
-6.267644688416369458e-01 4.506485893108846952e-02 -8.652313277290319959e-01 -3.231802573677289292e-01 -6.725760559234987834e-01 -8.301334052618374315e-01 -7.225744157210653995e-01 2.869308729768796917e-01
-4.664343083276867308e-01 -4.266104792515679200e-02 -6.912729117773479537e-01 3.836861230719358362e-01 1.879630361407902406e-02 -9.488852249029955388e-02 1.875364121700356934e-01 9.378139856597145219e-01
4.533161843675751479e-01 -7.916351758471382727e-01 1.378292782749376277e-01 -8.647859849503749530e-01 -2.893153288902410303e-01 2.602766033272178037e-01 1.225491953828724556e-01 -5.772871365854148618e-01
5.458924102429615344e-01 -7.846193566616916915e-01 2.032126713746915669e-01 -8.448644244517573565e-01 -2.581974850437713798e-01 1.805879247449326819e-01 2.801435399658720460e-01 -5.970026381454540676e-01
-4.233961491604010252e-01 -1.228371296826078485e-01 -7.716815555200140508e-01 -2.261122721057930995e-01 -9.238871077770476337e-01 -6.369961718152494790e-01 -7.998453773426983382e-01 -8.754402314240428140e-02
2.397466282422205941e-01 -8.034012450083207746e-01 -1.396230751983185137e-02 -7.149361807478791242e-01 -9.281440509604887978e-02 6.725193640231927894e-01 -5.268570054686714244e-01 -7.561563245663076582e-01
3.441633842017709499e-01 -8.027211858224012619e-01 4.767344331067580043e-02 -8.762309682493933938e-01 -2.379243129542958357e-01 2.956517578231587784e-01 -1.268292630821628020e-01 -6.058311747615496845e-01
2.120352122707884757e-01 -8.333390802925690899e-01 -2.665701367912620690e-02 -7.557897932868180568e-01 -1.728924157291311658e-01 6.329210870712835835e-01 -3.823312182415909977e-01 -7.360704217432518792e-01
-5.343726488947166953e-01 -4.236487829635058322e-01 -7.349130024319387999e-01 3.040052442822333001e-01 3.131958693790534154e-01 6.743021724146723850e-01 -3.907226522529836377e-01 8.132851803804258539e-01
-9.232238304328439504e-01 -1.547760196305685287e-01 -3.382047813497290889e-01 8.135003774818748701e-01 -3.769149950942525251e-01 3.080417915119149086e-01 -1.548753718085038589e-01 -7.105668126701480958e-02
-7.477192992661518822e-02 -7.964021559468770217e-01 -2.454376435505960519e-01 -8.563247620883256417e-01 1.306001929350192325e-01 4.821228784552836766e-01 1.361302257600801591e-01 7.760407872842978172e-02
-9.094031664069353038e-01 -4.912198982844167006e-01 7.114903236087344318e-01 8.633204632825597358e-02 -3.429474789496815834e-01 -4.537651992836087000e-01 -1.063210774321388108e-02 -1.141661224841701294e-01
-1.243342940154035237e-01 -7.756104244976731454e-01 -2.865340875230693030e-01 -8.551721130302603058e-01 1.670341928024166034e-01 4.830644550514181512e-01 4.500260638109443434e-02 1.283034302074462785e-01
1.151743029514458172e-01 4.718638895028630653e-01 -8.607450869976946972e-01 5.040276016951049654e-01 -4.413959649064553847e-01 2.615792115443219545e-01 -4.711126823989708612e-01 8.616567847790759238e-01
-4.505553413867477985e-01 -3.293896339673965112e-01 -7.692633258991150580e-01 -1.039741158620464123e-01 2.621273378797385201e-01 -5.997652289402881642e-01 7.430774945523996866e-01 7.041980893507294725e-01
8.450906786645306923e-02 4.024768339908068038e-01 -8.344377625361876216e-01 5.215185783751654647e-01 -1.834819416514616996e-01 2.966146422717195197e-01 -4.784264717971222769e-01 8.966508783199464983e-01
-5.392173335717560523e-01 -1.290093851719569251e-01 -9.054200842673494343e-01 -2.923253604489852719e-01 -1.898138211254352115e-02 -7.138897266612149739e-01 6.315664296689588175e-01 3.579380350692225043e-01
8.169292343599787731e-02 -7.822936340262696131e-01 3.454523503698064824e-01 -8.760799013221192144e-01 -2.141306519455739021e-01 5.879197823126092182e-01 -8.734180850745709712e-02 -6.309775065912508474e-01
4.837074877393676697e-02 3.087424364313955394e-01 -7.924423106908411452e-01 5.654457118121252179e-01 2.426185659034429953e-02 2.268405727212293721e-01 -4.963358356544287364e-01 9.107436947337034239e-01
-4.994471795927075686e-01 -3.845988996694857942e-01 -7.774028829162706877e-01 -5.543826852123512339e-04 2.441774499505393603e-01 -4.630453763181154869e-01 7.580916156212538226e-01 7.503703841233996252e-01
1.524498774726450456e-01 4.691457453858158821e-01 -8.324297395951474332e-01 4.805748242298581996e-01 -6.449908707872895608e-01 2.521420922300123824e-01 -4.247958325131881985e-01 8.310030918270492339e-01
-4.546790777681839479e-01 -4.030719756938276888e-01 -8.036558395193968973e-01 6.783648453139823342e-02 3.054727351517264600e-01 -3.065054024436117963e-01 7.237705239241982724e-01 7.835173867310555318e-01
-4.359081587439861405e-01 -5.217660981433940304e-01 -7.430056235127553421e-01 2.611376331122429173e-01 3.619672603808316014e-01 -1.947711271829088986e-02 6.283688158346228958e-01 8.440035186891915453e-01
-2.599361693556296871e-01 2.894114007820947077e-02 -7.998035257693774103e-01 5.352622265698181447e-01 4.856447854586917190e-01 2.573698852984871444e-01 -2.323990832959366148e-01 9.136480071499465394e-01
-5.082199772497097978e-01 -3.785437300732328314e-01 -7.514977217473541860e-01 9.855304235373174571e-03 2.958587198827095088e-01 -3.391565072612672260e-01 6.833906772872495594e-01 8.209538711173850478e-01
-5.369603249550201074e-01 -3.349481557601978743e-01 -7.467774678291698720e-01 -1.176341271693588375e-01 3.215782974738035094e-01 -5.086160840825066920e-01 7.029370835458492728e-01 7.451975174806518831e-01
1.439022402686256363e-01 5.026151559941864910e-01 -8.405248273490366628e-01 5.343275026054195020e-01 -5.072095092501252012e-01 2.598455299827915344e-01 -4.692433036109384670e-01 8.624742194558530084e-01
-3.693293425833032995e-01 -1.036377437923656775e-01 -9.900202087180809407e-02 3.748736326509723993e-01 -8.912935486435424881e-01 4.014425639207647167e-01 5.393729574561854090e-01 4.129986247625425655e-01
-3.010776833503954197e-01 -1.467226770368368349e-03 -1.320955552354554641e-01 4.474450956914930444e-01 -8.870632243406042505e-01 3.809110386557937877e-01 4.076452964317686112e-01 5.390312510667585322e-01
-2.389875036481139414e-01 1.238653196832352199e-01 -7.971606794616739045e-01 5.556608516606938997e-01 4.101075573157153542e-01 2.680766376809990970e-01 -3.223744518316844498e-01 9.133196055290214721e-01
1.129508265061673900e-01 4.442137135515465962e-01 -8.368952632566943883e-01 5.190797923042895778e-01 -3.244702355422273143e-01 2.854300608577130527e-01 -4.818384234428876312e-01 8.876146846833145032e-01
-4.862513338910401384e-01 -4.597750405342559965e-02 -9.120713831330697907e-01 -5.967696239803466085e-01 -2.741535950594529147e-01 -8.303308230233337195e-01 -1.477844610090306432e-01 1.674286194975960207e-02
-5.014186160158768946e-01 -4.032224456374005062e-01 -7.388295200170833521e-01 2.839195996732635230e-02 2.966058616182650765e-01 -3.112081739137366743e-01 7.688665980853243154e-01 7.736977356829584096e-01
-1.942218048432176047e-01 -8.515718722231671034e-01 3.597280834455767184e-01 -7.390781373154655665e-01 1.028589909073354125e-01 7.147915572400231898e-01 -2.795896613005601772e-01 -7.667140666104410585e-01
1.596162089664978634e-01 4.832987140044423535e-01 -8.161418384788245994e-01 4.790316895234290051e-01 -7.044560900575020934e-01 2.670394385863221753e-01 -3.371926048154845201e-01 7.985947303258593699e-01
-4.652560846993167853e-01 -1.251570047164343169e-01 -9.151566051855146711e-01 -4.015286431233311415e-01 2.321209153332537412e-02 -7.064183972310811299e-01 5.742074342305947265e-01 2.810125676911670034e-01
