-3.727184634719190592e-01 1.085143402304603044e-03 -6.546461840924818754e-01 3.268433440843375726e-01 3.926019159360547017e-01 3.804275985950308359e-01 -5.055983835874345855e-01
2.541663805430020573e-01 4.074642493705364910e-01 -6.803228971567298888e-01 4.359618116389779030e-01 1.944359733489076647e-01 2.523923218216673758e-01 -5.451809495012110984e-01
