-1.697386805498912743e-02 -7.696073059631358682e-01 -2.726278325084925402e-01 -3.213944692444736795e-01 5.771091122427588482e-01
-7.319651394839501446e-01 1.293124432080369202e-01 -2.250790478740676281e-01 -1.663056899093806607e-02 7.632293511371237571e-01
3.583609369278153434e-01 -9.179571833966637673e-01 4.344681312298264153e-01 -6.468062899178059766e-01 -4.316682699121914268e-01
4.797460607497862073e-01 -8.301349032678710937e-01 3.773567934497457088e-04 -7.910133472271307919e-01 -2.847390526490838347e-01
4.799805206810900948e-01 -8.694536015626785908e-01 1.391384027280118119e-01 -7.859569115730415945e-01 -3.412015469224622954e-01
4.567145893610589091e-01 -7.789897738822093576e-01 -1.693665187988810938e-01 -7.622867968482864853e-01 -1.421095973555610570e-01
-2.731876163850666117e-02 -7.865567255267960078e-01 -2.733452440281072260e-01 -2.543685626944611755e-01 6.822250581960940252e-01
-5.403053175189198587e-01 7.553690420989570553e-01 -4.959386457813597104e-02 -4.494254882866994816e-01 6.361471000124935271e-01
-6.922480286731098609e-01 -2.164397009712233366e-01 -7.500254035274389608e-01 3.004740624418189565e-01 7.404104342615821510e-01
-4.183794748208162773e-01 6.236549561007878051e-01 -5.128042100934677716e-01 4.780182986718228833e-01 6.416560693727879627e-02
2.136806740387409143e-02 -8.018491150364894793e-01 -2.886134853167174885e-01 -3.711830499820232276e-01 5.507018393560467739e-01
-6.341148510888772183e-01 -3.862144614188518510e-01 -7.320340007451751063e-01 1.488873850897639572e-01 8.054962129221502343e-01
-8.065047138959235973e-02 -8.116265481819029404e-01 3.467485330838341318e-01 -4.154836196366651357e-02 6.829988728525824282e-01
-6.017758739203546980e-01 -5.231537067172233879e-01 -6.738233504751229841e-01 5.719249863769759745e-02 8.372971222585061657e-01
4.378839086923910218e-01 -7.650171082957537561e-01 -1.780925234654384681e-01 -7.275441270724885001e-01 -9.305971175068372681e-02
-5.904481780660573165e-01 8.028524191211467986e-01 -1.483586588923371252e-01 -1.976388632054124628e-01 6.058347981771181612e-01
-6.616076823852599098e-01 8.976495842518084078e-01 -5.813431781575435497e-01 3.028495518637247530e-01 4.619261277334371085e-01
-6.360929583127372666e-01 4.073771312578819970e-01 -9.114143760567667840e-01 7.761750736048256272e-01 4.516557866668804433e-01
-3.575641723821383344e-01 8.354001991892436862e-01 -6.219678578911274069e-01 4.363576845631038648e-01 1.529720631401849662e-01
2.692850880258511603e-01 -8.135763000658171595e-01 -2.938087455755920008e-01 -6.320550009862855312e-01 2.871007354179200277e-01
-4.543591971491767190e-01 6.061877314453822940e-01 -5.434560414701201658e-01 6.273746808748829062e-01 7.802238450454423990e-02
4.499874784426689533e-01 -8.095427553208127680e-01 -2.016189230065481564e-01 -7.923095996936226904e-01 -2.032548096729946963e-01
6.116814314762897276e-02 -8.393556322301884975e-01 -2.986539181995604419e-01 -4.543262366844893485e-01 5.185050126606257637e-01
1.324409633582059875e-01 -5.466310155041071983e-01 -2.896097284885379430e-01 3.673259187062867248e-01 -7.340284458759922526e-01
-2.335674058020038579e-01 5.503696182432864514e-01 -3.883972328382667705e-01 2.462172852990747174e-01 -1.563447787144502943e-01
9.096410887432804238e-02 -8.329945203021202893e-01 -5.192984543008964948e-01 -7.432009577263594124e-01 -1.224308974312706688e-01
-2.728249972091121300e-01 -7.194246373375712267e-01 -7.993895748608625951e-01 -3.762683142240705880e-01 3.516404824767297432e-01
-7.384464668775381213e-01 -5.809103644709197045e-01 -8.158659587719065964e-01 6.898988726608790145e-02 5.591598019772830996e-01
-9.542096879737236303e-01 -2.605818026085429118e-01 -8.078684026299389753e-01 1.332544574167541240e-01 3.107466621633597770e-01
-3.316475543277026539e-01 5.443961623964521657e-01 1.367401967753084646e-01 -4.620885645055805568e-03 3.112499060796583006e-01
-2.694356252026894882e-01 -5.170815646011268640e-01 2.563709304363875896e-01 -9.658963614558659927e-01 -5.940355633468232810e-01
5.165616886460219215e-01 6.980674697081750146e-01 7.490765563178469755e-01 3.519894684168155541e-01 -2.940894985796478345e-01
-3.041693843058148605e-01 5.410771588123459708e-01 2.673932513626092744e-01 2.118658467231010478e-01 4.401104327823590623e-02
-3.998904106998457664e-02 -7.683350328373717009e-01 1.645093629803207058e-01 -2.388837600661899430e-01 4.896477646990058386e-01
-3.516320599156783633e-01 -7.158358818120644784e-01 -9.151388415536136911e-01 4.927659717961371255e-01 5.998975854320354184e-02
-1.389100684303938849e-01 -8.923848064490733645e-01 5.831893823991787240e-01 -7.700466843251538851e-01 -6.015035177567833458e-01
-8.894943267937787112e-01 -7.086190891876025244e-01 -6.973053336893977328e-01 6.100179200597781737e-01 7.662325391163505861e-01
-8.720945853189567831e-01 1.012640388674440617e-01 -1.485475865579328758e-01 4.953391386705946475e-01 1.738929263384592083e-01
-8.914825211750627698e-01 -1.781445885551113939e-02 -1.177413669454232537e-01 6.250729658269658096e-01 1.582343374338118780e-01
-7.159024322184450728e-01 -9.153195930213189335e-01 -3.564784753250715976e-01 2.810789001557549849e-01 7.707515514765048703e-01
-9.006223710330356624e-01 -4.730018569850558130e-02 -1.683007449401876521e-01 6.313404697717721614e-01 2.218249697664890219e-01
-5.717151791786680981e-01 -9.721800131925781852e-01 -1.802830071555585612e-01 1.719165293193919419e-01 5.446213551063824321e-01
5.527738050835817596e-02 -9.147250605755725683e-01 -7.102341034752335247e-02 -3.702513013977060119e-01 -2.057479836471005630e-01
-8.954608786045370472e-01 4.662332115288392309e-02 -1.291269097473457528e-01 5.518663119599842570e-01 1.884647165823585269e-01
-1.442980379695026905e-01 -9.731342107659657348e-01 -1.466420494295594956e-02 -2.257525883414048806e-01 -9.064154596620266346e-02
-8.884909662144433451e-01 -4.900252638283841833e-02 -1.018091145855233304e-01 5.971245538718625845e-01 1.598919978599032676e-01
-4.990457838161355131e-01 -9.732922726481949560e-01 -8.859233817889533569e-02 1.271806632637063617e-01 3.567352827217438183e-01
-1.545180667992394064e-01 -9.757474234020280246e-01 -1.727380345196349865e-02 -2.232267195454780140e-01 -2.137061674013795987e-02
2.926380000228989697e-01 -5.520899770779179594e-01 5.652902401111381536e-01 -9.148566557791477649e-01 4.983649213334000461e-01
-4.873332654552229304e-01 3.226779992677206721e-01 9.777416850283504601e-02 -7.995897559132569832e-02 7.853099760399508966e-01
2.889857181577129008e-01 -6.921823098571169286e-01 6.823055667851511963e-01 -9.360569647930396808e-01 2.317625379235721539e-01
2.903903490358591410e-01 -5.738068887798268847e-01 5.879719593142340717e-01 -9.213849268142506599e-01 5.366107279278895525e-01
-6.162748339810126819e-01 1.679580912473830345e-01 2.934514987825082022e-01 -4.074673687567769154e-01 8.766520934928936359e-01
-5.918536034042058969e-01 8.848014223259070832e-02 4.026484071449752955e-01 -5.492637592611422370e-01 8.743560878685792126e-01
-5.683335014904111748e-01 -2.598165551914410898e-02 4.666901794080924315e-01 -6.548387321903208491e-01 8.458417354149020406e-01
-6.167206619715512872e-01 1.937053029570293683e-01 -9.752168071419364814e-02 5.349146394896713286e-01 6.734181531809342314e-01
-5.373773409389226430e-01 -5.560563823597570732e-01 7.714102511780968063e-01 -7.444180848619572632e-01 -8.595778503345938848e-01
-5.037152578340771125e-01 2.729407695657022348e-01 1.458192715195192335e-01 -2.011035589599969864e-01 8.111345574117555524e-01
3.457735387682013828e-01 -5.089635568000148158e-01 4.737454350430937433e-01 -9.369594339389957227e-01 3.396766939359547877e-01
-5.533101132280058287e-01 1.872979874467217698e-01 2.312190329546599532e-01 -3.786855406893780973e-01 8.629141687385588622e-01
-5.422381746821745008e-01 3.153599669857833909e-01 -8.397248165439052947e-02 3.389776268356314848e-01 7.467736490000683736e-01
-2.687574820924210073e-02 -6.171208104547121209e-01 3.216808556096178995e-01 -9.602411159196704293e-01 -5.081797618241619130e-01
2.808701311005112888e-02 -5.998684935342264435e-01 2.428269069952432302e-01 -9.561744565707566146e-01 -4.719228083910673721e-01
-8.069262443338729440e-01 -1.477361354344517430e-01 3.740768230370208336e-01 -5.523410263626971073e-01 7.686361076649074198e-01
-3.800636920710280808e-01 -7.296964399208991647e-01 4.949163361761941271e-01 -9.538913187421473872e-01 -6.637818673104620704e-01
-1.197365370194591883e-01 -5.949291941222891733e-01 3.754516511462743233e-01 -9.651867482864675551e-01 -5.398505499044246037e-01
-3.101944178491866655e-01 -7.370525162834826727e-01 4.831114351165280985e-01 -9.542116824793838159e-01 -6.461534361070047083e-01
-8.226339064557912639e-01 1.553630738210324269e-01 -1.310739223981729484e-01 6.109231848613860816e-01 4.819445986753834177e-01
-2.842039424143072424e-01 -7.934941732048961249e-01 6.925610045893164646e-01 5.185925378262143948e-01 2.980453878517225208e-01
1.862626444903127121e-01 -3.602773292995675725e-02 2.570898848136539128e-01 -5.028139063587691027e-01 -2.370777578146319176e-01
2.728762372171404937e-01 -5.315024523945031110e-01 9.348042444727845401e-01 3.485381788084940258e-02 1.233884757363975515e-01
1.943709716586315972e-01 -2.085051598965237396e-02 2.683173527269110403e-01 -5.028483211843668421e-01 -2.301737660077074477e-01
-6.490198494189274303e-01 -3.948579381586974080e-01 -4.247851075553652489e-01 3.953376687885236107e-01 8.237230145793946745e-01
-2.260123011578396568e-01 7.571233855370158583e-01 -4.143366845578695390e-01 5.291206115392754761e-02 6.265298395837064493e-01
-6.619269593988450495e-01 -2.472277834377671901e-01 -4.721123055313227734e-01 5.096056477853119215e-01 7.660739927930291238e-01
-1.471945515347332645e-01 6.204559101448050562e-01 -1.666027753163623615e-01 -2.722957554454037421e-01 7.056779040087650667e-01
1.418467099346760740e-01 -7.588680164197088018e-01 4.579835377068323110e-01 -9.320064963379721679e-01 -5.436900789836096592e-01
-7.269305862053887513e-01 -7.221188980492820875e-02 -5.305559016722420917e-01 6.594540548349923093e-01 7.453334105216864458e-01
-2.185216639888929446e-01 6.608603508852228803e-01 -3.636155938938594456e-01 1.501589880787183029e-01 5.516950022126004827e-01
-6.162519637926944238e-01 -4.817872094292952045e-01 -3.680639215229657424e-01 3.128955030001949744e-01 8.335178459140657470e-01
-2.223870467136441764e-01 6.121283052204786745e-01 -3.216686937147692493e-01 2.132694768317323630e-01 4.950842756085579444e-01
-2.409496787730669443e-01 5.631141869182222370e-01 -3.497502717085889667e-01 3.196479617262685258e-01 4.268406283828455328e-01
-5.078019504454531763e-01 4.130014390583671702e-01 -4.815816157541326081e-01 7.718887452687910322e-01 5.075671219694573022e-01
-2.371958917160710278e-01 6.393059546675669003e-01 -3.610725953195375038e-01 1.865242821875042756e-01 5.517450819014718677e-01
-2.110345221918143999e-01 7.066756920719439172e-01 -3.696967821033509960e-01 1.007949308355156059e-01 5.940686653793868510e-01
-6.271750192472667074e-01 -4.260026299933594718e-01 -4.105943653506940461e-01 3.841263168840443054e-01 8.402319774211466363e-01
-1.369016732196297603e-01 -8.785239548291279288e-01 1.766457313065246115e-01 -2.464754828076294313e-01 7.380135388867723467e-01
-2.171855389462689079e-01 -8.675894937462746981e-01 8.783087061895911152e-02 -1.712128704005246860e-01 8.141247922571485107e-01
-5.469533330881535260e-01 3.523206339495495998e-01 -5.071986248557238675e-01 7.891785616430737615e-01 5.561661667210585636e-01
-6.446467896758192317e-01 -3.253239108265209012e-01 -4.534193352015130074e-01 4.547843060656364678e-01 7.979783346468681815e-01
-3.004961386339475293e-01 5.047122951484849240e-01 1.762942321004873358e-01 -5.577172300472350575e-01 7.157886992023311246e-01
-1.783902044267124953e-01 6.401207975310576614e-01 -3.628284583665852825e-01 1.543209577407207433e-01 5.307311116277990681e-01
-1.092482595146879731e-01 -8.239464950599697524e-01 4.526242316052824233e-01 -8.434143566711764795e-01 -7.735760686664194807e-01
-5.814677466154283270e-01 -5.368800563499365186e-01 -3.167004803012805070e-01 2.642107965888080834e-01 8.387492899708995919e-01
-1.335863575004079262e-01 6.067068871885314962e-01 -9.281001730851512477e-02 -3.603654631658894658e-01 6.956109535976430225e-01
-2.625264639127173893e-01 -8.067683190525267722e-01 9.709516018478914212e-03 -1.187474352204989092e-01 8.051603731823439025e-01
-1.605280327995732836e-01 -8.087214912236728726e-01 4.399013334038547329e-01 -8.364105332131019921e-01 -8.274908079656881910e-01
4.185608365842391487e-01 -6.494728137817595837e-01 3.003737610325207807e-01 -8.748856402828824042e-01 -2.846163658760756388e-01
-6.349593465102767453e-01 -3.700616356260897355e-01 -4.348304752071452395e-01 4.257113422834063465e-01 8.193957605042032633e-01
-2.181050415909298046e-01 7.112007698016427071e-01 -4.356619368035283824e-01 1.465845132787676475e-01 5.941234664352565975e-01
-1.375167205061322839e-02 -7.970758077753583581e-01 4.891991628590595109e-01 -9.203488600505020933e-01 -6.730453745202886751e-01
7.617947250094170286e-02 -8.920896915461109522e-01 3.537033950475195754e-01 -3.191378261455186660e-01 7.473897282645689533e-01
1.863513435743251456e-01 -7.448682739619780779e-01 4.224404126310957741e-01 -9.336530917571017607e-01 -5.081621016323478734e-01
1.173447382253622884e-02 -8.066406898595348540e-01 4.706471675479909633e-01 -8.990030921500633543e-01 -6.653804103544833648e-01
-7.601366042145385471e-02 -8.239849998003223597e-01 4.679326601572391109e-01 -8.794850653686312469e-01 -7.694477973706654872e-01
-2.317399477881860737e-01 7.142979713951530529e-01 -4.093796695820755005e-01 1.302127304055631374e-01 5.976387771629723122e-01
-1.650377814035448587e-01 6.309303046271801385e-01 -8.891384761237808299e-02 -3.656026543057051548e-01 7.196903538169994174e-01
-4.138971135988867012e-02 -8.926193530073516236e-01 2.710501882224226611e-01 -2.655770515936075604e-01 6.945518096775822325e-01
3.020024230730882220e-01 -7.313597217546925489e-01 4.050908659854910443e-01 -9.242243184580598570e-01 -4.462805059515437822e-01
-6.217615605636239717e-01 -4.222849373088879421e-01 -4.066173541192912300e-01 3.707220333628686859e-01 8.368559876828099986e-01
-8.948999262757000306e-01 6.975796524684818589e-01 -7.429588875821757643e-01 -7.111686908575787225e-01 -2.073424572755990791e-01
-8.890349649622544259e-01 5.772572630493176815e-01 6.468424735734032982e-01 -6.089487758136120643e-01 3.427944248947006889e-01
-1.290995287998513152e-01 -6.220290176601770415e-01 -9.046879726765106877e-01 5.048372006565009507e-01 -3.514636638085812947e-01
-7.358082031691171032e-01 7.555071779349187278e-01 -4.847014472376485195e-01 -5.280882659195025308e-01 -7.868794236350142857e-01
-8.476008722088930192e-01 7.663661648448178987e-01 -4.586984032739147565e-01 -7.271514733150410414e-01 -5.535053483883340952e-01
-8.313860601104545722e-01 7.574813347894443494e-01 -5.062102792973355303e-01 -7.144620127312570901e-01 -5.530388616527566192e-01
1.248276745506482488e-01 -3.538282473502529779e-01 -7.486633872790176003e-01 1.921266990884039627e-01 -1.975821139312630148e-01
-8.638740407763858542e-01 7.824580846199515882e-01 -3.612986074627726474e-01 -6.966984301356509146e-01 -5.800882794295281197e-01
-4.239810383315472109e-01 4.233578339420385195e-01 -6.537349984913196632e-01 -6.497115673296471883e-02 -5.724871652691259083e-01
-2.991911043621966471e-01 -7.917235792209365020e-01 2.726287511074204639e-01 -5.018377734266217249e-01 -4.243842883330708471e-01
6.461863977220554389e-01 8.199360154406268864e-01 7.724340055235541236e-01 -6.796406420331573273e-01 2.933814787310545791e-01
4.507872240352339688e-01 6.256299585582381084e-01 8.249527311824931264e-01 -5.220213402166176131e-01 -6.848062675046067138e-01
-3.174957067291586110e-01 -8.085247872598655405e-01 2.577850331164777131e-01 -5.469854662699540349e-01 -4.316029657383382290e-01
-1.893179810444229894e-01 2.522442442916575933e-01 7.247953451196957886e-01 -1.359078785133343015e-01 -3.747358603287769263e-01
-7.069928824548910029e-02 3.907280427369713705e-01 8.300500501979776180e-01 -1.243999225395238106e-01 -5.263690576966675305e-01
6.784354303199715552e-01 8.126536724084840735e-01 7.698752176648607781e-01 -6.649709517873414466e-01 2.688344795932577913e-01
-3.656195816667331400e-01 -8.043539206113439199e-01 2.354840230967906178e-01 -4.485718401354914509e-01 -3.551730893230746755e-01
-3.324703449119812415e-01 -8.103981703275937587e-01 2.479794014571103933e-01 -4.454521638563435637e-01 -3.715635610128058541e-01
6.770402814028203542e-01 8.126468949005023479e-01 7.670325888829760963e-01 -6.619454112074145691e-01 2.794533543594339697e-01
8.267737953112965776e-01 -7.360339327385299057e-01 8.339511249317689279e-01 -1.498225719248731380e-01 -6.491812097788578484e-01
1.051424910161944393e-01 -6.322452749093143698e-01 5.012026608041537656e-01 -4.759935384384585966e-01 -9.271298942714871760e-01
1.625575590839467566e-01 -9.321679882174869203e-01 5.460382563515578935e-01 3.614512205409603496e-01 7.192086153052499320e-01
1.910497169056136757e-01 -6.750413503180288100e-01 6.152878585118073396e-01 -4.571128729260114376e-01 -8.815703234086289530e-01
-1.942601150579454927e-01 -8.150197799240461727e-01 1.469425430593487292e-01 3.432269774485147140e-01 8.996619333540577523e-01
-4.269527752195909631e-01 7.319163414730223138e-01 6.648945361871987370e-01 -2.670480137533117748e-01 9.108924758908727437e-01
7.527239883646930085e-02 -7.211736232696437376e-01 5.714054854697878660e-01 -6.075169429610645100e-01 -8.254935569441470555e-01
1.874781465085717524e-02 4.853195688945506348e-01 -4.604775411280215280e-02 5.487284222803756606e-01 2.926655244730799188e-01
5.334816362994809769e-01 -6.201035524440867697e-01 6.753457174723129786e-01 -2.862815764622232972e-01 -3.870286483671043776e-01
-4.876762390145354953e-01 -6.022293904811819587e-01 -2.298875978388235097e-01 6.103251841687240553e-01 8.997574802535712735e-01
-6.088678963552736079e-01 8.699544387732205397e-02 -3.925899113284769815e-01 9.201032388810383988e-01 6.712393607725876121e-01
5.025675290710336363e-01 -9.568318498699124319e-01 7.095555371641422138e-01 4.922103981789046623e-01 6.288997713167948644e-01
5.510213784238111590e-01 -7.286786749840794553e-01 8.065662136546436489e-01 -4.171662310085475500e-01 -6.040256871446652021e-01
-6.700447722318114696e-01 6.851465348048899617e-01 -6.466553631020754977e-01 2.492699053110624119e-01 4.080818988740726461e-01
-5.517969293875808479e-01 3.804186874180591760e-01 -4.886555174966746851e-01 4.503700364015876811e-01 1.454162563149775655e-01
-5.866938922872049211e-01 4.397338942660928840e-01 -4.424378537448017124e-01 3.864679343557667623e-01 1.546267020900241596e-01
3.658395315322906516e-01 -9.090770969375496779e-01 4.494579012243800076e-01 -7.924332012653430013e-01 -3.615907016941308783e-01
-5.368250264165430607e-01 4.217766056956622212e-01 -4.574132578878786770e-01 3.825559056288593274e-01 1.604200896271426036e-01
4.292525979371798472e-01 -6.557168808622011458e-01 -8.221113435997096097e-02 -7.104462214465001590e-01 -3.316085642141919365e-02
-5.007144029799079910e-01 -3.473666493016143164e-01 -5.076638654381089300e-01 1.493885018737468595e-01 7.029921658430018372e-01
-6.347716638564617764e-01 7.272002551709576545e-01 -6.696523560282279242e-01 9.874071217073221440e-02 4.661694661600079836e-01
3.810835454112772025e-01 -6.779638325549093292e-01 -1.657024461825691297e-01 -6.802457889468949137e-01 2.006283307979149777e-01
-5.383281416532912367e-01 3.825510056031645734e-01 -4.791287894522797686e-01 4.279526572867519141e-01 1.578566028675942867e-01
-5.660711578308907921e-01 6.616259819538934384e-01 -5.841428322591781797e-01 -7.930665444682194476e-02 4.969288445607144000e-01
3.386678682542807461e-01 -7.057023302432172684e-01 -1.532677715916441752e-01 -6.797037990838161736e-01 2.941955737138053362e-01
-6.220025571245224594e-01 7.162991705958541289e-01 -6.622254956861677311e-01 5.852141374331376600e-02 4.874848006619978413e-01
4.236774451697298272e-01 -8.904659030835051503e-01 4.168753889109826360e-01 -7.857176168805555250e-01 -3.490593922616687106e-01
4.274892813103211564e-01 -6.433739061525503011e-01 -1.251475502305641196e-01 -6.916762650392322964e-01 5.854758489752043271e-02
4.702042134582120614e-01 -6.707735815180164707e-01 -1.598330594734354015e-02 -7.580816640810084106e-01 -1.511278263877848804e-01
-4.335187825118271832e-01 5.580933526493077057e-01 -4.495173672870127479e-01 -4.072878757271263250e-01 5.708434353290543495e-01
-4.853051625943698433e-01 4.361965327816811344e-01 -3.042594475146194188e-01 -5.833138726520017414e-01 6.928932048447971059e-01
-5.560134598540098505e-01 -2.335657417147052328e-01 -5.779301141865624825e-01 2.219076288258498009e-01 6.573576430637595447e-01
2.941538030955446192e-01 -7.222268074839448548e-01 -1.827644854952772402e-01 -6.589839104844141815e-01 4.103481577373235822e-01
-6.097459169604773077e-01 6.846677671302026091e-01 -6.460202532768903882e-01 -2.736551856113766945e-03 5.038231772254395668e-01
-4.802716398060802305e-01 5.791737521709361403e-01 -4.922659349473135215e-01 -3.663224517920289358e-01 5.843501567688602627e-01
-6.374504038597426092e-01 7.235908620962154814e-01 -6.760149417805487726e-01 1.508741352669407121e-01 4.519885134849549457e-01
4.493758976337985933e-01 -6.537703558235614665e-01 -5.482394044957139556e-02 -7.424693646524211932e-01 -8.880550640225082226e-02
4.115250665094138949e-01 -6.578156448385059640e-01 -1.532472520679708516e-01 -6.858589285954934667e-01 1.310425468732865362e-01
-4.647613230331244516e-01 -4.769993458917816120e-01 6.782458537016390343e-01 -6.529250899804803776e-01 -8.404076883707998213e-01
-9.133505506217889369e-01 -8.133115301705351463e-02 7.594486461988236847e-02 1.314623633319108587e-01 6.158634625053660550e-01
-4.245176740902740775e-01 -6.173360494787676345e-01 4.936610457568776367e-01 -7.095015762057206299e-01 -9.093550614825369749e-01
-4.886761258720921930e-01 -5.133002804034925148e-01 7.123391837933004123e-01 -6.593522475182007625e-01 -8.537357847782474085e-01
-9.021012566336892302e-01 -3.817219582263842170e-02 1.046313800405699324e-01 -1.282047030072603899e-01 7.066278665115741653e-01
-8.827338811797857954e-01 -3.912394219817882934e-02 2.704241337061439321e-01 -3.676752163997736300e-01 8.057726039710852994e-01
-5.448951275148767870e-01 -6.597137100490955142e-01 4.878330585273714659e-01 -7.220357662206693394e-01 -7.984297923518914875e-01
-8.620349792679806722e-01 -6.304400141015729098e-01 5.090069242579107200e-01 5.515214986614167536e-01 2.591874719511767511e-01
-5.399765900945541208e-01 -5.090662457097969718e-01 7.077258952008759207e-01 -7.001436902697826259e-01 -8.931877080983148254e-01
-8.851738301120022356e-01 -6.244070200174300922e-02 7.932496761991947309e-02 3.085438445469612656e-02 6.758448718909892960e-01
