2.422527669956060781e-02 -1.116504116734993134e-02 -5.943148931300228218e-04
-1.961805097861734140e-02 1.152393644626933771e-02 2.155752566597393064e-03
-1.187046602470958820e-02 1.281202258143812590e-04 -1.509939090182580400e-02
-3.964925040157613739e-02 -2.345696652387221567e-02 7.472986700228750022e-03
-2.703917312700901757e-03 2.458937759200594680e-02 -1.337275126443656292e-03
9.017162336654767005e-03 -1.937006692691391196e-02 -2.965023461702739893e-02
-1.271509359609911474e-02 -7.340493989906968046e-03 7.841323498335711975e-03
2.917489494681257609e-02 2.625648471888232874e-03 9.496550035810156359e-03
