-1.576576189748742432e-02 2.856982752377917878e-02 -2.388568939057581463e-03
1.216081063763627297e-02 3.912496296359388968e-03 1.608187184880696674e-02
-8.653802204912694820e-03 -1.855147878034100681e-02 -1.887300575207358265e-03
1.334032965150349151e-02 5.839058110522738800e-03 -1.741131875499286191e-02
-3.921563535782487953e-02 2.292289986394297971e-02 2.145510751197483509e-02
1.018045675619996815e-02 -2.324542299932243553e-02 1.072319652936728519e-02
-2.519201874946739445e-02 -1.159321535893130702e-03 -1.384187385953940252e-02
3.745377761494862734e-02 1.932760576111766659e-02 9.184270791887438673e-04
