2.589797296040776547e-02 -5.074259997786386735e-03 4.162507527972234694e-03 3.488722875118832416e-04
-1.854097542137803437e-02 6.144238602946060918e-03 5.266570204169340221e-03 6.032336253285303443e-03
-3.282788176815383107e-03 1.929879662987999539e-02 -2.172759587413871686e-03 -8.442106376271251572e-03
-4.041441447768862050e-02 -2.511286771595350881e-02 6.772244209540248180e-03 -4.252580147777659629e-03
-1.354451104338342399e-02 -6.103916813588374651e-03 -1.286614138377606929e-02 -1.132572162176314354e-03
9.413290679489609916e-03 -1.916639214039258382e-02 -3.053159206156288996e-02 1.347942093081512180e-02
