9.063337069777752456e-03 -2.717621337683841579e-02 1.125330759826025095e-02 -8.739015856357841561e-03 9.550500942932457771e-03 4.064892146420105712e-03
-1.081240646578919898e-02 -2.595868792787008050e-02 1.107240650356804655e-02 -7.131001917508443012e-03 3.868202595887309820e-03 3.607278524617989462e-03
-2.626019014855269715e-02 -1.837932277071620962e-02 6.343801406537764864e-03 -7.639808891349696846e-03 -9.029567354318818488e-04 3.236073497299117585e-03
-3.254772867365227779e-02 -8.056668814774440093e-03 6.609446134991719349e-04 -6.782352086161580647e-03 -3.113638328005105885e-03 4.953785000419748917e-03
-3.227616981553073361e-02 -3.066114748257166289e-03 -2.748164801872936963e-03 -5.373834936201713451e-03 -5.158276808623143105e-03 8.170586335479866624e-03
-3.193883527897259378e-02 -4.246905936679567714e-03 -5.760743828970363301e-03 -7.045519219952868506e-03 -6.175772860207270377e-03 1.077333818258492670e-02
-3.246269015282101517e-02 -7.684212403452860690e-03 -7.332814090701657989e-03 -1.130992709458695025e-02 -4.789644204123326768e-03 8.412252049712933694e-03
-3.212696029150778620e-02 -9.983803894058722317e-03 -6.612954976368550127e-03 -1.386314949105761814e-02 -5.166548940799835579e-03 1.298768514928510046e-03
-3.000858169607194953e-02 -9.898312719886906419e-03 -7.035957196380938222e-03 -1.250471337710070026e-02 -6.323996614837152676e-03 -3.169776030753772809e-03
-2.611632207871424430e-02 -6.853270478180576580e-03 -1.105213355331405300e-02 -1.056927230357169317e-02 -3.899604423059893632e-03 -3.573030273464608206e-03
-2.075139995222129857e-02 -2.127167085422351171e-03 -1.589362987977485306e-02 -9.676956023296144974e-03 -8.838512502367962959e-04 -3.820513240153014002e-03
-1.428070774071628010e-02 3.523919950587072955e-03 -2.032537383382327159e-02 -5.996274113068130601e-03 3.543916502859657163e-04 -4.319703169045164409e-03
-5.880191292934266144e-03 8.302497757079162211e-03 -2.405963460761871911e-02 -3.112634141710510162e-04 3.929829148849844911e-03 -3.493884274069294221e-03
1.909249656864731894e-03 8.515175336244372450e-03 -2.453932574142438441e-02 3.298744624923432168e-03 1.108291143833163572e-02 -2.114438235002135107e-03
4.723221669541773256e-03 5.508588653203279686e-03 -2.034293463957915354e-02 5.335113169580803227e-03 1.894554416073263026e-02 3.819934911927940803e-04
-1.454319072679640225e-03 1.684308292770103979e-03 -1.413276892847326223e-02 6.050813966781712350e-03 2.280994709474296056e-02 3.744918844456708844e-03
-1.493984930839658241e-02 -3.019460098877219199e-03 -7.490532931978183262e-03 2.150812436809591312e-03 2.175449172846436949e-02 5.251235202323298670e-03
-3.064995031437374451e-02 -6.698028540552719741e-03 -1.253980555495427460e-03 -6.105802550903916687e-03 1.994343889037358125e-02 3.637322578531847553e-03
-4.283534120632088993e-02 -5.754906542289090973e-03 1.974684243962271813e-03 -1.141916209520669849e-02 1.637509361651673379e-02 7.821796583140799321e-04
-4.789161249376030355e-02 -2.373679650882381479e-03 1.187927448124075037e-03 -1.015600729687938034e-02 1.006229020420273609e-02 -1.806628735733517739e-03
-4.663518218685336336e-02 3.946937961992052503e-04 -2.080951947216309449e-03 -5.909266772581986057e-03 2.552439832249750983e-03 -3.926309591634587898e-03
-4.246572029624615802e-02 3.564825753450441125e-03 -5.302828014885895350e-03 -2.341613445794516954e-03 -1.257086657755704211e-03 -6.486182740649186138e-03
-3.652641056741085662e-02 6.506529959178443748e-03 -8.151853804778874321e-03 3.403980775829139999e-04 -4.489696781147268774e-04 -9.713530844752394505e-03
-2.861690416349940702e-02 7.127032669339815503e-03 -8.662079808534783876e-03 3.246422001062580255e-03 1.947656558833426883e-03 -1.143482750276968857e-02
-2.149279845034127168e-02 6.221587776943377467e-03 -7.111620851968343884e-03 4.781449795180894337e-03 2.410249369777859967e-03 -9.271220940644874647e-03
-1.749112143878371606e-02 5.370740718550111488e-03 -4.907326928822837268e-03 4.583178324919788375e-03 1.363692598554941621e-03 -5.853207211042954841e-03
-1.409091756828407226e-02 7.049621890944816026e-03 -3.040379704952407818e-03 4.712155244082328991e-03 8.600205421661647961e-04 -4.685647921965472966e-03
-8.792067435357311597e-03 1.076604701929531095e-02 -3.279070221149851284e-03 5.389093032872364734e-03 9.561984495944785174e-04 -4.020575781069765479e-03
-3.205895888298100713e-03 1.305021550106435363e-02 -4.748755648287774495e-03 5.187634256647206087e-03 2.578951719615852917e-03 -2.070576948293630440e-03
1.267897601443953920e-03 1.216551157567197401e-02 -4.565760607854463249e-03 4.190619027797679551e-03 6.809904490082075920e-03 -8.428972175978977121e-05
3.267580693106764220e-03 8.284071985509212921e-03 -2.012207066120077961e-03 3.005110788909058812e-03 1.118540085346261120e-02 2.902703608267947913e-04
2.589153815088654845e-03 3.876942094219164563e-03 1.176419136772469164e-03 1.196622376359811205e-03 1.257316100595973728e-02 -1.227653985579391527e-03
1.714197815270116377e-03 4.226539711404031681e-04 4.391221080741442018e-03 -1.844517490474852301e-03 9.159498731924684348e-03 -3.759224535421028073e-03
1.492389573620886683e-03 -2.389967699727290652e-03 7.933541759324038226e-03 -3.990465956484896826e-03 2.882627246763441297e-03 -5.168420937537922255e-03
-6.275860839313038200e-04 -3.942689030469890589e-03 1.064266904254895785e-02 -2.988899948676649980e-03 -2.660498597746236479e-03 -4.177537871251039460e-03
-3.070446576390863103e-03 -2.646820127784444733e-03 1.057245199138296191e-02 -1.672603983875690491e-04 -4.803366221782616463e-03 -2.190068192567732903e-03
-1.956074176889109617e-03 1.225319156966318520e-03 8.863029735977275350e-03 1.456409543845695129e-03 -5.586342216699638485e-03 -6.724347292734075788e-04
1.300986959240175425e-03 5.707442306901691631e-03 6.660276861579029171e-03 1.075275762390055919e-03 -5.441054891365231481e-03 3.872535642151822251e-04
5.513851068956470911e-03 1.006812329873932321e-02 4.305028999591877827e-03 8.003086733616392428e-04 -4.504024207921219873e-03 1.615960125954629808e-03
1.310249527287843559e-02 1.355016576143096285e-02 1.833690124805835387e-03 1.016555084156135769e-03 -4.479370004354588618e-03 2.921615912779028813e-03
2.316882862370299445e-02 1.462287812540521287e-02 -6.115524822284489201e-04 4.301602841278415494e-04 -3.894669448008531657e-03 3.098999983334088052e-03
3.356260461532154654e-02 1.221037031448096721e-02 -2.647632639699300065e-03 1.032742140514718038e-03 -3.801359793664231155e-04 2.062219669924871771e-03
4.189415848461322534e-02 6.567823485202888695e-03 -2.530824649350439399e-03 3.646692923498226664e-03 3.811531672646327040e-03 6.619456504444379405e-04
4.452756749438589040e-02 -1.105364182819792030e-03 1.626020557672002266e-03 5.805735536018794690e-03 5.448778617692815775e-03 -7.805660403665640483e-04
4.009204036608858546e-02 -9.129296517524506174e-03 8.018634376070837844e-03 4.971356471402647512e-03 3.734174552918565794e-03 -1.620189370855757089e-03
3.196650027036868069e-02 -1.319572802829498473e-02 1.354969371028896287e-02 4.141083133295757508e-03 4.272064647502970733e-04 -1.037906589618115298e-04
2.165060687839327064e-02 -1.154772467181736095e-02 1.767927588993986610e-02 4.514701973359840949e-03 -3.108408751725796632e-03 2.840184442590105562e-03
1.066656852945682861e-02 -8.227838915614486479e-03 1.951142484978806227e-02 3.391517620655607780e-03 -6.252942676587922022e-03 4.985107980285844592e-03
2.499460847839128121e-03 -3.848460555122318934e-03 1.743622881529035065e-02 6.136860974461762425e-04 -7.794498781227210925e-03 6.158605308727711954e-03
-1.358912750232527241e-03 2.627363382687329489e-03 1.157733168644965727e-02 -8.132886260282628762e-04 -6.963176417567011958e-03 7.317151558444711518e-03
-1.285980266832451686e-03 9.037651645369943962e-03 4.324226470137917770e-03 -2.614034562766603931e-04 -5.269520636553899628e-03 8.591499825506998533e-03
3.030629486976043653e-03 1.284456792710285400e-02 -2.484935998400739435e-03 1.321464332254366873e-03 -2.604542348854214668e-03 8.741974516479901827e-03
1.127016141928528087e-02 1.311578452037428892e-02 -7.673960029529818330e-03 2.136522837288042792e-03 1.375236567409625528e-03 7.491908995442895028e-03
1.998081543076776767e-02 9.205891219569625403e-03 -1.031702498660529849e-02 1.370883080755031392e-03 5.745262189556305660e-03 5.011106353353646237e-03
2.488076326274550956e-02 2.268539957279282291e-03 -8.679368152136742245e-03 7.337582045487997095e-04 9.724420371999751428e-03 1.172060059770750357e-03
2.471405833303264021e-02 -6.169172211953501302e-03 -3.467273499089235968e-03 7.867595399249861701e-04 1.071374032208277302e-02 -1.546720697845196035e-03
1.987627044968293816e-02 -1.205170601469501487e-02 3.458280755987114697e-03 8.493717433107142185e-04 8.797403210171757248e-03 -1.809663889737366882e-03
9.730431277506399260e-03 -1.339053996513302029e-02 1.025709151201287771e-02 1.031744901331268323e-04 5.695454062694654124e-03 -5.533596210715235409e-04
-2.861369746185554210e-03 -9.888483622105285684e-03 1.379349361469059225e-02 -1.639573935989600351e-03 2.753437952016446651e-03 1.197903471801712878e-03
-1.274204858281523592e-02 -2.362306582067392764e-03 1.302057520208005185e-02 -4.427275176147564030e-03 -1.156440365889631859e-03 2.947697963352006664e-03
-1.605605116332030347e-02 6.595648056875735854e-03 8.673297261425138432e-03 -6.812858824187467167e-03 -5.330853101305280985e-03 5.135701110998265595e-03
-1.158450407046448735e-02 1.532231665412588269e-02 1.916999907420047916e-03 -8.236960465344838819e-03 -6.884113268411804799e-03 7.254933401722872717e-03
-1.703033763496766687e-04 2.180598735444270672e-02 -5.503365553459490557e-03 -8.287547586202318600e-03 -5.181676395055622407e-03 7.828829336837902012e-03
1.535465686815407418e-02 2.316220602609728868e-02 -1.137507570043963523e-02 -8.366977446769056914e-03 -2.378971931046769753e-03 4.991359189997055315e-03
3.142262803222536233e-02 1.802613184044450298e-02 -1.375716101192132022e-02 -9.397856722008060548e-03 2.752271192592343910e-04 -8.908134612083594374e-04
4.442727917716264574e-02 8.620784098994358977e-03 -1.220531737820048333e-02 -8.876930815591365168e-03 2.309632937013872140e-03 -7.048068337122202764e-03
5.193599182477316029e-02 -1.873076653102677402e-03 -8.040954233066169993e-03 -5.629098687099760683e-03 3.515784077951223698e-03 -1.100191553594316238e-02
5.310857258491181315e-02 -1.176613524159066983e-02 -2.111111883839217676e-03 -9.089883322390234074e-04 3.511233359498363259e-03 -1.157700000183654009e-02
4.674608855113385891e-02 -2.185380848793293598e-02 4.280236221186274788e-03 3.141886184864969237e-03 2.348145820446670504e-03 -1.075211458545662947e-02
3.256115524218785445e-02 -2.909579390724081893e-02 1.018076991578814247e-02 6.290113384500885078e-03 1.204784568298388793e-03 -9.953290130371229491e-03
1.494920969600379256e-02 -2.955713748739538863e-02 1.330656463319429550e-02 8.765036931792789116e-03 2.369517863853540262e-04 -6.976017232857458297e-03
-2.263243895505923607e-03 -2.299801199504890661e-02 1.315355703852738242e-02 1.086394764082025503e-02 -2.541487978355547010e-03 -4.676964752070962507e-04
-1.767120194938653216e-02 -1.263813103125446292e-02 1.106005535633064994e-02 1.193761393079541613e-02 -6.954410728391604256e-03 6.333077686490729170e-03
-2.947867018487807661e-02 -1.748959955620417667e-03 6.878331441641483482e-03 1.205082456655238131e-02 -9.643391129054056793e-03 1.023256096318884457e-02
-3.380357360386310184e-02 7.852384392822667203e-03 8.955913236533741186e-04 1.104216647621354686e-02 -9.683190526047259078e-03 1.141093191338925401e-02
-3.099180467946646006e-02 1.412917239430630002e-02 -3.634223297033834822e-03 9.443948232450522992e-03 -8.038371887287155959e-03 1.109673086889843667e-02
-2.542053308208463980e-02 1.544431915033771772e-02 -5.842298151189954762e-03 7.520357827256126532e-03 -5.464305348160308773e-03 1.079334130613348111e-02
-1.991944631977215704e-02 1.329812102110178480e-02 -5.832736036957824645e-03 5.592403339206102574e-03 -2.749640999187231462e-03 1.032381508276277761e-02
-1.475776979199421371e-02 1.058234340319864908e-02 -5.004034679595175360e-03 2.908965996502878380e-03 -2.723564939954839590e-03 7.892126040208977816e-03
-9.021935928941978919e-03 8.235841139869984340e-03 -4.996349416987163304e-03 -2.204557613682495772e-04 -5.498074071495183401e-03 4.087073583271427779e-03
-2.957595990660478059e-03 5.485775516440112923e-03 -5.856379342671061763e-03 -1.379663774711399572e-03 -7.489676290922770915e-03 1.505042683814794774e-03
2.207786895123233124e-03 1.587976299115993750e-03 -6.956339911098322407e-03 -5.249897502616685582e-04 -6.679541046598376844e-03 2.849736260774443338e-04
6.186164408970143413e-03 -3.775603867102930895e-03 -6.652934411871405142e-03 9.693966855535280898e-04 -5.423125363812759427e-03 -2.228701924043609457e-03
7.499039418844480678e-03 -9.614983624625726699e-03 -4.646233012643679119e-03 7.029632498261351734e-04 -4.451835369985317030e-03 -5.796762001362495628e-03
4.016528115109509710e-03 -1.425573020829218503e-02 -1.194157430550625261e-03 -1.887590260357096096e-03 -4.017867713064166360e-03 -8.243298448295185293e-03
-3.415231352661553949e-03 -1.621650901223962646e-02 2.445674808860465697e-03 -4.935172427919950165e-03 -3.375219268970529492e-03 -8.019043942411128306e-03
-1.167610096330408409e-02 -1.529860783769075583e-02 4.928539754582638571e-03 -7.174068219375307441e-03 -2.707632308655482430e-03 -5.983877532594951074e-03
-1.826232641952902150e-02 -1.281699923034123473e-02 5.197404359894332304e-03 -8.271689633591140095e-03 -1.731843626005631284e-03 -3.785534899888968151e-03
-2.140521295280984823e-02 -1.017287476890300045e-02 1.515409927735592455e-03 -8.522231941932207483e-03 -2.078976354377380913e-04 -2.141779779530533345e-03
-2.163391124166640089e-02 -8.032098595343312511e-03 -3.871705280451412119e-03 -7.737544186834918909e-03 1.523923695754066067e-03 -9.452943695738652780e-04
-2.240683341004837820e-02 -6.745601506484266360e-03 -6.902143384622718564e-03 -7.353311083773727067e-03 4.008887123232491960e-03 -5.188449126527684306e-04
-2.524342727605364059e-02 -7.414866667773693971e-03 -6.231482847136698457e-03 -8.881135945449718586e-03 6.663214430856131791e-03 -3.620028597047483029e-04
-2.873688739273786569e-02 -8.534906108986727719e-03 -4.611980663156328361e-03 -1.108041456567425073e-02 7.465475159283743375e-03 -4.436182367983553454e-04
-3.165312013229418242e-02 -9.133789588757122713e-03 -3.358910030195855906e-03 -1.219662769321273356e-02 6.398322408408541051e-03 -1.060178200571360897e-03
-3.335652662056929479e-02 -9.162093400332235738e-03 -2.504608415280638618e-03 -1.204676097317508403e-02 4.920237148257015219e-03 -1.629777782968210454e-03
-3.351316250385008577e-02 -8.606408340387745187e-03 -2.221797792073411815e-03 -1.120058292195974699e-02 3.278453465227260544e-03 -2.022258848062243996e-03
-3.261763834061756628e-02 -7.218953730273538864e-03 -2.394244936780672798e-03 -9.919019539130677007e-03 1.788181439272767265e-03 -2.950546254119893602e-03
-3.155786513580291497e-02 -5.240255632101054745e-03 -3.064225123447800007e-03 -8.490068017087147589e-03 3.155869639355366124e-04 -4.206731539478942433e-03
-2.987623777977622963e-02 -2.587297099070792923e-03 -3.608233076947102089e-03 -7.245492754847260297e-03 -1.078524041559034185e-03 -4.771917346017917096e-03
-2.564722360545572746e-02 -2.083743261168197680e-04 -4.872771407149728562e-03 -5.962425293723890192e-03 -2.469088686774912039e-03 -4.208906791079194444e-03
-1.991407682019042530e-02 2.581381688203527799e-03 -7.105745996639814197e-03 -4.805337597167484535e-03 -3.427801400662922396e-03 -3.597374473677356424e-03
-1.333307890076391132e-02 5.258183273374627230e-03 -8.691961849361473300e-03 -3.018357031996665024e-03 -3.230501589764121426e-03 -3.797776052677610641e-03
-6.451326460318180557e-03 5.904661892715319486e-03 -8.420172112655631425e-03 -1.544259988205732605e-03 -1.917268063825995454e-03 -4.403786466661470562e-03
5.338867690539851173e-04 4.114426987653655061e-03 -7.175558679076040475e-03 -6.204363839420436655e-04 -1.920777338668522944e-04 -4.379972761699116313e-03
5.441529256093095152e-03 1.321908781200586535e-03 -6.187691030740844270e-03 2.895849069565190666e-04 1.930021959023196223e-03 -3.413092001386701466e-03
6.585828139430688517e-03 -1.188377527736119788e-03 -4.165736489633640668e-03 1.520555735973803642e-03 4.375100749473525598e-03 -2.907498025892674403e-03
5.211774896280676160e-03 -3.134464780973664644e-03 -3.435419887730104048e-04 2.101571134813333668e-03 5.942723888905609292e-03 -3.367214644174994047e-03
2.824331359323759786e-03 -3.659639747004977527e-03 3.605758629898279510e-03 1.907611746781895899e-03 6.235178984112333365e-03 -3.371832529331493522e-03
-1.054209401396632908e-03 -2.530997606748389053e-03 6.103918113247230881e-03 1.492605742515301127e-03 5.449223951421520995e-03 -2.161015995367883240e-03
-6.445821656544893120e-03 6.714115027803648807e-05 6.936932670308318220e-03 1.205213243851624774e-03 3.973195967255262542e-03 -5.712343198215640884e-04
-1.001012164615712116e-02 4.244571303730335955e-03 6.731344199694716708e-03 1.260624309483562812e-03 1.918990484725288962e-03 5.601390583170953730e-04
-8.656821099545970732e-03 9.988039371982553039e-03 5.334213255719689323e-03 1.418754688197700368e-03 -1.165757054990907565e-03 9.811539166952149785e-04
-2.684361742569301313e-03 1.663514965102452434e-02 2.352882252593010894e-03 1.115782149398044125e-03 -4.091955861064645351e-03 6.279963051074236155e-04
6.500876307363214791e-03 2.330549034127990526e-02 -2.459440545478031037e-03 1.272125321867945255e-04 -5.371030461645973780e-03 2.132925229174420848e-04
1.885934602492008241e-02 2.744792626168704452e-02 -8.474157627787519409e-03 -1.460958377857173225e-04 -4.630251247549322345e-03 7.580362681450045909e-04
3.316281867690635404e-02 2.641563670709542663e-02 -1.317596593840715882e-02 1.258761916061731847e-03 -2.064398572469338701e-03 2.165861043332312826e-03
4.537706872728929086e-02 2.034209155587097043e-02 -1.434191376955645456e-02 3.209336907959986843e-03 2.449728806784869355e-03 2.748207076409184876e-03
5.235470454166551990e-02 1.217823721610722908e-02 -1.246202512278386451e-02 4.560290398852822995e-03 7.027163072033349236e-03 1.969992717447913416e-03
5.413061000454919697e-02 3.890062283892149059e-03 -9.509293907038989316e-03 4.701334181143084628e-03 1.004185712644606668e-02 7.712419122944286784e-04
5.138652338474011122e-02 -4.015418837738441750e-03 -5.274546735645169529e-03 4.284708638494177588e-03 1.212687547052711257e-02 1.811826485332042997e-04
4.362208359557531723e-02 -1.014594523295581432e-02 3.491686197516522482e-04 4.099003550803519483e-03 1.251234772285859595e-02 4.453029296546509629e-04
3.195515184150485299e-02 -1.361865991429201533e-02 5.268175629932953831e-03 4.148904980493943982e-03 1.026098775365937368e-02 1.342603696690900222e-03
1.870514326133670968e-02 -1.449700575730247104e-02 8.950551811028380905e-03 3.008151492398946844e-03 6.162230401231353141e-03 1.660556983167325211e-03
7.196932246575173976e-03 -1.256788939312392800e-02 1.062628399394389273e-02 1.157374808656002046e-03 1.016625458987984289e-03 1.178143594509976173e-03
-1.176491010124722236e-03 -9.235137489285729154e-03 9.370705230701971422e-03 -7.062968934472942854e-05 -3.690763881147434648e-03 6.994668820545296099e-04
-7.189073396073247801e-03 -7.314943796353869099e-03 6.430862167546562425e-03 -2.842962262295685156e-04 -5.141756420323220604e-03 9.385234262633494057e-04
-1.164661515992371915e-02 -8.080978810956800790e-03 4.730268321444641884e-03 3.225836029048328134e-06 -3.043758811704963801e-03 1.799419721667121479e-03
-1.539550909841470687e-02 -9.439841946755006888e-03 4.986742012990266586e-03 -4.392036160512087875e-04 -6.668822862297033938e-04 2.536306369763255061e-03
-1.949293330226778420e-02 -8.848575701857102835e-03 6.028488379346440794e-03 -2.053176114356930482e-03 -1.014848644362846986e-04 2.577262816557847683e-03
-2.274041209154410714e-02 -6.054616741005895177e-03 6.555251133723923214e-03 -4.230117423630046225e-03 -1.552705525182173502e-03 1.780858271224734909e-03
-2.307585831773044382e-02 -2.279391231196376683e-03 5.833945482530384676e-03 -5.598245303571242754e-03 -3.262065988091937888e-03 1.170228953149796006e-03
-2.052443879033523030e-02 1.290646812045336033e-03 3.569062327017403190e-03 -5.390553070651391172e-03 -3.808900010238587368e-03 1.435299144180705909e-03
-1.627366175627716766e-02 3.751999531961656368e-03 9.518639231065483984e-04 -4.014085711431480269e-03 -2.836239639514890644e-03 1.899087988307017862e-03
-1.110128251618774410e-02 5.108296462239954663e-03 -6.111401734801097602e-04 -2.629688132967967183e-03 -1.323922100599602596e-03 1.479808306066945868e-03
-5.439158071460910467e-03 5.955385023189477788e-03 -1.257240053502521170e-03 -2.254934845818342120e-03 -6.027896472524890779e-04 1.934345335779171253e-04
6.397003292928733417e-04 7.145199355065633660e-03 -1.533694073855335202e-03 -2.527780636254709380e-03 -7.092238112735800354e-04 -6.877778589241645250e-04
7.221913850170799155e-03 8.041649216458201729e-03 -2.192298614062974157e-03 -3.069440836674042650e-03 -7.953308997633839333e-04 -7.129806104251603912e-04
1.395484219238403954e-02 8.325753065508688724e-03 -2.739177451868182386e-03 -3.407684175847364681e-03 -9.863660641057426549e-04 3.120253221212646207e-04
2.049914061797788317e-02 7.886642764229137570e-03 -3.357847820054900897e-03 -3.317318800658159653e-03 -1.326787479483851557e-03 1.157560820526379233e-03
2.647427909724150638e-02 6.216628798707725910e-03 -4.445855307002233824e-03 -2.719925794642319167e-03 -1.298840592098295631e-03 1.313726334305334587e-03
3.094975861972955669e-02 2.444286076324131852e-03 -5.684182067158620108e-03 -2.035336645418375431e-03 -3.100187047135194310e-04 7.694752146481516168e-04
3.286640085203706291e-02 -2.956059742692556357e-03 -5.915834549043314308e-03 -1.135802462225119717e-03 1.979655283689835815e-03 -2.237466922805053638e-04
3.118242468346832733e-02 -8.963161367183893405e-03 -4.453802269679133820e-03 1.404005421774166210e-04 5.253223307514050255e-03 -9.834927634277154489e-04
2.456127165308687882e-02 -1.538901345788146711e-02 -1.152997176356994769e-03 8.475555421708629456e-04 8.299036906760875673e-03 -9.883276186195986881e-04
1.332289075391186392e-02 -2.165742313964719515e-02 3.637583565876837365e-03 1.772070121695297875e-04 1.004240892062244206e-02 -6.674970362407923455e-04
-1.337172108484698842e-03 -2.544454583207626797e-02 8.799128723658816709e-03 -1.691056827819324834e-03 8.926274340635271393e-03 -3.861284885042437975e-04
-1.674821290088424411e-02 -2.507378503086586316e-02 1.249835416436261178e-02 -2.695761844667859605e-03 4.743829706323664241e-03 3.550185632014966918e-04
-3.085524348419442162e-02 -2.144968854561508237e-02 1.333872085653923546e-02 -2.948004560570310385e-03 -1.218689553596607588e-03 1.411892463480926910e-03
-4.137083856784314062e-02 -1.662866830530371903e-02 1.156034706857569580e-02 -3.126939194259980952e-03 -6.415026314193630202e-03 1.642842425174133791e-03
-4.781445494489450221e-02 -1.136017693429518596e-02 7.784587920831601872e-03 -3.095384238963615892e-03 -9.376514345254757798e-03 9.644824719812733049e-04
-5.060985727675376689e-02 -5.937510064132025221e-03 2.816142611979429149e-03 -2.362448334635622663e-03 -9.900060144605956139e-03 4.404261366230781947e-04
-5.033071807738964676e-02 -1.278920894687387774e-03 -2.058406556016451668e-03 -1.083117254006878225e-03 -9.171156512280046261e-03 6.449947850374481047e-04
-4.689170360821715705e-02 2.052299794601653623e-03 -5.552084117148235222e-03 -4.615033668461314235e-04 -8.108552576077286342e-03 6.510496636851028675e-04
-4.095741469710599547e-02 4.977976312104974953e-03 -7.465250464286800509e-03 -5.517192010511054456e-04 -6.777812220830866860e-03 -2.935677489749311100e-05
