9.413290679489608181e-03 -1.916639214039259076e-02 -3.053159206156284833e-02 1.347942093081521721e-02
-3.256177311650134375e-03 2.533179689845900528e-02 -1.622705822291440128e-03 -4.392897120624880518e-03
2.319853889008146805e-02 -1.140483191873882356e-02 -1.202762050434678259e-04 -1.822678837293338931e-03
-1.783560022469415918e-02 5.401214575708438055e-03 5.419228601455577075e-03 6.177279353032786961e-03
2.911671106608055073e-02 3.033114880556435008e-03 9.648102720395942966e-03 3.113080798729916249e-03
-1.183269533662246499e-02 -2.234356456168185966e-03 -1.344533339361325512e-02 -1.377521610238918032e-03
-3.884231992808145906e-02 -2.350521847823820037e-02 7.200872862001541849e-03 -3.585058512734471976e-03
-9.774161258758212734e-03 2.397813580353957540e-03 5.201330525264394149e-03 -3.340400262441970552e-02
