2.907868508835084048e-02 2.152163539756694541e-03 9.605246875647366692e-03 2.986392786005234029e-03
-1.623661082820701193e-02 -5.528701041760117514e-03 9.062953841682559047e-03 -4.135100008664520550e-03
-2.057184432061648274e-03 2.453100196215867931e-02 -1.591305514310893026e-03 -7.295596360924892082e-03
9.413290679489608181e-03 -1.916639214039259076e-02 -3.053159206156284833e-02 1.347942093081521721e-02
2.303461515438343099e-02 -1.160158902996045495e-02 -6.928646232114681752e-04 -2.029854797817723985e-03
-4.019400258892318056e-02 -2.429395458470825012e-02 7.234865369925096677e-03 -3.923561567538722504e-03
-1.692274186947608991e-02 1.263294042438525312e-02 1.799728782212338309e-03 9.349358022457636766e-03
-1.268875127278628646e-02 -1.775717128482871376e-04 -1.488645559259436056e-02 -1.378342405328858000e-03
