6.312392065911626854e-03 2.863729175538302571e-02 -2.038892796722406933e-02 -1.964696146752797912e-02
2.465463926382412824e-03 -1.536438592366282758e-03 -4.046074975655693934e-02 2.468920946871485528e-02
-3.135649071209083844e-02 -1.485159841417597881e-02 2.095430323674968634e-02 8.572557602117199596e-03
-3.227816779048245290e-03 8.325548593533812700e-03 5.360220309864380641e-04 -3.859629630656575411e-02
-1.256463904648648378e-02 -3.504680642126773663e-03 9.884270347224699202e-03 -1.083599873195568129e-03
3.183544544654774711e-02 -1.332568186911248231e-02 -1.652581210003441475e-03 -7.400961639197039220e-03
-3.262924494341904597e-02 -8.115138507167975190e-03 2.068538466073504070e-02 1.322453368841830686e-02
-6.023348143975110897e-03 2.324088401684807487e-02 8.414507708883902856e-03 -5.476128806800945742e-03
-5.158420905703443166e-02 -2.905823582482476922e-02 1.185002868896575454e-02 -7.237214385019927025e-03
-3.821918918532991091e-03 2.682831273197813435e-02 1.253459824397836972e-02 1.961087618587317412e-04
4.034966999569898280e-03 -7.966651652491753277e-03 -1.264146990303674500e-02 -4.770950867391957236e-03
-2.447866672215223693e-02 -1.671403121705048248e-02 1.827718785627114109e-02 8.524517493431851486e-03
3.722767288212808917e-02 1.683784534746307583e-03 1.650573989903888344e-02 1.163874677260763168e-03
-1.243556449330115478e-02 3.222295294683637928e-02 -8.162930460756036288e-03 -1.220108609161539917e-02
-1.035409246773089792e-02 -3.045182735031959007e-02 -3.000360800023546635e-03 3.036579434764696654e-03
2.596268460155244304e-02 -6.495554353092223600e-03 4.093491240921763759e-03 -4.053026022632906337e-03
-2.711344524533618877e-02 -3.967553687628713049e-03 -1.295761389902642426e-02 -5.696435016261981038e-03
-3.226765569489045693e-02 -2.566803151345311076e-02 1.050186050798530141e-02 -5.177201035131038034e-03
-1.376240848155396712e-02 2.625967459457629466e-02 7.931633330645336197e-03 1.104827036817495993e-02
2.885980726112831116e-02 -7.550069416213443449e-03 7.011879412344577261e-03 -5.895852026659057594e-04
2.007281266573560791e-02 -5.589359033253938139e-03 1.805690045366540458e-02 -2.937577267705744535e-03
3.362702847816898682e-02 6.599817461151571800e-03 6.332956139437594979e-03 1.188044902330596606e-02
3.391720886696646814e-02 -1.337643020974607112e-02 1.228663036704946221e-03 -7.058862673835446591e-03
-1.730980642386371546e-02 -6.505791394980699541e-03 -1.161032190953700804e-02 -5.076620396859806740e-03
-1.836764227264339397e-02 1.551031407932943959e-02 -3.667846661210728311e-03 3.948090340687891546e-03
2.861324891795033595e-04 2.320892402001693833e-02 1.262100040906493845e-02 5.311433037440688523e-03
3.078857394579165296e-02 1.351007279671281348e-02 6.221876020115117353e-03 -6.148008414127034910e-04
-3.010115733056708404e-02 9.907391021141439061e-03 -2.143311465662448879e-03 5.801721807985756561e-03
-2.248113454895296973e-02 1.915289035943258666e-02 2.963006763361321003e-03 3.231819245138615061e-03
-2.187772671993102463e-02 -7.368770458097594761e-03 -1.739856910814096061e-02 -6.333460723628159088e-03
-2.216697872293365776e-02 9.028489895108116753e-03 -6.795076350168209253e-03 1.474809421494732231e-03
1.924205384673628727e-02 -9.905686958493473745e-04 -4.126321452641787402e-02 1.956849863599898626e-02
-2.779134906191849802e-02 3.846783447587589708e-03 6.863469726161094010e-04 1.785286027906244884e-03
1.791661404327666088e-02 -5.721068211779939232e-03 2.469667902795535854e-03 4.061346125932566858e-03
-2.712402139467742952e-03 8.187291157177620064e-04 3.377961115211232986e-03 1.425056143033962518e-02
-3.037304902803232218e-02 -2.456127185461999887e-02 4.966125495169997940e-03 -4.383398852791353315e-03
-2.115574202555467118e-02 3.304643217820438673e-03 1.298974552225949696e-03 1.243631661218932982e-02
9.407844440458961247e-03 -3.257654630800525808e-02 -2.303019038872335458e-02 6.747610639613804868e-03
-6.428190086844184047e-03 4.710097614452014338e-03 -2.703434880214758505e-03 9.077218021951534085e-03
-3.080098026807481446e-03 1.356171559672114321e-02 -1.845768132705805781e-03 1.075066067488405878e-02
-3.015018078061290283e-02 4.807456208371462111e-04 -3.807049276251845468e-03 -1.708584320132123255e-03
2.188483275975491513e-02 -2.736916741357959225e-03 8.651980391264286682e-03 -2.320043864384311455e-03
4.399339997039851402e-02 7.646118834370480184e-03 5.507254892774276871e-03 -1.426855859921110758e-03
-3.132971755829465441e-03 2.769661456959589957e-02 1.462867853353256795e-02 5.235514544794218558e-03
-2.014298440948460514e-02 -9.998413510426038507e-04 5.029264474181176399e-03 1.549866480031368392e-03
3.823621861139364642e-02 2.249645276217852180e-03 1.049541924691195505e-02 -4.451207261481723745e-04
3.324927378713569276e-02 -2.836632797726362353e-03 1.134999363558649235e-02 -2.622689211583450943e-03
3.648613957003633834e-02 1.985530875556450799e-03 4.520922459247428415e-03 2.126925968308413916e-03
3.579409861697092909e-02 -1.443951073694133870e-02 6.237391091032606916e-03 -7.382601634264717924e-03
1.230478844988495100e-03 2.424634845889991203e-02 -4.293304780789435234e-03 -1.244100094289019715e-02
4.864931066726293184e-03 1.475782998216129335e-02 -6.072344374757872656e-03 -1.120004166111048492e-02
-3.604678058234681015e-02 -2.264925581286748174e-02 3.086542042374822246e-03 -4.098434378382280127e-03
1.100606995648795161e-02 -3.239144069742416060e-02 -3.016609586974271576e-02 1.215038837305594749e-03
7.673109536863015855e-03 1.457295094939082929e-02 -5.767750356007372327e-03 -1.176014497203962082e-02
1.444136177192846364e-02 -1.010674884042295218e-02 1.355200587524258392e-02 3.569182996916889488e-03
-5.143214481623540647e-03 1.212269661663397530e-02 2.539059950752297831e-03 -9.041925403526190896e-03
-4.494073996022794636e-04 -1.020090670848893509e-02 -3.188848167159594876e-02 2.803331027532368624e-02
-2.380805993418025693e-02 -6.832434769161805505e-03 6.333561234650667525e-03 -5.910642549565463255e-03
-1.235952973390498817e-02 -4.242113168082651577e-03 1.072243796886673990e-02 -3.706856766882502506e-03
2.238788139705674349e-02 -5.309461442253821800e-03 2.702299962490918583e-03 -6.429785090674415169e-04
-1.537446974308360852e-02 1.533263130944629779e-02 4.045245244299174037e-03 1.313623224636524187e-02
-1.853662394453658990e-02 2.943337641333125532e-02 -1.178775232298542516e-02 -7.545650785428058629e-03
2.663386551966237872e-02 -1.546784913765995341e-02 6.537150393536690033e-04 -3.844276641086481847e-03
-3.548144063059771591e-02 -2.544287886462601178e-02 4.909020033897127343e-03 -5.002652656696292624e-03
2.022804395671479877e-02 -3.169485495458946450e-02 -2.961791417378996719e-02 1.925516157046047554e-03
-1.553367689464111787e-02 2.974843950188388059e-03 -1.467865803673601768e-02 -2.821863168340890248e-03
2.934050663051564548e-02 -8.841697903034906325e-03 4.504317231322881726e-03 -1.985089032898495771e-03
3.340186840210200570e-02 -2.749656394663296897e-03 -1.123082186503128336e-03 -2.983159591126773817e-03
-2.354066727489782795e-02 -9.217816707711625618e-03 -1.176462271845165990e-02 -8.422654519401993759e-05
1.575018053446674421e-02 -7.814114543523990181e-03 -1.182700880347508678e-02 9.982964051711209087e-04
-2.057244563822125880e-02 1.452584199478946722e-02 9.162938325493516067e-04 4.593497714555042077e-03
2.864566074185040390e-02 -1.421561364346716648e-03 1.667426728842064457e-02 -9.449616498432448564e-05
-1.702594511098341409e-02 -3.311689832785123886e-03 8.865125785899992394e-03 -4.026673958972651650e-04
1.265537655105126134e-02 -2.957011704015116010e-03 1.806036610950804283e-02 6.425432901841578864e-03
2.518761239516251194e-02 1.349889126108480813e-03 -1.803301549393458714e-02 -1.264158883135334081e-02
2.061144556232571284e-02 -5.073004911529462035e-03 1.602397151340754361e-02 1.732655615319408969e-03
1.087537777753566116e-02 -1.017162655808297525e-02 -3.284221983656732125e-02 2.392699691321217154e-02
-1.750626353140974020e-02 1.067535243322463405e-02 2.615951639655403772e-03 -1.521769839830255976e-03
-6.506275097853176953e-06 2.269974977337660405e-02 -6.809428684184009976e-03 -7.442672726915925893e-03
-1.457213257106901826e-02 -1.045223921054302951e-02 -6.087067240058310728e-03 -5.423303964647970855e-03
-5.368274520812426481e-02 -2.686977496360402201e-02 5.702550095386858808e-03 -6.972316735788881750e-04
2.862066814523764671e-02 -1.268235892933682399e-02 1.946450208325667657e-03 -4.960949677336986934e-03
2.892960630366435415e-02 -1.715968604075899986e-03 2.024664602956976339e-02 1.712043952000330245e-03
-1.239382397906097465e-02 2.555145732239627945e-02 5.014924259212532112e-03 8.842021827318288785e-03
3.019939319197650907e-02 -9.360071429153606071e-03 -1.051038966764378637e-03 -2.990126520984409328e-03
-4.381982839365158172e-02 -2.399274196616428892e-02 2.699599087018743349e-03 -4.378311905706221141e-03
8.158430375458122427e-03 -1.707140593477849549e-02 1.068160239482684841e-02 4.840491607574656970e-03
1.088691038166509674e-02 -1.128102975034209546e-02 8.117510544664538821e-03 5.968505250788347372e-03
2.701787044704800564e-02 -1.064546895131019549e-02 3.049987709063497793e-04 1.110327774763927421e-03
-1.917920821059610273e-02 8.737123597769458350e-03 3.093154005908212156e-03 6.036689073730436284e-03
2.619289072789295764e-02 1.005765908084847726e-02 7.327190779993959964e-03 9.202150514565866565e-03
-9.491545548573822322e-03 4.672795973162064374e-03 6.767474996049577772e-03 -3.524031968746930976e-02
2.111488021508743304e-02 9.047756880415054126e-04 1.299716982430230115e-02 -6.752748280530422717e-04
1.066059310753280157e-02 -2.407383279907142695e-02 -2.383917209049207092e-02 4.337373556968757843e-03
1.944995038197735917e-03 -5.891894876392272072e-03 1.058465350000706642e-02 1.629922567910037021e-02
-9.942281943195636906e-03 -1.050372428329550238e-02 -3.141091501076748865e-02 3.763104581644795450e-03
2.721646392390452557e-02 4.649209793126071397e-03 4.989794500907137036e-04 1.399122326543177607e-02
2.634315449463911149e-02 1.612624410514321496e-02 1.882651763359648178e-02 8.772426026364521512e-03
-4.954508650382748354e-03 3.096201532742488480e-02 -3.401653349428379169e-03 -7.189335571242072565e-03
-1.135967198664462538e-02 -1.074469738455693588e-02 -8.766045175608734238e-03 -3.150221713076007887e-03
8.508977955982955158e-03 1.536912451096639556e-02 -7.979415857313539723e-03 -6.479594971316961736e-03
-1.831207419124391764e-02 -1.784489270543706575e-03 3.413977967145838139e-03 1.237512135269114126e-03
-9.976011775914429835e-03 1.527183143288472419e-02 5.318319699395444508e-03 1.247096510711174881e-02
-7.894312672146526488e-03 7.473051658181511549e-03 -1.541597016314165229e-02 2.175272798593535714e-03
3.393740776618234950e-02 -5.454529488439212748e-04 1.390130307558477482e-02 5.818489991899675716e-03
-1.045545881026285415e-02 -2.191189419136434918e-02 -3.079976031400633724e-03 -1.008727600578585189e-03
-1.352436708541158300e-03 -2.078546552599601187e-03 1.313652717833156854e-03 -3.627052789019382523e-02
-2.421464181202189273e-02 7.517304255925713607e-03 -1.475249219435202576e-04 6.789363838458272078e-03
7.008138261659588872e-04 2.426587991237028064e-02 -5.470438111439582599e-03 -1.241881192270764822e-02
2.370585313466805344e-02 -6.774315927020684545e-03 3.047930193171665206e-03 1.127055590294473095e-03
-1.098458014933433556e-02 -3.278264315289492782e-03 5.449716583051968967e-03 1.126239260937083589e-03
2.416087377575102876e-02 9.351192464378134395e-03 8.640196831652995763e-03 8.190417451322618350e-03
1.645536307923226591e-03 9.341513327948063744e-03 -1.229003219151073023e-02 -2.062368313024838442e-03
2.117762133159224562e-03 -2.706839823579109544e-02 2.549748983182883750e-03 -2.847087842875844739e-04
1.865801121071410107e-02 -1.660057760774440172e-02 -7.416401783409814000e-03 -1.654557516167047765e-03
2.661461740386768596e-02 -1.376944918596650566e-02 6.562930085671330079e-03 -3.417018038779496940e-03
1.243423411082459316e-02 -1.124714606390620972e-02 -3.223544356939208287e-03 -1.736595400520357831e-03
-2.279168408798395301e-02 -6.079217634004320872e-03 -3.384935039180783645e-02 1.306552458944482565e-03
-2.115605401906153760e-02 2.965332952560937804e-02 -8.001195080424346878e-04 7.011115937728642188e-03
-2.341452527046006607e-02 2.730236718417776084e-02 -8.752315259140296122e-03 8.835415199560440330e-03
-6.165617625470931965e-03 -1.457000616321248773e-03 1.645449838482326540e-03 -3.280757276636352832e-02
1.680834724661170454e-02 1.555908866059933088e-02 1.124277131958846369e-02 1.291135788554220905e-02
-5.236105368900099283e-03 2.863418025475956627e-02 -1.667456627876635553e-03 3.201474302251805341e-03
-1.453351773408587469e-02 2.643080528885377242e-02 -1.129814260659661382e-02 -6.984142586894301861e-03
-1.427115576047246172e-05 3.307446940922997153e-02 1.003196588416108669e-02 6.622582959289937538e-03
2.920522564822337908e-02 2.177815926196855281e-02 1.086392082544113992e-02 1.060431230032679410e-02
-6.049864998823052111e-04 2.862639393383905120e-02 1.173379140442841473e-02 1.760248983553804492e-04
-1.145127179514399476e-02 1.357841901994740093e-02 3.571213938513856639e-03 9.010486347893519390e-03
-3.075455620456132161e-02 -3.174493274500565093e-02 6.856682716091407753e-03 -6.153951661030599568e-03
1.377736164126820706e-02 2.032141966106300324e-02 -1.763579311766161686e-02 -2.274167813189315046e-02
3.034402864387053880e-02 -7.852665943706925097e-03 2.892173731912661607e-03 -6.259366928119449065e-03
-1.882791095135829054e-02 1.947333750375029524e-02 2.280461061562554220e-03 6.800158645337258181e-03
-7.150476806631016549e-03 -1.425083042606927440e-02 -1.283112621918562277e-02 -6.003988776127297013e-03
-1.321370173026495572e-02 7.094750771266017560e-03 -2.275511771642072315e-02 -1.820188680817499526e-03
-8.784562268587337366e-03 -1.657724497849834278e-02 -5.338654146668459031e-04 2.625627288798990100e-03
2.041928385339945168e-02 -3.942139146714543178e-03 1.561398885544706093e-02 -2.167700804757435006e-03
-4.950887985194274421e-03 8.950136427964057451e-03 -3.556555416244312003e-04 4.837521549269181362e-03
-2.534859194219103717e-02 -7.191999433029839552e-03 1.826737237071305447e-02 9.843001494027489584e-03
3.496699087037622149e-03 2.270187889007568502e-02 1.681316382531836129e-02 -6.447623476744327592e-03
-4.201743471288101744e-02 -2.528783771729344737e-02 7.811582014698648622e-03 -4.802634246699982561e-03
4.991831995929445426e-04 3.026622988713372278e-02 6.757078709301409837e-03 5.488880610267154320e-03
-2.984033141419952309e-02 -6.145881657945799145e-03 -1.322514381575257830e-02 2.569525193881068664e-04
-1.829141555914435419e-02 1.090551947855106577e-02 -2.420859509296382443e-03 9.775513178394278514e-04
1.640749913770859006e-02 -1.088474936472430890e-02 -6.269726839707503822e-03 -3.109470349193308412e-03
-8.946794467744084017e-03 4.545569809428778515e-03 1.001252335929797913e-02 -1.849447569880293069e-03
1.043999827198512781e-02 2.157041838580518039e-02 -9.052135783628843455e-03 -1.221705058418963777e-02
4.299063878440170100e-02 -1.228720091646534531e-03 1.229960331844109217e-02 -4.480727537383809647e-03
2.324327454891587930e-02 -8.271034888596826354e-03 2.585032200456304028e-03 4.476669469362069029e-04
-1.306423651808171632e-02 6.377168242394833271e-03 4.796976752799747556e-03 -3.534156439652048898e-02
2.436759777455028281e-02 2.121545811977766562e-03 -1.806409872409092329e-02 -1.766962966007681532e-02
-2.686349430522574563e-02 1.102369539880668214e-02 8.954063983119821615e-03 2.511262770014233581e-03
2.996646204518362347e-02 -1.316842705492878235e-03 1.611587097720288547e-02 1.981989279400127573e-03
-1.964966959324619331e-02 3.211974531221169302e-03 -3.252009854162721258e-02 1.540324275972196951e-03
-1.216008473356954174e-02 -7.991509378458803298e-03 1.060924393732797649e-02 7.545388682109667455e-03
-7.943802738281283138e-03 2.766011518945906203e-02 4.944908897745878967e-03 5.439724911289221983e-03
-1.310198302691657594e-02 4.647006307995305875e-03 -2.922334210045926181e-02 1.245875114353690383e-03
-3.262513424521935879e-02 2.292246626521262515e-02 3.586366445895218004e-03 6.695705949140850696e-03
3.453657030655437471e-02 -3.665067822645708216e-03 -1.442122774606088148e-02 -1.142994006660926626e-02
2.931953873962541909e-02 -5.140532765944004793e-04 8.405317522447547721e-03 6.173212756582998478e-03
1.641847916209254396e-02 -1.150937792232946226e-02 1.277150138495741077e-02 5.329557268673281063e-03
-6.035856071251493915e-05 2.424994040696362360e-02 -6.101639768276555936e-03 -8.597101112455669131e-03
3.950341688601655826e-02 3.216161954071307567e-03 1.128154540664582511e-02 -2.199226739967345950e-03
-2.830289611435141128e-02 -1.563054558405219466e-02 3.777067832244974705e-04 -9.955564939709147382e-03
-9.774747375320488527e-03 2.641522979361675405e-02 3.638408475208203610e-03 5.373047565633011502e-03
4.031549801573102582e-02 -1.602078545305540792e-03 1.927399844447791680e-02 5.313944891528797967e-03
-6.948685055118892541e-03 1.292601863516046508e-02 6.861535397319268835e-03 -3.524448460824701479e-02
-3.222535742656782581e-02 -5.596982894751184948e-03 2.321919383442378956e-02 1.146711529934177874e-02
1.884982407709171262e-02 -1.838144239453116252e-02 -4.523876738908865110e-03 3.245180750573933588e-03
3.493975159579008893e-02 3.411023056081707860e-03 -1.607127056594289186e-02 -1.424724964737849112e-02
-8.785084103471106978e-03 6.174843268893427661e-03 -1.988765466404706153e-02 -3.417934050597397876e-03
-2.447101157934600257e-02 6.372939783188276593e-03 9.690782326460480392e-03 -3.413201435992580402e-03
5.428110529372616802e-03 -3.782015142661956236e-02 -2.829907046461840187e-02 7.682862782167731129e-03
2.469440056771761080e-02 -7.391955180899503243e-03 2.655878261593961308e-03 6.689037326999983622e-03
1.995692976191794019e-02 -1.131556743191723668e-02 7.865111451277734950e-03 -1.595915997887804990e-03
-3.432389611673253814e-03 2.263197632977095516e-02 1.041634886503358531e-02 -5.894660101351528216e-03
