8.546453065908501401e-01 9.522605418286890222e-01 8.486947987491351153e-01
3.405425010021994048e-01 -1.196192729131573262e-01 -3.230030007118758206e-01
5.067009952194659883e-01 7.097344545263140070e-02 8.202926330647053454e-02
7.386374641951498621e-02 -2.218225138963556553e-01 -6.384038247963479407e-01
-1.975582975266871877e-01 7.331776450836545722e-01 6.128937997016484784e-01
-6.930957406653126540e-02 -3.259561665117778340e-01 -7.149624360635020714e-01
1.918025787459771703e-01 -1.747752422908588343e-01 -4.847227551966293291e-01
2.988307494810898968e-01 9.353544214477562679e-01 7.227446390452525460e-01
-1.716080129064738724e-01 -4.142779368491231740e-01 -6.615770295919756183e-01
-2.507999842910699773e-01 -5.711867246807773579e-01 -4.980279033235821551e-01
-2.444120503831157531e-01 -9.618315677755877591e-01 -4.728305982338436575e-01
-7.406955349030666103e-01 -5.275679676544131613e-01 -3.565689022036968581e-01
-1.980712848654044844e-01 -9.074589263814227813e-01 -5.285628992317339403e-01
-1.067399010226246503e-01 3.033545713409825373e-01 5.926244994727734028e-01
1.429864578675654752e-02 4.093063675014685376e-01 4.906682926223197017e-01
-1.230735309942068145e-01 -8.861934745412560765e-01 -4.779154407016470429e-01
-5.841168079757863563e-01 -9.489347387324287286e-01 -7.935699538154161736e-01
-7.444284455749299312e-01 -5.680664641953685479e-01 -4.017380146430051813e-01
-2.763883400291109460e-01 -9.021139209830209005e-01 -5.572351432967759255e-01
-8.975322154564446819e-02 3.235861713599571532e-01 5.262025806977042031e-01
-8.202731240107061783e-01 -7.716762745175778093e-01 -6.456170677711920991e-01
-5.313433223343950740e-01 -9.408594851380727153e-01 -7.668725722837275161e-01
-7.515715718127926603e-01 -5.927188758478945108e-01 -4.770055557501697852e-01
-4.601474466364841032e-01 -9.313605565206479753e-01 -7.017807709005010608e-01
-3.706099629646824045e-01 -9.213385804193634510e-01 -6.268804054315093577e-01
2.258394765777342883e-01 -3.476884614096686921e-01 -4.038730025364845044e-01
-8.034633175189977994e-01 -6.457284428454115321e-01 9.649133627254439238e-01
-7.570415430166654858e-02 -5.319773038434520984e-01 -3.981666350270023358e-01
4.358049783165953706e-01 8.438138274109804327e-01 6.630745695166215814e-01
-4.201711130848091447e-01 5.115725651514048122e-01 6.746229214773675764e-01
5.117178548743096522e-01 -3.426469962287095328e-01 -5.973496458037017565e-01
7.046981559550438146e-01 7.188253023356134808e-01 6.676718241648065266e-01
4.399529842708400640e-01 8.824650615212301652e-01 6.610061127114930102e-01
6.650330298402691298e-01 3.278044746519701569e-01 2.752139248965882468e-01
7.206695627631316547e-01 5.938221282654350119e-01 5.419443653770821268e-01
-2.268807821938800817e-01 6.129160287592418932e-01 5.959528343648961002e-01
1.374064163056860632e-01 -3.457957461333089899e-01 -7.421947657626888351e-01
-7.088201354630285778e-04 7.275258436179335986e-01 5.339747572150846944e-01
-1.781791064610571684e-01 6.944853856496452371e-01 5.423517926232024333e-01
-4.110851059168243449e-01 4.610234798474982520e-01 6.819844013455872433e-01
7.038275098533295360e-01 6.460251504950036416e-01 5.928794556168388574e-01
1.024322691885523051e-01 -2.904201273020328156e-01 -5.103496771141466937e-01
-6.825440592329645728e-01 -1.792764067724772481e-02 9.377646293115957654e-01
3.177908434772480639e-01 4.078544830067322158e-01 6.055706802559204238e-01
-3.533813637592295720e-01 -3.601814869763999560e-01 -7.358482023975931874e-01
4.909919139528678977e-01 -1.879928698999038250e-01 -1.618024702559694994e-02
-2.078295934418150637e-02 4.503016088809590478e-01 9.753922044672681535e-01
-4.498836880821317497e-01 -3.867530956836142675e-01 -6.469905833115625615e-01
-1.238141625382540578e-01 -3.615037525081929992e-01 -7.405824611358842180e-01
-1.971195237761340646e-01 -3.661646688061412913e-01 -7.606409110580518718e-01
-2.833797094700774011e-02 -3.384393972296724229e-01 -6.638222959026025549e-01
5.395127293339239127e-01 -1.688321131819274790e-01 3.144162015864726545e-02
-5.609972014464457146e-01 2.832721159740378969e-01 8.345637398947841623e-01
7.915076415183686098e-01 6.524631744798954358e-01 7.493370536599452958e-01
1.679089348430686801e-01 7.776097336725313891e-01 6.562037872021974083e-01
4.673906345682666830e-01 -2.203767202828048610e-01 -6.988602307546742942e-02
8.365394229166379647e-01 5.938077663744926182e-01 6.959577243675170166e-01
4.462965265800895587e-01 -3.059538785587094800e-01 2.060675350780466486e-01
8.408675632950380896e-01 5.212764499473329094e-01 6.268784825731721355e-01
4.579221743231887132e-03 -3.331036125244362101e-01 -6.060042055896492919e-01
-4.251019248190197608e-01 4.315648867497178243e-01 7.775193485792327719e-01
-2.330858649208742417e-01 6.430246617785015939e-01 7.255502751916137472e-01
6.210250591040022972e-01 8.482419777288747742e-01 8.654262155668094314e-01
-1.233690158355786881e-01 7.673051188395785260e-01 6.471649746565757422e-01
2.881259950691723581e-01 -2.822108566868613000e-01 -2.873413681795604635e-01
2.689600407677179561e-01 7.462465813564919115e-01 6.689701127761666921e-01
-3.073633867389369279e-02 -3.087009329368592958e-01 -6.859325919397663007e-01
4.262611723892162363e-01 -2.347210526340752779e-01 -1.199871898345761245e-01
2.060315729457484757e-02 3.047082477564632130e-01 -7.389218422895438287e-01
-3.773733665053713437e-02 7.771403514054606720e-01 5.669892020705051827e-01
1.497322141486270297e-01 -6.756939672509476580e-02 -4.158692683301172810e-01
4.273735882399982700e-01 1.254020383820428908e-01 -2.571270328848163089e-02
8.870366440040200473e-01 7.761351132299409983e-01 6.051032191659815318e-01
8.447791415108467650e-01 8.929580545249612422e-01 7.079614222563797021e-01
-2.620172014181130216e-01 3.445785557267980748e-01 5.791397162978438873e-01
-6.615065987262607194e-01 3.704147767927923329e-02 -9.569685560049050466e-01
-3.513121652814925611e-01 2.001843145017813130e-01 4.228820187946906728e-01
-2.042053129980703208e-01 3.666056105104866791e-01 4.710693188377378382e-01
2.747475416484336241e-01 -2.626678606119852155e-01 8.807042424097999422e-02
7.330713253682508146e-01 6.926258556826561108e-01 1.774694173500612759e-01
-6.111538655813897325e-01 -2.696677613053071187e-01 -6.610443409258976999e-01
5.147271127889914144e-01 3.006115830364625152e-01 6.864895067512826188e-01
3.073639795848664980e-01 5.727730366369153669e-01 6.072124813759163242e-01
3.139300312812507432e-01 4.887019666228035186e-01 5.605419413592176436e-01
4.801257464174386591e-01 8.592879828287047772e-03 4.070162677547748409e-01
3.682656897239624527e-01 4.928593449584178776e-01 5.893589312158928895e-01
3.994467904595730978e-01 -1.223844221524534870e-01 3.323542020477624481e-01
1.094799216527142516e-01 2.621086808468159335e-01 -5.871670342647854479e-01
3.325761572829688539e-01 5.287185091777355517e-01 5.923719408078139681e-01
2.061162915969435572e-01 3.547736043148055352e-01 -4.215500243303325068e-01
3.313799532060629494e-01 4.880615200222131467e-01 5.609863420491432162e-01
3.660185594669046472e-01 -1.969119306578859252e-01 2.945002836985717298e-01
2.223129521077009674e-01 3.735398366073401366e-01 -3.416729189298928215e-01
-2.750026536891838624e-01 -3.846814993696239249e-01 -3.897710961681213337e-01
-2.468886877772800137e-01 1.258848268179778573e-01 9.740655920819427660e-01
-5.349212144832486970e-01 -3.777028722259878624e-01 -7.024583698421218436e-01
-2.549638524297035413e-01 -3.782316615623417810e-01 -3.720482811268404078e-01
-5.861045803816351540e-01 -3.324537045143374225e-01 9.798585733954310317e-01
-7.092340944887600696e-01 -6.527844792638293203e-01 9.645349561330325283e-01
