-5.156631081698150876e-01 6.826871268644009172e-01
-2.906870905885172718e-02 -8.543904345319064397e-02
-2.774386305543761200e-01 3.090205951232438686e-02
1.493390881525259450e-01 -2.000472780140081230e-01
5.115268682942009093e-01 7.262735751499413972e-01
2.067354278598908524e-01 -2.687786155506728392e-01
1.030118559831287861e-01 -1.455596686489402103e-01
2.963100834934517813e-01 6.687424125682394083e-01
2.338338544343487868e-01 -3.109663551150327887e-01
1.747093803663150036e-01 -5.778391766831634246e-01
-1.887855582444615266e-01 -7.014324472748378891e-01
7.642612379367089703e-01 -9.540665334630611394e-01
-1.148090918269815131e-01 -6.574849089473153718e-01
4.973186104056271928e-01 3.592004603467557899e-01
1.180111930181400037e-01 6.636842144336074778e-01
-1.871590184879488028e-01 -6.516911237223772524e-01
1.843398032301127865e-01 -6.979652604961330553e-01
7.151896514211186773e-01 -9.618617684071644192e-01
-5.917041081725527008e-02 -6.765395626197554524e-01
4.729816608363185404e-01 3.354686482095814437e-01
5.200206098941626554e-01 -8.397947158768122033e-01
1.392572310596719154e-01 -6.877696489831919280e-01
6.754172157105413632e-01 -9.309659171249571319e-01
6.636681271455646680e-02 -6.873349511664845757e-01
-2.008472733783683850e-03 -6.812861986089153721e-01
-7.496266368277226810e-02 -2.063975754601767854e-01
9.907812884100289930e-01 -2.637659355011612305e-02
2.207703686175218616e-01 -2.348639934430425402e-01
-2.989169099148107911e-01 7.648030873521085571e-01
7.343163358100742721e-01 6.841449417294380719e-01
-1.336393419838710628e-03 -1.668292456353119846e-01
-4.721995069968172309e-01 5.959800498871131724e-01
-3.089057771958991783e-01 7.758364272502702441e-01
-2.705955341012757920e-01 1.616081972973266723e-01
-3.366647791944512580e-01 3.452823826380365668e-01
5.645189367650068624e-01 7.415119980353725992e-01
1.300795161351032680e-01 -2.479882774591213312e-01
3.036232988361590168e-01 6.336597990445088646e-01
4.575697931343215563e-01 6.531972905196261614e-01
7.284683426345386348e-01 6.619772782648800646e-01
-3.861689929502447605e-01 4.411622161186989910e-01
1.335754211397818247e-01 -2.179969187580745871e-01
9.781910153001159847e-01 6.325966627726107294e-01
-3.906463496837186966e-02 8.246526708589821952e-01
3.248817798563692349e-01 -3.621027821844922112e-01
-2.758389957742217735e-01 -9.503923124697255531e-02
-4.651621480700445233e-01 3.674495877121219944e-01
3.772051854227220780e-01 -3.825131645153057036e-01
2.290345203996180246e-01 -3.041674925246837802e-01
2.606840304424875576e-01 -3.274750178466989681e-01
1.876674337806881754e-01 -2.587563717400951369e-01
-3.013111719376722064e-01 -7.334118127735123061e-02
8.599048857912834354e-01 6.888881168305719394e-01
-5.677228683111921193e-01 5.544759599558382046e-01
3.681552275773928296e-01 7.439018988186039127e-01
-2.595172625918704679e-01 -1.088585575297658092e-01
-4.699071810813171268e-01 3.860280721968301076e-01
-5.085935674647663607e-01 -2.122160030050370683e-01
-4.254181178332663293e-01 3.020213399645033103e-01
1.798079283418735352e-01 -2.512484033704456277e-01
7.990618291665518846e-01 7.140174743464594576e-01
6.590747894242572347e-01 8.172022659462271355e-01
-6.946303438961851651e-01 8.582113585351573981e-01
5.250610153742190089e-01 7.780757554160986356e-01
-1.574652156458598018e-01 -1.752357117689176125e-01
2.285308037198581221e-01 7.248040022022466111e-01
1.930015040313387553e-01 -2.517782774027648163e-01
-2.424973654469684270e-01 -1.260801677675587040e-01
1.470799670225376721e-01 6.826602389134639459e-02
3.919488758395546224e-01 6.489242243542603372e-01
1.288270353114346900e-01 -6.424808564205775063e-02
-1.506963327636499095e-01 9.386543659501989101e-02
-2.981921238247693395e-01 3.818990721998277715e-01
-3.963171710454116425e-01 5.939597188080092405e-01
6.912579967276812898e-01 5.913221200908510555e-01
6.282586411474384569e-01 -3.442458590958017428e-01
5.442116719476433051e-01 1.833621980927752082e-01
4.597519944663556180e-01 3.397928949162056789e-01
-3.960898245117165928e-01 -2.006966375838949990e-01
-1.757049793165417206e-01 2.980477026674305252e-01
6.171923891178909827e-01 -4.363737581075819438e-01
-7.978285526686303974e-01 6.368148937997522019e-01
5.147801369310467390e-02 7.309214052796482175e-01
-5.133517489213534901e-03 6.841282171588947136e-01
-5.756020714172478403e-01 5.293561926190160083e-02
-4.521928059897795116e-02 7.227070672662451178e-01
-5.232032228164826826e-01 -1.427963127643898655e-01
1.556953397479196033e-01 1.525939314358415455e-02
2.645397503202706613e-02 7.157066865681285250e-01
1.032762264356713588e-01 8.163770109731027791e-02
3.375596385265189348e-03 6.775261817439645062e-01
-5.286762865498071395e-01 -2.071363408291593267e-01
1.017356071645053595e-01 9.086894776030318699e-02
2.808877220176100309e-01 -3.395770473655792543e-01
9.092058334159784927e-01 7.195292350846789198e-01
