#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:42 2007
# 
#Telescope:      Green Bank 42 meter
#Beam size:      21.0 [arcminutes]
#Object:         AGC 11554
#RA:             305.88833  (J2000) decimal degrees
#DEC:            58.343889  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      10000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  2426.1  1409.003499   -22.3000   -17.0006
  2430.2  1408.983967   -19.7200   -16.9132
  2434.4  1408.964436   -17.6100   -16.8249
  2438.6  1408.944905   -24.4300   -16.7356
  2442.8  1408.925374    -9.2900   -16.6453
  2447.0  1408.905842    -1.1580   -16.5540
  2451.2  1408.886311   -20.6900   -16.4618
  2455.4  1408.866780   -16.9800   -16.3686
  2459.6  1408.847249   -13.3700   -16.2746
  2463.8  1408.827717   -17.9100   -16.1796
  2468.0  1408.808186   -18.9000   -16.0836
  2472.1  1408.788655    -4.4400   -15.9868
  2476.3  1408.769124    -6.4660   -15.8892
  2480.5  1408.749592    -1.8320   -15.7906
  2484.7  1408.730061   -32.5600   -15.6912
  2488.9  1408.710530   -16.7400   -15.5909
  2493.1  1408.690999     0.0324   -15.4898
  2497.3  1408.671467   -18.1900   -15.3879
  2501.5  1408.651936    10.2000   -15.2852
  2505.7  1408.632405   -23.0100   -15.1816
  2509.9  1408.612874   -42.9500   -15.0773
  2514.1  1408.593342   -18.8800   -14.9722
  2518.3  1408.573811   -17.8000   -14.8663
  2522.4  1408.554280   -15.1800   -14.7597
  2526.6  1408.534749     0.9264   -14.6523
  2530.8  1408.515217    -7.3290   -14.5442
  2535.0  1408.495686   -13.3100   -14.4354
  2539.2  1408.476155   -18.4900   -14.3258
  2543.4  1408.456624   -10.8300   -14.2156
  2547.6  1408.437092   -13.1600   -14.1047
  2551.8  1408.417561   -32.6100   -13.9930
  2556.0  1408.398030    -5.3830   -13.8808
  2560.2  1408.378499    -5.0900   -13.7678
  2564.4  1408.358967    -6.8200   -13.6543
  2568.6  1408.339436    -5.4130   -13.5401
  2572.8  1408.319905    -3.1100   -13.4253
  2576.9  1408.300374    -2.2730   -13.3098
  2581.1  1408.280842   -17.3700   -13.1938
  2585.3  1408.261311   -15.9700   -13.0772
  2589.5  1408.241780   -19.7700   -12.9600
  2593.7  1408.222249   -11.4000   -12.8423
  2597.9  1408.202717   -25.0000   -12.7240
  2602.1  1408.183186   -12.6000   -12.6052
  2606.3  1408.163655   -17.8000   -12.4858
  2610.5  1408.144124   -12.8000   -12.3660
  2614.7  1408.124592   -22.9600   -12.2456
  2618.9  1408.105061   -12.8500   -12.1247
  2623.1  1408.085530   -21.0800   -12.0034
  2627.3  1408.065999     1.2600   -11.8815
  2631.5  1408.046467   -10.9400   -11.7593
  2635.7  1408.026936     7.4740   -11.6365
  2639.9  1408.007405   -12.3600   -11.5134
  2644.1  1407.987874   -22.3600   -11.3898
  2648.3  1407.968342     1.2410   -11.2658
  2652.4  1407.948811   -40.8600   -11.1414
  2656.6  1407.929280   -18.1400   -11.0166
