# ngc_0232_drift_040_060.txt
# RA = 10.69229 [degree, J2000]
# DEC = -23.56665 [degree, J2000]
# APERTURE = 60 x 40 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  3907.19    7.17564E-15    5.33959E-16    2.97962E-14
  3909.94    6.36312E-15    5.58515E-16    3.50526E-14
  3912.69    6.93289E-15    5.83088E-16    3.91315E-14
  3915.44    5.94356E-15    5.82437E-16    4.06813E-14
  3918.19    5.36330E-15    5.69746E-16    3.92540E-14
  3920.94    5.05142E-15    5.47120E-16    3.58577E-14
  3923.69    5.09522E-15    5.21904E-16    3.14937E-14
  3926.44    5.00659E-15    4.99971E-16    2.83266E-14
  3929.19    4.71080E-15    4.81003E-16    2.57304E-14
  3931.94    4.50526E-15    4.70110E-16    2.45902E-14
  3934.69    4.91337E-15    4.66075E-16    2.36624E-14
  3937.44    6.25088E-15    4.66215E-16    2.29860E-14
  3940.19    6.71600E-15    4.72225E-16    2.37635E-14
  3942.94    6.91206E-15    4.90130E-16    2.68388E-14
  3945.69    6.47303E-15    5.14606E-16    3.15076E-14
  3948.44    7.62240E-15    5.25249E-16    3.30063E-14
  3951.19    5.18286E-15    5.13891E-16    3.36019E-14
  3953.94    6.95237E-15    5.06381E-16    3.09647E-14
  3956.69    7.20318E-15    4.99512E-16    2.97966E-14
  3959.44    8.16590E-15    4.89396E-16    2.74206E-14
  3962.19    6.75801E-15    4.75566E-16    2.63946E-14
  3964.94    6.93972E-15    4.63414E-16    2.46238E-14
  3967.69    6.35939E-15    4.47894E-16    2.27372E-14
  3970.44    6.99066E-15    4.36608E-16    2.06919E-14
  3973.19    6.65352E-15    4.29832E-16    1.99687E-14
  3975.94    6.51209E-15    4.31378E-16    2.04707E-14
  3978.69    5.17934E-15    4.42684E-16    2.37658E-14
  3981.44    5.81928E-15    4.59319E-16    2.60544E-14
  3984.19    6.07655E-15    4.67646E-16    2.74852E-14
  3986.94    5.63660E-15    4.64939E-16    2.76058E-14
  3989.69    6.03978E-15    4.62132E-16    2.69416E-14
  3992.44    6.46756E-15    4.58904E-16    2.64289E-14
  3995.19    6.22919E-15    4.52766E-16    2.58968E-14
  3997.94    6.63703E-15    4.53660E-16    2.56169E-14
  4000.69    7.07622E-15    4.50482E-16    2.49046E-14
  4003.44    7.04503E-15    4.50314E-16    2.50457E-14
  4006.19    8.04010E-15    4.57366E-16    2.56239E-14
  4008.94    7.27806E-15    4.63626E-16    2.74647E-14
  4011.69    8.47615E-15    4.79968E-16    2.95231E-14
  4014.44    7.50345E-15    4.90098E-16    3.26977E-14
  4017.19    7.66259E-15    4.96802E-16    3.39332E-14
  4019.94    7.67157E-15    4.95143E-16    3.33794E-14
  4022.69    6.11697E-15    4.78678E-16    3.21476E-14
  4025.44    4.69524E-15    4.65214E-16    3.10876E-14
  4028.19    3.90077E-15    4.59406E-16    3.10423E-14
  4030.94    4.61282E-15    4.55835E-16    2.98157E-14
  4033.69    4.83006E-15    4.52259E-16    2.90226E-14
  4036.44    5.96294E-15    4.50767E-16    2.78148E-14
  4039.19    6.75744E-15    4.54406E-16    2.78361E-14
  4041.94    7.78897E-15    4.64869E-16    2.92411E-14
  4044.69    7.59644E-15    4.78496E-16    3.19155E-14
  4047.44    8.11281E-15    5.06175E-16    3.69798E-14
  4050.19    7.64775E-15    5.27526E-16    4.16993E-14
  4052.94    7.46733E-15    5.29874E-16    4.28629E-14
  4055.69    5.57811E-15    5.03312E-16    3.91731E-14
  4058.44    6.43997E-15    4.83887E-16    3.46696E-14
  4061.19    4.47953E-15    4.59518E-16    3.21750E-14
  4063.94    4.80428E-15    4.60794E-16    3.23122E-14
  4066.69    4.52266E-15    4.72565E-16    3.46302E-14
  4069.44    5.30266E-15    4.89932E-16    3.76406E-14
  4072.19    6.09597E-15    4.96401E-16    3.85912E-14
  4074.94    6.91595E-15    4.94277E-16    3.71955E-14
