#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:34:51 2007
# 
#Telescope:      Green Bank 91 meter
#Beam size:      10.0 [arcminutes]
#Object:         AGC 1993
#RA:             37.916250  (J2000) decimal degrees
#DEC:            39.378056  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      10000 [kHz]
#Channels:       192
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  7869.4  1384.074616    14.5600    -0.8091
  7881.0  1384.022532    12.8700    -0.8476
  7892.5  1383.970449    13.7800    -0.8845
  7904.1  1383.918366    15.3900    -0.9197
  7915.7  1383.866282    15.2200    -0.9532
  7927.3  1383.814199    14.2000    -0.9849
  7938.9  1383.762116    13.2400    -1.0147
  7950.4  1383.710032    11.9800    -1.0426
  7962.0  1383.657949    12.9400    -1.0685
  7973.6  1383.605866    14.9400    -1.0923
  7985.2  1383.553782    12.4000    -1.1140
  7996.8  1383.501699     9.0880    -1.1336
  8008.4  1383.449616     9.7230    -1.1509
  8020.0  1383.397532     9.3770    -1.1659
  8031.6  1383.345449     7.9660    -1.1785
  8043.1  1383.293366     9.5050    -1.1887
  8054.7  1383.241282    11.4800    -1.1965
  8066.3  1383.189199    11.9100    -1.2016
  8077.9  1383.137116     9.9500    -1.2042
  8089.5  1383.085032     8.0980    -1.2041
  8101.1  1383.032949     9.4210    -1.2012
  8112.7  1382.980866    11.9500    -1.1956
  8124.3  1382.928782    13.0900    -1.1871
  8135.9  1382.876699    11.4700    -1.1757
  8147.5  1382.824616    10.9800    -1.1613
  8159.1  1382.772532    12.4900    -1.1438
  8170.7  1382.720449    12.7300    -1.1233
  8182.3  1382.668366    12.4000    -1.0995
  8193.9  1382.616282    16.3300    -1.0725
  8205.5  1382.564199    23.7400    -1.0423
  8217.1  1382.512116    26.9600    -1.0087
  8228.7  1382.460032    25.1100    -0.9716
  8240.3  1382.407949    20.8400    -0.9311
  8251.9  1382.355866    17.4800    -0.8870
  8263.5  1382.303782    14.4600    -0.8394
  8275.1  1382.251699     9.5710    -0.7880
  8286.7  1382.199616     2.9680    -0.7330
  8298.3  1382.147532    -2.5960    -0.6741
  8310.0  1382.095449    -1.7820    -0.6114
  8321.6  1382.043366     0.3293    -0.5448
  8333.2  1381.991282    -0.2377    -0.4742
  8344.8  1381.939199    -0.9592    -0.3995
  8356.4  1381.887116    -0.3810    -0.3208
  8368.0  1381.835032     0.7289    -0.2379
  8379.6  1381.782949     0.5059    -0.1507
  8391.3  1381.730866    -1.6840    -0.0593
  8402.9  1381.678782    -4.8240     0.0365
  8414.5  1381.626699    -2.3580     0.1367
  8426.1  1381.574616     1.6130     0.2413
  8437.7  1381.522532     2.9150     0.3506
  8449.3  1381.470449     4.1560     0.4644
  8461.0  1381.418366     2.4940     0.5828
  8472.6  1381.366282     2.5590     0.7060
  8484.2  1381.314199     6.5270     0.8340
  8495.8  1381.262116     8.3340     0.9668
  8507.5  1381.210032     6.4570     1.1045
  8519.1  1381.157949     4.3700     1.2472
  8530.7  1381.105866     3.3600     1.3950
  8542.3  1381.053782     3.2100     1.5478
  8554.0  1381.001699     4.8610     1.7058
  8565.6  1380.949616     5.0810     1.8690
  8577.2  1380.897532     1.1520     2.0375
  8588.9  1380.845449    -2.8670     2.2113
  8600.5  1380.793366    -1.1580     2.3906
  8612.1  1380.741282     1.4880     2.5753
  8623.8  1380.689199    -0.7987     2.7655
  8635.4  1380.637116    -1.7500     2.9614
  8647.0  1380.585032    -1.0030     3.1628
  8658.7  1380.532949     0.1144     3.3700
  8670.3  1380.480866     3.7520     3.5830
  8681.9  1380.428782     5.2010     3.8019
  8693.6  1380.376699     4.7720     4.0266
  8705.2  1380.324616     6.5830     4.2573
  8716.9  1380.272532     5.6160     4.4940
  8728.5  1380.220449     1.7830     4.7368
  8740.2  1380.168366     1.2740     4.9858
  8751.8  1380.116282     2.3350     5.2410
