#Arecibo Legacy Fast ALFA Survey
#http://egg.astro.cornell.edu/alfalfa/
#ASCII Table format
# 
#Telescope:      Arecibo Radio Telescope
#Instrument:     Arecibo Radio Telescope
#Beam size:      3.5x3.8 [arcminutes]
#Object:         AGC 12230
#RA:             343.33543  (J2000) decimal degrees
#DEC:            32.130703  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      24.975586 [MHz]
#Channels:       1024
#Other name:     N7407
#Detection Code:    1
#Data archive at http://arecibo.tc.cornell.edu/hiarchive/alfalfa/
#File generated by G. Hallenbeck  Thu Jul  8 16:06:12 2010
#This spectrum has been baseline subtracted.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Subtracted polynomial baseline fit
# 
####################################################################
# 
  7398.5  1386.196286    -3.8694     0.2485
  7393.1  1386.220700    -3.9949     0.2448
  7387.7  1386.245114    -0.7862     0.2411
  7382.2  1386.269528     1.0798     0.2375
  7376.8  1386.293942    -0.5089     0.2338
  7371.4  1386.318356    -1.6840     0.2302
  7366.0  1386.342770     0.1658     0.2265
  7360.6  1386.367184     3.5949     0.2229
  7355.2  1386.391598     2.8719     0.2193
  7349.8  1386.416012     1.1062     0.2157
  7344.4  1386.440426     0.0512     0.2122
  7339.0  1386.464840    -1.4510     0.2086
  7333.6  1386.489254     1.1102     0.2050
  7328.2  1386.513668     2.9647     0.2015
  7322.8  1386.538082     0.4034     0.1980
  7317.3  1386.562497    -2.1169     0.1945
  7311.9  1386.586911    -1.7852     0.1909
  7306.5  1386.611325    -1.1161     0.1875
  7301.1  1386.635739    -3.4313     0.1840
  7295.7  1386.660153    -4.1369     0.1805
  7290.3  1386.684567     0.1582     0.1771
  7284.9  1386.708981     3.7739     0.1736
  7279.5  1386.733395     2.0517     0.1702
  7274.1  1386.757809    -0.6441     0.1668
  7268.7  1386.782223    -1.2325     0.1634
  7263.3  1386.806637    -2.0761     0.1600
  7257.9  1386.831051    -2.6520     0.1566
  7252.5  1386.855465    -1.3961     0.1532
  7247.1  1386.879879     1.0222     0.1499
  7241.7  1386.904293     1.5701     0.1465
  7236.3  1386.928707     1.2408     0.1432
  7230.8  1386.953122     2.9545     0.1399
  7225.4  1386.977536     4.3390     0.1365
  7220.0  1387.001950     3.9691     0.1332
  7214.6  1387.026364     1.3425     0.1300
  7209.2  1387.050778     0.1422     0.1267
  7203.8  1387.075192     0.7380     0.1234
  7198.4  1387.099606     0.4758     0.1202
  7193.0  1387.124020     1.9027     0.1169
  7187.6  1387.148434     2.5553     0.1137
  7182.2  1387.172848     0.1355     0.1105
  7176.8  1387.197262     0.3791     0.1073
  7171.4  1387.221676     2.2635     0.1041
  7166.0  1387.246090     0.5485     0.1009
  7160.6  1387.270504    -1.6967     0.0978
  7155.2  1387.294918    -3.0095     0.0946
  7149.8  1387.319332    -2.7148     0.0915
  7144.4  1387.343747    -0.8057     0.0883
  7139.0  1387.368161    -0.4331     0.0852
  7133.6  1387.392575    -1.3347     0.0821
  7128.2  1387.416989    -1.0961     0.0790
  7122.8  1387.441403     0.8075     0.0759
  7117.4  1387.465817     2.8155     0.0728
  7112.0  1387.490231     3.7394     0.0698
  7106.6  1387.514645     4.0329     0.0667
  7101.2  1387.539059     4.3655     0.0637
  7095.8  1387.563473     2.7538     0.0607
  7090.4  1387.587887    -2.0194     0.0576
  7085.0  1387.612301    -2.7203     0.0546
  7079.6  1387.636715     0.9096     0.0517
  7074.2  1387.661129     2.4812     0.0487
  7068.8  1387.685543     2.7634     0.0457
  7063.4  1387.709957    -0.4040     0.0427
  7058.0  1387.734372    -4.0194     0.0398
  7052.6  1387.758786    -2.4469     0.0369
  7047.2  1387.783200     1.1035     0.0339
  7041.8  1387.807614     1.5679     0.0310
  7036.4  1387.832028    -1.8786     0.0281
  7031.0  1387.856442    -3.6665     0.0252
  7025.6  1387.880856    -1.8040     0.0224
  7020.2  1387.905270    -1.4955     0.0195
  7014.8  1387.929684    -2.4151     0.0166
  7009.4  1387.954098    -0.2420     0.0138
  7004.0  1387.978512     1.7558     0.0109
  6998.6  1388.002926     1.2289     0.0081
  6993.2  1388.027340     1.2304     0.0053
  6987.8  1388.051754     1.9915     0.0025
  6982.4  1388.076168     1.2990    -0.0003
  6977.1  1388.100582     0.7650    -0.0031
  6971.7  1388.124997     3.4046    -0.0058
  6966.3  1388.149411     4.1791    -0.0086
  6960.9  1388.173825     1.3147    -0.0113
  6955.5  1388.198239    -1.4502    -0.0141
  6950.1  1388.222653     0.2091    -0.0168
  6944.7  1388.247067     2.1131    -0.0195
