#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:37:11 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 12447
#RA:             348.68250  (J2000) decimal degrees
#DEC:            4.5338889  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  1363.2  1413.976306     9.4310     9.2590
  1371.5  1413.937244    12.2500     9.1457
  1379.8  1413.898181     8.5210     9.0333
  1388.1  1413.859119    10.3600     8.9220
  1396.5  1413.820056     7.7730     8.8116
  1404.8  1413.780994     7.3650     8.7021
  1413.1  1413.741931     8.4080     8.5937
  1421.4  1413.702869     9.1550     8.4861
  1429.8  1413.663806     6.7240     8.3795
  1438.1  1413.624744     3.1810     8.2739
  1446.4  1413.585681     2.8740     8.1692
  1454.7  1413.546619     8.3590     8.0655
  1463.1  1413.507556    12.9100     7.9626
  1471.4  1413.468494     2.2960     7.8607
  1479.7  1413.429431    10.4600     7.7598
  1488.0  1413.390369     8.8510     7.6597
  1496.4  1413.351306     4.7630     7.5606
  1504.7  1413.312244     2.4180     7.4624
  1513.0  1413.273181     8.5420     7.3651
  1521.3  1413.234119     8.0720     7.2687
  1529.7  1413.195056     4.9810     7.1732
  1538.0  1413.155994     9.2680     7.0786
  1546.3  1413.116931     9.7480     6.9849
  1554.7  1413.077869     6.6020     6.8920
  1563.0  1413.038806     4.0920     6.8001
  1571.3  1412.999744     5.3170     6.7091
  1579.7  1412.960681     3.7760     6.6189
  1588.0  1412.921619     8.9270     6.5296
  1596.3  1412.882556     2.4490     6.4411
  1604.7  1412.843494     4.1370     6.3536
  1613.0  1412.804431     6.8030     6.2668
  1621.3  1412.765369     2.0250     6.1810
  1629.7  1412.726306     3.7100     6.0960
  1638.0  1412.687244     3.0270     6.0118
  1646.3  1412.648181     7.7490     5.9285
  1654.7  1412.609119     5.1470     5.8461
  1663.0  1412.570056     3.1310     5.7644
  1671.3  1412.530994     7.2170     5.6836
  1679.7  1412.491931     7.7800     5.6037
  1688.0  1412.452869     2.4180     5.5245
  1696.3  1412.413806     5.2290     5.4462
  1704.7  1412.374744    11.0500     5.3687
  1713.0  1412.335681     2.5650     5.2920
  1721.4  1412.296619     2.2940     5.2161
  1729.7  1412.257556     6.8110     5.1410
  1738.0  1412.218494     3.6170     5.0667
  1746.4  1412.179431    -1.0110     4.9932
  1754.7  1412.140369     1.9600     4.9205
  1763.1  1412.101306     6.3840     4.8486
  1771.4  1412.062244     4.8630     4.7775
  1779.7  1412.023181     0.1729     4.7071
  1788.1  1411.984119     1.6140     4.6376
  1796.4  1411.945056     3.6250     4.5687
  1804.8  1411.905994     6.7900     4.5007
  1813.1  1411.866931     2.4460     4.4334
  1821.5  1411.827869     6.2320     4.3669
  1829.8  1411.788806     3.4700     4.3012
  1838.2  1411.749744     1.1940     4.2362
  1846.5  1411.710681     1.7000     4.1719
  1854.9  1411.671619     5.3010     4.1084
  1863.2  1411.632556     5.0710     4.0456
  1871.5  1411.593494     6.0460     3.9836
  1879.9  1411.554431     7.5230     3.9223
  1888.2  1411.515369     6.5920     3.8617
  1896.6  1411.476306     3.5180     3.8019
  1904.9  1411.437244     4.1430     3.7427
  1913.3  1411.398181     7.0820     3.6843
  1921.6  1411.359119     5.6470     3.6266
  1930.0  1411.320056     1.4090     3.5696
  1938.3  1411.280994     4.2360     3.5133
  1946.7  1411.241931     7.4050     3.4577
  1955.0  1411.202869     3.0810     3.4028
  1963.4  1411.163806     2.8910     3.3486
  1971.8  1411.124744    -1.5860     3.2950
  1980.1  1411.085681     3.3120     3.2422
  1988.5  1411.046619     7.5980     3.1900
  1996.8  1411.007556     2.8300     3.1385
  2005.2  1410.968494     0.1140     3.0877
  2013.5  1410.929431     2.0770     3.0375
  2021.9  1410.890369     7.7650     2.9880
  2030.2  1410.851306     3.2430     2.9392
  2038.6  1410.812244     4.3820     2.8910
  2047.0  1410.773181     8.0310     2.8435
  2055.3  1410.734119     3.1660     2.7966
  2063.7  1410.695056     5.0270     2.7504
  2072.0  1410.655994     6.7800     2.7048
  2080.4  1410.616931     3.8420     2.6598
  2088.7  1410.577869     5.1500     2.6154
  2097.1  1410.538806     1.3660     2.5717
  2105.5  1410.499744     3.9900     2.5286
  2113.8  1410.460681     3.4820     2.4862
  2122.2  1410.421619     0.1589     2.4443
  2130.6  1410.382556     0.6894     2.4030
  2138.9  1410.343494     3.9650     2.3624
  2147.3  1410.304431    -0.3683     2.3224
  2155.6  1410.265369     7.5350     2.2829
  2164.0  1410.226306     2.0930     2.2441
  2172.4  1410.187244     5.5070     2.2058
  2180.7  1410.148181     6.7640     2.1681
  2189.1  1410.109119    -1.4330     2.1310
  2197.5  1410.070056     6.8030     2.0945
  2205.8  1410.030994     6.5730     2.0586
  2214.2  1409.991931     4.1070     2.0232
  2222.6  1409.952869    -3.1350     1.9884
  2230.9  1409.913806     5.0490     1.9541
  2239.3  1409.874744     6.9040     1.9204
  2247.7  1409.835681    -1.8510     1.8873
  2256.0  1409.796619     3.0530     1.8547
  2264.4  1409.757556     7.4930     1.8227
  2272.8  1409.718494     2.1580     1.7912
  2281.1  1409.679431     2.6680     1.7602
  2289.5  1409.640369     3.0910     1.7298
  2297.9  1409.601306     5.7770     1.6999
  2306.3  1409.562244     2.4980     1.6705
  2314.6  1409.523181     2.4470     1.6416
