#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:04 2007
# 
#Telescope:      Nancay
#Beam size:      4 x 20 [arcminutes]
#Object:         AGC 530277
#RA:             202.76667  (J2000) decimal degrees
#DEC:            -15.100833  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      6400 [kHz]
#Channels:       256
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  4353.3  1400.075204    20.9400    -8.2434
  4358.7  1400.050204    11.3800    -8.2710
  4364.2  1400.025204    15.2600    -8.2981
  4369.6  1400.000204    17.0200    -8.3249
  4375.0  1399.975204    19.7500    -8.3512
  4380.5  1399.950204     6.2540    -8.3773
  4385.9  1399.925204    -4.9370    -8.4030
  4391.3  1399.900204   -13.9700    -8.4285
  4396.8  1399.875204    -5.2290    -8.4538
  4402.2  1399.850204   -10.4900    -8.4789
  4407.6  1399.825204    -6.9210    -8.5039
  4413.1  1399.800204   -18.5100    -8.5287
  4418.5  1399.775204   -14.1900    -8.5535
  4423.9  1399.750204   -12.9400    -8.5783
  4429.4  1399.725204   -10.8200    -8.6031
  4434.8  1399.700204    -6.4820    -8.6280
  4440.2  1399.675204     0.1609    -8.6529
  4445.7  1399.650204    -6.1390    -8.6780
  4451.1  1399.625204    -3.5690    -8.7033
  4456.5  1399.600204    -5.9910    -8.7287
  4462.0  1399.575204   -11.9300    -8.7544
  4467.4  1399.550204    -4.4850    -8.7804
  4472.8  1399.525204    -5.4830    -8.8067
  4478.3  1399.500204    -0.9630    -8.8334
  4483.7  1399.475204    -4.7370    -8.8604
  4489.1  1399.450204    -7.6390    -8.8879
  4494.6  1399.425204    -8.4270    -8.9159
  4500.0  1399.400204    -8.1230    -8.9444
  4505.4  1399.375204     2.6420    -8.9735
  4510.9  1399.350204     5.2260    -9.0031
  4516.3  1399.325204   -10.7700    -9.0333
  4521.8  1399.300204   -15.4700    -9.0643
  4527.2  1399.275204   -21.0600    -9.0959
  4532.6  1399.250204   -20.9000    -9.1283
  4538.1  1399.225204   -17.0900    -9.1614
  4543.5  1399.200204    -5.5290    -9.1954
  4548.9  1399.175204    -8.6850    -9.2302
  4554.4  1399.150204    -0.0035    -9.2660
  4559.8  1399.125204    -4.0260    -9.3026
  4565.3  1399.100204   -14.1600    -9.3403
  4570.7  1399.075204   -10.3300    -9.3789
  4576.1  1399.050204   -11.1900    -9.4186
  4581.6  1399.025204   -14.3300    -9.4594
  4587.0  1399.000204   -11.0300    -9.5013
  4592.5  1398.975204   -11.6800    -9.5444
  4597.9  1398.950204   -15.0000    -9.5886
  4603.3  1398.925204   -13.7600    -9.6341
  4608.8  1398.900204    -9.9620    -9.6809
  4614.2  1398.875204   -14.5200    -9.7290
  4619.7  1398.850204    -8.8270    -9.7785
  4625.1  1398.825204   -13.3800    -9.8293
  4630.5  1398.800204    -8.3530    -9.8816
  4636.0  1398.775204   -17.2500    -9.9354
  4641.4  1398.750204   -16.3400    -9.9906
  4646.9  1398.725204   -15.3500   -10.0474
  4652.3  1398.700204    -7.8910   -10.1058
  4657.7  1398.675204    -1.0090   -10.1659
  4663.2  1398.650204    -8.2590   -10.2275
  4668.6  1398.625204     0.6280   -10.2909
  4674.1  1398.600204    -8.0400   -10.3560
  4679.5  1398.575204    -6.6880   -10.4229
  4685.0  1398.550204    -7.7450   -10.4916
  4690.4  1398.525204    -7.4520   -10.5622
  4695.8  1398.500204   -11.7600   -10.6346
  4701.3  1398.475204   -13.1700   -10.7090
  4706.7  1398.450204   -15.6400   -10.7853
  4712.2  1398.425204    -7.4860   -10.8636
  4717.6  1398.400204   -15.4200   -10.9440
  4723.1  1398.375204   -14.8900   -11.0265
  4728.5  1398.350204   -14.3900   -11.1111
  4733.9  1398.325204   -11.0500   -11.1978
  4739.4  1398.300204   -16.8900   -11.2868
  4744.8  1398.275204    -3.8550   -11.3780
  4750.3  1398.250204    -8.6700   -11.4714
  4755.7  1398.225204     0.9070   -11.5672
  4761.2  1398.200204   -12.3300   -11.6653
  4766.6  1398.175204   -15.1400   -11.7658
  4772.1  1398.150204     0.6280   -11.8687
  4777.5  1398.125204     0.6280   -11.9741
  4783.0  1398.100204     0.6280   -12.0820
