#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:37 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 11135
#RA:             272.61333  (J2000) decimal degrees
#DEC:            31.003333  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  7188.1  1387.146405     2.6860    -0.2771
  7196.7  1387.107342    -0.4864    -0.2767
  7205.4  1387.068280    -0.5833    -0.2764
  7214.0  1387.029217    -3.3620    -0.2762
  7222.7  1386.990155    -0.6692    -0.2762
  7231.3  1386.951092     3.6910    -0.2762
  7240.0  1386.912030    -3.7030    -0.2764
  7248.6  1386.872967     2.9950    -0.2766
  7257.3  1386.833905    -1.0430    -0.2770
  7265.9  1386.794842    -0.7489    -0.2775
  7274.5  1386.755780     0.9570    -0.2781
  7283.2  1386.716717     0.1475    -0.2789
  7291.8  1386.677655    -2.2360    -0.2798
  7300.5  1386.638592    -2.3900    -0.2807
  7309.2  1386.599530     1.4340    -0.2818
  7317.8  1386.560467     1.8660    -0.2831
  7326.5  1386.521405    -0.0916    -0.2844
  7335.1  1386.482342    -1.8700    -0.2859
  7343.8  1386.443280    -0.7113    -0.2875
  7352.4  1386.404217     2.0370    -0.2893
  7361.1  1386.365155     1.9090    -0.2912
  7369.7  1386.326092     2.1650    -0.2931
  7378.4  1386.287030     0.5304    -0.2953
  7387.0  1386.247967    -1.3090    -0.2975
  7395.7  1386.208905    -0.5542    -0.2999
  7404.3  1386.169842    -5.0740    -0.3024
  7413.0  1386.130780    -1.8850    -0.3051
  7421.7  1386.091717    -0.8430    -0.3078
  7430.3  1386.052655    -0.2309    -0.3107
  7439.0  1386.013592     0.3622    -0.3138
  7447.6  1385.974530     2.3780    -0.3169
  7456.3  1385.935467     0.9836    -0.3202
  7465.0  1385.896405     4.0000    -0.3237
  7473.6  1385.857342    -2.0360    -0.3272
  7482.3  1385.818280    -1.1680    -0.3309
  7490.9  1385.779217     2.4310    -0.3347
  7499.6  1385.740155    -2.3010    -0.3387
  7508.3  1385.701092    -1.3380    -0.3428
  7516.9  1385.662030    -1.6580    -0.3470
  7525.6  1385.622967    -4.7850    -0.3513
  7534.3  1385.583905     0.2035    -0.3558
  7542.9  1385.544842    -1.1820    -0.3604
  7551.6  1385.505780    -0.5373    -0.3651
  7560.2  1385.466717    -0.7726    -0.3700
  7568.9  1385.427655     2.3780    -0.3750
  7577.6  1385.388592     0.2242    -0.3801
  7586.2  1385.349530    -2.3690    -0.3853
  7594.9  1385.310467     1.1780    -0.3907
  7603.6  1385.271405    -3.0430    -0.3962
  7612.3  1385.232342     2.8670    -0.4018
  7620.9  1385.193280    -0.0121    -0.4076
  7629.6  1385.154217    -1.3250    -0.4134
  7638.3  1385.115155     2.4860    -0.4194
  7646.9  1385.076092    -3.7900    -0.4255
  7655.6  1385.037030    -0.4518    -0.4318
  7664.3  1384.997967    -1.8070    -0.4381
  7672.9  1384.958905     1.3620    -0.4446
  7681.6  1384.919842    -2.8950    -0.4512
  7690.3  1384.880780    -3.2760    -0.4579
  7699.0  1384.841717    -0.7259    -0.4648
  7707.6  1384.802655    -1.3910    -0.4717
  7716.3  1384.763592    -1.7570    -0.4788
  7725.0  1384.724530     1.2430    -0.4860
  7733.7  1384.685467    -1.2790    -0.4933
  7742.3  1384.646405     0.2592    -0.5007
  7751.0  1384.607342    -2.8110    -0.5082
  7759.7  1384.568280    -0.1693    -0.5158
  7768.4  1384.529217    -0.0037    -0.5236
  7777.0  1384.490155    -4.9700    -0.5314
  7785.7  1384.451092    -2.2380    -0.5394
  7794.4  1384.412030    -0.0018    -0.5474
  7803.1  1384.372967    -2.9770    -0.5556
  7811.8  1384.333905    -0.4419    -0.5639
  7820.4  1384.294842    -3.5380    -0.5722
  7829.1  1384.255780    -2.6300    -0.5807
  7837.8  1384.216717    -0.1075    -0.5893
  7846.5  1384.177655     0.8346    -0.5979
  7855.2  1384.138592    -0.6607    -0.6067
  7863.8  1384.099530    -0.6206    -0.6156
  7872.5  1384.060467     0.0373    -0.6245
  7881.2  1384.021405     2.1220    -0.6335
  7889.9  1383.982342    -0.5763    -0.6427
  7898.6  1383.943280    -0.9364    -0.6519
  7907.3  1383.904217     0.1199    -0.6612
  7916.0  1383.865155     0.7880    -0.6706
  7924.6  1383.826092     0.3896    -0.6801
  7933.3  1383.787030     1.1720    -0.6896
  7942.0  1383.747967    -0.9325    -0.6992
  7950.7  1383.708905    -1.4330    -0.7090
  7959.4  1383.669842    -1.7260    -0.7188
  7968.1  1383.630780    -3.2570    -0.7286
  7976.8  1383.591717     0.5160    -0.7386
  7985.5  1383.552655    -0.8730    -0.7486
  7994.1  1383.513592     1.6310    -0.7587
  8002.8  1383.474530     0.7058    -0.7688
  8011.5  1383.435467    -1.8540    -0.7790
  8020.2  1383.396405     1.2160    -0.7893
  8028.9  1383.357342     1.0300    -0.7997
  8037.6  1383.318280    -5.7880    -0.8101
  8046.3  1383.279217    -1.8380    -0.8205
  8055.0  1383.240155    -1.5100    -0.8311
  8063.7  1383.201092    -2.7740    -0.8416
  8072.4  1383.162030    -1.1170    -0.8523
  8081.1  1383.122967    -0.0784    -0.8630
  8089.8  1383.083905     0.0147    -0.8737
  8098.5  1383.044842    -0.5603    -0.8845
  8107.2  1383.005780     0.4116    -0.8953
  8115.9  1382.966717    -1.4010    -0.9062
  8124.6  1382.927655    -4.0590    -0.9171
  8133.2  1382.888592     2.2990    -0.9281
  8141.9  1382.849530     1.3130    -0.9391
  8150.6  1382.810467    -4.1110    -0.9501
  8159.3  1382.771405    -0.3214    -0.9612
  8168.0  1382.732342     2.4300    -0.9723
  8176.7  1382.693280    -0.3958    -0.9834
  8185.4  1382.654217    -2.9790    -0.9946
  8194.1  1382.615155     0.8910    -1.0057
  8202.8  1382.576092     2.5840    -1.0170
  8211.6  1382.537030     1.2980    -1.0282
  8220.3  1382.497967    -0.5541    -1.0395
  8229.0  1382.458905     0.6833    -1.0507
  8237.7  1382.419842    -1.4110    -1.0620
  8246.4  1382.380780    -3.4060    -1.0733
  8255.1  1382.341717     3.4660    -1.0847
  8263.8  1382.302655     3.0600    -1.0960
  8272.5  1382.263592     1.3950    -1.1073
  8281.2  1382.224530    13.5500    -1.1187
  8289.9  1382.185467    17.8300    -1.1300
  8298.6  1382.146405    18.9500    -1.1414
  8307.3  1382.107342    26.0400    -1.1527
  8316.0  1382.068280    22.7300    -1.1641
  8324.7  1382.029217    26.5200    -1.1754
  8333.4  1381.990155    22.0300    -1.1868
  8342.1  1381.951092    23.0200    -1.1981
  8350.9  1381.912030    17.2700    -1.2095
  8359.6  1381.872967    18.9400    -1.2208
  8368.3  1381.833905    17.5700    -1.2321
  8377.0  1381.794842    18.5900    -1.2434
  8385.7  1381.755780    18.7600    -1.2547
  8394.4  1381.716717    17.5900    -1.2659
  8403.1  1381.677655    16.8600    -1.2771
  8411.8  1381.638592    17.6000    -1.2884
  8420.5  1381.599530    15.8100    -1.2995
  8429.3  1381.560467    17.4600    -1.3107
  8438.0  1381.521405    16.4400    -1.3218
  8446.7  1381.482342    15.3500    -1.3329
  8455.4  1381.443280    21.2700    -1.3440
  8464.1  1381.404217    21.9000    -1.3550
  8472.8  1381.365155    20.9600    -1.3660
  8481.6  1381.326092    18.9300    -1.3770
  8490.3  1381.287030    21.9100    -1.3879
  8499.0  1381.247967    22.5800    -1.3987
  8507.7  1381.208905    12.1800    -1.4096
  8516.4  1381.169842     9.7970    -1.4203
  8525.2  1381.130780     1.2530    -1.4311
  8533.9  1381.091717     4.7490    -1.4417
  8542.6  1381.052655    -1.0820    -1.4524
  8551.3  1381.013592     0.4636    -1.4629
  8560.0  1380.974530    -0.5310    -1.4734
  8568.8  1380.935467    -1.3540    -1.4839
  8577.5  1380.896405    -4.3310    -1.4943
  8586.2  1380.857342     1.1820    -1.5046
  8594.9  1380.818280     0.2711    -1.5149
  8603.7  1380.779217     0.3693    -1.5251
  8612.4  1380.740155    -3.8580    -1.5353
  8621.1  1380.701092     2.4590    -1.5453
  8629.8  1380.662030     4.2750    -1.5553
  8638.6  1380.622967    -0.6549    -1.5653
  8647.3  1380.583905     1.5820    -1.5751
  8656.0  1380.544842     0.6580    -1.5849
  8664.7  1380.505780     0.3459    -1.5946
  8673.5  1380.466717    -2.0030    -1.6043
  8682.2  1380.427655    -2.4710    -1.6138
