# ngc_7448_nuclear_002.5.txt
# RA = 345.01483 [degree, J2000]
# DEC = 15.98725 [degree, J2000]
# APERTURE = 2.5 x 2.5 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  3865.65    4.69982E-16    2.64673E-17    3.53636E-17
  3868.40    5.31137E-16    2.77624E-17    3.71770E-17
  3871.15    5.99836E-16    2.91249E-17    3.52072E-17
  3873.90    6.80902E-16    3.05312E-17    3.53426E-17
  3876.65    7.65371E-16    3.19623E-17    3.61172E-17
  3879.40    7.39245E-16    3.13122E-17    3.51564E-17
  3882.15    7.29813E-16    3.12573E-17    3.83229E-17
  3884.90    7.02359E-16    3.06990E-17    4.04963E-17
  3887.65    7.81379E-16    3.21503E-17    4.98314E-17
  3890.40    7.64440E-16    3.16861E-17    5.04487E-17
  3893.15    8.14089E-16    3.23872E-17    4.56787E-17
  3895.90    7.90440E-16    3.17035E-17    4.09077E-17
  3898.65    7.71029E-16    3.12253E-17    4.10840E-17
  3901.40    7.69700E-16    3.10745E-17    4.18387E-17
  3904.15    7.71429E-16    3.13144E-17    4.72120E-17
  3906.90    7.46446E-16    3.06827E-17    5.14826E-17
  3909.65    6.95860E-16    2.96447E-17    5.39283E-17
  3912.40    6.38569E-16    2.87069E-17    5.38915E-17
  3915.15    6.20769E-16    2.80365E-17    4.99794E-17
  3917.90    5.76273E-16    2.71427E-17    4.66020E-17
  3920.65    6.22942E-16    2.78542E-17    3.98359E-17
  3923.40    6.84330E-16    2.86778E-17    3.35122E-17
  3926.15    6.83203E-16    2.85496E-17    3.49005E-17
  3928.90    7.50619E-16    2.95611E-17    3.13867E-17
  3931.65    7.74696E-16    2.98749E-17    2.83750E-17
  3934.40    7.84022E-16    2.99476E-17    2.80516E-17
  3937.15    7.58806E-16    2.93535E-17    3.02917E-17
  3939.90    8.46167E-16    3.09270E-17    3.56104E-17
  3942.65    8.24308E-16    3.06602E-17    3.96190E-17
  3945.40    7.73505E-16    2.96189E-17    4.07972E-17
  3948.15    8.29201E-16    3.05302E-17    4.15357E-17
  3950.90    7.58463E-16    2.91494E-17    4.15205E-17
  3953.65    7.70927E-16    2.93415E-17    3.87709E-17
  3956.40    6.32250E-16    2.67051E-17    3.40196E-17
  3959.15    5.51923E-16    2.50685E-17    3.30177E-17
  3961.90    4.99801E-16    2.39329E-17    3.11969E-17
  3964.65    4.74663E-16    2.33329E-17    2.92633E-17
  3967.40    5.65766E-16    2.50327E-17    2.66077E-17
  3970.15    6.75111E-16    2.69568E-17    2.59668E-17
  3972.90    7.29104E-16    2.78711E-17    2.99012E-17
  3975.65    7.79742E-16    2.87722E-17    3.36228E-17
  3978.40    8.11305E-16    2.93238E-17    3.60699E-17
  3981.15    8.09734E-16    2.93141E-17    3.83721E-17
  3983.90    7.71130E-16    2.84027E-17    3.74968E-17
  3986.65    7.71976E-16    2.85946E-17    3.84426E-17
  3989.40    6.84686E-16    2.70148E-17    3.98692E-17
  3992.15    6.05881E-16    2.55765E-17    3.90885E-17
  3994.90    5.26826E-16    2.40071E-17    3.78112E-17
  3997.65    4.36184E-16    2.21550E-17    3.68489E-17
  4000.40    4.79965E-16    2.29944E-17    3.79208E-17
  4003.15    5.46415E-16    2.43523E-17    3.95328E-17
  4005.90    6.58637E-16    2.63095E-17    4.05877E-17
  4008.65    7.31236E-16    2.75259E-17    4.24636E-17
  4011.40    8.06734E-16    2.87510E-17    4.49757E-17
  4014.15    8.43755E-16    2.92823E-17    4.50701E-17
  4016.90    8.59617E-16    2.95231E-17    4.41457E-17
  4019.65    9.22615E-16    3.03582E-17    4.39290E-17
  4022.40    9.35504E-16    3.05617E-17    4.36151E-17
  4025.15    9.12463E-16    3.01469E-17    4.29896E-17
  4027.90    8.86267E-16    2.96774E-17    4.16840E-17
  4030.65    9.45806E-16    3.06241E-17    4.00829E-17
  4033.40    9.48175E-16    3.06123E-17    4.10120E-17
  4036.15    9.08320E-16    2.99810E-17    4.36026E-17
  4038.90    8.96070E-16    2.97930E-17    4.52683E-17
  4041.65    9.52473E-16    3.06320E-17    4.86991E-17
  4044.40    9.87214E-16    3.12381E-17    5.18274E-17
  4047.15    1.00311E-15    3.13993E-17    5.23815E-17
  4049.90    1.00497E-15    3.13121E-17    5.05850E-17
  4052.65    9.87576E-16    3.10018E-17    4.62958E-17
  4055.40    9.91431E-16    3.09696E-17    4.34581E-17
  4058.15    1.01072E-15    3.11793E-17    4.38652E-17
  4060.90    1.00437E-15    3.10937E-17    4.61480E-17
  4063.65    9.46134E-16    3.01995E-17    4.83165E-17
  4066.40    9.94459E-16    3.09066E-17    4.85777E-17
  4069.15    1.04374E-15    3.15936E-17    4.74967E-17
  4071.90    1.00953E-15    3.10671E-17    4.68016E-17
  4074.65    9.83510E-16    3.06626E-17    4.74193E-17
  4077.40    9.45977E-16    3.00303E-17    4.68096E-17
  4080.15    9.71661E-16    3.03311E-17    4.62770E-17
  4082.90    1.01480E-15    3.09756E-17    4.64928E-17
  4085.65    9.82166E-16    3.04464E-17    4.58544E-17
  4088.40    9.90632E-16    3.04630E-17    4.51193E-17
  4091.15    9.67655E-16    3.01140E-17    4.42077E-17
  4093.90    9.82217E-16    3.01656E-17    4.15256E-17
  4096.65    9.56635E-16    2.96807E-17    3.90669E-17
