# ic_5179_drift_060_130.txt
# RA = 334.04242 [degree, J2000]
# DEC = -36.85342 [degree, J2000]
# APERTURE = 130 x 60 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  3907.05    5.75218E-14    4.00546E-15    1.49565E-13
  3909.80    6.19231E-14    4.17562E-15    1.70289E-13
  3912.55    5.92094E-14    4.40021E-15    2.03215E-13
  3915.30    6.13860E-14    4.56102E-15    2.28614E-13
  3918.05    5.31092E-14    4.53853E-15    2.35868E-13
  3920.80    5.38936E-14    4.50923E-15    2.30928E-13
  3923.55    5.24483E-14    4.31376E-15    2.09555E-13
  3926.30    6.00662E-14    4.15700E-15    1.80197E-13
  3929.05    5.67610E-14    3.93891E-15    1.61475E-13
  3931.80    5.44682E-14    3.78883E-15    1.45130E-13
  3934.55    4.95070E-14    3.68435E-15    1.37238E-13
  3937.30    4.56610E-14    3.60299E-15    1.33153E-13
  3940.05    4.51007E-14    3.57931E-15    1.34316E-13
  3942.80    4.98417E-14    3.60079E-15    1.35337E-13
  3945.55    5.02964E-14    3.76216E-15    1.55600E-13
  3948.30    5.31637E-14    3.92306E-15    1.77005E-13
  3951.05    5.80651E-14    4.01220E-15    1.86120E-13
  3953.80    5.84236E-14    4.02174E-15    1.87789E-13
  3956.55    6.38887E-14    3.95274E-15    1.75557E-13
  3959.30    6.41517E-14    3.84224E-15    1.62881E-13
  3962.05    6.74836E-14    3.76429E-15    1.51084E-13
  3964.80    6.38207E-14    3.66196E-15    1.42204E-13
  3967.55    6.52942E-14    3.59610E-15    1.35639E-13
  3970.30    6.44694E-14    3.47556E-15    1.22112E-13
  3973.05    6.64723E-14    3.38752E-15    1.11996E-13
  3975.80    5.82628E-14    3.33119E-15    1.13336E-13
  3978.55    5.47189E-14    3.35730E-15    1.20311E-13
  3981.30    5.97374E-14    3.46890E-15    1.30218E-13
  3984.05    5.13759E-14    3.50084E-15    1.44114E-13
  3986.80    4.56924E-14    3.51359E-15    1.52104E-13
  3989.55    5.12355E-14    3.51928E-15    1.49040E-13
  3992.30    5.01723E-14    3.49790E-15    1.49379E-13
  3995.05    5.25332E-14    3.48293E-15    1.47657E-13
  3997.80    5.86695E-14    3.46443E-15    1.40807E-13
  4000.55    6.25541E-14    3.44133E-15    1.35455E-13
  4003.30    5.77526E-14    3.42092E-15    1.37989E-13
  4006.05    6.18315E-14    3.41790E-15    1.35899E-13
  4008.80    6.18871E-14    3.45117E-15    1.39319E-13
  4011.55    5.22927E-14    3.48519E-15    1.53402E-13
  4014.30    5.48643E-14    3.54632E-15    1.62543E-13
  4017.05    5.04604E-14    3.62499E-15    1.77715E-13
  4019.80    4.29230E-14    3.60540E-15    1.83399E-13
  4022.55    4.24596E-14    3.59383E-15    1.82256E-13
  4025.30    4.60349E-14    3.56330E-15    1.75736E-13
  4028.05    5.08683E-14    3.54816E-15    1.71941E-13
  4030.80    5.14756E-14    3.55345E-15    1.72374E-13
  4033.55    6.00215E-14    3.51050E-15    1.60257E-13
  4036.30    5.96871E-14    3.47037E-15    1.55932E-13
  4039.05    5.90794E-14    3.44343E-15    1.53804E-13
  4041.80    5.98411E-14    3.46514E-15    1.56214E-13
  4044.55    6.15104E-14    3.52940E-15    1.63911E-13
  4047.30    6.94860E-14    3.68154E-15    1.80114E-13
  4050.05    6.83005E-14    3.86279E-15    2.08053E-13
  4052.80    6.78505E-14    4.02081E-15    2.32985E-13
  4055.55    7.05051E-14    3.99584E-15    2.33994E-13
  4058.30    6.55863E-14    3.83060E-15    2.12707E-13
  4061.05    6.46427E-14    3.65260E-15    1.86440E-13
  4063.80    6.56683E-14    3.56821E-15    1.75026E-13
  4066.55    6.99496E-14    3.61258E-15    1.77398E-13
  4069.30    6.69022E-14    3.68635E-15    1.92907E-13
  4072.05    7.11289E-14    3.76984E-15    2.04024E-13
  4074.80    6.97071E-14    3.79343E-15    2.08626E-13
  4077.55    6.78376E-14    3.73959E-15    2.04472E-13
  4080.30    6.69487E-14    3.68166E-15    1.99882E-13
  4083.05    7.07798E-14    3.67770E-15    1.96103E-13
  4085.80    7.33140E-14    3.66571E-15    1.92106E-13
  4088.55    7.18411E-14    3.61774E-15    1.87238E-13
  4091.30    6.75041E-14    3.55423E-15    1.81393E-13
  4094.05    6.94525E-14    3.48364E-15    1.71507E-13
  4096.80    6.71797E-14    3.38964E-15    1.61347E-13
  4099.55    6.34509E-14    3.31489E-15    1.55367E-13
  4102.30    6.44865E-14    3.27215E-15    1.49578E-13
  4105.05    6.83303E-14    3.23902E-15    1.42350E-13
  4107.80    7.07874E-14    3.18661E-15    1.34924E-13
  4110.55    6.45161E-14    3.11457E-15    1.32288E-13
