#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:34 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 10738
#RA:             257.77458  (J2000) decimal degrees
#DEC:            5.8519444  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  4979.8  1397.197192    -4.6920    -1.1340
  4988.3  1397.158130     0.1456    -1.1314
  4996.8  1397.119067    -3.4230    -1.1288
  5005.4  1397.080005     0.8143    -1.1264
  5013.9  1397.040942    -3.4150    -1.1240
  5022.4  1397.001880    -2.2540    -1.1217
  5030.9  1396.962817    -0.5184    -1.1195
  5039.5  1396.923755     0.3491    -1.1173
  5048.0  1396.884692    -1.6900    -1.1153
  5056.5  1396.845630     0.4234    -1.1132
  5065.0  1396.806567     0.1966    -1.1113
  5073.6  1396.767505    -0.5781    -1.1094
  5082.1  1396.728442    -3.7940    -1.1075
  5090.6  1396.689380    -0.2235    -1.1056
  5099.1  1396.650317    -2.3610    -1.1038
  5107.7  1396.611255    -5.2380    -1.1021
  5116.2  1396.572192    -1.0220    -1.1003
  5124.7  1396.533130    -1.8030    -1.0986
  5133.3  1396.494067    -4.0620    -1.0969
  5141.8  1396.455005     0.7004    -1.0952
  5150.3  1396.415942     0.2188    -1.0936
  5158.8  1396.376880    -0.8721    -1.0919
  5167.4  1396.337817    -2.5560    -1.0902
  5175.9  1396.298755    -1.8840    -1.0885
  5184.4  1396.259692    -0.5632    -1.0868
  5193.0  1396.220630    -2.2990    -1.0851
  5201.5  1396.181567    -2.2140    -1.0834
  5210.0  1396.142505    -1.4770    -1.0817
  5218.6  1396.103442    -1.6500    -1.0799
  5227.1  1396.064380    -0.7926    -1.0781
  5235.6  1396.025317    -4.6370    -1.0763
  5244.2  1395.986255     0.2515    -1.0744
  5252.7  1395.947192     0.5262    -1.0725
  5261.2  1395.908130    -2.2470    -1.0705
  5269.8  1395.869067    -2.7840    -1.0685
  5278.3  1395.830005     3.7800    -1.0665
  5286.9  1395.790942    -0.9937    -1.0644
  5295.4  1395.751880     0.2149    -1.0622
  5303.9  1395.712817    -1.3130    -1.0599
  5312.5  1395.673755     0.5774    -1.0576
  5321.0  1395.634692    -1.7560    -1.0553
  5329.6  1395.595630     0.9921    -1.0528
  5338.1  1395.556567    -4.5690    -1.0503
  5346.6  1395.517505     4.5390    -1.0477
  5355.2  1395.478442    -4.0880    -1.0450
  5363.7  1395.439380    -0.8521    -1.0422
  5372.3  1395.400317    -4.8600    -1.0393
  5380.8  1395.361255     3.8410    -1.0364
  5389.3  1395.322192    -2.4050    -1.0333
  5397.9  1395.283130    -0.8416    -1.0301
  5406.4  1395.244067    -0.0033    -1.0269
  5415.0  1395.205005    -1.5110    -1.0235
  5423.5  1395.165942     0.0085    -1.0200
  5432.1  1395.126880     3.2020    -1.0164
  5440.6  1395.087817    -1.0220    -1.0127
  5449.2  1395.048755     2.2560    -1.0089
  5457.7  1395.009692    -6.1450    -1.0049
  5466.3  1394.970630    -1.2010    -1.0008
  5474.8  1394.931567    -3.0690    -0.9966
  5483.4  1394.892505     3.0310    -0.9923
  5491.9  1394.853442    -0.0254    -0.9878
  5500.5  1394.814380     1.3400    -0.9832
  5509.0  1394.775317    -2.1210    -0.9785
  5517.6  1394.736255     1.3550    -0.9736
  5526.1  1394.697192    -1.6350    -0.9686
  5534.7  1394.658130    -1.4520    -0.9634
  5543.2  1394.619067    -5.9730    -0.9581
  5551.8  1394.580005     0.0849    -0.9527
  5560.3  1394.540942    -4.3130    -0.9470
  5568.9  1394.501880     4.5880    -0.9413
  5577.4  1394.462817    -4.2770    -0.9354
  5586.0  1394.423755     2.0630    -0.9293
  5594.5  1394.384692    -5.8350    -0.9231
  5603.1  1394.345630     6.8950    -0.9167
  5611.6  1394.306567    -7.1550    -0.9101
  5620.2  1394.267505     3.5030    -0.9034
  5628.8  1394.228442    -4.3830    -0.8965
  5637.3  1394.189380     3.5190    -0.8894
  5645.9  1394.150317    -5.2220    -0.8822
  5654.4  1394.111255     2.7890    -0.8748
  5663.0  1394.072192    -5.1610    -0.8672
  5671.5  1394.033130     5.1940    -0.8594
  5680.1  1393.994067    -7.1460    -0.8515
  5688.7  1393.955005     3.4330    -0.8433
  5697.2  1393.915942    -4.7890    -0.8350
  5705.8  1393.876880     5.9630    -0.8266
  5714.4  1393.837817    -7.1370    -0.8179
  5722.9  1393.798755     5.3530    -0.8090
  5731.5  1393.759692    -3.9730    -0.8000
  5740.0  1393.720630    11.0600    -0.7908
  5748.6  1393.681567   -11.0400    -0.7814
  5757.2  1393.642505    12.6500    -0.7717
  5765.7  1393.603442   -14.2300    -0.7619
  5774.3  1393.564380    13.3500    -0.7520
  5782.9  1393.525317   -14.0300    -0.7418
  5791.4  1393.486255    12.8400    -0.7314
  5800.0  1393.447192   -21.5200    -0.7208
  5808.6  1393.408130    24.8700    -0.7100
