#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:34 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 10743
#RA:             257.87792  (J2000) decimal degrees
#DEC:            7.9944444  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  1347.2  1414.051597    -3.2910    -0.4423
  1355.5  1414.012535    -0.2202    -0.4737
  1363.8  1413.973472    -5.8460    -0.5038
  1372.1  1413.934410     0.4909    -0.5325
  1380.4  1413.895347     2.5640    -0.5598
  1388.8  1413.856285    -1.4470    -0.5859
  1397.1  1413.817222    -0.8256    -0.6106
  1405.4  1413.778160     2.9730    -0.6341
  1413.7  1413.739097     3.2110    -0.6564
  1422.0  1413.700035     4.0550    -0.6774
  1430.4  1413.660972     4.9340    -0.6973
  1438.7  1413.621910     2.9180    -0.7160
  1447.0  1413.582847     2.0940    -0.7336
  1455.3  1413.543785     4.8460    -0.7501
  1463.7  1413.504722     3.9880    -0.7656
  1472.0  1413.465660     5.7630    -0.7799
  1480.3  1413.426597    -0.0253    -0.7933
  1488.6  1413.387535     2.4010    -0.8057
  1497.0  1413.348472     0.9491    -0.8170
  1505.3  1413.309410     1.3390    -0.8275
  1513.6  1413.270347    -1.1480    -0.8370
  1521.9  1413.231285    -4.0830    -0.8455
  1530.3  1413.192222    -7.2440    -0.8533
  1538.6  1413.153160    -3.7290    -0.8601
  1546.9  1413.114097    -0.5643    -0.8662
  1555.3  1413.075035    -2.1810    -0.8714
  1563.6  1413.035972    -2.9700    -0.8758
  1571.9  1412.996910    -8.1780    -0.8795
  1580.3  1412.957847    -2.1160    -0.8824
  1588.6  1412.918785    -2.8320    -0.8846
  1596.9  1412.879722    -1.3330    -0.8861
  1605.3  1412.840660    -4.6520    -0.8870
  1613.6  1412.801597    -2.8840    -0.8872
  1621.9  1412.762535    -2.5160    -0.8867
  1630.3  1412.723472    -4.6180    -0.8857
  1638.6  1412.684410    -0.5397    -0.8840
  1646.9  1412.645347     3.1000    -0.8818
  1655.3  1412.606285     0.4590    -0.8790
  1663.6  1412.567222     1.1320    -0.8758
  1671.9  1412.528160    -2.1380    -0.8720
  1680.3  1412.489097    -1.3700    -0.8677
  1688.6  1412.450035    -1.4490    -0.8630
  1696.9  1412.410972     1.2990    -0.8578
  1705.3  1412.371910    -4.0420    -0.8521
  1713.6  1412.332847    -3.0860    -0.8461
  1722.0  1412.293785     0.6444    -0.8397
  1730.3  1412.254722    -4.5420    -0.8329
  1738.6  1412.215660    -2.6990    -0.8258
  1747.0  1412.176597    -8.1150    -0.8183
  1755.3  1412.137535    -4.6180    -0.8105
  1763.7  1412.098472    -1.7610    -0.8024
  1772.0  1412.059410    -2.8270    -0.7941
  1780.4  1412.020347     1.3080    -0.7855
  1788.7  1411.981285    -3.7730    -0.7766
  1797.0  1411.942222    -3.5840    -0.7675
  1805.4  1411.903160    -0.9401    -0.7582
  1813.7  1411.864097    -0.7464    -0.7487
  1822.1  1411.825035    -1.4240    -0.7391
  1830.4  1411.785972    -2.1450    -0.7292
  1838.8  1411.746910    -0.2892    -0.7193
  1847.1  1411.707847    -0.1479    -0.7092
  1855.5  1411.668785     2.0130    -0.6990
  1863.8  1411.629722    -1.6640    -0.6887
  1872.2  1411.590660    -0.0704    -0.6783
  1880.5  1411.551597    -1.1710    -0.6678
  1888.8  1411.512535     1.8100    -0.6573
  1897.2  1411.473472     2.1390    -0.6468
  1905.5  1411.434410     0.3729    -0.6362
  1913.9  1411.395347     2.7390    -0.6257
  1922.2  1411.356285    -3.5440    -0.6151
  1930.6  1411.317222    -1.8070    -0.6046
  1938.9  1411.278160    -0.7495    -0.5941
  1947.3  1411.239097    -3.2010    -0.5836
  1955.7  1411.200035     0.2315    -0.5733
  1964.0  1411.160972    -0.2148    -0.5630
  1972.4  1411.121910    -1.4240    -0.5527
  1980.7  1411.082847    -0.5497    -0.5426
  1989.1  1411.043785    -1.5470    -0.5326
  1997.4  1411.004722    -0.6525    -0.5227
  2005.8  1410.965660    -1.7660    -0.5130
  2014.1  1410.926597    -3.4630    -0.5034
  2022.5  1410.887535    -0.9291    -0.4940
  2030.8  1410.848472     2.8780    -0.4847
  2039.2  1410.809410     1.5660    -0.4757
  2047.6  1410.770347     2.5770    -0.4668
  2055.9  1410.731285     0.6627    -0.4582
  2064.3  1410.692222     2.0580    -0.4497
  2072.6  1410.653160     0.5418    -0.4415
  2081.0  1410.614097    -0.2670    -0.4335
  2089.4  1410.575035    -1.8410    -0.4258
  2097.7  1410.535972     0.9587    -0.4183
  2106.1  1410.496910    -1.6240    -0.4111
  2114.4  1410.457847     2.3590    -0.4042
  2122.8  1410.418785    -1.8700    -0.3976
  2131.2  1410.379722     0.5704    -0.3912
  2139.5  1410.340660    -0.7147    -0.3852
  2147.9  1410.301597    -0.3944    -0.3795
  2156.2  1410.262535    -5.2880    -0.3741
  2164.6  1410.223472     0.0704    -0.3690
  2173.0  1410.184410    -1.7450    -0.3643
  2181.3  1410.145347     2.2170    -0.3599
  2189.7  1410.106285     1.9480    -0.3559
  2198.1  1410.067222    -2.2840    -0.3522
  2206.4  1410.028160    -0.7638    -0.3489
  2214.8  1409.989097    -1.5070    -0.3460
  2223.2  1409.950035     2.8400    -0.3435
  2231.5  1409.910972     1.0030    -0.3414
  2239.9  1409.871910     0.9437    -0.3396
  2248.3  1409.832847    -0.2840    -0.3383
  2256.6  1409.793785    -1.5430    -0.3373
  2265.0  1409.754722     3.1160    -0.3368
  2273.4  1409.715660    -2.5660    -0.3367
  2281.8  1409.676597    -0.1988    -0.3370
  2290.1  1409.637535     0.9432    -0.3378
  2298.5  1409.598472    -3.3360    -0.3390
  2306.9  1409.559410    -1.4360    -0.3406
  2315.2  1409.520347     0.5529    -0.3427
  2323.6  1409.481285     0.5425    -0.3452
  2332.0  1409.442222     3.8520    -0.3482
  2340.4  1409.403160     1.5730    -0.3516
  2348.7  1409.364097    -3.8710    -0.3555
  2357.1  1409.325035     0.9242    -0.3599
  2365.5  1409.285972     2.0760    -0.3647
  2373.9  1409.246910     0.1861    -0.3700
  2382.2  1409.207847     1.3690    -0.3758
  2390.6  1409.168785    -0.1825    -0.3821
  2399.0  1409.129722     4.2970    -0.3888
  2407.4  1409.090660     5.6480    -0.3960
  2415.7  1409.051597     3.1010    -0.4037
  2424.1  1409.012535     1.1660    -0.4119
  2432.5  1408.973472     4.1850    -0.4206
  2440.9  1408.934410     4.8240    -0.4298
  2449.3  1408.895347     8.8430    -0.4394
  2457.6  1408.856285    12.9400    -0.4496
  2466.0  1408.817222    14.4100    -0.4602
  2474.4  1408.778160    18.2100    -0.4714
  2482.8  1408.739097    19.6400    -0.4830
  2491.2  1408.700035    24.1000    -0.4951
  2499.5  1408.660972    23.0400    -0.5078
  2507.9  1408.621910    22.8700    -0.5209
  2516.3  1408.582847    23.9100    -0.5345
  2524.7  1408.543785    21.2400    -0.5486
  2533.1  1408.504722    21.3700    -0.5632
  2541.5  1408.465660    22.9200    -0.5783
  2549.8  1408.426597    18.5400    -0.5939
  2558.2  1408.387535    19.5000    -0.6100
  2566.6  1408.348472    18.1700    -0.6266
  2575.0  1408.309410    18.8500    -0.6436
  2583.4  1408.270347    12.9200    -0.6612
  2591.8  1408.231285    20.3700    -0.6792
  2600.2  1408.192222    15.3600    -0.6977
  2608.6  1408.153160    17.0600    -0.7167
  2616.9  1408.114097    16.0900    -0.7361
  2625.3  1408.075035    15.2700    -0.7561
  2633.7  1408.035972    14.8100    -0.7765
  2642.1  1407.996910    10.5000    -0.7974
  2650.5  1407.957847    13.1500    -0.8187
  2658.9  1407.918785     9.3570    -0.8405
  2667.3  1407.879722     8.2610    -0.8627
  2675.7  1407.840660     4.4420    -0.8854
  2684.1  1407.801597     3.0750    -0.9086
  2692.5  1407.762535     5.6460    -0.9321
  2700.9  1407.723472     6.4910    -0.9562
  2709.3  1407.684410     2.6960    -0.9806
  2717.7  1407.645347     3.0850    -1.0055
  2726.0  1407.606285     0.3628    -1.0308
  2734.4  1407.567222     4.8770    -1.0565
  2742.8  1407.528160    -0.2724    -1.0827
  2751.2  1407.489097     0.6941    -1.1092
  2759.6  1407.450035     3.2120    -1.1361
  2768.0  1407.410972    -2.4450    -1.1635
  2776.4  1407.371910     1.9450    -1.1912
  2784.8  1407.332847     1.7710    -1.2193
  2793.2  1407.293785    -1.2250    -1.2477
  2801.6  1407.254722    -2.0710    -1.2766
  2810.0  1407.215660    -0.0021    -1.3057
  2818.4  1407.176597    -0.3410    -1.3353
  2826.8  1407.137535     0.5895    -1.3651
  2835.2  1407.098472     0.6582    -1.3954
  2843.6  1407.059410     1.1140    -1.4259
  2852.0  1407.020347    -0.6283    -1.4567
  2860.4  1406.981285     0.8586    -1.4879
  2868.8  1406.942222     1.6580    -1.5194
  2877.2  1406.903160     0.5904    -1.5511
  2885.6  1406.864097    -1.6660    -1.5831
  2894.0  1406.825035    -3.7310    -1.6154
  2902.4  1406.785972     0.5959    -1.6480
  2910.9  1406.746910     2.2610    -1.6808
  2919.3  1406.707847     1.2920    -1.7139
  2927.7  1406.668785     0.8492    -1.7472
  2936.1  1406.629722     0.2425    -1.7807
  2944.5  1406.590660    -1.9210    -1.8144
  2952.9  1406.551597    -3.4460    -1.8483
  2961.3  1406.512535    -3.2150    -1.8825
  2969.7  1406.473472    -2.3890    -1.9168
  2978.1  1406.434410     0.1964    -1.9512
  2986.5  1406.395347    -1.4590    -1.9858
  2994.9  1406.356285    -2.7070    -2.0206
  3003.3  1406.317222    -1.6380    -2.0555
  3011.8  1406.278160    -1.7960    -2.0905
  3020.2  1406.239097    -1.5980    -2.1256
  3028.6  1406.200035    -4.1750    -2.1608
  3037.0  1406.160972    -5.9550    -2.1960
  3045.4  1406.121910    -0.5806    -2.2314
  3053.8  1406.082847    -1.1730    -2.2668
  3062.2  1406.043785    -1.4430    -2.3022
  3070.6  1406.004722    -1.7880    -2.3377
  3079.1  1405.965660    -0.8578    -2.3732
  3087.5  1405.926597    -0.0728    -2.4087
  3095.9  1405.887535    -2.3970    -2.4441
  3104.3  1405.848472    -2.0350    -2.4796
  3112.7  1405.809410    -1.8850    -2.5150
  3121.1  1405.770347    -1.3380    -2.5503
  3129.6  1405.731285    -2.8890    -2.5855
  3138.0  1405.692222    -8.0970    -2.6207
  3146.4  1405.653160    -3.0710    -2.6558
  3154.8  1405.614097    -3.6610    -2.6907
  3163.2  1405.575035    -3.4040    -2.7255
  3171.6  1405.535972    -0.4866    -2.7601
  3180.1  1405.496910    -2.0400    -2.7946
  3188.5  1405.457847    -3.5060    -2.8289
  3196.9  1405.418785    -0.5182    -2.8630
  3205.3  1405.379722    -4.0830    -2.8969
  3213.8  1405.340660    -1.0200    -2.9305
  3222.2  1405.301597    -0.3868    -2.9638
  3230.6  1405.262535    -2.7270    -2.9969
  3239.0  1405.223472    -0.4076    -3.0298
  3247.4  1405.184410    -1.6370    -3.0622
  3255.9  1405.145347    -3.5130    -3.0944
  3264.3  1405.106285    -2.8090    -3.1262
  3272.7  1405.067222    -3.6710    -3.1577
  3281.1  1405.028160    -3.7270    -3.1888
  3289.6  1404.989097    -4.6750    -3.2194
  3298.0  1404.950035    -4.8420    -3.2497
  3306.4  1404.910972    -4.3090    -3.2795
  3314.9  1404.871910    -5.2160    -3.3089
  3323.3  1404.832847    -8.5650    -3.3378
  3331.7  1404.793785    -5.9560    -3.3661
  3340.1  1404.754722    -4.8130    -3.3940
  3348.6  1404.715660    -5.4470    -3.4213
  3357.0  1404.676597    -9.2020    -3.4481
  3365.4  1404.637535    -7.4810    -3.4742
  3373.9  1404.598472    -4.8720    -3.4998
  3382.3  1404.559410    -1.8280    -3.5248
  3390.7  1404.520347    -6.7330    -3.5491
  3399.2  1404.481285    -1.7840    -3.5727
  3407.6  1404.442222    -3.7240    -3.5956
  3416.0  1404.403160    -5.1900    -3.6179
  3424.5  1404.364097    -3.0520    -3.6394
  3432.9  1404.325035    -0.6111    -3.6601
  3441.3  1404.285972    -2.5760    -3.6801
  3449.8  1404.246910    -6.6520    -3.6993
  3458.2  1404.207847    -4.2920    -3.7176
  3466.6  1404.168785    -4.5570    -3.7351
  3475.1  1404.129722    -6.6160    -3.7517
  3483.5  1404.090660    -5.1300    -3.7674
  3491.9  1404.051597    -3.6380    -3.7822
  3500.4  1404.012535    -6.1360    -3.7961
  3508.8  1403.973472    -4.0010    -3.8090
  3517.3  1403.934410    -6.1160    -3.8209
  3525.7  1403.895347    -5.9140    -3.8318
  3534.1  1403.856285    -5.1100    -3.8416
  3542.6  1403.817222    -5.0120    -3.8504
  3551.0  1403.778160    -5.8730    -3.8581
  3559.5  1403.739097    -8.8750    -3.8647
  3567.9  1403.700035    -6.0090    -3.8701
  3576.3  1403.660972    -6.0810    -3.8743
  3584.8  1403.621910    -2.8160    -3.8774
  3593.2  1403.582847    -1.8540    -3.8792
  3601.7  1403.543785    -2.6620    -3.8798
  3610.1  1403.504722    -2.4050    -3.8792
  3618.6  1403.465660    -0.2039    -3.8772
  3627.0  1403.426597    -4.1790    -3.8738
  3635.5  1403.387535    -2.3010    -3.8692
  3643.9  1403.348472    -1.2390    -3.8631
  3652.3  1403.309410    -2.0200    -3.8556
  3660.8  1403.270347    -3.4170    -3.8467
  3669.2  1403.231285    -6.3860    -3.8364
  3677.7  1403.192222    -4.7820    -3.8245
  3686.1  1403.153160    -2.2550    -3.8111
  3694.6  1403.114097     0.7310    -3.7961
  3703.0  1403.075035    -3.5820    -3.7796
  3711.5  1403.035972    -4.4830    -3.7615
  3719.9  1402.996910    -2.2040    -3.7417
  3728.4  1402.957847    -3.1780    -3.7202
  3736.8  1402.918785    -2.5610    -3.6970
  3745.3  1402.879722    -1.2670    -3.6722
  3753.7  1402.840660    -3.2340    -3.6455
  3762.2  1402.801597    -3.5440    -3.6171
  3770.6  1402.762535    -1.3360    -3.5868
  3779.1  1402.723472    -6.1540    -3.5547
  3787.6  1402.684410    -1.9800    -3.5207
  3796.0  1402.645347    -3.3060    -3.4847
  3804.5  1402.606285    -1.8040    -3.4469
  3812.9  1402.567222    -2.0750    -3.4071
  3821.4  1402.528160    -4.8420    -3.3652
  3829.8  1402.489097     0.5606    -3.3213
  3838.3  1402.450035    -1.1710    -3.2753
  3846.7  1402.410972    -1.5510    -3.2273
  3855.2  1402.371910    -3.8850    -3.1770
  3863.7  1402.332847    -0.1823    -3.1246
  3872.1  1402.293785    -3.8990    -3.0701
  3880.6  1402.254722    -5.4360    -3.0132
  3889.0  1402.215660    -0.3413    -2.9541
  3897.5  1402.176597    -1.4920    -2.8927
  3906.0  1402.137535    -2.4930    -2.8290
  3914.4  1402.098472    -3.0570    -2.7628
  3922.9  1402.059410    -6.1570    -2.6943
  3931.3  1402.020347    -4.4430    -2.6234
  3939.8  1401.981285    -3.9690    -2.5499
  3948.3  1401.942222    -3.2470    -2.4739
  3956.7  1401.903160    -3.2670    -2.3954
  3965.2  1401.864097    -1.9780    -2.3143
  3973.7  1401.825035    -2.5750    -2.2306
  3982.1  1401.785972    -1.9270    -2.1442
  3990.6  1401.746910    -1.1920    -2.0552
  3999.1  1401.707847     2.6160    -1.9634
  4007.5  1401.668785    -1.9990    -1.8689
  4016.0  1401.629722    -3.3180    -1.7715
  4024.5  1401.590660    -0.5625    -1.6713
  4032.9  1401.551597    -1.0940    -1.5683
  4041.4  1401.512535     0.7438    -1.4623
  4049.9  1401.473472    -3.0140    -1.3534
  4058.3  1401.434410     0.2427    -1.2415
  4066.8  1401.395347    -0.4611    -1.1266
  4075.3  1401.356285    -2.7730    -1.0086
  4083.7  1401.317222    -2.3620    -0.8876
  4092.2  1401.278160    -0.5249    -0.7633
  4100.7  1401.239097    -4.1010    -0.6359
  4109.2  1401.200035    -1.8640    -0.5054
  4117.6  1401.160972    -5.3290    -0.3715
  4126.1  1401.121910    -3.0210    -0.2344
  4134.6  1401.082847    -6.7890    -0.0939
  4143.0  1401.043785    -3.7470     0.0500
  4151.5  1401.004722    -4.8350     0.1972
  4160.0  1400.965660    -2.4970     0.3479
  4168.5  1400.926597    -5.1130     0.5022
  4176.9  1400.887535    -2.1800     0.6599
  4185.4  1400.848472    -1.3810     0.8212
  4193.9  1400.809410     0.3931     0.9861
  4202.4  1400.770347     0.0053     1.1546
  4210.9  1400.731285     3.0460     1.3270
  4219.3  1400.692222     3.4020     1.5030
  4227.8  1400.653160     1.7000     1.6827
  4236.3  1400.614097     2.4970     1.8663
  4244.8  1400.575035     4.6960     2.0538
  4253.2  1400.535972    -0.7504     2.2452
  4261.7  1400.496910     2.4790     2.4405
  4270.2  1400.457847    -1.8310     2.6398
  4278.7  1400.418785     6.4300     2.8431
  4287.2  1400.379722    -2.0720     3.0506
  4295.7  1400.340660     0.6165     3.2621
  4304.1  1400.301597    -2.2980     3.4778
  4312.6  1400.262535     2.1740     3.6977
  4321.1  1400.223472    -0.7233     3.9219
  4329.6  1400.184410     0.5595     4.1503
  4338.1  1400.145347    -5.3690     4.3830
  4346.6  1400.106285    -0.2786     4.6202
  4355.0  1400.067222    -8.4050     4.8618
  4363.5  1400.028160     5.2710     5.1079
  4372.0  1399.989097   -16.3500     5.3585
  4380.5  1399.950035     1.0710     5.6136
  4389.0  1399.910972    17.4300     5.8734
  4397.5  1399.871910    -5.7750     6.1378
  4406.0  1399.832847     7.0260     6.4068
  4414.5  1399.793785    -3.4980     6.6807
  4422.9  1399.754722     4.5940     6.9593
  4431.4  1399.715660    -0.0538     7.2428
  4439.9  1399.676597     4.7630     7.5312
  4448.4  1399.637535    -1.3520     7.8245
  4456.9  1399.598472     4.7330     8.1228
  4465.4  1399.559410     1.7940     8.4261
  4473.9  1399.520347     0.4865     8.7344
  4482.4  1399.481285     0.2806     9.0480
  4490.9  1399.442222     0.1919     9.3666
  4499.4  1399.403160    -3.4470     9.6905
  4507.9  1399.364097    -4.0000    10.0197
  4516.4  1399.325035    -5.7240    10.3542
  4524.9  1399.285972    -2.7120    10.6940
  4533.3  1399.246910    -7.0440    11.0392
  4541.8  1399.207847    -1.8970    11.3899
  4550.3  1399.168785    -8.1740    11.7462
  4558.8  1399.129722    -4.8240    12.1079
  4567.3  1399.090660   -10.0900    12.4753
  4575.8  1399.051597   -10.7900    12.8484
  4584.3  1399.012535    -9.7770    13.2271
  4592.8  1398.973472    -8.3720    13.6117
  4601.3  1398.934410    -8.4380    14.0020
  4609.8  1398.895347    -9.0780    14.3981
  4618.3  1398.856285    -9.2230    14.8003
  4626.8  1398.817222    -8.4770    15.2084
  4635.3  1398.778160    -9.3420    15.6224
  4643.8  1398.739097    -5.1150    16.0426
  4652.3  1398.700035    -4.9860    16.4689
  4660.8  1398.660972    -2.7930    16.9013
  4669.3  1398.621910    -5.1610    17.3400
  4677.8  1398.582847    -6.1750    17.7849
  4686.4  1398.543785    -8.3160    18.2362
  4694.9  1398.504722    -5.5540    18.6939
  4703.4  1398.465660    -6.1620    19.1580
  4711.9  1398.426597    -7.9890    19.6286
  4720.4  1398.387535    -5.6280    20.1057
  4728.9  1398.348472    -9.4960    20.5894
  4737.4  1398.309410   -11.4700    21.0797
  4745.9  1398.270347   -11.0500    21.5768
  4754.4  1398.231285   -10.9500    22.0806
  4762.9  1398.192222     1.0350    22.5913
