#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:35:23 2007
# 
#Telescope:      Green Bank 91 meter
#Beam size:      10.0 [arcminutes]
#Object:         AGC 4036
#RA:             117.97792  (J2000) decimal degrees
#DEC:            73.015833  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      10000 [kHz]
#Channels:       192
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  3645.1  1403.342881    -3.7210    -2.5080
  3656.4  1403.290797    -5.2800    -2.5006
  3667.6  1403.238714    -2.3480    -2.4906
  3678.9  1403.186631    -1.8740    -2.4779
  3690.2  1403.134547    -4.4430    -2.4624
  3701.4  1403.082464    -6.3600    -2.4442
  3712.7  1403.030381    -5.1400    -2.4231
  3724.0  1402.978297    -1.2990    -2.3992
  3735.2  1402.926214    -2.3580    -2.3725
  3746.5  1402.874131    -6.3000    -2.3428
  3757.8  1402.822047    -5.2200    -2.3101
  3769.0  1402.769964    -2.2950    -2.2745
  3780.3  1402.717881    -1.5020    -2.2359
  3791.6  1402.665797    -1.5610    -2.1942
  3802.9  1402.613714    -3.9950    -2.1494
  3814.1  1402.561631    -7.5300    -2.1015
  3825.4  1402.509547    -8.3400    -2.0505
  3836.7  1402.457464    -5.4800    -1.9962
  3848.0  1402.405381    -2.1060    -1.9388
  3859.2  1402.353297    -1.1240    -1.8780
  3870.5  1402.301214     0.4650    -1.8140
  3881.8  1402.249131     2.2420    -1.7467
  3893.1  1402.197047     0.4080    -1.6759
  3904.3  1402.144964    -1.0060    -1.6018
  3915.6  1402.092881     0.4500    -1.5243
  3926.9  1402.040797     0.5310    -1.4433
  3938.2  1401.988714    -0.7310    -1.3587
  3949.5  1401.936631    -1.2880    -1.2707
  3960.8  1401.884547    -1.2030    -1.1790
  3972.0  1401.832464    -1.3780    -1.0838
  3983.3  1401.780381    -1.9580    -0.9849
  3994.6  1401.728297    -1.9700    -0.8823
  4005.9  1401.676214    -1.8480    -0.7760
  4017.2  1401.624131    -0.4990    -0.6660
  4028.5  1401.572047     2.7010    -0.5522
  4039.8  1401.519964     4.4870    -0.4346
  4051.1  1401.467881     3.9730    -0.3131
  4062.4  1401.415797     4.3330    -0.1877
  4073.7  1401.363714     5.9440    -0.0584
  4085.0  1401.311631     3.7600     0.0748
  4096.2  1401.259547    -2.3540     0.2120
  4107.5  1401.207464    -4.4540     0.3533
  4118.8  1401.155381    -2.9810     0.4986
  4130.1  1401.103297    -3.3930     0.6480
  4141.4  1401.051214    -2.0770     0.8016
  4152.7  1400.999131     1.4750     0.9593
  4164.0  1400.947047     4.2830     1.1212
  4175.3  1400.894964     5.2640     1.2873
  4186.6  1400.842881     4.3940     1.4577
  4197.9  1400.790797     2.5500     1.6325
  4209.2  1400.738714     2.5940     1.8115
  4220.5  1400.686631     4.0420     1.9949
  4231.8  1400.634547     1.7660     2.1828
  4243.2  1400.582464    -1.3410     2.3750
  4254.5  1400.530381    -1.1060     2.5718
  4265.8  1400.478297     1.7620     2.7730
  4277.1  1400.426214     4.8350     2.9788
  4288.4  1400.374131     1.0410     3.1892
  4299.7  1400.322047    -2.4300     3.4042
  4311.0  1400.269964     0.5050     3.6239
  4322.3  1400.217881    -0.8320     3.8482
  4333.6  1400.165797    -7.4700     4.0773
  4344.9  1400.113714   -11.9800     4.3111
  4356.3  1400.061631   -12.4100     4.5497
  4367.6  1400.009547   -26.2900     4.7931
  4378.9  1399.957464   -30.5500     5.0414
  4390.2  1399.905381    -6.5600     5.2946
  4401.5  1399.853297     7.0030     5.5527
  4412.8  1399.801214     6.3510     5.8158
  4424.2  1399.749131     5.8810     6.0839
  4435.5  1399.697047     2.4540     6.3570
  4446.8  1399.644964    -3.0820     6.6352
  4458.1  1399.592881    -5.1400     6.9185
  4469.4  1399.540797    -4.6850     7.2069
  4480.8  1399.488714    -3.6690     7.5005
  4492.1  1399.436631    -4.8990     7.7993
  4503.4  1399.384547    -5.6000     8.1033
  4514.7  1399.332464    -6.3800     8.4126
  4526.1  1399.280381   -14.5800     8.7272
  4537.4  1399.228297   -20.4700     9.0472
  4548.7  1399.176214   -16.6900     9.3725
  4560.1  1399.124131     3.4340     9.7033
  4571.4  1399.072047    13.8400    10.0395
  4582.7  1399.019964    -5.6500    10.3812
  4594.0  1398.967881   -66.7000    10.7284
  4605.4  1398.915797   -86.4900    11.0812
  4616.7  1398.863714    25.4800    11.4396
  4628.0  1398.811631     9.9130    11.8036
  4639.4  1398.759547  -110.3000    12.1732
  4650.7  1398.707464  -123.1000    12.5486
  4662.1  1398.655381  -260.6000    12.9296
  4673.4  1398.603297  -243.6000    13.3165
